District,Rooms,median_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
İstanbul / Fatih,8+2,110000.0,04,0.0,10.0,10.0,10.0
İstanbul / Fatih,Stüdyo (1+0),18000.0,04,0.0,-1.36986301369863,0.0,-2.7027027027027026
İstanbul / Gaziosmanpaşa,1+1,41500.0,04,0.0,1.2195121951219512,3.75,6.41025641025641
İstanbul / Gaziosmanpaşa,2+1,30000.0,04,0.0,0.0,0.0,0.0
İstanbul / Gaziosmanpaşa,3+1,40000.0,04,0.0,-11.11111111111111,-13.043478260869565,-16.230366492146597
İstanbul / Gaziosmanpaşa,3+2,47750.0,04,0.0,0.0,16.463414634146343,11.046511627906977
İstanbul / Gaziosmanpaşa,3.5+1,85000.0,04,0.0,0.0,17.24137931034483,16.43835616438356
İstanbul / Gaziosmanpaşa,4+1,67500.0,04,0.0,68.75,-28.947368421052634,50.0
İstanbul / Gaziosmanpaşa,4+2,40000.0,04,0.0,-4.761904761904762,-9.6045197740113,-1.2345679012345678
İstanbul / Gaziosmanpaşa,5+2,75000.0,04,-11.76470588235294,-11.76470588235294,,-6.25
İstanbul / Gaziosmanpaşa,Stüdyo (1+0),24500.0,04,0.0,0.0,48.484848484848484,53.125
İstanbul / Güngören,1+1,43500.0,04,-3.3333333333333335,-3.3333333333333335,-22.321428571428573,-3.3333333333333335
İstanbul / Güngören,2+1,45375.0,04,0.8333333333333334,-10.14851485148515,9.33734939759036,13.4375
İstanbul / Güngören,3+1,60500.0,04,-11.029411764705882,16.346153846153847,0.8333333333333334,21.0
İstanbul / Güngören,4+1,55000.0,04,-4.3478260869565215,3.7735849056603774,3.7735849056603774,-28.57142857142857
İstanbul / Güngören,4+2,90000.0,04,0.0,0.0,,24.137931034482758
İstanbul / Güngören,5+1,132500.0,04,0.0,3.9215686274509802,32.5,35.204081632653065
İstanbul / Güngören,Stüdyo (1+0),14500.0,04,0.0,-49.122807017543856,0.0,-31.76470588235294
İstanbul / Kağıthane,1+1,33000.0,04,-3.64963503649635,-2.2222222222222223,-2.941176470588235,3.125
İstanbul / Kağıthane,1.5+1,26500.0,04,-2.7522935779816518,-11.666666666666666,-0.9345794392523363,-1.8518518518518516
İstanbul / Kağıthane,2+1,38500.0,04,0.0,1.3157894736842104,-1.282051282051282,2.666666666666667
İstanbul / Kağıthane,2+2,45000.0,04,11.11111111111111,25.0,0.0,4.651162790697675
İstanbul / Kağıthane,2.5+1,32000.0,04,0.0,-4.477611940298507,-5.88235294117647,1.5873015873015872
İstanbul / Kağıthane,3+1,50000.0,04,4.166666666666666,5.82010582010582,11.11111111111111,11.11111111111111
İstanbul / Kağıthane,3+2,52000.0,04,0.0,0.0,15.555555555555555,18.181818181818183
İstanbul / Kağıthane,3+3,42000.0,04,0.0,0.0,0.0,0.0
İstanbul / Kağıthane,3.5+1,140000.0,04,0.0,-9.67741935483871,-5.084745762711865,0.0
İstanbul / Kağıthane,4+1,89500.0,04,-5.7894736842105265,0.2801120448179272,-5.291005291005291,55.65217391304348
İstanbul / Kağıthane,4+2,60000.0,04,-7.6923076923076925,-11.11111111111111,-10.44776119402985,3.004291845493562
İstanbul / Kağıthane,5+1,83750.0,04,0.0,-43.22033898305085,-43.22033898305085,-66.5
İstanbul / Kağıthane,5+2,54000.0,04,0.0,-1.8181818181818181,-3.571428571428571,-4.424778761061947
İstanbul / Kağıthane,6+2,54000.0,04,0.0,0.0,-3.571428571428571,
İstanbul / Kağıthane,8+1,7250.0,04,0.0,0.0,0.0,-3.3333333333333335
İstanbul / Kağıthane,Stüdyo (1+0),23125.0,04,-3.6458333333333335,-3.6458333333333335,-9.313725490196079,-9.313725490196079
İstanbul / Küçükçekmece,1+1,35000.0,04,0.0,0.0,2.941176470588235,2.941176470588235
İstanbul / Küçükçekmece,1.5+1,41000.0,04,0.0,0.0,10.81081081081081,43.859649122807014
İstanbul / Küçükçekmece,10 Üzeri,330000.0,04,0.0,0.0,0.0,0.0
İstanbul / Küçükçekmece,2+0,30000.0,04,0.0,41.17647058823529,0.0,20.0
İstanbul / Küçükçekmece,2+1,43000.0,04,0.0,0.0,0.0,7.5
İstanbul / Küçükçekmece,2+2,63000.0,04,0.0,36.95652173913043,46.51162790697674,48.23529411764706
İstanbul / Küçükçekmece,2.5+1,58000.0,04,18.367346938775512,-1.694915254237288,,132.0
İstanbul / Küçükçekmece,3+1,68000.0,04,1.4925373134328357,4.21455938697318,3.0303030303030303,3.816793893129771
İstanbul / Küçükçekmece,3+2,55000.0,04,0.0,0.0,10.0,-16.666666666666664
İstanbul / Küçükçekmece,3.5+1,35000.0,04,-47.95539033457249,-22.65193370165746,-47.76119402985074,-58.82352941176471
İstanbul / Küçükçekmece,4+1,102500.0,04,0.0,-6.8181818181818175,-0.966183574879227,-0.966183574879227
İstanbul / Küçükçekmece,4+2,59500.0,04,-0.8333333333333334,-0.8333333333333334,-0.8333333333333334,-0.8333333333333334
İstanbul / Küçükçekmece,4+3,37000.0,04,270.0,362.5,362.5,362.5
İstanbul / Küçükçekmece,4.5+1,80000.0,04,0.0,-5.88235294117647,-8.571428571428571,-11.11111111111111
İstanbul / Küçükçekmece,5+1,95000.0,04,0.0,0.0,-5.0,46.15384615384615
İstanbul / Küçükçekmece,5+2,118000.0,04,10.7981220657277,-13.553113553113553,-14.181818181818182,-14.181818181818182
İstanbul / Küçükçekmece,6+2,135000.0,04,0.0,0.0,24.42396313364055,24.42396313364055
İstanbul / Küçükçekmece,Stüdyo (1+0),25500.0,04,2.0,6.25,2.0,6.25
İstanbul / Sarıyer,1+1,65000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,1.5+1,55000.0,04,0.0,12.244897959183673,37.5,10.0
İstanbul / Sarıyer,10+1,765000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,10+2,447500.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,2+0,55000.0,04,0.0,0.0,0.0,10.0
İstanbul / Sarıyer,2+1,80000.0,04,0.0,0.0,0.0,2.564102564102564
İstanbul / Sarıyer,2+2,60000.0,04,0.0,0.0,-29.411764705882355,0.0
İstanbul / Sarıyer,2.5+1,85000.0,04,0.0,-5.555555555555555,-2.857142857142857,-5.555555555555555
İstanbul / Sarıyer,3+1,110000.0,04,0.0,0.0,0.0,4.761904761904762
İstanbul / Sarıyer,3+2,124000.0,04,0.0,0.0,-4.615384615384616,10.222222222222223
İstanbul / Sarıyer,3.5+1,145000.0,04,0.0,-6.451612903225806,-7.936507936507936,-3.3333333333333335
İstanbul / Sarıyer,4+0,150000.0,04,0.0,0.0,0.0,82.92682926829268
İstanbul / Sarıyer,4+1,170000.0,04,-2.857142857142857,3.0303030303030303,0.0,6.25
İstanbul / Sarıyer,4+2,155000.0,04,5.084745762711865,10.714285714285714,6.896551724137931,3.3333333333333335
İstanbul / Sarıyer,4.5+1,245000.0,04,-2.0,16.666666666666664,-2.0,16.666666666666664
İstanbul / Sarıyer,4.5+2,400000.0,04,-5.88235294117647,6.666666666666667,1.2658227848101267,-9.090909090909092
İstanbul / Sarıyer,5+1,187500.0,04,2.73972602739726,1.3513513513513513,-1.3157894736842104,-5.063291139240507
İstanbul / Sarıyer,5+2,210000.0,04,-2.3255813953488373,5.0,0.0,0.0
İstanbul / Sarıyer,5+3,380000.0,04,0.0,0.0,20.634920634920633,20.634920634920633
İstanbul / Sarıyer,5.5+1,692500.0,04,0.0,6.538461538461539,-0.3597122302158274,-0.3597122302158274
İstanbul / Sarıyer,6+1,277500.0,04,0.0,6.730769230769231,6.730769230769231,6.730769230769231
İstanbul / Sarıyer,6+2,240000.0,04,-2.0408163265306123,0.41841004184100417,11.627906976744185,7.142857142857142
İstanbul / Sarıyer,6+3,307500.0,04,0.0,2.5,-13.986013986013987,-13.986013986013987
İstanbul / Sarıyer,7+1,210000.0,04,0.0,-16.0,-27.586206896551722,-44.0
İstanbul / Sarıyer,7+2,400000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,8+1,150000.0,04,0.0,0.0,4.166666666666666,
İstanbul / Sarıyer,8+2,457500.0,04,0.0,0.0,0.0,14.374999999999998
İstanbul / Sarıyer,8+3,400000.0,04,0.0,0.0,,0.0
İstanbul / Sarıyer,Stüdyo (1+0),50000.0,04,0.0,0.0,0.0,0.0
İstanbul / Silivri,1+1,21000.0,04,-3.4482758620689653,5.0,5.0,10.526315789473683
İstanbul / Silivri,1.5+1,850000.0,04,0.0,0.0,,4150.0
İstanbul / Silivri,10+2,135000.0,04,0.0,0.0,0.0,
İstanbul / Silivri,2+1,25500.0,04,0.0,0.9900990099009901,2.0,2.0
İstanbul / Silivri,2+2,37500.0,04,0.0,0.0,0.0,-6.25
İstanbul / Silivri,2.5+1,70000.0,04,0.0,-30.0,32.075471698113205,300.0
İstanbul / Silivri,3+1,35000.0,04,0.0,0.0,0.0,6.0606060606060606
İstanbul / Silivri,3+2,60000.0,04,0.0,0.0,0.0,-4.0
İstanbul / Silivri,3+3,55000.0,04,0.0,0.0,0.0,0.0
İstanbul / Silivri,4+1,110000.0,04,7.317073170731707,0.0,18.91891891891892,29.411764705882355
İstanbul / Silivri,4+2,88000.0,04,27.536231884057973,27.536231884057973,0.0,12.82051282051282
İstanbul / Silivri,4.5+1,95000.0,04,0.0,8.571428571428571,8.571428571428571,-17.391304347826086
İstanbul / Silivri,5+1,105000.0,04,-4.545454545454546,-4.545454545454546,0.0,13.513513513513514
İstanbul / Silivri,5+2,115000.0,04,0.0,0.0,-4.166666666666666,4.545454545454546
İstanbul / Silivri,5+3,209000.0,04,0.0,,,90.0
İstanbul / Silivri,6+1,110000.0,04,-12.0,-12.0,-12.0,-8.333333333333332
İstanbul / Silivri,6+2,101000.0,04,0.0,-15.833333333333332,-15.833333333333332,-11.790393013100436
İstanbul / Silivri,7+1,135000.0,04,0.0,0.0,0.0,-34.93975903614458
İstanbul / Silivri,7+2,115000.0,04,0.0,0.0,0.0,0.0
İstanbul / Silivri,8+2,115000.0,04,0.0,0.0,0.0,0.0
İstanbul / Silivri,9+1,500000.0,04,0.0,0.0,0.0,0.0
İstanbul / Silivri,Stüdyo (1+0),17000.0,04,0.0,6.25,6.25,
İstanbul / Sultangazi,1+1,24000.0,04,-4.0,2.127659574468085,-4.0,20.0
İstanbul / Sultangazi,1.5+1,19000.0,04,0.0,-14.510686164229472,-3.67553865652725,-5.0
İstanbul / Sultangazi,2+1,27000.0,04,0.0,8.0,8.0,8.0
İstanbul / Sultangazi,2.5+1,53500.0,04,0.0,0.0,2.8846153846153846,2.8846153846153846
İstanbul / Sultangazi,3+1,37500.0,04,4.166666666666666,1.3513513513513513,7.142857142857142,17.1875
İstanbul / Sultangazi,3+2,37500.0,04,0.0,0.0,0.0,-6.25
İstanbul / Sultangazi,4+1,52000.0,04,0.0,-13.333333333333334,-14.754098360655737,-27.77777777777778
İstanbul / Sultangazi,4+2,55000.0,04,0.0,,83.33333333333334,18.91891891891892
İstanbul / Sultangazi,5+1,30000.0,04,0.0,,,
İstanbul / Zeytinburnu,1+1,45000.0,04,0.0,0.0,0.0,0.0
İstanbul / Zeytinburnu,1.5+1,95000.0,04,0.0,0.0,0.0,50.79365079365079
İstanbul / Zeytinburnu,2+1,67500.0,04,0.7462686567164178,2.272727272727273,-6.25,-8.783783783783784
İstanbul / Zeytinburnu,2.5+1,90000.0,04,0.0,0.0,-17.431192660550458,-12.195121951219512
İstanbul / Zeytinburnu,3+1,140000.0,04,3.7037037037037033,0.0,0.0,0.0
İstanbul / Zeytinburnu,3+3,80000.0,04,0.0,0.0,0.0,33.33333333333333
İstanbul / Zeytinburnu,3.5+1,170000.0,04,0.0,-1.4492753623188406,-1.4492753623188406,0.0
İstanbul / Zeytinburnu,4+1,220000.0,04,0.0,-12.0,-4.3478260869565215,2.3255813953488373
İstanbul / Zeytinburnu,4.5+1,262500.0,04,0.0,-0.9433962264150944,-0.9433962264150944,-2.7777777777777777
İstanbul / Zeytinburnu,5+1,360000.0,04,0.0,0.0,0.0,
İstanbul / Zeytinburnu,5+2,120000.0,04,0.0,0.0,-40.0,
İstanbul / Zeytinburnu,5.5+1,232500.0,04,16.25,16.25,16.25,
İstanbul / Zeytinburnu,Stüdyo (1+0),28500.0,04,0.0,9.615384615384617,-8.064516129032258,28.08988764044944
İstanbul / Çatalca,1+1,30000.0,04,,13.20754716981132,39.53488372093023,3.4482758620689653
İstanbul / Çatalca,2+1,28000.0,04,0.0,-6.666666666666667,3.7037037037037033,3.7037037037037033
İstanbul / Çatalca,3+1,35000.0,04,0.0,-19.54022988505747,-22.22222222222222,-12.5
İstanbul / Çatalca,4+1,70750.0,04,15.040650406504067,15.040650406504067,15.040650406504067,15.040650406504067
İstanbul / Çatalca,4+2,80000.0,04,0.0,0.0,18.51851851851852,18.51851851851852
İstanbul / Çatalca,5+1,50000.0,04,0.0,0.0,0.0,0.0
İstanbul / Çatalca,5+2,120000.0,04,0.0,-4.0,-4.0,-4.0
İstanbul / Çatalca,6+1,105000.0,04,0.0,0.0,0.0,0.0
İstanbul / Çatalca,7+2,82500.0,04,0.0,0.0,0.0,
İstanbul / Çatalca,Stüdyo (1+0),25500.0,04,0.0,0.0,-8.928571428571429,10.869565217391305
İstanbul / Şişli,1+1,45000.0,04,0.0,0.0,-5.263157894736842,-4.25531914893617
İstanbul / Şişli,1.5+1,43500.0,04,0.0,1.1627906976744187,-9.375,8.75
İstanbul / Şişli,10 Üzeri,18500.0,04,0.0,0.0,0.0,-2.631578947368421
İstanbul / Şişli,2+0,30000.0,04,0.0,0.0,0.0,-25.0
İstanbul / Şişli,2+1,42000.0,04,0.0,0.0,0.0,5.0
İstanbul / Şişli,2+2,42000.0,04,0.0,0.0,-61.37931034482759,-58.415841584158414
İstanbul / Şişli,2.5+1,67500.0,04,3.8461538461538463,-10.0,-12.903225806451612,-32.5
İstanbul / Şişli,3+0,30000.0,04,,,,100.0
İstanbul / Şişli,3+1,62000.0,04,1.639344262295082,-3.125,-1.5873015873015872,-1.5873015873015872
İstanbul / Şişli,3+2,78500.0,04,-1.875,-1.875,-12.777777777777777,-12.777777777777777
İstanbul / Şişli,3.5+1,90000.0,04,-5.263157894736842,-10.0,0.0,0.0
İstanbul / Şişli,4+0,15500.0,04,0.0,-11.428571428571429,-6.0606060606060606,14.814814814814813
İstanbul / Şişli,4+1,112500.0,04,2.272727272727273,0.0,2.272727272727273,18.421052631578945
İstanbul / Şişli,4+2,125000.0,04,20.192307692307693,-28.57142857142857,-30.555555555555557,-37.5
İstanbul / Şişli,4.5+1,250000.0,04,0.0,0.0,-7.4074074074074066,-16.666666666666664
İstanbul / Şişli,5+1,247500.0,04,0.0,12.5,-1.0,26.923076923076923
İstanbul / Şişli,5+2,202500.0,04,6.578947368421052,6.578947368421052,1.25,-2.4096385542168677
İstanbul / Şişli,5+3,650000.0,04,0.0,0.0,0.0,0.0
İstanbul / Şişli,6+1,630000.0,04,65.78947368421053,80.0,80.0,80.0
İstanbul / Şişli,Stüdyo (1+0),24500.0,04,0.0,2.083333333333333,0.0,11.363636363636363
