District,Rooms,median_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
İstanbul / Fatih,5+4,66000.0,04,0.0,0.0,0.0,-45.0
İstanbul / Fatih,6+1,190000.0,04,0.0,0.0,0.0,0.0
İstanbul / Fatih,7+1,70000.0,04,0.0,0.0,,
İstanbul / Fatih,8+2,110000.0,04,0.0,10.0,10.0,10.0
İstanbul / Fatih,Stüdyo (1+0),19000.0,04,0.0,4.10958904109589,5.555555555555555,0.0
İstanbul / Gaziosmanpaşa,1+1,41000.0,04,0.0,-1.2048192771084338,2.5,5.128205128205128
İstanbul / Gaziosmanpaşa,1.5+1,26000.0,04,,0.0,-56.666666666666664,52.94117647058824
İstanbul / Gaziosmanpaşa,2+1,30000.0,04,0.0,0.0,0.0,0.0
İstanbul / Gaziosmanpaşa,3+1,40000.0,04,0.0,-11.11111111111111,-13.043478260869565,-18.367346938775512
İstanbul / Gaziosmanpaşa,3+2,45000.0,04,-5.7591623036649215,-5.7591623036649215,9.75609756097561,2.272727272727273
İstanbul / Gaziosmanpaşa,3.5+1,71500.0,04,-15.88235294117647,0.0,-15.88235294117647,-2.054794520547945
İstanbul / Gaziosmanpaşa,4+1,67500.0,04,0.0,68.75,-35.714285714285715,-35.714285714285715
İstanbul / Gaziosmanpaşa,4+2,40000.0,04,0.0,-9.090909090909092,-4.761904761904762,-10.112359550561797
İstanbul / Gaziosmanpaşa,4.5+1,74000.0,04,,,,
İstanbul / Gaziosmanpaşa,5+2,75000.0,04,0.0,-11.76470588235294,,
İstanbul / Gaziosmanpaşa,Stüdyo (1+0),24500.0,04,0.0,3.1578947368421053,0.0,53.125
İstanbul / Güngören,1+1,43250.0,04,-3.888888888888889,-3.888888888888889,-16.826923076923077,-3.888888888888889
İstanbul / Güngören,2+1,45375.0,04,0.8333333333333334,0.8333333333333334,21.0,13.4375
İstanbul / Güngören,3+1,68000.0,04,12.396694214876034,21.428571428571427,43.15789473684211,21.428571428571427
İstanbul / Güngören,4+1,60000.0,04,9.090909090909092,6.1946902654867255,13.20754716981132,-22.07792207792208
İstanbul / Güngören,4+2,90000.0,04,0.0,0.0,,20.0
İstanbul / Güngören,5+1,110000.0,04,-16.9811320754717,-16.9811320754717,10.0,12.244897959183673
İstanbul / Güngören,Stüdyo (1+0),14500.0,04,0.0,-48.214285714285715,0.0,0.0
İstanbul / Kağıthane,1+1,33000.0,04,0.0,0.0,-2.941176470588235,1.5384615384615385
İstanbul / Kağıthane,1.5+1,27000.0,04,0.0,-10.0,-1.8181818181818181,3.8461538461538463
İstanbul / Kağıthane,2+1,38500.0,04,0.0,1.3157894736842104,-0.6451612903225806,1.9867549668874174
İstanbul / Kağıthane,2+2,45000.0,04,0.0,11.11111111111111,0.0,4.651162790697675
İstanbul / Kağıthane,2.5+1,32000.0,04,0.0,-3.0303030303030303,-3.0303030303030303,10.344827586206897
İstanbul / Kağıthane,3+1,50000.0,04,0.0,4.166666666666666,6.382978723404255,8.695652173913043
İstanbul / Kağıthane,3+2,52000.0,04,6.122448979591836,0.0,15.555555555555555,16.853932584269664
İstanbul / Kağıthane,3+3,42000.0,04,0.0,0.0,0.0,0.0
İstanbul / Kağıthane,3.5+1,140000.0,04,0.0,-9.67741935483871,-9.67741935483871,-5.084745762711865
İstanbul / Kağıthane,4+1,89250.0,04,-0.27932960893854747,0.0,-5.053191489361701,51.91489361702127
İstanbul / Kağıthane,4+2,60000.0,04,9.090909090909092,-7.6923076923076925,-10.44776119402985,3.004291845493562
İstanbul / Kağıthane,5+1,99000.0,04,18.208955223880597,0.0,-32.88135593220339,-60.4
İstanbul / Kağıthane,5+2,54000.0,04,0.0,-1.8181818181818181,-3.571428571428571,-3.571428571428571
İstanbul / Kağıthane,6+2,54000.0,04,0.0,0.0,-3.571428571428571,
İstanbul / Kağıthane,8+1,7250.0,04,0.0,0.0,0.0,-3.3333333333333335
İstanbul / Kağıthane,Stüdyo (1+0),23125.0,04,-0.5376344086021506,-3.6458333333333335,-9.313725490196079,-9.313725490196079
İstanbul / Küçükçekmece,1+1,35000.0,04,0.0,0.0,0.0,6.0606060606060606
İstanbul / Küçükçekmece,1.5+1,41000.0,04,0.0,3.79746835443038,0.0,53.271028037383175
İstanbul / Küçükçekmece,10 Üzeri,330000.0,04,0.0,0.0,0.0,0.0
İstanbul / Küçükçekmece,2+0,30000.0,04,0.0,41.17647058823529,0.0,20.0
İstanbul / Küçükçekmece,2+1,43000.0,04,0.0,0.0,0.5847953216374269,3.614457831325301
İstanbul / Küçükçekmece,2+2,63000.0,04,0.0,15.59633027522936,46.51162790697674,48.23529411764706
İstanbul / Küçükçekmece,2.5+1,58000.0,04,18.367346938775512,-1.694915254237288,,132.0
İstanbul / Küçükçekmece,3+1,67000.0,04,-1.4705882352941175,1.5151515151515151,1.5151515151515151,3.076923076923077
İstanbul / Küçükçekmece,3+2,57500.0,04,0.0,4.545454545454546,4.545454545454546,2.6785714285714284
İstanbul / Küçükçekmece,3.5+1,35000.0,04,0.0,-22.65193370165746,-47.76119402985074,-61.111111111111114
İstanbul / Küçükçekmece,4+0,18000.0,04,,,,
İstanbul / Küçükçekmece,4+1,105000.0,04,1.2048192771084338,2.941176470588235,1.4492753623188406,0.0
İstanbul / Küçükçekmece,4+2,59500.0,04,0.0,-8.461538461538462,-0.8333333333333334,-0.8333333333333334
İstanbul / Küçükçekmece,4+3,10000.0,04,0.0,25.0,25.0,25.0
İstanbul / Küçükçekmece,4.5+1,80000.0,04,0.0,-4.477611940298507,-8.571428571428571,-11.11111111111111
İstanbul / Küçükçekmece,5+1,98000.0,04,11.363636363636363,3.1578947368421053,-2.0,51.93798449612403
İstanbul / Küçükçekmece,5+2,118000.0,04,0.0,-13.553113553113553,-14.181818181818182,-14.181818181818182
İstanbul / Küçükçekmece,6+2,135000.0,04,0.0,0.0,0.0,24.42396313364055
İstanbul / Küçükçekmece,Stüdyo (1+0),25000.0,04,0.0,0.0,4.166666666666666,4.166666666666666
İstanbul / Sarıyer,1+1,65000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,1.5+1,51500.0,04,-6.363636363636363,7.291666666666667,14.444444444444443,3.0
İstanbul / Sarıyer,10+1,765000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,10+2,447500.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,2+0,40000.0,04,-27.27272727272727,-27.27272727272727,-27.27272727272727,
İstanbul / Sarıyer,2+1,80000.0,04,0.0,0.0,0.001250015625195315,1.910828025477707
İstanbul / Sarıyer,2+2,60000.0,04,0.0,0.0,-29.411764705882355,0.0
İstanbul / Sarıyer,2.5+1,95000.0,04,11.76470588235294,35.714285714285715,8.571428571428571,2.7027027027027026
İstanbul / Sarıyer,3+1,110000.0,04,0.0,0.0,0.0,0.0009090991736288512
İstanbul / Sarıyer,3+2,124000.0,04,0.0,-3.125,-4.615384615384616,10.222222222222223
İstanbul / Sarıyer,3.5+1,140000.0,04,-1.7543859649122806,-6.666666666666667,-9.67741935483871,-15.151515151515152
İstanbul / Sarıyer,4+0,150000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,4+1,177500.0,04,4.411764705882353,4.411764705882353,4.411764705882353,10.9375
İstanbul / Sarıyer,4+2,150000.0,04,1.694915254237288,7.142857142857142,5.263157894736842,1.694915254237288
İstanbul / Sarıyer,4.5+1,250000.0,04,0.0,19.047619047619047,19.047619047619047,4.166666666666666
İstanbul / Sarıyer,4.5+2,375000.0,04,-6.25,-11.76470588235294,7.142857142857142,-14.772727272727273
İstanbul / Sarıyer,5+1,190000.0,04,0.0,1.3333333333333335,5.555555555555555,-5.0
İstanbul / Sarıyer,5+2,210000.0,04,-2.3255813953488373,0.0,2.4390243902439024,9.090909090909092
İstanbul / Sarıyer,5+3,380000.0,04,0.0,0.0,20.634920634920633,20.634920634920633
İstanbul / Sarıyer,5.5+1,692500.0,04,0.0,0.0,6.538461538461539,-0.3597122302158274
İstanbul / Sarıyer,6+1,280000.0,04,0.0,7.6923076923076925,7.6923076923076925,7.6923076923076925
İstanbul / Sarıyer,6+2,250000.0,04,2.0408163265306123,0.0,11.607142857142858,13.636363636363635
İstanbul / Sarıyer,6+3,307500.0,04,0.0,0.0,-13.986013986013987,-13.986013986013987
İstanbul / Sarıyer,7+1,250000.0,04,29.87012987012987,19.047619047619047,7.526881720430108,-33.33333333333333
İstanbul / Sarıyer,7+2,400000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,8+1,150000.0,04,0.0,0.0,,
İstanbul / Sarıyer,8+2,457500.0,04,0.0,0.0,0.0,14.374999999999998
İstanbul / Sarıyer,8+3,400000.0,04,0.0,0.0,0.0,0.0
İstanbul / Sarıyer,Stüdyo (1+0),50000.0,04,0.0,0.0,0.0,0.0
İstanbul / Silivri,1+1,21500.0,04,2.380952380952381,0.0,7.5,7.5
İstanbul / Silivri,1.5+1,850000.0,04,0.0,0.0,,4150.0
İstanbul / Silivri,10+2,150000.0,04,0.0,11.11111111111111,11.11111111111111,11.11111111111111
İstanbul / Silivri,2+1,26000.0,04,1.9607843137254901,4.0,4.0,4.0
İstanbul / Silivri,2.5+1,185000.0,04,164.28571428571428,85.0,85.0,957.1428571428571
İstanbul / Silivri,3+1,35000.0,04,0.0,0.0,0.0,9.375
İstanbul / Silivri,3+2,60000.0,04,0.0,0.0,0.0,-4.0
İstanbul / Silivri,3+3,55000.0,04,0.0,0.0,0.0,0.0
İstanbul / Silivri,3.5+1,75000.0,04,-14.285714285714285,,,
İstanbul / Silivri,4+1,100000.0,04,-9.090909090909092,5.263157894736842,11.11111111111111,20.481927710843372
İstanbul / Silivri,4+2,109000.0,04,23.863636363636363,23.863636363636363,23.863636363636363,42.48366013071895
İstanbul / Silivri,4.5+1,95000.0,04,0.0,0.0,-19.831223628691983,-17.391304347826086
İstanbul / Silivri,5+1,105000.0,04,0.0,-2.3255813953488373,-4.545454545454546,16.666666666666664
İstanbul / Silivri,5+2,115000.0,04,0.0,0.0,0.0,4.545454545454546
İstanbul / Silivri,5+3,209000.0,04,0.0,-43.513513513513516,,90.0
İstanbul / Silivri,6+1,110000.0,04,0.0,-12.0,-12.0,-25.423728813559322
İstanbul / Silivri,6+2,101000.0,04,0.0,-15.833333333333332,-15.833333333333332,-15.833333333333332
İstanbul / Silivri,7+1,200000.0,04,48.148148148148145,48.148148148148145,48.148148148148145,-31.03448275862069
İstanbul / Silivri,7+2,115000.0,04,0.0,0.0,0.0,0.0
İstanbul / Silivri,8+2,115000.0,04,0.0,0.0,0.0,0.0
İstanbul / Silivri,9+1,500000.0,04,0.0,0.0,0.0,0.0
İstanbul / Silivri,Stüdyo (1+0),26000.0,04,52.94117647058824,52.94117647058824,62.5,
İstanbul / Sultangazi,1+1,24000.0,04,0.0,0.0,2.127659574468085,11.627906976744185
İstanbul / Sultangazi,2+1,28000.0,04,0.0,3.7037037037037033,12.0,12.0
İstanbul / Sultangazi,2.5+1,53500.0,04,0.0,0.0,2.8846153846153846,2.8846153846153846
İstanbul / Sultangazi,3+1,40000.0,04,5.263157894736842,5.263157894736842,14.285714285714285,12.676056338028168
İstanbul / Sultangazi,3+2,37500.0,04,0.0,0.0,0.0,-6.25
İstanbul / Sultangazi,4+1,64750.0,04,24.519230769230766,29.5,6.147540983606557,-10.069444444444445
İstanbul / Sultangazi,4+2,55000.0,04,0.0,,83.33333333333334,10.0
İstanbul / Sultangazi,5+1,30000.0,04,0.0,,,
İstanbul / Zeytinburnu,1+1,45000.0,04,0.0,0.0,0.0,0.0
İstanbul / Zeytinburnu,1.5+1,95000.0,04,0.0,0.0,0.0,163.88888888888889
İstanbul / Zeytinburnu,2+1,65000.0,04,-2.9850746268656714,-1.5151515151515151,-7.142857142857142,-10.95890410958904
İstanbul / Zeytinburnu,2.5+1,93750.0,04,4.166666666666666,4.166666666666666,-13.990825688073393,-10.714285714285714
İstanbul / Zeytinburnu,3+1,140000.0,04,0.0,0.0,-1.7543859649122806,0.0
İstanbul / Zeytinburnu,3+3,80000.0,04,0.0,0.0,0.0,33.33333333333333
İstanbul / Zeytinburnu,3.5+1,172500.0,04,0.0,0.0,0.0,1.4705882352941175
İstanbul / Zeytinburnu,4+1,180000.0,04,-10.0,-28.000000000000004,-10.0,-21.73913043478261
İstanbul / Zeytinburnu,4.5+1,260000.0,04,-0.9523809523809524,-1.8867924528301887,-1.8867924528301887,-3.7037037037037033
İstanbul / Zeytinburnu,5+1,342500.0,04,-4.861111111111112,-4.861111111111112,-4.861111111111112,
İstanbul / Zeytinburnu,5+2,120000.0,04,0.0,0.0,0.0,
İstanbul / Zeytinburnu,Stüdyo (1+0),28000.0,04,0.0,21.73913043478261,-12.5,25.842696629213485
İstanbul / Çatalca,1+1,30000.0,04,0.0,66.66666666666666,39.53488372093023,-15.492957746478872
İstanbul / Çatalca,2+1,29000.0,04,3.571428571428571,1.7543859649122806,1.7543859649122806,3.571428571428571
İstanbul / Çatalca,3+1,44000.0,04,-2.2222222222222223,18.91891891891892,-8.333333333333332,10.0
İstanbul / Çatalca,4+1,70750.0,04,0.0,0.0,15.040650406504067,15.040650406504067
İstanbul / Çatalca,4+2,80000.0,04,0.0,0.0,18.51851851851852,18.51851851851852
İstanbul / Çatalca,5+1,50000.0,04,0.0,0.0,0.0,0.0
İstanbul / Çatalca,5+2,120000.0,04,0.0,0.0,-4.0,-4.0
İstanbul / Çatalca,6+1,105000.0,04,0.0,0.0,,0.0
İstanbul / Çatalca,7+2,82500.0,04,0.0,0.0,0.0,
İstanbul / Çatalca,Stüdyo (1+0),25500.0,04,0.0,0.0,-8.928571428571429,10.869565217391305
İstanbul / Şişli,1+1,45000.0,04,0.0,0.0,0.0,-5.263157894736842
İstanbul / Şişli,1.5+1,43500.0,04,1.1627906976744187,1.1627906976744187,-1.1363636363636365,-2.247191011235955
İstanbul / Şişli,10 Üzeri,18500.0,04,0.0,0.0,0.0,-2.631578947368421
İstanbul / Şişli,2+0,40000.0,04,33.33333333333333,33.33333333333333,33.33333333333333,32.231404958677686
İstanbul / Şişli,2+1,42000.0,04,0.0,0.0011904903629805117,2.4390243902439024,5.0
İstanbul / Şişli,2+2,39000.0,04,-7.142857142857142,-7.142857142857142,-20.0,-7.142857142857142
İstanbul / Şişli,2.5+1,67500.0,04,0.0,-10.0,-15.625,-32.5
İstanbul / Şişli,3+0,23000.0,04,,,,53.333333333333336
İstanbul / Şişli,3+1,62000.0,04,0.0,-3.4267912772585665,0.0,0.0
İstanbul / Şişli,3+2,80000.0,04,0.0,-0.6211180124223602,-11.11111111111111,-44.827586206896555
İstanbul / Şişli,3.5+1,100000.0,04,5.263157894736842,0.0,5.263157894736842,11.11111111111111
İstanbul / Şişli,4+0,15500.0,04,0.0,-8.823529411764707,-8.823529411764707,14.814814814814813
İstanbul / Şişli,4+1,110000.0,04,0.0,0.0,0.0,12.244897959183673
İstanbul / Şişli,4+2,142500.0,04,42.5,-10.9375,-20.833333333333336,-28.749999999999996
İstanbul / Şişli,4.5+1,250000.0,04,0.0,0.0,-7.4074074074074066,-16.666666666666664
İstanbul / Şişli,5+1,215000.0,04,0.0,-14.000000000000002,0.0,-17.307692307692307
İstanbul / Şişli,5+2,202500.0,04,6.578947368421052,42.10526315789473,1.25,1.25
İstanbul / Şişli,5+3,650000.0,04,0.0,0.0,0.0,0.0
İstanbul / Şişli,6+1,380000.0,04,-39.682539682539684,8.571428571428571,8.571428571428571,8.571428571428571
İstanbul / Şişli,Stüdyo (1+0),24500.0,04,0.0,2.083333333333333,0.0,11.363636363636363
