product_name,price
İçecekler Büyük Ayran,40
Küçük Ayran,30
Şalgam,50
Su,15
Coca Cola,70
Fanta,70
Uludağ Gazoz,70
1 Lt Coca Cola,90
2.5 Lt Kola,120
Dönerler Tavuk Döner Servis,200
Tavuk Döner Servis,200
Kıymalı Pide,260
Büyük Ayran,40
Döner & Pide İftar Menüsü ₺₺ Yaprak Dönercisi İftar Menüsü,290
Ankara 4 ürün Kebap & Izgara İftar Menüsü ₺₺ Cadde Döner & Kebap İftar Menüsü,850
Yaprak Dönercisi İftar Menüsü,290
Cadde Döner & Kebap İftar Menüsü,850
0312 316 25,25
n İftar Menüsü Fix Cağ Kebap Menüsü,1250
Fix Cağ Kebap Menüsü,1250
Menü son güncelleme: 25 Şubat,2026
25 Şubat,2026
0533 233 32,39
Ramazan İftar Menüleri Masabaşı Döner,1330
İskender,1400
Külbastı,1480
Sac Tava,1480
Ali Nazik,1525
Yaprak Kebap,1500
Masabaşı Spesiyal,2100
Tavuk Ürünleri (Pirzola/Şiş/Külbastı) Seçmeli Tavuk Ana Yemekleri + Tüm İkramlar,1350
Mahalle Kebabı,1540
Ciğer Şiş,1470
Çöp Şiş,1470
Adana Kebap,1450
Masabaşı Döner,1330
Kış Tadım Menüsü Giritli'nin hoşlukları - özel başlangıçları - sıcakları ve tatlıları,3500
Gölyazı Havyar Tarama - Nohut Ekmeği,240
Girit Ezme & Tuzlu Kornet,240
Lakerda & İncirli Mısır Ekmeği,290
Levrek & Tartolet,290
Mevsim Meyveli Cacık,490
Yerli Kalamar & Humus,740
Mudanya Açıklarından & Levrek Tartar,840
Pancar & Vişne,490
Ahtapot Carpaccio,840
Semizotu & Ekşi Elma,490
Girit Ezme,490
Fava (Mashed Broad Beans),360
Patlıcan Herse / Ezme,360
Köpeoğlu,360
Humus / Atom / Deniz Börülcesi,360
Levrek Marin,740
Karides Söğüş,840
Midye İsli / Çiroz Uskumru,740
Lakerda Torik,300
Yaprak Sarma,360
Kabak Çiçeği Adet,100
Domates Salatası / Şefin Salatası / Avokadolu Salata,540
Yeşil Salata / Roka Salata / Kaşık Salata,440
Balık Çorbası,440
Levrek Simit / Levrek Pazı Sarma Adet,340
Sıcak Mevsim Otları,440
Ballı Börek,540
Rum Böreği / Rum Çiçeği Adet,240
Deniz Mahsülleri Beyti / Deniz Mahsüllü İçli Köfte,590
Karides Mantı,540
Kabak Tempura,440
Gofret Patates,490
Kalamar & Mevsim Mantarları,890
Kalamar Tava / Deniz Mahsüllü Taze Makarna,840
Ahtapot,890
Karides Cızlama / Izgara / Tempura,840
Balık Kokoreç,790
Balık Kokoreç Humus,740
Midye Tempura,690
Gofret Patates Denizden,840
Pancar / Bal Kabağı / Acı Çikolata,550
Limoncello Tiramisu / Karamel / Giritli Baklava,550
Türk Kahveli Dondurma,350
Efe Gold,3200
Sâki Premium 100 Ay,10000
Trilye Restaurant İftar Menüsü,4900
0346 225 65,65
Et Döner (Tam) Közlenmiş domates ve biber ile,450
Et Döner (Az) Küçük porsiyon et döner,350
Pilav Üstü Et Döner (Tam) Tereyağlı pilav ile servis edilir,550
Pilav Üstü Et Döner (Az) Küçük porsiyon pilav üstü,440
Sivas Köfte (Tam) Geleneksel Sivas köftesi,480
