product_name,price
AkyurtYıldırım Mh. 2+1,18000.0
AkyurtYıldırım Mh. 3+1,20000.0
AkyurtYeşiltepe Mh. 2+1,14550.0
AkyurtYıldırım Mh. 3+1,21000.0
AkyurtYeşiltepe Mh. 2+1,16000.0
AkyurtYeşiltepe Mh. 3+1,19000.0
AkyurtYıldırım Mh. 1+1,14000.0
AkyurtYıldırım Mh. 3+1,16500.0
AkyurtSaracalar Mah. 2+1,25000.0
AkyurtBalıkhisar Mh. 1+1,16000.0
AkyurtSaracalar Mah. 2+1,24000.0
AkyurtBalıkhisar Mh. 1+1,25000.0
AkyurtYıldırım Mh. 3+1,21000.0
AkyurtYıldırım Mh. 3+1,15250.0
AkyurtBalıkhisar Mh. 1+1,20000.0
AkyurtAtatürk Mh. 3+1,16000.0
AkyurtYeşiltepe Mh. 3+1,18000.0
AkyurtBalıkhisar Mh. 1+1,20000.0
AkyurtYıldırım Mh. 4+1,27000.0
AkyurtYıldırım Mh. 3+1,28000.0
AkyurtBalıkhisar Mh. 1+1,24750.0
AkyurtBalıkhisar Mh. 1+1,18250.0
AkyurtBalıkhisar Mh. 1+1,27000.0
AkyurtBalıkhisar Mh. 1+1,25000.0
AkyurtSaracalar Mah. 2+1,17500.0
AkyurtAtatürk Mh. 3+1,18000.0
AkyurtYıldırım Mh. 2+1,21000.0
AkyurtBalıkhisar Mh. 1+1,19000.0
AkyurtBalıkhisar Mh. 1+1,20000.0
AkyurtBalıkhisar Mh. 1+1,19000.0
AkyurtYıldırım Mh. 3+1,21000.0
AkyurtBalıkhisar Mh. 1+1,23000.0
AkyurtYıldırım Mh. 3+1,26000.0
AkyurtYıldırım Mh. 3+1,16000.0
AkyurtSaracalar Mah. 1+1,21000.0
AkyurtBalıkhisar Mh. 1+1,25000.0
AkyurtAtatürk Mh. 2+1,15000.0
AkyurtSaracalar Mah. 1+1,16000.0
AkyurtYıldırım Mh. 3+1,20000.0
AkyurtBalıkhisar Mh. 1+1,24500.0
AkyurtBalıkhisar Mh. 1+1,25500.0
AkyurtBalıkhisar Mh. 1+1,20000.0
AkyurtBalıkhisar Mh. 1+1,25000.0
AkyurtYıldırım Mh. 3+1,18000.0
AkyurtBalıkhisar Mh. 2+1,36000.0
AkyurtYıldırım Mh. 1+1,21000.0
AkyurtBalıkhisar Mh. 1+1,15500.0
AkyurtSaracalar Mah. 1+1,24000.0
AkyurtYıldırım Mh. 3+1,13750.0
AkyurtYıldırım Mh. 3+1,14500.0
AkyurtBalıkhisar Mh. 1+1,24500.0
AkyurtYıldırım Mh. 3+1,15000.0
AkyurtBalıkhisar Mh. 1+1,17000.0
AkyurtYıldırım Mh. 3+1,20000.0
AkyurtBalıkhisar Mh. 1+1,19500.0
AkyurtBalıkhisar Mh. 1+1,18000.0
AkyurtBalıkhisar Mh. 1+1,14000.0
AkyurtBalıkhisar Mh. 1+1,26000.0
AkyurtYıldırım Mh. 3+1,17000.0
AkyurtYıldırım Mh. 1+1,14000.0
