City,District,Rooms,Price
Ankara_Cankaya,MerkezKocatepe Mah.,1+1,40000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,1+1,38500.0
Ankara_Cankaya,YıldızYıldızevler Mh.,2+1,39500.0
Ankara_Cankaya,Tunalı HilmiBarbaros Mah.,3+1,36000.0
Ankara_Cankaya,AyrancıAziziye Mah.,3+1,40000.0
Ankara_Cankaya,AyrancıGüzeltepe Mh.,2+1,38000.0
Ankara_Cankaya,MerkezEsatoğlu Mh.,3+1,38000.0
Ankara_Cankaya,AnıttepeAnıttepe Mh.,3+1,40000.0
Ankara_Cankaya,KızılayKültür Mh.,1+1,40000.0
Ankara_Cankaya,SıhhiyeCumhuriyet Mah.,1+1,36000.0
Ankara_Cankaya,Balgatİşçi Blokları Mh.,1+1,40000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1+1,36500.0
Ankara_Cankaya,Çayyolu/ÜmitköyProf. Dr. Ahmet Taner Kışlalı Mh.,3+1,40000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,38500.0
Ankara_Cankaya,BalgatOğuzlar Mh.,3+1,38000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1+1,40000.0
Ankara_Cankaya,YıldızYıldızevler Mh.,2+1,38000.0
Ankara_Cankaya,Balgatİşçi Blokları Mh.,1+1,40000.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,1+1,38000.0
Ankara_Cankaya,YıldızBirlik Mah.,3+1,40000.0
Ankara_Cankaya,BalgatÇiğdem Mh.,2+1,36500.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,39500.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,36000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Gaziosmanpaşa Mh.,1+1,36000.0
Ankara_Cankaya,MerkezÖn Cebeci Mh.,3+1,37500.0
Ankara_Cankaya,ÖveçlerGökkuşağı Mh.,1+1,36000.0
Ankara_Cankaya,KüçükesatDoğuş Mh.,2+1,36000.0
Ankara_Cankaya,KavaklıdereKavaklıdere Mh.,3+1,40000.0
Ankara_Cankaya,YıldızBirlik Mah.,3+1,40000.0
Ankara_Cankaya,YıldızYıldızevler Mh.,2+1,38000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,38000.0
Ankara_Cankaya,MerkezDodurga Mah.,3+1,36000.0
Ankara_Cankaya,MerkezBeytepe Mah.,1+1,35500.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,1+1,38000.0
Ankara_Cankaya,BahçelievlerEmek Mah.,2+1,38000.0
Ankara_Cankaya,YıldızYıldızevler Mh.,1+1,37500.0
Ankara_Cankaya,KırkkonaklarKırkkonaklar Mh.,3+1,39500.0
Ankara_Cankaya,KırkkonaklarKırkkonaklar Mh.,4+1,39500.0
Ankara_Cankaya,MerkezÖn Cebeci Mh.,3+1,40000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Kazım Özalp Mh.,1+1,40000.0
Ankara_Cankaya,ÖveçlerAşağı Öveçler Mh.,2+1,36500.0
Ankara_Cankaya,KüçükesatMuhsin Ertuğrul Mh.,1+1,35500.0
Ankara_Cankaya,KüçükesatDoğuş Mh.,1+1,35500.0
Ankara_Cankaya,ÖveçlerAşağı Öveçler Mh.,2+1,36500.0
Ankara_Cankaya,BalgatCevizlidere Mah.,3+1,37500.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,2+1,46000.0
Ankara_Cankaya,AyrancıAziziye Mah.,1+1,42000.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,2+1,46000.0
Ankara_Cankaya,DikmenOsman Temiz Mah.,5+1,45000.0
Ankara_Cankaya,BalgatÇukurambar Mh.,1+1,50000.0
Ankara_Cankaya,AyrancıAyrancı Mh.,2+1,47000.0
Ankara_Cankaya,MerkezMebusevleri Mah.,1+1,45000.0
Ankara_Cankaya,MerkezMebusevleri Mah.,1+1,50000.0
Ankara_Cankaya,ÖveçlerAta Mah.,4+1,42000.0
Ankara_Cankaya,ÖveçlerAşağı Öveçler Mh.,3+1,45000.0
Ankara_Cankaya,YıldızSancak Mah.,4+1,46000.0
Ankara_Cankaya,Çayyolu/ÜmitköyMutlukent Mah.,3+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,40500.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Büyükesat Mh.,2+1,45000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1+1,46000.0
Ankara_Cankaya,DikmenYukarı Dikmen Mh.,1+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,2+1,43000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Kazım Özalp Mh.,3+1,42000.0
Ankara_Cankaya,BahçelievlerEmek Mah.,3+1,45000.0
Ankara_Cankaya,KavaklıdereKavaklıdere Mh.,3+1,45000.0
Ankara_Cankaya,KüçükesatKüçükesat Mh.,1+1,44000.0
Ankara_Cankaya,BalgatKızılırmak Mh.,2+1,49000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1+1,45000.0
Ankara_Cankaya,BahçelievlerEmek Mah.,2+1,46000.0
Ankara_Cankaya,AyrancıAziziye Mah.,1+1,47500.0
Ankara_Cankaya,AyrancıAziziye Mah.,3+1,42000.0
Ankara_Cankaya,DikmenOsman Temiz Mah.,5+1,45000.0
Ankara_Cankaya,BahçelievlerEmek Mah.,2+1,42000.0
Ankara_Cankaya,AyrancıGüvenevler Mh.,1+1,45000.0
Ankara_Cankaya,Topraklık/KurtuluşArka Topraklık Mh.,3+1,44000.0
Ankara_Cankaya,BahçelievlerBahçelievler Mh.,1+1,43000.0
Ankara_Cankaya,MerkezMebusevleri Mah.,3+1,42000.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,2+1,45000.0
Ankara_Cankaya,BahçelievlerBahçelievler Mh.,2+1,45000.0
Ankara_Cankaya,AyrancıGüvenevler Mh.,2+1,50000.0
Ankara_Cankaya,AyrancıAziziye Mah.,3+1,48000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1.5+1,45000.0
Ankara_Cankaya,YıldızBirlik Mah.,3+1,50000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Büyükesat Mh.,1+1,44000.0
Ankara_Cankaya,MerkezMebusevleri Mah.,1+1,46000.0
Ankara_Cankaya,DikmenYukarı Dikmen Mh.,3+1,48000.0
Ankara_Cankaya,ÖveçlerAkpınar Mh.,4+1,42000.0
Ankara_Cankaya,DikmenSokullu Mehmet Paşa Mh.,3+1,42500.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,3+1,42000.0
Ankara_Cankaya,MerkezErzurum Mah.,3+1,45000.0
Ankara_Cankaya,YıldızYıldızevler Mh.,1+1,49000.0
Ankara_Cankaya,AyrancıAziziye Mah.,3+1,50000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,50000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Kazım Özalp Mh.,1+1,47500.0
Ankara_Cankaya,Tunalı HilmiBarbaros Mah.,1+1,50000.0
Ankara_Cankaya,BahçelievlerBahçelievler Mh.,1+1,45000.0
Ankara_Cankaya,BahçelievlerEmek Mah.,1+1,49000.0
Ankara_Cankaya,KırkkonaklarKırkkonaklar Mh.,2+1,42000.0
Ankara_Cankaya,KüçükesatKüçükesat Mh.,3+1,44000.0
Ankara_Cankaya,BahçelievlerEmek Mah.,2+1,46000.0
Ankara_Cankaya,MerkezHilal Mah.,4+1,45000.0
Ankara_Cankaya,AyrancıAziziye Mah.,3+1,47500.0
Ankara_Cankaya,AyrancıGüzeltepe Mh.,2+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,45000.0
Ankara_Cankaya,MerkezÖn Cebeci Mh.,4.5+1,47000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1+1,48000.0
Ankara_Cankaya,AyrancıGüzeltepe Mh.,2+1,50000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1.5+1,50000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Kazım Özalp Mh.,4+1,42000.0
Ankara_Cankaya,KavaklıdereÇankaya Mh.,3+1,45000.0
Ankara_Cankaya,AyrancıAyrancı Mh.,3+1,42000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,1+1,42000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,1+1,48500.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,3+1,45000.0
Ankara_Cankaya,Tunalı HilmiBarbaros Mah.,3+1,45000.0
Ankara_Cankaya,Tunalı HilmiBarbaros Mah.,3+1,45000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,3+1,48000.0
Ankara_Cankaya,Çayyolu/ÜmitköyProf. Dr. Ahmet Taner Kışlalı Mh.,3+1,42000.0
Ankara_Cankaya,Çayyolu/ÜmitköyProf. Dr. Ahmet Taner Kışlalı Mh.,3+1,49000.0
Ankara_Cankaya,BahçelievlerEmek Mah.,1+1,49000.0
Ankara_Cankaya,ÖveçlerÖveçler Mh.,3+1,43000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,50000.0
Ankara_Cankaya,MerkezErzurum Mah.,2+1,42000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Büyükesat Mh.,4+1,45000.0
Ankara_Cankaya,YıldızBirlik Mah.,5+1,48000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,3+1,47000.0
Ankara_Cankaya,DikmenYukarı Dikmen Mh.,1+1,41900.0
Ankara_Cankaya,MerkezÖn Cebeci Mh.,2+1,50000.0
Ankara_Cankaya,DikmenYukarı Dikmen Mh.,3+1,42500.0
Ankara_Cankaya,MerkezBeytepe Mah.,1+1,42000.0
Ankara_Cankaya,MerkezMebusevleri Mah.,2+1,50000.0
Ankara_Cankaya,AyrancıGüvenevler Mh.,4+1,45000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Kazım Özalp Mh.,1+1,50000.0
Ankara_Cankaya,ÖveçlerAkpınar Mh.,5+1,48000.0
Ankara_Cankaya,AnıttepeAnıttepe Mh.,1+1,46000.0
Ankara_Cankaya,KırkkonaklarKırkkonaklar Mh.,4.5+1,49750.0
Ankara_Cankaya,Çayyolu/ÜmitköyProf. Dr. Ahmet Taner Kışlalı Mh.,2+1,50000.0
Ankara_Cankaya,Çayyolu/ÜmitköyÜmit Mh.,3+1,43000.0
Ankara_Cankaya,AyrancıAyrancı Mh.,3+1,42000.0
Ankara_Cankaya,Balgatİşçi Blokları Mh.,1+1,49000.0
Ankara_Cankaya,BalgatCevizlidere Mah.,3+1,47500.0
Ankara_Cankaya,DikmenSokullu Mehmet Paşa Mh.,5+1,42000.0
Ankara_Cankaya,AyrancıAyrancı Mh.,3+1,45000.0
Ankara_Cankaya,KavaklıdereKavaklıdere Mh.,1+1,47000.0
Ankara_Cankaya,Maltepe,2+1,48000.0
Ankara_Cankaya,AyrancıGüvenevler Mh.,1+1,47000.0
Ankara_Cankaya,AyrancıAyrancı Mh.,3+1,42000.0
Ankara_Cankaya,AnıttepeAnıttepe Mh.,3+1,50000.0
Ankara_Cankaya,MerkezEsatoğlu Mh.,3+1,45000.0
Ankara_Cankaya,AyrancıGüzeltepe Mh.,2+1,45000.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,3+1,45000.0
Ankara_Cankaya,KırkkonaklarKırkkonaklar Mh.,3+1,42500.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,3+1,43000.0
Ankara_Cankaya,AyrancıGüzeltepe Mh.,1+1,46000.0
Ankara_Cankaya,Çayyolu/ÜmitköyÜmit Mh.,3+1,47000.0
Ankara_Cankaya,Tunalı HilmiRemzi Oğuz Arık Mh.,3+1,47000.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,2+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,50000.0
Ankara_Cankaya,Dikmenİlkadım Mh.,2+1,46500.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Büyükesat Mh.,1+1,45000.0
Ankara_Cankaya,BahçelievlerBahçelievler Mh.,3+1,42000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,47000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,4+1,44000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Büyükesat Mh.,3+1,43000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,50000.0
Ankara_Cankaya,DikmenYukarı Dikmen Mh.,2+1,45000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Büyükesat Mh.,3+1,43000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1+1,42000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,1+1,46500.0
Ankara_Cankaya,MerkezBeytepe Mah.,1+1,43000.0
Ankara_Cankaya,KavaklıdereKavaklıdere Mh.,1+1,45000.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,3+1,43000.0
Ankara_Cankaya,BahçelievlerEmek Mah.,3+1,43000.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,3+1,44500.0
Ankara_Cankaya,Maltepe,1+1,50000.0
Ankara_Cankaya,ÖveçlerGökkuşağı Mh.,2+1,50000.0
Ankara_Cankaya,AnıttepeAnıttepe Mh.,1+1,41000.0
Ankara_Cankaya,Çayyolu/ÜmitköyÜmit Mh.,3+1,50000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1.5+1,45000.0
Ankara_Cankaya,KırkkonaklarKırkkonaklar Mh.,2+1,43000.0
Ankara_Cankaya,MerkezMebusevleri Mah.,1+1,44000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,1+1,50000.0
Ankara_Cankaya,MerkezÖn Cebeci Mh.,2+1,50000.0
Ankara_Cankaya,Maltepe,1+1,50000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Gaziosmanpaşa Mh.,1+1,50000.0
Ankara_Cankaya,DikmenYukarı Dikmen Mh.,2+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyKoru Mah.,2+1,41500.0
Ankara_Cankaya,Çayyolu/ÜmitköyYaşamkent Mh.,4+1,50000.0
Ankara_Cankaya,Çayyolu/ÜmitköyÇayyolu Mh.,1+1,48900.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,3+1,46500.0
Ankara_Cankaya,ZafertepeSeyranbağları Mh.,2+1,45000.0
Ankara_Cankaya,BahçelievlerEmek Mah.,2+1,50000.0
Ankara_Cankaya,Tunalı HilmiBarbaros Mah.,4+1,49000.0
Ankara_Cankaya,ÖveçlerŞehit Cevdet Özdemir Mh.,5+1,46000.0
Ankara_Cankaya,AyrancıGüvenevler Mh.,1+1,43500.0
Ankara_Cankaya,Tunalı HilmiRemzi Oğuz Arık Mh.,2+1,46250.0
Ankara_Cankaya,YıldızBirlik Mah.,3+1,46000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Gaziosmanpaşa Mh.,3+1,47000.0
Ankara_Cankaya,Balgatİşçi Blokları Mh.,2+1,42000.0
Ankara_Cankaya,Çayyolu/ÜmitköyProf. Dr. Ahmet Taner Kışlalı Mh.,4+1,45000.0
Ankara_Cankaya,ÖveçlerAşağı Öveçler Mh.,3+1,48000.0
Ankara_Cankaya,AnıttepeAnıttepe Mh.,3+1,50000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,49500.0
Ankara_Cankaya,Çayyolu/ÜmitköyYaşamkent Mh.,2+1,48000.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,3+1,47000.0
Ankara_Cankaya,KavaklıdereKavaklıdere Mh.,1+1,42000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,3+1,46500.0
Ankara_Cankaya,DikmenYukarı Dikmen Mh.,1+1,45000.0
Ankara_Cankaya,AyrancıAyrancı Mh.,3+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyYaşamkent Mh.,3+1,49500.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,3+1,50000.0
Ankara_Cankaya,KızılayMeşrutiyet Mh.,3+1,47000.0
Ankara_Cankaya,YıldızBirlik Mah.,3+1,45000.0
Ankara_Cankaya,DikmenYukarı Dikmen Mh.,1+1,45000.0
Ankara_Cankaya,BalgatÇukurambar Mh.,1+1,47000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)100. Yıl Mh.,3+1,44000.0
Ankara_Cankaya,Dikmenİlkadım Mh.,3+1,45000.0
Ankara_Cankaya,DikmenHarbiye Mah.,3+1,46000.0
Ankara_Cankaya,ZafertepeBağcılar Mh.,8+1,42000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1+1,47000.0
Ankara_Cankaya,Cebeci,1+1,42000.0
Ankara_Cankaya,ÖveçlerKarapınar Mh.,3+1,50000.0
Ankara_Cankaya,BahçelievlerBahçelievler Mh.,3+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,1+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyProf. Dr. Ahmet Taner Kışlalı Mh.,3+1,49000.0
Ankara_Cankaya,AnıttepeAnıttepe Mh.,1+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,3+1,42000.0
Ankara_Cankaya,BalgatÇukurambar Mh.,2+1,47000.0
Ankara_Cankaya,MerkezMebusevleri Mah.,1+1,42000.0
Ankara_Cankaya,BahçelievlerEmek Mah.,2+1,47000.0
Ankara_Cankaya,YıldızYıldızevler Mh.,4+1,42000.0
Ankara_Cankaya,DikmenMalazgirt Mah.,4+1,48000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,50000.0
Ankara_Cankaya,DikmenMürsel Uluç Mh.,3+1,45000.0
Ankara_Cankaya,DikmenYukarı Dikmen Mh.,2+1,48000.0
Ankara_Cankaya,KırkkonaklarKırkkonaklar Mh.,4+1,43000.0
Ankara_Cankaya,MerkezBeytepe Mah.,1+1,42000.0
Ankara_Cankaya,Tunalı HilmiBarbaros Mah.,1+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,50000.0
Ankara_Cankaya,DikmenYukarı Dikmen Mh.,3+1,50000.0
Ankara_Cankaya,BahçelievlerEmek Mah.,3+1,49000.0
Ankara_Cankaya,Bilkent/Bilkentplaza/BeytepeÜniversiteler Mh.,2+1,50000.0
Ankara_Cankaya,Zafertepe,3+1,42500.0
Ankara_Cankaya,BahçelievlerEmek Mah.,3+1,45000.0
Ankara_Cankaya,KavaklıdereÇankaya Mh.,1+1,45500.0
Ankara_Cankaya,DikmenYukarı Dikmen Mh.,1+1,44000.0
Ankara_Cankaya,ÖveçlerAkpınar Mh.,5+1,50000.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,2+1,45000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,3+1,42500.0
Ankara_Cankaya,ZafertepeBağcılar Mh.,3+1,42000.0
Ankara_Cankaya,Çayyolu/ÜmitköyYaşamkent Mh.,3.5+1,49000.0
Ankara_Cankaya,KızılayKültür Mh.,4+1,45000.0
Ankara_Cankaya,KavaklıdereÇankaya Mh.,3+1,45000.0
Ankara_Cankaya,AyrancıAyrancı Mh.,3+1,43500.0
Ankara_Cankaya,BahçelievlerBahçelievler Mh.,3+1,50000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1+1,45000.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,2+1,42000.0
Ankara_Cankaya,MerkezDodurga Mah.,3+1,41000.0
Ankara_Cankaya,AyrancıAziziye Mah.,3+1,45000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1+1,43000.0
Ankara_Cankaya,AyrancıGüvenevler Mh.,3+1,45000.0
Ankara_Cankaya,AyrancıAziziye Mah.,2+1,49000.0
Ankara_Cankaya,YıldızBirlik Mah.,4+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,1+1,45000.0
Ankara_Cankaya,DikmenMalazgirt Mah.,3+1,41000.0
Ankara_Cankaya,BalgatCevizlidere Mah.,3+1,48000.0
Ankara_Cankaya,BahçelievlerEmek Mah.,3+1,49000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1+1,42000.0
Ankara_Cankaya,Çayyolu/ÜmitköyYaşamkent Mh.,2+1,47000.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,3+1,42000.0
Ankara_Cankaya,DikmenYukarı Dikmen Mh.,1+1,40500.0
Ankara_Cankaya,SıhhiyeSağlık Mh.,1+1,45000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1.5+1,44000.0
Ankara_Cankaya,YıldızBirlik Mah.,3.5+1,46000.0
Ankara_Cankaya,DikmenYukarı Dikmen Mh.,2+1,49000.0
Ankara_Cankaya,BahçelievlerBahçelievler Mh.,2+1,50000.0
Ankara_Cankaya,DikmenMetin Akkuş Mh.,3+1,41000.0
Ankara_Cankaya,AyrancıGüvenevler Mh.,3+1,48000.0
Ankara_Cankaya,AyrancıAyrancı Mh.,3+1,42000.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,3.5+1,47000.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,2+1,47000.0
Ankara_Cankaya,AnıttepeYücetepe Mh.,3+1,47000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1+1,45000.0
Ankara_Cankaya,DikmenSokullu Mehmet Paşa Mh.,3.5+1,42000.0
Ankara_Cankaya,AyrancıAziziye Mah.,1+1,47000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Kazım Özalp Mh.,2+1,50000.0
Ankara_Cankaya,AyrancıAziziye Mah.,2+1,50000.0
Ankara_Cankaya,ÖveçlerKarapınar Mh.,4+1,50000.0
Ankara_Cankaya,Çayyolu/ÜmitköyÜmit Mh.,3+1,45000.0
Ankara_Cankaya,Tunalı HilmiBarbaros Mah.,2+1,42000.0
Ankara_Cankaya,Tunalı HilmiBarbaros Mah.,2+1,50000.0
Ankara_Cankaya,KırkkonaklarKırkkonaklar Mh.,5+1,48000.0
Ankara_Cankaya,DikmenHarbiye Mah.,1+1,43000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,1+1,41500.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,1+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,1+1,44000.0
Ankara_Cankaya,DikmenAydınlar Mh.,3+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,50000.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,3+1,50000.0
Ankara_Cankaya,MerkezHilal Mah.,1+1,43000.0
Ankara_Cankaya,BahçelievlerBahçelievler Mh.,3+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyMutlukent Mah.,3+1,50000.0
Ankara_Cankaya,YıldızSancak Mah.,4.5+1,49000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,50000.0
Ankara_Cankaya,KızılayKızılay Mh.,3+1,45000.0
Ankara_Cankaya,KavaklıdereKavaklıdere Mh.,1+1,41000.0
Ankara_Cankaya,MerkezHilal Mah.,2+1,45000.0
Ankara_Cankaya,AyrancıAyrancı Mh.,4+1,49000.0
Ankara_Cankaya,Cebeci,2+1,42000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Gaziosmanpaşa Mh.,2+1,45000.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,2+1,48000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Kazım Özalp Mh.,1+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,1+1,41000.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,2+1,46000.0
Ankara_Cankaya,YıldızYıldızevler Mh.,3+1,45000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Kazım Özalp Mh.,3+1,48000.0
Ankara_Cankaya,Çayyolu/ÜmitköyYaşamkent Mh.,2+1,46000.0
Ankara_Cankaya,ÖveçlerAkpınar Mh.,6+1,50000.0
Ankara_Cankaya,AyrancıGüzeltepe Mh.,1+1,50000.0
Ankara_Cankaya,Dikmenİlkadım Mh.,2+1,43000.0
Ankara_Cankaya,AyrancıAyrancı Mh.,1+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyYaşamkent Mh.,4+1,46000.0
Ankara_Cankaya,AyrancıAziziye Mah.,3+1,42000.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,1+1,45000.0
Ankara_Cankaya,AnıttepeAnıttepe Mh.,3+1,45000.0
Ankara_Cankaya,CebeciFakülteler Mh.,1+1,45000.0
Ankara_Cankaya,KırkkonaklarKırkkonaklar Mh.,3+1,49500.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,1+1,41000.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,1+1,42000.0
Ankara_Cankaya,AyrancıAyrancı Mh.,2+1,47000.0
Ankara_Cankaya,YıldızBirlik Mah.,3+1,42000.0
Ankara_Cankaya,BalgatOğuzlar Mh.,1+1,40500.0
Ankara_Cankaya,Çayyolu/ÜmitköyYaşamkent Mh.,1+1,45000.0
Ankara_Cankaya,BahçelievlerEmek Mah.,1+1,44000.0
Ankara_Cankaya,YıldızSancak Mah.,4+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyKonutkent Mah.,1+1,46000.0
Ankara_Cankaya,BalgatOğuzlar Mh.,3+1,43000.0
Ankara_Cankaya,BalgatÇiğdem Mh.,3+1,43000.0
Ankara_Cankaya,KırkkonaklarKırkkonaklar Mh.,4+1,50000.0
Ankara_Cankaya,ÖveçlerÖveçler Mh.,3+1,48900.0
Ankara_Cankaya,YıldızBirlik Mah.,3+1,45000.0
Ankara_Cankaya,YıldızBirlik Mah.,1+1,45000.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Büyükesat Mh.,2+1,45000.0
Ankara_Cankaya,Çayyolu/ÜmitköyProf. Dr. Ahmet Taner Kışlalı Mh.,3+1,50000.0
Ankara_Cankaya,ZafertepeSeyranbağları Mh.,3+1,45000.0
Ankara_Cankaya,Yıldızİlkbahar Mh.,1+1,45000.0
Ankara_Cankaya,ÖveçlerÖveçler Mh.,1+1,42000.0
Ankara_Cankaya,KavaklıdereKavaklıdere Mh.,1+1,47000.0
Ankara_Cankaya,YıldızYıldızevler Mh.,3+1,43000.0
Ankara_Cankaya,ZafertepeMetin Oktay Mah.,2+1,44000.0
Ankara_Cankaya,Balgatİşçi Blokları Mh.,1+1,45000.0
Ankara_Cankaya,DikmenSokullu Mehmet Paşa Mh.,3+1,40500.0
Ankara_Cankaya,Gaziosmanpaşa(Gop)Büyükesat Mh.,3+1,45000.0
Ankara_Cankaya,BahçelievlerYukarı Bahçelievler Mh.,3+1,45000.0
Ankara_Cankaya,YıldızBirlik Mah.,6+1,46500.0
Ankara_Cankaya,Çayyolu/ÜmitköyÜmit Mh.,3+1,47500.0
Ankara_Cankaya,Çayyolu/ÜmitköyAlacaatlı Mh.,2+1,46000.0
