City,District,Rooms,Price
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,25000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,2+1,22000.0
Ankara_Etimesgut,EryamanTunahan Mah.,2+1,25000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,Stüdyo (1+0),21500.0
Ankara_Etimesgut,MerkezYukarıyurtçu Mh.,2+1,23000.0
Ankara_Etimesgut,EryamanYavuz Selim Mah.,1+1,25200.0
Ankara_Etimesgut,ÇarşıElvan Mah.,2+1,28500.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,3+1,28000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,3+1,26500.0
Ankara_Etimesgut,ÇarşıAyyıldız Mh.,2+1,30000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,30000.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,3+1,26500.0
Ankara_Etimesgut,EryamanYavuz Selim Mah.,3+1,28500.0
Ankara_Etimesgut,ÇarşıEtiler Mah.,2+1,30000.0
Ankara_Etimesgut,ÇarşıYeni Bağlıca Mh.,Stüdyo (1+0),27500.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,27000.0
Ankara_Etimesgut,MerkezDevlet Mh.,2+1,28000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,28000.0
Ankara_Etimesgut,Merkez30 Ağustos Mh.,2+1,25750.0
Ankara_Etimesgut,ÇarşıAhi Mesut Mah.,1+1,29500.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,1+1,29500.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,3+1,30000.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,3+1,28000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,3+1,25500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,26000.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,3+1,26500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,30000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,26000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,26000.0
Ankara_Etimesgut,ÇarşıKazım Karabekir Mh.,3+1,30000.0
Ankara_Etimesgut,ÇarşıYeni Bağlıca Mh.,1+1,30000.0
Ankara_Etimesgut,ÇarşıKazım Karabekir Mh.,3+1,30000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,30000.0
Ankara_Etimesgut,ÇarşıOğuzlar Mh.,3+1,26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,30000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,2+1,30000.0
Ankara_Etimesgut,EryamanTunahan Mah.,2+1,27500.0
Ankara_Etimesgut,ÇarşıAtakent Mah.,3+1,26000.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,2+1,29000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,3+1,30000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,27000.0
Ankara_Etimesgut,MerkezEryaman Mah.,2+1,28000.0
Ankara_Etimesgut,ÇarşıPiyade Mah.,3+1,26000.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,3+1,25500.0
Ankara_Etimesgut,MerkezYapracık Mh.,2+1,26500.0
Ankara_Etimesgut,Merkez30 Ağustos Mh.,3+1,26500.0
Ankara_Etimesgut,ÇarşıPiyade Mah.,3+1,28000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,28500.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,1+1,26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,29000.0
Ankara_Etimesgut,ÇarşıŞeker Mh.,1+1,29500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,27500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,2+1,25500.0
Ankara_Etimesgut,ÇarşıPiyade Mah.,3+1,25500.0
Ankara_Etimesgut,ÇarşıBağlıca Mh.,Stüdyo (1+0),27000.0
Ankara_Etimesgut,ÇarşıSüvari Mh.,2+1,30000.0
Ankara_Etimesgut,MerkezDevlet Mh.,3+1,26500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,27500.0
Ankara_Etimesgut,EryamanAltay Mah.,3+1,30000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,1+1,26000.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,3+1,26750.0
Ankara_Etimesgut,ÇarşıYeni Bağlıca Mh.,1+1,29950.0
Ankara_Etimesgut,MerkezYukarıyurtçu Mh.,2+1,29000.0
Ankara_Etimesgut,ÇarşıŞeker Mh.,1+1,27000.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,3+1,30000.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,26000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,3+1,28500.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,27000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,2+1,30000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,28000.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,2+1,27000.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,2+1,26000.0
Ankara_Etimesgut,ÇarşıAtakent Mah.,3+1,28000.0
Ankara_Etimesgut,MerkezGöksu Mh.,1+1,28000.0
Ankara_Etimesgut,ÇarşıSüvari Mh.,3+1,27000.0
Ankara_Etimesgut,MerkezEryaman Mah.,2+1,30000.0
Ankara_Etimesgut,MerkezYukarıyurtçu Mh.,2+1,27000.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,3+1,28000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,3+1,27500.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,1+1,26250.0
Ankara_Etimesgut,EryamanTunahan Mah.,1+1,29750.0
Ankara_Etimesgut,MerkezYukarıyurtçu Mh.,3+1,25500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,28000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,26000.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,3+1,28500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,2+1,28000.0
Ankara_Etimesgut,EryamanTunahan Mah.,2+1,26000.0
Ankara_Etimesgut,ÇarşıKazım Karabekir Mh.,2+1,26000.0
Ankara_Etimesgut,EryamanTunahan Mah.,1+1,28000.0
Ankara_Etimesgut,ÇarşıŞeker Mh.,1+1,27000.0
Ankara_Etimesgut,ÇarşıYeni Bağlıca Mh.,1+1,29500.0
Ankara_Etimesgut,ÇarşıŞeker Mh.,3+1,25750.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,3+1,30000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,1+1,29500.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,3+1,29000.0
Ankara_Etimesgut,Merkez30 Ağustos Mh.,3+1,29900.0
Ankara_Etimesgut,ÇarşıElvan Mah.,3+1,28000.0
Ankara_Etimesgut,ÇarşıEtiler Mah.,2+1,29000.0
Ankara_Etimesgut,ÇarşıYeşilova Mh.,1+1,30000.0
Ankara_Etimesgut,ÇarşıSüvari Mh.,3+1,26000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,27000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,30000.0
Ankara_Etimesgut,ÇarşıAhi Mesut Mah.,3+1,30000.0
Ankara_Etimesgut,EryamanTunahan Mah.,2+1,26000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,1+1,28000.0
Ankara_Etimesgut,Merkez30 Ağustos Mh.,3+1,26000.0
Ankara_Etimesgut,MerkezGöksu Mh.,1+1,27500.0
Ankara_Etimesgut,ÇarşıSüvari Mh.,2+1,27000.0
Ankara_Etimesgut,ÇarşıAyyıldız Mh.,3+1,30000.0
Ankara_Etimesgut,ÇarşıYeni Bağlıca Mh.,1+1,30000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,2+1,29500.0
Ankara_Etimesgut,ÇarşıBağlıca Mh.,1+1,29750.0
Ankara_Etimesgut,MerkezAtayurt Mh.,4+1,30000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,29000.0
Ankara_Etimesgut,ÇarşıŞeker Mh.,3+1,29500.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,27500.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,2+1,26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,28000.0
Ankara_Etimesgut,EryamanYavuz Selim Mah.,1+1,29000.0
Ankara_Etimesgut,MerkezEryaman Mah.,1+1,28000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,3+1,27500.0
Ankara_Etimesgut,EryamanTunahan Mah.,3+1,30000.0
Ankara_Etimesgut,ÇarşıYeşilova Mh.,1+1,30000.0
Ankara_Etimesgut,ÇarşıElvan Mah.,3+1,26000.0
Ankara_Etimesgut,MerkezTurkuaz Mh.,3+1,26500.0
Ankara_Etimesgut,ÇarşıBağlıca Mh.,Stüdyo (1+0),26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,29500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,28500.0
Ankara_Etimesgut,MerkezGöksu Mh.,2+1,30000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,1+1,30000.0
Ankara_Etimesgut,MerkezYapracık Mh.,2+1,27500.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,3+1,26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,26000.0
Ankara_Etimesgut,ÇarşıYeni Bağlıca Mh.,1+1,28000.0
Ankara_Etimesgut,MerkezTurkuaz Mh.,3+1,27000.0
Ankara_Etimesgut,ÇarşıŞeker Mh.,1+1,26000.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,3+1,26250.0
Ankara_Etimesgut,MerkezYukarıyurtçu Mh.,2+1,27000.0
Ankara_Etimesgut,ÇarşıSüvari Mh.,1+1,26250.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,29500.0
Ankara_Etimesgut,ÇarşıElvan Mah.,3+1,29000.0
Ankara_Etimesgut,ÇarşıElvan Mah.,3+1,26500.0
Ankara_Etimesgut,ÇarşıKazım Karabekir Mh.,4+1,30000.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,3+1,30000.0
Ankara_Etimesgut,MerkezGöksu Mh.,1+1,28000.0
Ankara_Etimesgut,EryamanTunahan Mah.,2+1,30000.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,1+1,29500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,2+1,30000.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,3+1,29500.0
Ankara_Etimesgut,ÇarşıYeni Bağlıca Mh.,1+1,29000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,3+1,30000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,3+1,30000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,2.5+1,28000.0
Ankara_Etimesgut,ÇarşıYeni Bağlıca Mh.,1+1,30000.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,3+1,29000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,27500.0
Ankara_Etimesgut,ÇarşıSüvari Mh.,2+1,25980.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,3+1,27500.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,1+1,30000.0
Ankara_Etimesgut,ÇarşıAyyıldız Mh.,1+1,29000.0
Ankara_Etimesgut,MerkezGöksu Mh.,3+1,30000.0
Ankara_Etimesgut,MerkezYukarıyurtçu Mh.,2+1,29500.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,1+1,30000.0
Ankara_Etimesgut,ÇarşıAhi Mesut Mah.,3+1,28000.0
Ankara_Etimesgut,ÇarşıBağlıca Mh.,1+1,27500.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,2+1,27000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,2+1,28450.0
Ankara_Etimesgut,MerkezYukarıyurtçu Mh.,2+1,27000.0
Ankara_Etimesgut,EryamanTunahan Mah.,2+1,26500.0
Ankara_Etimesgut,ÇarşıAhi Mesut Mah.,1+1,29000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,3+1,26000.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,3+1,30000.0
Ankara_Etimesgut,ÇarşıYeşilova Mh.,1+1,30000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,26000.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,29000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,3+1,26000.0
Ankara_Etimesgut,ÇarşıŞeker Mh.,1+1,29500.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,1+1,29000.0
Ankara_Etimesgut,MerkezTurkuaz Mh.,3+1,30000.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,26000.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,29000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,26000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,3+1,26500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,29500.0
Ankara_Etimesgut,MerkezYukarıyurtçu Mh.,2+1,26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,26000.0
Ankara_Etimesgut,EryamanTunahan Mah.,3+1,29000.0
Ankara_Etimesgut,ÇarşıSüvari Mh.,2+1,30000.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,26750.0
Ankara_Etimesgut,ÇarşıAyyıldız Mh.,3+1,27000.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,27000.0
Ankara_Etimesgut,Merkez30 Ağustos Mh.,3+1,27000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,26500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,28500.0
Ankara_Etimesgut,ÇarşıPiyade Mah.,2+1,26000.0
Ankara_Etimesgut,Merkez30 Ağustos Mh.,1+1,29000.0
Ankara_Etimesgut,MerkezDevlet Mh.,1+1,28000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,28000.0
Ankara_Etimesgut,ÇarşıEtiler Mah.,2+1,27000.0
Ankara_Etimesgut,EryamanTunahan Mah.,1+1,27000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,28000.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,3+1,28000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,27999.0
Ankara_Etimesgut,ÇarşıPiyade Mah.,3+1,27500.0
Ankara_Etimesgut,ÇarşıElvan Mah.,3+1,26000.0
Ankara_Etimesgut,MerkezTurkuaz Mh.,3+1,27000.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,3+1,29500.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,26000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,26000.0
Ankara_Etimesgut,MerkezEryaman Mah.,2+1,28000.0
Ankara_Etimesgut,ÇarşıPiyade Mah.,3+1,26000.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,2+1,28000.0
Ankara_Etimesgut,MerkezYapracık Mh.,3+1,28000.0
Ankara_Etimesgut,MerkezEryaman Mah.,1+1,30000.0
Ankara_Etimesgut,EryamanTunahan Mah.,2+1,25500.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,3+1,30000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,3+1,30000.0
Ankara_Etimesgut,ÇarşıAtakent Mah.,3+1,30000.0
Ankara_Etimesgut,ÇarşıAhi Mesut Mah.,3+1,29500.0
Ankara_Etimesgut,MerkezYapracık Mh.,2+1,25299.0
Ankara_Etimesgut,MerkezDevlet Mh.,1+1,29000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,1+1,29000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,3+1,26000.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,30000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,3+1,26000.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,3+1,26000.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,3+1,28000.0
Ankara_Etimesgut,ÇarşıAtakent Mah.,1+1,28000.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,3+1,26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,29000.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,2+1,26000.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,29000.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,3+1,28500.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,3+1,27000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,29000.0
Ankara_Etimesgut,EryamanTunahan Mah.,1+1,25500.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,2+1,25750.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,27500.0
Ankara_Etimesgut,ÇarşıŞeker Mh.,1+1,30000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,28000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,2+1,26000.0
Ankara_Etimesgut,EryamanTunahan Mah.,1+1,25500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,30000.0
Ankara_Etimesgut,ÇarşıPiyade Mah.,3+1,27000.0
Ankara_Etimesgut,Merkez30 Ağustos Mh.,3+1,30000.0
Ankara_Etimesgut,ÇarşıBağlıca Mh.,1+1,29750.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,28000.0
Ankara_Etimesgut,ÇarşıOğuzlar Mh.,3+1,27000.0
Ankara_Etimesgut,ÇarşıSüvari Mh.,3+1,27500.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,1+1,26500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,25500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,25500.0
Ankara_Etimesgut,ÇarşıŞeker Mh.,1+1,30000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,1+1,26500.0
Ankara_Etimesgut,ÇarşıBağlıca Mh.,Stüdyo (1+0),28000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,27000.0
Ankara_Etimesgut,ÇarşıAtakent Mah.,3+1,26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,27500.0
Ankara_Etimesgut,EryamanYavuz Selim Mah.,3+1,30000.0
Ankara_Etimesgut,ÇarşıYeni Bağlıca Mh.,1+1,28000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,27000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,26000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,3+1,30000.0
Ankara_Etimesgut,ÇarşıBağlıca Mh.,1+1,29000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,3+1,28500.0
Ankara_Etimesgut,Merkez30 Ağustos Mh.,2+1,26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,27500.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,3+1,29000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,3+1,30000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,3+1,30000.0
Ankara_Etimesgut,ÇarşıPiyade Mah.,3+1,26000.0
Ankara_Etimesgut,MerkezYukarıyurtçu Mh.,2+1,28000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,25450.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,3+1,26000.0
Ankara_Etimesgut,Merkez30 Ağustos Mh.,3+1,27000.0
Ankara_Etimesgut,ÇarşıOğuzlar Mh.,3+1,26000.0
Ankara_Etimesgut,MerkezYukarıyurtçu Mh.,2+1,28000.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,3+1,30000.0
Ankara_Etimesgut,ÇarşıElvan Mah.,3+1,25500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,3+1,27000.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,3+1,30000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,1+1,29000.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,27500.0
Ankara_Etimesgut,MerkezAşağıyurtçu Mh.,1+1,27500.0
Ankara_Etimesgut,ÇarşıYeşilova Mh.,2+1,30000.0
Ankara_Etimesgut,ÇarşıSüvari Mh.,2+1,27000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,26000.0
Ankara_Etimesgut,ÇarşıSüvari Mh.,3+1,28900.0
Ankara_Etimesgut,ÇarşıYeni Bağlıca Mh.,1+1,30000.0
Ankara_Etimesgut,EryamanTunahan Mah.,1+1,25500.0
Ankara_Etimesgut,MerkezEryaman Mah.,1+1,27000.0
Ankara_Etimesgut,MerkezYukarıyurtçu Mh.,2+1,30000.0
Ankara_Etimesgut,ÇarşıYeşilova Mh.,1+1,29000.0
Ankara_Etimesgut,EryamanTunahan Mah.,1+1,25500.0
Ankara_Etimesgut,EryamanAltay Mah.,2+1,28000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,27500.0
Ankara_Etimesgut,ÇarşıOğuzlar Mh.,3+1,27000.0
Ankara_Etimesgut,EryamanGüzelkent Mh.,3+1,30000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,26000.0
Ankara_Etimesgut,MerkezYukarıyurtçu Mh.,3+1,29000.0
Ankara_Etimesgut,ÇarşıYeşilova Mh.,2+1,30000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,27000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,26000.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,3+1,27000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,3+1,30000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,2+1,28000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,26000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,1+1,26000.0
Ankara_Etimesgut,ÇarşıElvan Mah.,3+1,25500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,26000.0
Ankara_Etimesgut,Merkez30 Ağustos Mh.,3+1,26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,3+1,26000.0
Ankara_Etimesgut,EryamanAltay Mah.,2+1,27500.0
Ankara_Etimesgut,ÇarşıElvan Mah.,4+1,28000.0
Ankara_Etimesgut,MerkezAtayurt Mh.,2+1,29500.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,2+1,28000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,3+1,27000.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,29500.0
Ankara_Etimesgut,ÇarşıYeni Bağlıca Mh.,1+1,30000.0
Ankara_Etimesgut,MerkezYapracık Mh.,3+1,27000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,25100.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,26000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,3+1,26750.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,27000.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,27000.0
Ankara_Etimesgut,EryamanTunahan Mah.,2+1,26000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,27000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,26000.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,4+1,27500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,26250.0
Ankara_Etimesgut,EryamanAltay Mah.,2+1,30000.0
Ankara_Etimesgut,EryamanTunahan Mah.,2+1,30000.0
Ankara_Etimesgut,EryamanTunahan Mah.,2+1,27500.0
Ankara_Etimesgut,EryamanYavuz Selim Mah.,1+1,26000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,1+1,27250.0
Ankara_Etimesgut,MerkezTurkuaz Mh.,3+1,25500.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,2+1,30000.0
Ankara_Etimesgut,EryamanTunahan Mah.,2+1,28000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,3+1,30000.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,3+1,25500.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,3+1,25500.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,3+1,28000.0
Ankara_Etimesgut,ÇarşıOğuzlar Mh.,3+1,27000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,3+1,27000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,26500.0
Ankara_Etimesgut,EryamanTunahan Mah.,3+1,30000.0
Ankara_Etimesgut,ÇarşıYeşilova Mh.,1+1,30000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,29500.0
Ankara_Etimesgut,ÇarşıKazım Karabekir Mh.,1+1,26000.0
Ankara_Etimesgut,ÇarşıSüvari Mh.,3+1,28750.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,3+1,26500.0
Ankara_Etimesgut,EryamanTunahan Mah.,2+1,30000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,3+1,26000.0
Ankara_Etimesgut,ÇarşıKazım Karabekir Mh.,3+1,29000.0
Ankara_Etimesgut,EryamanAltay Mah.,1+1,30000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,28500.0
Ankara_Etimesgut,ÇarşıBağlıca Mh.,1+1,26000.0
Ankara_Etimesgut,EryamanŞeyh Şamil Mh.,3+1,30000.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,3+1,30000.0
Ankara_Etimesgut,ÇarşıKazım Karabekir Mh.,2+1,25500.0
Ankara_Etimesgut,MerkezYukarıyurtçu Mh.,2+1,27000.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,1+1,28500.0
Ankara_Etimesgut,Çarşıİstasyon Mh.,3+1,30000.0
Ankara_Etimesgut,ÇarşıYeşilova Mh.,3+1,30000.0
Ankara_Etimesgut,EryamanTunahan Mah.,3+1,30000.0
Ankara_Etimesgut,ÇarşıAlsancak Mah.,3+1,29000.0
Ankara_Etimesgut,MerkezDevlet Mh.,1+1,28000.0
Ankara_Etimesgut,ÇarşıTopçu Mh.,2+1,29900.0
Ankara_Etimesgut,EryamanŞehit Osman Avcı Mh.,2+1,27550.0
Ankara_Etimesgut,ÇarşıKazım Karabekir Mh.,1+1,28000.0
Ankara_Etimesgut,MerkezDevlet Mh.,1+1,30000.0
