product_name,price
AkyurtYıldırım Mh. 3+1,21000.0
AkyurtYeşiltepe Mh. 2+1,14550.0
AkyurtYıldırım Mh. 3+1,21000.0
AkyurtYıldırım Mh. 3+1,23250.0
AkyurtYeşiltepe Mh. 3+1,19000.0
AkyurtYeşiltepe Mh. 2+1,17500.0
AkyurtBalıkhisar Mh. 1+1,24000.0
AkyurtBeyazıt Mh. 3+1,30000.0
AkyurtYıldırım Mh. 2+1,15250.0
AkyurtBalıkhisar Mh. 1+1,25000.0
AkyurtBalıkhisar Mh. 3+1,18750.0
AkyurtYeşiltepe Mh. 3+1,19750.0
AkyurtYıldırım Mh. 1+1,17500.0
AkyurtYıldırım Mh. 3+1,22000.0
AkyurtYeşiltepe Mh. 3+1,14000.0
AkyurtYıldırım Mh. 3+1,19500.0
AkyurtYıldırım Mh. 3+1,18750.0
AkyurtSaracalar Mah. 2+1,25000.0
AkyurtBalıkhisar Mh. 1+1,29000.0
AkyurtBalıkhisar Mh. 1+1,16500.0
AkyurtYıldırım Mh. 3+1,21000.0
AkyurtBalıkhisar Mh. 1+1,20000.0
AkyurtAtatürk Mh. 3+1,16000.0
AkyurtYeşiltepe Mh. 3+1,18000.0
AkyurtBalıkhisar Mh. 1+1,16000.0
AkyurtSaracalar Mah. 1+1,18000.0
AkyurtBalıkhisar Mh. 2+1,32000.0
AkyurtBalıkhisar Mh. 1+1,25000.0
AkyurtBalıkhisar Mh. 1+1,19750.0
AkyurtYıldırım Mh. 3+1,14500.0
AkyurtYıldırım Mh. 2+1,15000.0
AkyurtYıldırım Mh. 3+1,22000.0
AkyurtBalıkhisar Mh. 1+1,19000.0
AkyurtBalıkhisar Mh. 1+1,19000.0
AkyurtYıldırım Mh. 3+1,16000.0
AkyurtBeyazıt Mh. 3+1,17500.0
AkyurtYeşiltepe Mh. 3+1,23000.0
AkyurtYıldırım Mh. 3+1,18500.0
AkyurtBalıkhisar Mh. 1+1,25000.0
AkyurtAtatürk Mh. 2+1,15000.0
AkyurtYeşiltepe Mh. 2+1,13000.0
