product_name,price
erkek-standart-fit-normal-kesim-bisiklet-yaka-jakarli-triko-siyah-kazak-p,"1799,99 TL"
erkek-slim-fit-dar-kesim-mono-yaka-kazayagi-desenli-lacivert-ceket-2-p,"3999,99 TL"
erkek-comfort-fit-rahat-kesim-mono-yaka-casual-lacivert-ceket-2-p,"6499,99 TL"
erkek-yunlu-standart-fit-normal-kesim-lacivert-palto-p,"8999,99 TL"
erkek-slim-fit-dar-kesim-kirlangic-yaka-desenli-yunlu-antrasit-ceket-p,"4999,99 TL"
erkek-pamuklu-standart-fit-normal-kesim-selanik-orgu-bisiklet-yaka-triko-vizon-kazak-p,"1799,99 TL"
erkek-standart-fit-su-ve-soguk-gecirmez-dik-yaka-antrasit-mont-p,"4999,99 TL"
erkek-standart-fit-normal-kesim-yarim-balikci-yaka-kiremit-kazak-p,"1799,99 TL"
erkek-standart-fit-normal-kesim-dik-yaka-lacivert-mont-31-p,"2199,99 TL"
erkek-anti-pilling-tuylenme-yapmayan-standart-fit-normal-kesim-bisiklet-yaka-renk-bloklu-triko-siyah-antrasit-kazak-p,"899,99 TL"
erkek-standart-fit-normal-kesim-cikma-kapusonlu-dik-yaka-yan-cepli-siyah-kaban-p,"3999,99 TL"
erkek-slim-fit-dar-kesim-kirlangic-yaka-bej-ceket-2-p,"7499,99 TL"
erkek-standart-fit-normal-kesim-bisiklet-yaka-pamuklu-lacivert-haki-kazak-p,"899,99 TL"
erkek-standart-fit-normal-kesim-kapusonlu-dik-yaka-yan-cepli-siyah-kaban-p,"4999,99 TL"
erkek-oversize-bol-kesim-ici-polarli-3-iplik-bisiklet-yaka-pamuklu-hardal-sweatshirt-p,"699,99 TL"
erkek-standart-fit-normal-kesim-yarim-balikci-yaka-pamuklu-jakarli-bej-melanj-kazak-p,"899,99 TL"
erkek-slim-fit-dar-kesim-mono-yaka-desenli-torba-cepli-yun-blazer-kahve-bej-ceket-p,"7999,99 TL"
erkek-slim-fit-dar-kesim-kirlangic-yaka-ekose-desenli-lacivert-ceket-p,"4999,99 TL"
erkek-sicak-tutan-standart-fit-normal-kesim-dik-yaka-yan-cepli-lacivert-kaban-p,"7999,99 TL"
erkek-standart-fit-normal-kesim-bisiklet-yaka-colorblok-desenli-bej-haki-kazak-p,"799,99 TL"
