product_name,price
Merkez / Tunceli - 2+1,20000.0
Merkez / Tunceli - 2+1,28000.0
Merkez - 3+1,25000.0
Merkez / Tunceli - 2+1,26000.0
Merkez - 2+1,18000.0
Merkez / Tunceli - 3+1,35000.0
Merkez / Tunceli - 3+1,17000.0
Mazgirt - 2+1,14000.0
Merkez / Tunceli - 3+1,20000.0
Merkez / Tunceli - 3+1,29000.0
Merkez / Tunceli - 2+0,20000.0
Merkez - 2+1,12000.0
Merkez / Çiçekli(Buğulu) - 3+1,25000.0
Merkez / Tunceli - 3+1,20000.0
Merkez / Tunceli - 3+1,20000.0
Merkez / Tunceli - 3+1,18000.0
Merkez / Tunceli - 3+1,21000.0
Pertek - 2+1,23000.0
Merkez / Tunceli - 2+1,26000.0
Merkez / Tunceli - 1.5+1,23000.0
Merkez - 1+1,15000.0
