product_name,price
EfelerMerkez - 2+1,30000.0
İncirliovaKöyler - 2+1,25000.0
EfelerMerkez - 5+1,36000.0
EfelerMerkez - 1+1,20000.0
Koçarlı - 2+1,20000.0
EfelerMerkez - 1+1,35000.0
Nazilliİsabeyli - 2+1,14000.0
EfelerMerkez - 3+1,35000.0
Kuşadası - 1+1,24000.0
İncirliovaKöyler - 5+1,43000.0
EfelerMerkez - 2+1,25500.0
Kuşadası - 1+1,20000.0
İncirliova - 2+1,15000.0
Kuşadası - 3+1,55000.0
KuşadasıDavutlar - 2+1,28000.0
EfelerMerkez - 1+1,16000.0
KuşadasıDavutlar - 1+1,21000.0
EfelerMerkez - 3+1,20000.0
EfelerMerkez - 2+1,12000.0
EfelerMerkez - 2+1,20000.0
Kuşadası - 1+1,25000.0
Kuşadası - 1.5+1,36000.0
KuşadasıDavutlar - 2+1,190000.0
DidimYenihisar - 2+1,15000.0
Nazilliİsabeyli - 5+1,36000.0
DidimYenihisar - 1+1,25000.0
Çine - 3+1,18000.0
EfelerMerkez - 2+0,25000.0
EfelerMerkez - 2+1,20000.0
EfelerMerkez - 2+1,16000.0
Çine - 3+1,22000.0
İncirliova - 2+1,25000.0
KuşadasıDavutlar - 5+2,50000.0
DidimAkbük - 3+1,40000.0
Kuşadası - 3+1,35000.0
Kuşadası - 3+1,35000.0
EfelerMerkez - 1+1,20000.0
EfelerMerkez - 1+1,16500.0
Nazilliİsabeyli - 1.5+1,20000.0
NazilliAltıntaş - 3+1,18500.0
EfelerMerkez - 2+1,23500.0
Kuşadası - 3+1,15000.0
Nazilliİsabeyli - 1+1,11000.0
EfelerMerkez - 1+1,18000.0
EfelerMerkez - 2+1,17000.0
EfelerMerkez - 1+1,14000.0
Çine - 3+1,18000.0
EfelerMerkez - 3+1,35000.0
EfelerMerkez - 2+1,32000.0
EfelerMerkez - 3+1,37000.0
EfelerMerkez - 1+1,13500.0
Nazilliİsabeyli - 2+1,12000.0
EfelerMerkez - 1+1,25000.0
KuşadasıDavutlar - 3+1,29000.0
Kuşadası - 1+1,20000.0
Kuşadası - 2+1,37000.0
İncirliova - 3+1,16500.0
Kuşadası - 2+1,35000.0
Kuşadası - 1+1,30000.0
Nazilliİsabeyli - 2+0,20000.0
Kuşadası - 1+1,30000.0
DidimYenihisar - 2+1,27000.0
EfelerMerkez - 2+1,14000.0
EfelerMerkez - 2+0,20000.0
EfelerMerkez - 3+1,25000.0
EfelerMerkez - 3+1,27000.0
EfelerMerkez - 2+1,15000.0
Karacasu - 3+1,15000.0
EfelerMerkez - 3+1,34000.0
EfelerMerkez - 1+1,13500.0
Kuşadası - 3+1,80000.0
KuşadasıDavutlar - 3+1,18000.0
EfelerMerkez - 2+1,21000.0
EfelerMerkez - 3+1,30000.0
EfelerMerkez - 4+1,52000.0
Kuşadası - 2+1,45000.0
Kuşadası - 1+1,25000.0
NazilliMerkez - 2+1,20000.0
KuşadasıDavutlar - 2+1,27000.0
EfelerMerkez - 10 Üzeri,135000.0
EfelerMerkez - 2+1,26500.0
EfelerMerkez - 1+1,16000.0
EfelerMerkez - 3+1,36000.0
KuşadasıDavutlar - 1+1,22000.0
Kuşadası - 2+1,25000.0
EfelerMerkez - 1+1,15000.0
Kuşadası - 2+1,37000.0
Kuşadası - 1+1,25000.0
EfelerMerkez - 2+1,27500.0
EfelerMerkez - 3+1,35000.0
EfelerMerkez - 1+1,21000.0
Kuşadası - 6+1,70000.0
Söke - 1+1,25000.0
EfelerMerkez - 3+1,25000.0
Kuşadası - 3+1,28000.0
KuşadasıDavutlar - 2+2,245000.0
Kuşadası - 1+1,26000.0
EfelerMerkez - 2+1,15000.0
EfelerMerkez - 1+1,14000.0
