product_name,price
"Merkez
Fabrikalar - 3+1",15500
Yahşihan - 2+1,15000
Yahşihan - 1+1,20000
"Merkez
Fabrikalar - 2+1",10500
Yahşihan - 2+0,12500
"Merkez
Fabrikalar - 2+1",23000
"Merkez
Sanayi - 2+1",14500
Yahşihan - 2+1,14500
Yahşihan - 3+0,23950
"Merkez
Fabrikalar - 3+1",15000
"Merkez
Yuva - 3+1",15000
"Merkez
Sanayi - 3+1",20000
"Merkez
Tepebaşı - 3+1",14500
"Merkez
Fabrikalar - 3+1",20500
"Merkez
Fabrikalar - 3+1",12000
"Merkez
Fabrikalar - 2+1",13000
Yahşihan - 1+1,12000
Yahşihan - 2+1,22000
"Merkez
Fabrikalar - 3+1",23000
Yahşihan - 2+1,12500
Yahşihan - 2+1,16500
"Merkez
Tepebaşı - 3+1",18500
"Merkez
Fabrikalar - 3+1",9500
"Merkez
Fabrikalar - 2+1",17500
Yahşihan - Stüdyo (1+0),7500
"Merkez
Tepebaşı - 3+1",13000
"Merkez
Sanayi - 1+1",16000
Yahşihan - 1+1,9500
Yahşihan - 2+0,13500
"Merkez
Fabrikalar - 3+1",17000
"Merkez
Tepebaşı - 3+1",13500
"Merkez
Yuva - 3+1",14000
"Merkez
Sanayi - 2+0",16000
"Merkez
Fabrikalar - 2+1",21000
"Merkez
Fabrikalar - 3+1",15000
Yahşihan - 3+0,14000
Merkez - 3+1,9000
Yahşihan - 4+1,30000
"Merkez
Yuva - 2+1",10000
Yahşihan - 2+1,12500
Yahşihan - 2+0,13000
"Merkez
Sanayi - 3+1",24500
Yahşihan - 2+1,10500
"Merkez
Fabrikalar - 3+1",23000
Yahşihan - 2+1,18000
Yahşihan - 4+1,28500
Yahşihan - 2+0,14000
"Merkez
Sanayi - 3+1",21000
"Merkez
Fabrikalar - 3+1",9500
Yahşihan - 1+1,12500
"Merkez
Sanayi - 3+1",24000
Yahşihan - 3+1,17000
"Merkez
Sanayi - 3+1",19000
"Merkez
Fabrikalar - 3+1",13000
"Merkez
Fabrikalar - 3+1",25000
"Merkez
Sanayi - 3+1",9500
"Merkez
Tepebaşı - 3+1",19500
Yahşihan - 3+1,26250
"Merkez
Tepebaşı - 3+1",12000
Yahşihan - 3+1,12500
"Merkez
Sanayi - 2+1",13000
"Merkez
Sanayi - 2+1",15000
"Merkez
Tepebaşı - 3+1",13750
"Merkez
Tepebaşı - 3+1",12000
Yahşihan - 1+1,10000
Yahşihan - 4+1,28000
"Merkez
Fabrikalar - 3+1",18000
"Merkez
Yuva - 4.5+1",38000
Yahşihan - 2+1,21000
Yahşihan - 5+1,32000
Yahşihan - 2+1,12500
"Merkez
Fabrikalar - 3+1",17000
Yahşihan - 2+0,13500
Yahşihan - 2+0,13000
Yahşihan - 2+0,15000
"Merkez
Fabrikalar - 3+1",25000
"Merkez
Fabrikalar - 3+1",8000
"Merkez
Fabrikalar - 3+1",20500
"Merkez
Tepebaşı - 3+1",10000
"Merkez
Yuva - 2+1",12000
"Merkez
Sanayi - 3+1",23000
"Merkez
Tepebaşı - 3+1",11000
Yahşihan - 1+1,11000
"Merkez
Sanayi - 3+1",15000
"Merkez
Tepebaşı - 3+1",25000
"Merkez
Fabrikalar - 3+1",13000
Yahşihan - 3+1,15000
"Merkez
Fabrikalar - 3+1",15000
"Merkez
Tepebaşı - 4+1",28500
Yahşihan - 4+1,24000
Yahşihan - 2+1,15500
"Merkez
Sanayi - 2+1",15500
"Merkez
Tepebaşı - 3+1",24000
Yahşihan - 4+1,30000
Yahşihan - 2+1,13500
Yahşihan - 1+1,17000
