Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez,2+1,12553.57142857143,04,0.0,-3.5577098957380544,-1.1817992503123689,1.5895953757225518
Merkez,3+1,17300.0,04,0.0,-6.063348416289599,-6.063348416289599,-7.733333333333333
Merkez,4+1,30000.0,04,0.0,0.0,0.0,
Merkez / Akşemsettin,2+1,14388.888888888889,04,0.0,-2.996254681647945,-2.448210922787195,-12.061794414735592
Merkez / Akşemsettin,3+1,16400.0,04,0.0,-2.2222222222222183,0.8037825059101636,-9.852008456659615
Merkez / Bahçelievler,1+1,10000.0,04,-4.761904761904762,0.0,0.0,0.0
Merkez / Bahçelievler,2+0,25000.0,04,0.0,0.0,19.047619047619047,2.0408163265306123
Merkez / Bahçelievler,2+1,15027.777777777777,04,0.0,12.836556693211982,16.494401378122305,9.691808596918083
Merkez / Bahçelievler,3+1,17772.727272727272,04,0.066763102258811,0.8722358722358724,-0.20661157024793567,2.1665759390310324
Merkez / Bahçelievler,3.5+1,25500.0,04,0.0,0.0,0.0,
Merkez / Bahçelievler,4+1,18916.666666666668,04,-7.723577235772352,4.265091863517076,-7.4009324009323905,-7.105654761904757
Merkez / Başbağlar,1+1,16560.0,04,0.6437209302325527,-0.7068319400403674,-1.4172867773325635,-1.2348356489325731
Merkez / Başbağlar,1.5+1,12500.0,04,0.0,0.0,0.0,0.0
Merkez / Başbağlar,2+0,17363.636363636364,04,-4.14977803512836,0.36784025223331773,1.393497013934972,2.642185400806085
Merkez / Başbağlar,2+1,19461.53846153846,04,-0.3250270855904687,4.143798024149278,1.5566430346569995,3.2914742651199513
Merkez / Başbağlar,3+1,20062.5,04,1.7048883524441716,2.633982947624857,3.7715517241379377,-1.33591219863261
Merkez / Başbağlar,4+1,21714.285714285714,04,0.0,-3.4920634920634943,2.1848739495798295,9.714285714285705
Merkez / Demirkent,2+1,18156.25,04,0.0,-0.6837606837606838,1.9298245614035088,2.5414754677020825
Merkez / Demirkent,3+1,17300.0,04,-8.465608465608465,2.366863905325444,14.380165289256198,-7.5792988313856435
Merkez / Demirkent,3.5+1,24000.0,04,0.0,0.0,,
Merkez / Demirkent,4+1,33000.0,04,0.0,0.0,13.793103448275861,50.0
Merkez / Geçit,2+1,12375.0,04,0.0,-1.394422310756972,6.223175965665236,2.5906735751295336
Merkez / Geçit,3+1,19000.0,04,0.0,0.0,0.0,1.785714285714279
Merkez / Halitpaşa,1+1,17187.5,04,0.0,0.0,2.9962546816479403,1.3513513513513586
Merkez / Halitpaşa,2+0,16500.0,04,0.0,0.0,4.761904761904762,
Merkez / Halitpaşa,2+1,18613.636363636364,04,-2.0334928229665055,-2.0334928229665055,2.5948460987831172,-4.850421144350855
Merkez / Halitpaşa,3+1,21500.0,04,0.0,22.857142857142858,5.737704918032794,13.157894736842104
Merkez / Kavakyolu,1+1,12800.0,04,0.0,0.0,-5.465288035450517,4.57516339869281
Merkez / Kavakyolu,2+0,15187.5,04,0.0,0.0,-0.136986301369867,2.9661016949152543
Merkez / Kavakyolu,2+1,15840.47619047619,04,-0.7573754263203175,4.0669482246206865,3.4613432860253126,4.576772942809986
Merkez / Kavakyolu,3+1,16040.0,04,-0.7323362558019635,0.0,-4.381520119225037,-2.045801526717557
Merkez / Kavakyolu,4+1,27000.0,04,0.0,,80.0,80.0
Merkez / Ulalar,2+0,15000.0,04,0.0,0.0,0.0,0.0
Merkez / Ulalar,2+1,11000.0,04,0.0,,-10.204081632653061,-8.333333333333332
Merkez / Ulalar,3+1,17055.555555555555,04,0.0,0.0,0.0,-0.8397932816537514
Merkez / Ulalar,4+1,15000.0,04,,,,
Merkez / Yalnızbağ,1+1,17000.0,04,5.35211267605634,6.583072100313479,11.272727272727275,9.64205095130603
