Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez / İnönü,3+1,19456.521739130436,04,0.0,2.3563048407768883,-1.2180219953486535,-1.2544949329846333
Merkez / İnönü,3.5+1,22625.0,04,0.0,-0.9124087591240824,-6.701030927835052,-11.27450980392157
Merkez / İnönü,4+1,26000.0,04,0.0,0.0,1.298701298701294,1.298701298701294
Merkez / İnönü,4+2,33500.0,04,0.0,0.0,0.0,0.0
Merkez / İnönü,Stüdyo (1+0),13000.0,04,0.0,0.0,-16.129032258064516,-27.77777777777778
Merkez / İzzetpaşa,1+1,19875.0,04,0.0,0.0,0.0,-11.007462686567159
Merkez / İzzetpaşa,2+1,17333.333333333332,04,0.0,0.0,-2.8037383177570097,-2.8037383177570097
Refahiye,3+1,20000.0,04,0.0,,,
Refahiye / Kemaliye,2+1,18500.0,04,0.0,0.0,0.0,
Tercan,2+1,17000.0,04,0.0,,,
Tercan,3+1,18000.0,04,0.0,,,
Tercan / Köyler,3+1,20000.0,04,0.0,-9.090909090909092,,
Üzümlü,3+1,14750.0,04,0.0,4.117647058823534,4.117647058823534,18.0
