Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez,2+1,12553.57142857143,04,0.29024006296734695,-1.6783216783216741,0.727021863723203,1.5895953757225518
Merkez,3+1,17300.0,04,0.0,-6.063348416289599,-11.73469387755102,-7.733333333333333
Merkez,4+1,30000.0,04,0.0,0.0,0.0,
Merkez / Akşemsettin,2+1,14388.888888888889,04,0.0,-2.996254681647945,-4.979035639413,-12.061794414735592
Merkez / Akşemsettin,3+1,16400.0,04,1.9209039548022653,-2.2222222222222183,-4.802110817941956,-9.852008456659615
Merkez / Bahçelievler,1+1,10500.0,04,0.0,7.6923076923076925,5.0,5.0
Merkez / Bahçelievler,2+0,25000.0,04,0.0,0.0,2.0408163265306123,2.0408163265306123
Merkez / Bahçelievler,2+1,15027.777777777777,04,0.7448789571694614,15.155385270327795,15.598290598290596,9.691808596918083
Merkez / Bahçelievler,3+1,17760.869565217392,04,0.0,1.4906832298136683,5.62019459753692,2.098411871908368
Merkez / Bahçelievler,3.5+1,25500.0,04,0.0,0.0,0.0,
Merkez / Bahçelievler,4+1,20500.0,04,0.0,12.99212598425198,6.493506493506493,0.6696428571428555
Merkez / Bahçelievler,5+1,20000.0,04,0.0,0.0,0.0,0.0
Merkez / Başbağlar,1+1,16454.081632653062,04,0.11610363646523951,-1.3778539405584156,-1.7666768199817187,-1.8665412623877091
Merkez / Başbağlar,1.5+1,12500.0,04,0.0,0.0,0.0,0.0
Merkez / Başbağlar,2+0,18115.384615384617,04,4.011777695988225,4.713205869275243,5.783267827063457,7.086017430845019
Merkez / Başbağlar,2+1,19525.0,04,0.06241787122208147,0.7847377232142837,1.9420931888299928,3.6282942898975192
Merkez / Başbağlar,3+1,19726.190476190477,04,1.9692307692307727,0.9135200974421571,0.2783829581215193,-2.9898273331162897
Merkez / Başbağlar,4+1,21714.285714285714,04,0.0,-3.4920634920634943,2.9926595143986483,9.714285714285705
Merkez / Demirkent,2+1,18156.25,04,0.0,-0.6837606837606838,2.128906250000002,2.5414754677020825
Merkez / Demirkent,3+1,18900.0,04,0.0,11.834319526627219,24.958677685950413,0.9682804674457429
Merkez / Demirkent,3.5+1,24000.0,04,0.0,0.0,,
Merkez / Demirkent,4+1,33000.0,04,0.0,0.0,13.793103448275861,50.0
Merkez / Geçit,2+1,12375.0,04,0.0,0.5076142131979695,6.223175965665236,2.5906735751295336
Merkez / Geçit,3+1,19000.0,04,0.0,0.0,0.0,1.785714285714279
Merkez / Halitpaşa,1+1,17187.5,04,0.0,-2.135231316725979,2.9962546816479403,1.3513513513513586
Merkez / Halitpaşa,2+0,16500.0,04,0.0,0.0,4.761904761904762,
