Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez / Yalnızbağ,1+1,15950.0,04,0.0,-1.1549295774647867,-0.3125,7.77027027027027
Merkez / Yalnızbağ,2+1,15190.0,04,0.0,5.64914992272025,-4.16403785488959,-3.226393629124
Merkez / Yalnızbağ,3+1,19953.125,04,0.47206923682140045,0.47206923682140045,3.3649398704902924,0.18305439330543324
Merkez / Yalnızbağ,4+1,15500.0,04,-1.5873015873015872,-1.5873015873015872,-3.125,
Merkez / Yoğurtlu,2+1,10500.0,04,0.0,,,
Merkez / Çarşı,1+1,18248.60465116279,04,0.43383509886081567,-0.15512358713891577,-1.3255903511700113,-2.516086118043132
Merkez / Çarşı,2+0,18869.04761904762,04,-1.6139044072004949,-1.8575851393188934,-0.7545161391315275,4.724149322761815
Merkez / Çarşı,2+1,20367.647058823528,04,-1.2477718360071375,0.9548800933012537,2.731553147574808,3.534051657472792
Merkez / Çarşı,3+1,20147.058823529413,04,1.3353057967065154,-1.9707223994514078,-4.651874947802117,-3.342446423846896
Merkez / Çarşı,4+1,27500.0,04,0.0,0.0,0.0,
Merkez / Çukurkuyu,1+1,7500.0,04,0.0,0.0,0.0,
Merkez / Çukurkuyu,2+1,11250.0,04,0.0,-6.25,0.0,7.142857142857142
Merkez / İnönü,1+1,16804.347826086956,04,0.3896103896103906,-0.8076690821256003,-0.7617254364943469,2.1023665382498673
Merkez / İnönü,2+0,18446.428571428572,04,0.652076150502173,0.4863813229571956,1.2745098039215772,4.154063319217587
Merkez / İnönü,2+1,15155.357142857143,04,-0.5680272108843525,-4.142779249104218,-2.8644261783373244,-2.281876332622599
Merkez / İnönü,2.5+1,15250.0,04,0.0,0.0,-3.1746031746031744,-4.6875
Merkez / İnönü,3+1,17967.74193548387,04,-1.9304533735773166,-2.133150308853808,-7.1711295931285335,-10.083776336663979
Merkez / İnönü,3.5+1,25000.0,04,0.0,0.0,9.89010989010989,3.0927835051546393
Merkez / İnönü,4+1,26000.0,04,0.0,0.0,0.0,1.298701298701294
Merkez / İnönü,4+2,33500.0,04,0.0,0.0,0.0,0.0
Merkez / İnönü,Stüdyo (1+0),18000.0,04,0.0,,38.46153846153847,17.391304347826082
Merkez / İzzetpaşa,1+1,18416.666666666668,04,0.0,-7.337526205450727,0.0,-7.337526205450727
Merkez / İzzetpaşa,2+1,15000.0,04,0.0,-11.76470588235294,-13.461538461538455,-15.887850467289713
Refahiye,3+1,20000.0,04,0.0,0.0,,
Refahiye / Tercan,2+1,27000.0,04,0.0,,,
Tercan,2+1,17000.0,04,0.0,0.0,,
Çayırlı,2+1,8000.0,04,0.0,-5.88235294117647,0.0,-5.88235294117647
Üzümlü,2+1,10500.0,04,0.0,0.0,,5.0
Üzümlü,3+1,10500.0,04,0.0,-8.695652173913043,-25.882352941176467,-25.882352941176467
