Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez,2+1,12517.241379310344,04,-1.6878657445470842,-0.9935710111046242,-0.626480652803371,0.8715422508525839
Merkez,3+1,17300.0,04,-3.2167832167832167,-6.063348416289599,-11.73469387755102,-7.733333333333333
Merkez,4+1,30000.0,04,0.0,0.0,0.0,
Merkez / Akşemsettin,2+1,14388.888888888889,04,-1.7823284034888143,-2.996254681647945,-4.979035639413,-12.061794414735592
Merkez / Akşemsettin,3+1,16090.90909090909,04,-0.5617977528089949,-4.065040650406505,-6.596306068601591,-12.825774676790477
Merkez / Bahçelievler,1+1,10500.0,04,5.0,5.0,5.0,5.0
Merkez / Bahçelievler,2+0,25000.0,04,0.0,0.0,2.0408163265306123,2.0408163265306123
Merkez / Bahçelievler,2+1,14916.666666666666,04,0.0,14.303959131545335,14.74358974358974,10.123042505592833
Merkez / Bahçelievler,3+1,17760.869565217392,04,1.4906832298136683,-3.0297351324337765,5.020793950850664,2.663985926112092
Merkez / Bahçelievler,3.5+1,25500.0,04,0.0,0.0,0.0,
Merkez / Bahçelievler,4+1,20500.0,04,6.217616580310881,6.493506493506493,6.493506493506493,-3.755868544600939
Merkez / Bahçelievler,5+1,20000.0,04,0.0,0.0,0.0,0.0
Merkez / Başbağlar,1+1,16435.0,04,-0.11596899224806743,-0.4229536848237642,-2.293325855300063,-1.657235772357732
Merkez / Başbağlar,1.5+1,12500.0,04,0.0,0.0,0.0,0.0
Merkez / Başbağlar,2+0,17416.666666666668,04,0.38424591738713476,4.761904761904769,1.7031630170316372,2.45098039215687
Merkez / Başbağlar,2+1,19512.82051282051,04,0.5406345067361884,0.09206892016309735,1.5903678793197076,4.088202392641322
Merkez / Başbağlar,3+1,19345.238095238095,04,1.4167134743805787,-1.368426860894996,-1.658194141854277,-4.66803944689863
Merkez / Başbağlar,4+1,21714.285714285714,04,0.0,-3.4920634920634943,2.9926595143986483,9.714285714285705
Merkez / Demirkent,2+1,18156.25,04,-0.9015594541910388,0.40322580645161965,2.128906250000002,2.3608174770965467
Merkez / Demirkent,3+1,18900.0,04,3.5616438356164384,22.926829268292686,24.958677685950413,-1.8181818181818181
Merkez / Demirkent,3.5+1,24000.0,04,0.0,0.0,,
Merkez / Demirkent,4+1,33000.0,04,0.0,0.0,13.793103448275861,50.0
Merkez / Geçit,1+1,26000.0,04,,,,
Merkez / Geçit,2+1,12375.0,04,1.0204081632653061,0.5076142131979695,6.223175965665236,2.5906735751295336
Merkez / Geçit,3+1,19000.0,04,5.555555555555555,0.0,0.0,1.785714285714279
Merkez / Halitpaşa,1+1,17187.5,04,0.0,-2.135231316725979,2.9962546816479403,4.847494553376917
Merkez / Halitpaşa,2+0,16500.0,04,0.0,0.0,4.761904761904762,
Merkez / Halitpaşa,2+1,19000.0,04,0.0,-0.5235602094240838,4.10958904109589,-2.564102564102564
Merkez / Halitpaşa,3+1,21500.0,04,14.666666666666666,5.737704918032794,7.5,13.157894736842104
Merkez / Kavakyolu,1+1,12800.0,04,0.0,0.0,-4.0479760119940025,0.9861932938856016
Merkez / Kavakyolu,2+0,15187.5,04,0.0,0.0,-0.136986301369867,2.9661016949152543
Merkez / Kavakyolu,2+1,15779.545454545454,04,3.022059550895243,1.4075304029641922,2.668287793897762,3.0837527652814245
Merkez / Kavakyolu,3+1,16040.0,04,0.0,-1.9959266802443956,-5.438467207074429,-2.045801526717557
Merkez / Kavakyolu,4+1,27000.0,04,,,80.0,80.0
