Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez,1+1,15000.0,04,-17.24137931034483,,,
Merkez,2+1,12767.857142857143,04,0.9887005649717513,0.5049979175343574,0.9316770186335425,-1.9428571428571455
Merkez,3+1,18416.666666666668,04,0.0,0.0,4.49172576832152,19.783197831978327
Merkez,4+1,30000.0,04,0.0,0.0,0.0,
Merkez / Akşemsettin,2+0,12000.0,04,,,,
Merkez / Akşemsettin,2+1,14833.333333333334,04,0.0,0.5649717514124335,-6.806282722513083,-5.520169851380039
Merkez / Akşemsettin,3+1,16772.727272727272,04,0.0,3.0947775628626633,-3.40314136125655,-7.033382322065934
Merkez / Bahçelievler,1+1,9750.0,04,-2.5,-2.5,-2.5,
Merkez / Bahçelievler,2+0,25000.0,04,0.0,19.047619047619047,2.0408163265306123,2.0408163265306123
Merkez / Bahçelievler,2+1,13050.0,04,0.0,1.1627906976744187,-1.3025210084033643,-14.89130434782609
Merkez / Bahçelievler,3+1,17500.0,04,-4.454022988505744,-1.7379679144385005,4.94752623688156,-0.8714596949890988
Merkez / Bahçelievler,3.5+1,25500.0,04,0.0,0.0,0.0,
Merkez / Bahçelievler,4+1,18142.85714285714,04,-5.751391465677188,-11.188811188811192,-2.7192646495595643,-18.560741004631286
Merkez / Bahçelievler,5+1,20000.0,04,0.0,0.0,0.0,0.0
Merkez / Başbağlar,1+1,16683.962264150945,04,1.0854690050508806,-0.6793316845049574,-3.400526465648969,0.09662382606096058
Merkez / Başbağlar,1.5+1,12500.0,04,0.0,0.0,0.0,0.0
Merkez / Başbağlar,2+0,17300.0,04,4.06015037593985,1.0218978102189782,0.2898550724637681,1.7647058823529411
Merkez / Başbağlar,2+1,19372.972972972973,04,-0.6252866045053229,1.0944794844725811,-1.3288158774070202,3.7837837837837793
Merkez / Başbağlar,3+1,19547.619047619046,04,-0.336588864978215,1.1083743842364506,-1.4240088370194357,-6.762411440452183
Merkez / Başbağlar,4+1,22500.0,04,0.0,5.88235294117647,21.62162162162162,13.684210526315782
Merkez / Demirkent,2+1,18281.25,04,1.094470046082956,2.631578947368421,2.6624548736462006,2.631578947368421
Merkez / Demirkent,3+1,16900.0,04,9.91869918699187,11.735537190082644,-11.052631578947368,-17.652270210409743
Merkez / Demirkent,3.5+1,24000.0,04,0.0,,,
Merkez / Demirkent,4+1,33000.0,04,0.0,13.793103448275861,13.793103448275861,43.47826086956522
Merkez / Geçit,2+1,12312.5,04,0.0,5.686695278969957,2.072538860103627,4.232804232804233
Merkez / Geçit,3+1,19000.0,04,0.0,0.0,0.0,1.785714285714279
Merkez / Halitpaşa,1+1,17562.5,04,0.0,5.2434456928838955,5.525751072961383,6.117824773413897
Merkez / Halitpaşa,2+0,16500.0,04,0.0,4.761904761904762,6.451612903225806,3.125
Merkez / Halitpaşa,2+1,19000.0,04,-0.5235602094240838,4.724409448818907,4.10958904109589,9.945750452079565
Merkez / Halitpaşa,3+1,17500.0,04,-13.934426229508192,-13.934426229508192,-14.634146341463413,-5.405405405405405
Merkez / Kavakyolu,1+1,12800.0,04,0.0,-5.465288035450517,0.0,-5.70902394106814
Merkez / Kavakyolu,2+0,15187.5,04,0.0,-0.136986301369867,-2.9552715654952078,2.9661016949152543
Merkez / Kavakyolu,2+1,15357.5,04,-1.3047522408252976,0.30680646270196194,-3.3105981112277054,1.5651694681730464
Merkez / Kavakyolu,3+1,16040.0,04,-1.9959266802443956,-4.381520119225037,-3.4704112337011104,-7.4615384615384555
Merkez / Ulalar,2+0,15000.0,04,0.0,0.0,0.0,7.142857142857142
Merkez / Ulalar,3+1,17055.555555555555,04,0.0,0.0,4.957264957264952,-2.0733652312599795
Merkez / Yalnızbağ,1+1,15950.0,04,-2.0971867007672595,4.400000000000002,1.7363571934798043,8.614232209737828
