Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez,2+1,12616.666666666666,04,0.3107151016677977,-0.13663133097761937,1.4201500535905631,-2.164781906300494
Merkez,3+1,19600.0,04,6.425339366515829,6.425339366515829,14.619883040935672,41.6867469879518
Merkez,4+1,30000.0,04,0.0,0.0,0.0,
Merkez / Akşemsettin,2+1,14833.333333333334,04,0.0,-3.129251700680268,-5.066666666666663,-3.7689218412109904
Merkez / Akşemsettin,3+1,16500.0,04,0.0,1.3157894736842073,-5.444126074498568,-10.81081081081081
Merkez / Bahçelievler,1+1,10000.0,04,0.0,0.0,0.0,
Merkez / Bahçelievler,2+0,25000.0,04,0.0,0.0,2.0408163265306123,2.0408163265306123
Merkez / Bahçelievler,2+1,13906.25,04,3.434917355371895,10.757743362831865,6.064618644067795,5.617088607594941
Merkez / Bahçelievler,3+1,17434.782608695652,04,0.8055761869393887,-3.808095952023989,4.088254380272549,-0.48203121271417226
Merkez / Bahçelievler,3.5+1,25500.0,04,0.0,0.0,0.0,
Merkez / Bahçelievler,4+1,19300.0,04,0.0,9.245283018867918,1.2827988338192462,-12.272727272727273
Merkez / Bahçelievler,5+1,20000.0,04,0.0,0.0,0.0,0.0
Merkez / Başbağlar,1+1,16504.80769230769,04,-0.26768483741777077,-1.3849847138724132,-4.532814238042278,-2.1760584915626424
Merkez / Başbağlar,1.5+1,12500.0,04,0.0,0.0,0.0,0.0
Merkez / Başbağlar,2+0,16522.727272727272,04,-4.4929059379926475,-4.061583577712616,-2.807486631016047,-0.8636363636363747
Merkez / Başbağlar,2+1,19262.5,04,-0.16777408637872837,-0.019082512785278012,-0.7567219449364031,2.7050009192866247
Merkez / Başbağlar,3+1,19375.0,04,0.1954299458809442,-0.1647693229478695,-0.5390143737166324,-6.621148660278841
Merkez / Başbağlar,4+1,21714.285714285714,04,-5.246753246753253,2.587176602924626,2.9926595143986483,9.714285714285705
Merkez / Demirkent,2+1,18321.428571428572,04,0.21978021978022547,-0.6295399515738442,4.033348355114932,5.209187858900748
Merkez / Demirkent,3+1,16900.0,04,-3.8862559241706096,23.65853658536586,-2.7338129496402876,-14.022257551669318
Merkez / Demirkent,3.5+1,24000.0,04,0.0,0.0,,
Merkez / Demirkent,4+1,33000.0,04,0.0,13.793103448275861,13.793103448275861,54.687500000000014
Merkez / Geçit,2+1,12250.0,04,-0.5076142131979695,-0.5076142131979695,5.150214592274678,3.7037037037037033
Merkez / Geçit,3+1,19000.0,04,0.0,0.0,-3.3898305084745823,1.785714285714279
Merkez / Halitpaşa,1+1,18583.333333333332,04,8.121212121212114,10.94527363184079,5.437352245862877,14.066496163682862
Merkez / Halitpaşa,2+0,16500.0,04,0.0,0.0,4.761904761904762,-2.941176470588235
Merkez / Halitpaşa,2+1,19000.0,04,0.0,4.268292682926827,4.313725490196081,-0.3745318352059979
Merkez / Halitpaşa,3+1,19833.333333333332,04,0.0,-2.4590163934426235,-0.8333333333333394,7.2072072072072
Merkez / Kavakyolu,1+1,12800.0,04,0.0,0.0,-1.8404907975460123,-1.4626635873749037
Merkez / Kavakyolu,2+0,15187.5,04,0.0,-0.136986301369867,-0.136986301369867,2.9661016949152543
Merkez / Kavakyolu,2+1,15382.5,04,0.0,0.5392156862745098,-1.1440892947742238,-1.0916264796142086
Merkez / Kavakyolu,3+1,16040.0,04,0.0,-1.9959266802443956,-6.975973487986735,-2.045801526717557
Merkez / Ulalar,2+0,15000.0,04,0.0,0.0,0.0,0.0
Merkez / Ulalar,2+1,12000.0,04,,,-1.3698630136986252,0.0
Merkez / Ulalar,3+1,17055.555555555555,04,0.0,0.0,2.9769392033542927,0.32679738562091026
Merkez / Yalnızbağ,1+1,15950.0,04,0.0,-1.1549295774647867,2.431192660550464,7.77027027027027
Merkez / Yalnızbağ,2+1,15190.0,04,0.0,3.205682520074121,4.309012875536481,-1.8782608695652157
Merkez / Yalnızbağ,3+1,19939.39393939394,04,-0.06881659191760717,0.24518555547621024,1.3041997897884545,-0.10792860107928323
Merkez / Yalnızbağ,4+1,15500.0,04,0.0,-1.5873015873015872,-3.125,-3.125
Merkez / Yoğurtlu,2+1,10500.0,04,0.0,,,
Merkez / Çarşı,1+1,18240.68181818182,04,-0.043416102942782704,-0.5533264232626591,-1.555666791112555,-2.003024846722642
Merkez / Çarşı,2+0,18869.04761904762,04,0.0,-1.8575851393188934,-2.6444250476837015,3.015728584427391
Merkez / Çarşı,2+1,20171.875,04,-0.9611913357400649,0.2625739644970449,2.83700980392156,1.7680180180180127
Merkez / Çarşı,3+1,19296.875,04,-4.219890510948909,-6.117794817556846,-9.759916492693115,-7.235853780671
Merkez / Çarşı,4+1,27500.0,04,0.0,0.0,0.0,
Merkez / Çukurkuyu,1+1,7500.0,04,0.0,0.0,0.0,
Merkez / Çukurkuyu,2+1,11250.0,04,0.0,0.0,0.0,7.142857142857142
Merkez / İnönü,1+1,17166.666666666668,04,2.15610176800346,0.42656916514321247,2.7582159624413327,4.303797468354445
Merkez / İnönü,2+0,17660.714285714286,04,-4.259438528557602,-3.793774319066153,-3.0392156862745043,-0.5777015253464771
Merkez / İnönü,2+1,15651.785714285714,04,3.2755979733710325,0.9162556453529779,0.7193417907703589,1.1000512645249436
Merkez / İnönü,2.5+1,15250.0,04,0.0,0.0,0.0,-3.1746031746031744
Merkez / İnönü,3+1,17948.275862068964,04,-0.10833900823377571,-1.6532829475673219,-7.751878250818739,-8.875480664019772
Merkez / İnönü,3.5+1,25000.0,04,0.0,0.0,10.497237569060774,3.0927835051546393
Merkez / İnönü,4+1,26000.0,04,0.0,0.0,0.0,1.298701298701294
Merkez / İnönü,4+2,33500.0,04,0.0,0.0,0.0,0.0
Merkez / İnönü,Stüdyo (1+0),18000.0,04,0.0,,38.46153846153847,16.129032258064516
Merkez / İzzetpaşa,1+1,18416.666666666668,04,0.0,-7.337526205450727,-7.337526205450727,-7.337526205450727
Merkez / İzzetpaşa,2+1,15000.0,04,0.0,-8.163265306122453,-13.461538461538455,-15.887850467289713
Refahiye,3+1,20000.0,04,0.0,0.0,0.0,
Refahiye / Tercan,2+1,27000.0,04,0.0,,,
Tercan,2+1,17000.0,04,0.0,0.0,0.0,
Çayırlı,2+1,8000.0,04,0.0,0.0,,0.0
Üzümlü,2+1,10500.0,04,0.0,0.0,,5.0
Üzümlü,3+1,10500.0,04,0.0,-8.695652173913043,-28.8135593220339,-25.882352941176467
