Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Kemaliye,3+1,21000.0,04,,0.0,0.0,1.6129032258064457
Merkez,2+1,12954.545454545454,04,,0.422832980972512,2.6102610261026062,3.5213399253354836
Merkez,3+1,16833.333333333332,04,,21.686746987951793,16.091954022988496,-3.809523809523816
Merkez / Akşemsettin,2+1,16766.666666666668,04,,8.77355576150758,17.798594847775178,2.862985685071582
Merkez / Akşemsettin,3+1,18458.333333333332,04,,-0.22522522522523178,-4.112554112554119,5.04742547425473
Merkez / Bahçelievler,1+1,9250.0,04,,,,
Merkez / Bahçelievler,2+0,24500.0,04,,0.0,,-2.0
Merkez / Bahçelievler,2+1,13700.0,04,,-2.142857142857143,-6.687306501547989,-9.271523178807946
Merkez / Bahçelievler,2.5+1,13000.0,04,,0.0,,
Merkez / Bahçelievler,3+1,16645.833333333332,04,,-5.313803564656814,-10.224719101123608,-9.383629191321505
Merkez / Bahçelievler,4+1,19100.0,04,,-13.18181818181818,-6.142506142506143,-10.903790087463557
Merkez / Bahçelievler,5+1,20000.0,04,,0.0,,
Merkez / Başbağlar,1+1,16972.82608695652,04,,1.4780706620805413,3.1205358229031486,0.0924874546719715
Merkez / Başbağlar,1.5+1,12500.0,04,,0.0,0.0,0.0
Merkez / Başbağlar,2+0,16916.666666666668,04,,0.4950495049505095,-0.4901960784313654,1.2974051896207657
Merkez / Başbağlar,2+1,19109.677419354837,04,,2.5236573561861384,7.8976051908874805,7.710722889740737
Merkez / Başbağlar,3+1,20389.74358974359,04,,-2.679785127651487,1.83694569125195,5.344393615252138
Merkez / Başbağlar,4+1,18700.0,04,,-5.515789473684216,-6.694386694386701,-14.351145038167934
Merkez / Demirkent,2+1,17393.75,04,,-2.125200964630231,-3.0688854489164132,-2.4649532710280306
Merkez / Demirkent,3+1,18250.0,04,,-7.448494453248812,-11.466372657111359,-13.81345926800472
Merkez / Demirkent,4+1,29000.0,04,,26.08695652173913,23.404255319148938,23.404255319148938
Merkez / Geçit,2+1,12062.5,04,,2.1164021164021163,-5.392156862745098,-18.907563025210084
Merkez / Geçit,3+1,18666.666666666668,04,,0.0,-3.448275862068953,-1.7543859649122744
Merkez / Halitpaşa,1+1,16950.0,04,,2.416918429003021,0.9429280397022258,-1.3818181818181818
Merkez / Halitpaşa,2+0,15000.0,04,,-6.25,-6.25,-10.44776119402985
Merkez / Halitpaşa,2+1,18777.777777777777,04,,2.2692889561270873,10.225949219659906,0.148148148148146
Merkez / Halitpaşa,3+1,20000.0,04,,8.108108108108109,4.803493449781666,5.82010582010582
Merkez / Kavakyolu,1+1,12940.0,04,,-0.3849114703618168,-5.776699029126218,-6.061705989110708
Merkez / Kavakyolu,2+0,14750.0,04,,0.0,2.3121387283237036,-4.53074433656958
Merkez / Kavakyolu,2+1,15411.111111111111,04,,0.6029285099052554,-2.555173730431462,1.738768025339674
Merkez / Kavakyolu,3+1,16616.666666666668,04,,-0.49900199600797673,-5.721040189125288,2.256410256410264
Merkez / Kavakyolu,4+1,17000.0,04,,13.333333333333334,,
Merkez / Ulalar,1+1,12500.0,04,,0.0,0.0,0.0
Merkez / Ulalar,2+0,15000.0,04,,7.142857142857142,,
Merkez / Ulalar,2+1,12000.0,04,,0.0,-1.0309278350515463,-1.0309278350515463
Merkez / Ulalar,3+1,16785.714285714286,04,,-2.9727497935590392,0.6423982869379109,1.9522776572668175
Merkez / Yalnızbağ,1+1,15600.0,04,,5.405405405405405,5.05050505050505,-0.9523809523809524
Merkez / Yalnızbağ,2+1,16375.0,04,,4.323094425483509,6.582840236686388,14.811568799298861
Merkez / Yalnızbağ,2.5+1,16500.0,04,,0.0,0.0,0.0
Merkez / Yalnızbağ,3+1,19757.8125,04,,-0.7975941422594203,2.759308510638294,4.717946219797358
Merkez / Yalnızbağ,4+1,16000.0,04,,,-30.434782608695656,-17.94871794871795
Merkez / Çarşı,1+1,18642.742857142857,04,,-0.4106026762227405,4.528500725003829,7.341201443430269
Merkez / Çarşı,2+0,18897.058823529413,04,,4.879612895703389,8.579785505362379,3.6469435962435863
Merkez / Çarşı,2+1,19891.304347826088,04,,1.1126776664253322,3.0273562453617355,4.613647650659021
Merkez / Çarşı,3+1,20821.428571428572,04,,-0.10708931248660884,-2.494773519163764,-0.41123623940275994
Merkez / Çarşı,Stüdyo (1+0),13000.0,04,,-3.6965701163049114,,-7.142857142857142
Merkez / Çukurkuyu,2+1,10500.0,04,,0.0,5.0,0.0
Merkez / Çukurkuyu,4+1,38000.0,04,,0.0,0.0,
Merkez / İnönü,1+1,16861.11111111111,04,,2.4472573839662424,3.8748319276372,6.948573945600694
Merkez / İnönü,2+0,18000.0,04,,1.633393829401086,1.8867924528301816,8.361204013377938
Merkez / İnönü,2+1,15890.0,04,,2.454925373134329,6.069319640564828,6.525139664804473
Merkez / İnönü,2.5+1,15750.0,04,,-1.5625,-3.076923076923077,-3.076923076923077
Merkez / İnönü,3+1,19077.58620689655,04,,-4.529767040552208,-2.968798619558145,-3.6391954581232935
Merkez / İnönü,3.5+1,22916.666666666668,04,,-5.498281786941575,-10.130718954248362,-16.666666666666664
Merkez / İnönü,4+1,26000.0,04,,1.298701298701294,1.298701298701294,1.9607843137254901
Merkez / İnönü,4+2,33500.0,04,,0.0,0.0,0.0
Merkez / İnönü,Stüdyo (1+0),15500.0,04,,1.0869565217391264,-13.88888888888889,
Merkez / İzzetpaşa,1+1,19875.0,04,,0.0,-11.007462686567159,0.6329113924050633
Merkez / İzzetpaşa,2+1,17875.0,04,,0.23364485981309094,0.23364485981309094,0.23364485981309094
Muğla / Bodrum,1+1,50000.0,04,,,,
Refahiye / Kemaliye,2+1,18500.0,04,,0.0,-2.631578947368421,
Çayırlı,2+1,8000.0,04,,-5.88235294117647,0.0,0.0
Üzümlü,2+1,10000.0,04,,0.0,0.0,
Üzümlü,3+1,14166.666666666666,04,,0.0,13.333333333333327,13.333333333333327
İstanbul / Bahçelievler,2+1,51000.0,04,,,,
İstanbul / Beylikdüzü,5+2,85000.0,04,,,,
İstanbul / Kartal,2+1,54000.0,04,,,,
İstanbul / Kağıthane,2+1,43000.0,04,,,,
İstanbul / Sarıyer,2+1,110000.0,04,,,,
İstanbul / Çekmeköy,1+1,50000.0,04,,,,
İzmir / Balçova,3+1,45000.0,04,,,,
İzmir / Bayraklı,3+1,40000.0,04,,,,
İzmir / Karşıyaka,3+1,42000.0,04,,,,
