Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Hatay / Arsuz,3+1,480000.0,04,,,,
Kemaliye,3+1,21000.0,04,0.0,0.0,0.0,1.6129032258064457
Merkez,2+1,12522.727272727272,04,-3.0226507499234856,-4.113879994431302,0.5649226490526635,-2.386946386946398
Merkez,3+1,17625.0,04,4.702970297029711,28.18181818181818,21.551724137931032,0.7142857142857143
Merkez / Akşemsettin,2+1,15916.666666666666,04,-2.7247262541380226,-0.44305446963774164,1.3800424628450068,-2.3517382413087975
Merkez / Akşemsettin,3+1,17961.53846153846,04,-5.238885814425393,-2.9106029106029134,-8.151223776223775,2.2201375859912353
Merkez / Bahçelievler,1+1,9500.0,04,2.7027027027027026,,-55.81395348837209,
Merkez / Bahçelievler,2+0,24500.0,04,0.0,0.0,0.0,-2.0
Merkez / Bahçelievler,2+1,14045.454545454546,04,2.521566025215664,3.6912751677852342,-6.102810838186883,-5.504587155963302
Merkez / Bahçelievler,2.5+1,13000.0,04,0.0,0.0,,
Merkez / Bahçelievler,3+1,16954.545454545456,04,0.8938021874632589,-3.4352285173752835,-5.36997885835095,-9.042138119391332
Merkez / Bahçelievler,3.5+1,25500.0,04,,,,
Merkez / Bahçelievler,4+1,18937.5,04,0.5530973451327499,-13.920454545454545,-10.403225806451612,-11.091549295774648
Merkez / Bahçelievler,5+1,20000.0,04,0.0,0.0,0.0,
Merkez / Başbağlar,1+1,17005.0,04,0.06140070354973004,1.2704714640198438,4.614749793682952,1.1551446945337673
Merkez / Başbağlar,1.5+1,12500.0,04,0.0,0.0,0.0,0.0
Merkez / Başbağlar,2+0,16916.666666666668,04,0.0,-0.4901960784313654,0.4950495049505095,1.2974051896207657
Merkez / Başbağlar,2+1,19132.432432432433,04,0.20365017830807228,1.383063608650285,5.558247903075494,7.284667845415521
Merkez / Başbağlar,3+1,19977.777777777777,04,-2.020456069751847,-0.4311538309402312,-1.7052503206543395,4.450253691034607
Merkez / Başbağlar,4+1,18500.0,04,-2.1164021164021163,-6.526315789473689,-7.692307692307699,-5.128205128205128
Merkez / Demirkent,2+1,17643.75,04,0.0,1.3176784249384772,-0.877808988764045,-2.520718232044199
Merkez / Demirkent,3+1,19178.571428571428,04,2.45647507751013,-2.4301612536906707,-6.549596582819177,-9.360135031456192
Merkez / Demirkent,4+1,29000.0,04,0.0,31.818181818181817,26.08695652173913,23.404255319148938
Merkez / Geçit,2+1,12062.5,04,0.0,5.272727272727267,2.1164021164021163,-18.907563025210084
Merkez / Geçit,3+1,18666.666666666668,04,0.0,7.692307692307707,0.0,-1.7543859649122744
Merkez / Halitpaşa,1+1,17291.666666666668,04,3.233830845771152,6.138107416879807,9.292701279157274,0.44951590594745133
Merkez / Halitpaşa,2+0,15000.0,04,0.0,-11.76470588235294,-6.25,-10.44776119402985
Merkez / Halitpaşa,2+1,18777.777777777777,04,0.0,-1.169590643274856,8.65983524211372,0.148148148148146
Merkez / Halitpaşa,3+1,20833.333333333332,04,1.6260162601625956,12.612612612612606,17.370892018779337,10.815602836879426
Merkez / Kavakyolu,1+1,14040.0,04,7.723785166240404,8.083140877598153,3.172075933864049,1.9237749546279492
Merkez / Kavakyolu,2+0,15208.333333333334,04,0.0,3.1073446327683656,5.491329479768795,3.988603988603993
Merkez / Kavakyolu,2+1,15645.0,04,1.5176640230713756,0.7343246972251987,-0.881209503239746,1.481081081081085
Merkez / Kavakyolu,3+1,16616.666666666668,04,0.0,1.4758269720101855,-4.134615384615371,-2.2549019607843066
Merkez / Kavakyolu,4+1,15000.0,04,0.0,0.0,-18.91891891891892,
Merkez / Ulalar,1+1,12500.0,04,0.0,0.0,0.0,0.0
Merkez / Ulalar,2+0,15000.0,04,0.0,0.0,7.142857142857142,
Merkez / Ulalar,2+1,12000.0,04,0.0,0.0,-1.0309278350515463,-6.976744186046512
Merkez / Ulalar,3+1,16785.714285714286,04,0.0,-1.2605042016806691,0.42735042735043355,0.21321961620469396
Merkez / Yalnızbağ,1+1,15600.0,04,0.0,2.2950819672131146,6.158557332425995,-0.9523809523809524
Merkez / Yalnızbağ,2+0,21500.0,04,7.5,,,22.857142857142858
Merkez / Yalnızbağ,2+1,16500.0,04,-0.16806722689075387,3.937007874015748,8.791208791208796,15.687992988606487
Merkez / Yalnızbağ,2.5+1,16500.0,04,0.0,0.0,0.0,0.0
Merkez / Yalnızbağ,3+1,19712.962962962964,04,-1.7316844132486544,-2.4915269762755368,1.4747525724058705,4.401127865636875
Merkez / Yalnızbağ,4+1,16000.0,04,0.0,0.0,-30.434782608695656,-16.883116883116884
Merkez / Çarşı,1+1,18871.090909090908,04,-1.111559263576108,0.809394152289131,2.8062871132667597,7.21247875132514
Merkez / Çarşı,2+0,18897.058823529413,04,-0.6144459244618267,2.579454173526922,4.6928466677529785,2.6799434507345383
Merkez / Çarşı,2+1,19886.363636363636,04,-0.242886884108259,0.3276003276003207,2.5190392501464576,4.217120987144562
Merkez / Çarşı,3+1,20862.5,04,-1.0885839051777844,-0.8023774145616641,-2.2070312499999947,-0.9128014842300556
Merkez / Çarşı,4+1,27500.0,04,0.0,,0.0,2.4844720496894457
Merkez / Çarşı,Stüdyo (1+0),13500.0,04,3.8461538461538463,0.007407956144899621,,-3.571428571428571
