Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Ankara / Etimesgut,4+1,56000.0,04,,,,
Ankara / Gölbaşı,4+1,70000.0,04,,,,
Ankara / Çankaya,3+1,80000.0,04,,,,
Kemaliye,3+1,21000.0,04,0.0,0.0,1.6129032258064457,1.6129032258064457
Merkez,2+0,17500.0,04,,,,
Merkez,2+1,12895.833333333334,04,-0.03229974160206248,3.5611854684512485,2.14521452145215,10.78299776286354
Merkez,3+1,13833.333333333334,04,0.0,-4.5977011494252835,-3.488372093023256,-32.52032520325203
Merkez / Akşemsettin,2+1,15414.285714285714,04,0.0,-1.8198362147406766,6.452249408050509,3.3524904214559386
Merkez / Akşemsettin,3+1,18500.0,04,0.0,-5.397727272727269,4.01606425702811,5.28455284552845
Merkez / Bahçelievler,2+0,24500.0,04,0.0,0.0,-2.0,-2.0
Merkez / Bahçelievler,2+1,13166.666666666666,04,-5.952380952380957,-11.977715877437333,-11.955420466058765,-5.952380952380957
Merkez / Bahçelievler,2.5+1,13000.0,04,0.0,,,
Merkez / Bahçelievler,3+1,17519.23076923077,04,-0.3456725299728697,-2.2182468694096653,-5.523491748579666,-4.316294888466537
Merkez / Bahçelievler,4+1,22000.0,04,0.0,4.086021505376346,6.451612903225801,2.666666666666672
Merkez / Bahçelievler,5+1,20000.0,04,0.0,0.0,,
Merkez / Başbağlar,1+1,16871.951219512193,04,0.8749544294567863,3.796233775977187,2.1845785116947134,0.2830835537270994
Merkez / Başbağlar,1.5+1,12500.0,04,0.0,0.0,0.0,0.0
Merkez / Başbağlar,2+0,16666.666666666668,04,-0.9900990099009757,-0.9900990099009757,-3.8461538461538325,-0.19960079840318634
Merkez / Başbağlar,2+1,18755.172413793105,04,0.6217335861672652,3.4768133174792006,2.4279171957256906,5.199915379733455
Merkez / Başbağlar,3+1,20748.809523809523,04,-0.9659639752258734,2.088383451532386,4.636873112452785,8.843110741844923
Merkez / Başbağlar,3.5+1,28000.0,04,0.0,0.0,0.0,-20.0
Merkez / Başbağlar,4+1,19791.666666666668,04,0.0,-1.2474012474012472,-6.20063191153238,1.495726495726502
Merkez / Demirkent,2+1,17414.285714285714,04,-2.0096463022508124,-2.1669341894061023,-4.2513500245459035,-1.0551948051948081
Merkez / Demirkent,3+1,19656.25,04,-0.31695721077654515,-4.222037652270207,-1.9073896353167012,-6.902583423035523
Merkez / Demirkent,4+1,21333.333333333332,04,-7.246376811594208,-7.246376811594208,-6.909090909090919,-3.030303030303036
Merkez / Geçit,2+1,11812.5,04,0.0,0.0,-7.804878048780488,-25.0
Merkez / Geçit,3+1,18666.666666666668,04,0.0,0.0,-3.448275862068953,0.0
Merkez / Halitpaşa,1+1,16291.666666666666,04,-1.560926485397788,2.9721595184349145,-4.766875434933902,-1.8278597971276525
Merkez / Halitpaşa,2+0,17000.0,04,6.25,6.25,1.4925373134328357,13.333333333333334
Merkez / Halitpaşa,2+1,19071.428571428572,04,3.8685973633023707,10.359080340997165,6.507105459985047,-0.5586592178770842
Merkez / Halitpaşa,3+1,18500.0,04,0.0,4.225352112676056,-0.6711409395973155,-2.1164021164021163
Merkez / Kavakyolu,1+1,12990.0,04,0.0,-4.5437844458052705,-5.412621359223305,-5.182481751824818
Merkez / Kavakyolu,2+0,14750.0,04,0.0,2.3121387283237036,4.733727810650883,1.7241379310344827
Merkez / Kavakyolu,2+1,15552.272727272728,04,1.524424168243022,-1.4686825053995691,-1.610352264557869,4.067252450152077
Merkez / Kavakyolu,3+1,16375.0,04,-1.9461077844311379,-5.528846153846147,-3.6764705882352944,-3.6764705882352944
Merkez / Kavakyolu,4+1,15000.0,04,0.0,-18.91891891891892,,
Merkez / Ulalar,1+1,12500.0,04,0.0,0.0,0.0,-7.4074074074074066
Merkez / Ulalar,2+0,15000.0,04,7.142857142857142,7.142857142857142,,
