Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez / Kavakyolu,2+0,15187.5,04,0.0,0.0,-0.136986301369867,2.9661016949152543
Merkez / Kavakyolu,2+1,15816.666666666666,04,-0.15030813166992937,2.8224714231540133,3.3058324739314755,2.631578947368416
Merkez / Kavakyolu,3+1,16040.0,04,0.0,0.0,-5.008460236886636,-3.4704112337011104
Merkez / Kavakyolu,4+1,27000.0,04,0.0,,80.0,58.82352941176471
Merkez / Ulalar,2+0,15000.0,04,0.0,0.0,0.0,0.0
Merkez / Ulalar,2+1,11000.0,04,0.0,,-10.204081632653061,-8.333333333333332
Merkez / Ulalar,3+1,17333.333333333332,04,1.6286644951140041,1.6286644951140041,1.6286644951140041,3.26241134751772
Merkez / Yalnızbağ,1+1,16450.0,04,-3.2352941176470593,3.1347962382445136,4.444444444444445,5.448717948717949
Merkez / Yalnızbağ,2+1,16062.5,04,3.9644012944983817,5.743910467412771,11.71754250386399,-1.9083969465648856
Merkez / Yalnızbağ,3+1,19992.1875,04,-1.1205564142194746,0.19577133907595928,1.032494257274119,1.1862396204033214
Merkez / Yalnızbağ,4+1,15500.0,04,0.0,0.0,-1.5873015873015872,-3.125
Merkez / Yoğurtlu,2+1,10500.0,04,0.0,0.0,,
Merkez / Çarşı,1+1,18392.5,04,-0.7340613660373971,0.7885279537142088,-1.133741510868713,-1.342307079277115
Merkez / Çarşı,2+0,19355.263157894737,04,0.7649275031396331,2.5767889755935607,-2.840158520475559,2.4247388900266174
Merkez / Çarşı,2+1,20321.428571428572,04,-1.9078266865877491,-0.22692109334707367,0.6917631917632051,2.1623731459797035
Merkez / Çarşı,3+1,20666.666666666668,04,1.3836477987421527,2.579075425790756,0.557526609224543,-0.7432818753573462
Merkez / Çarşı,4+1,27500.0,04,0.0,0.0,0.0,
Merkez / Çarşı,Stüdyo (1+0),14000.0,04,0.0,,3.7037037037037033,7.6923076923076925
Merkez / Çukurkuyu,1+1,7500.0,04,0.0,0.0,0.0,
Merkez / Çukurkuyu,2+1,11250.0,04,0.0,0.0,0.0,7.142857142857142
Merkez / Çukurkuyu,3+1,15000.0,04,0.0,,,
Merkez / İnönü,1+1,16625.0,04,-3.1962025316455653,-1.0672703751617048,-2.7108433734939745,-1.4003294892915887
Merkez / İnönü,2+0,17557.69230769231,04,0.0,-4.817931342616726,-4.497907949790782,-2.4572649572649525
Merkez / İnönü,2+1,15231.481481481482,04,-0.5441354292623981,0.5022932676991827,-2.190383029326577,-4.144232338064936
Merkez / İnönü,2.5+1,15250.0,04,0.0,0.0,0.0,-3.1746031746031744
Merkez / İnönü,3+1,18217.74193548387,04,-1.3173521903539775,1.3913824057450628,-1.9673079704903729,-4.507091526609617
Merkez / İnönü,4+1,26000.0,04,0.0,0.0,0.0,0.0
Merkez / İnönü,4+2,33500.0,04,0.0,0.0,0.0,0.0
Merkez / İnönü,Stüdyo (1+0),18000.0,04,0.0,0.0,38.46153846153847,16.129032258064516
Merkez / İzzetpaşa,1+1,17562.5,04,0.0,-4.638009049773762,-11.635220125786164,-11.635220125786164
Merkez / İzzetpaşa,2+1,15000.0,04,0.0,0.0,-11.76470588235294,-16.083916083916083
Merkez / İzzetpaşa,3+1,18000.0,04,,,,
Refahiye,3+1,20000.0,04,0.0,0.0,0.0,
Refahiye / Tercan,2+1,26000.0,04,-1.8867924528301887,-3.7037037037037033,,
Tercan,2+1,17000.0,04,0.0,0.0,0.0,
Çayırlı,2+1,8000.0,04,0.0,0.0,,0.0
Üzümlü,2+1,11500.0,04,0.0,9.523809523809524,9.523809523809524,15.0
Üzümlü,3+1,10500.0,04,0.0,0.0,5.0,-25.882352941176467
