Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez,1+1,11250.0,04,,-27.419354838709676,,
Merkez,2+1,12732.142857142857,04,0.3848319879857262,1.0211061168653497,1.0487528344671182,2.6033490319204518
Merkez,3+1,17875.0,04,-2.054794520547945,-2.9411764705882417,-2.9411764705882417,-4.666666666666667
Merkez,4+1,30000.0,04,0.0,0.0,0.0,
Merkez / Akşemsettin,2+1,14650.0,04,0.0,-1.2359550561797792,-6.239999999999999,-6.910246227164417
Merkez / Akşemsettin,3+1,16181.818181818182,04,0.0,-1.680092059838887,-6.06860158311346,-12.53071253071253
Merkez / Bahçelievler,1+1,10000.0,04,0.0,0.0,0.0,
Merkez / Bahçelievler,2+0,25000.0,04,0.0,0.0,2.0408163265306123,2.0408163265306123
Merkez / Bahçelievler,2+1,14916.666666666666,04,0.0,14.303959131545335,17.454068241469813,10.123042505592833
Merkez / Bahçelievler,3+1,17500.0,04,0.0,-4.240766073871409,4.477611940298507,1.1560693641618496
Merkez / Bahçelievler,3.5+1,25500.0,04,0.0,0.0,0.0,
Merkez / Bahçelievler,4+1,19300.0,04,0.0,0.2597402597402597,1.2827988338192462,-9.389671361502346
Merkez / Bahçelievler,5+1,20000.0,04,0.0,0.0,0.0,0.0
Merkez / Başbağlar,1+1,16454.081632653062,04,0.6673700376449196,-0.3067931945570347,-3.585812434426493,-1.6984355395510002
Merkez / Başbağlar,1.5+1,12500.0,04,0.0,0.0,0.0,0.0
Merkez / Başbağlar,2+0,17350.0,04,1.5159574468085046,4.360902255639098,1.313868613138686,2.0588235294117645
Merkez / Başbağlar,2+1,19407.894736842107,04,0.8202323991797756,-0.25418773295569796,1.33067420548841,3.6192991822856744
Merkez / Başbağlar,3+1,19075.0,04,-0.24553571428570503,-1.7413213885778205,-2.7511812981845374,-6.5932144106330925
Merkez / Başbağlar,4+1,21714.285714285714,04,0.0,-3.4920634920634943,2.9926595143986483,9.714285714285705
Merkez / Demirkent,2+1,18321.428571428572,04,0.0,1.1612620508326177,4.033348355114932,3.2920567804288794
Merkez / Demirkent,3+1,18250.0,04,0.0,18.69918699186992,10.606060606060606,-5.194805194805195
Merkez / Demirkent,3.5+1,24000.0,04,0.0,0.0,,
Merkez / Demirkent,4+1,33000.0,04,0.0,0.0,13.793103448275861,50.0
Merkez / Geçit,2+1,12250.0,04,0.0,-0.5076142131979695,5.150214592274678,3.7037037037037033
Merkez / Geçit,3+1,18000.0,04,0.0,-5.263157894736842,-5.263157894736842,-3.5714285714285774
Merkez / Halitpaşa,1+1,17187.5,04,5.4447852760736195,-2.135231316725979,-0.9365994236311239,4.847494553376917
Merkez / Halitpaşa,2+0,16500.0,04,0.0,0.0,4.761904761904762,
Merkez / Halitpaşa,2+1,19000.0,04,0.0,-0.5235602094240838,4.10958904109589,-2.564102564102564
Merkez / Halitpaşa,3+1,18750.0,04,0.0,-7.786885245901634,-6.25,-1.3157894736842104
Merkez / Kavakyolu,1+1,12800.0,04,0.0,-2.784810126582274,0.0,0.9861932938856016
Merkez / Kavakyolu,2+0,15187.5,04,0.0,0.0,-0.136986301369867,2.9661016949152543
Merkez / Kavakyolu,2+1,15316.666666666666,04,0.8429348097161891,-2.49336870026526,-2.39253172340545,-0.8309053631164387
Merkez / Kavakyolu,3+1,16040.0,04,0.0,3.770794824399262,-6.975973487986735,-2.045801526717557
Merkez / Ulalar,2+0,15000.0,04,0.0,0.0,0.0,0.0
Merkez / Ulalar,2+1,11000.0,04,0.0,,-10.204081632653061,-8.333333333333332
Merkez / Ulalar,3+1,17055.555555555555,04,0.0,-3.9123630672926493,0.0,-0.8397932816537514
Merkez / Yalnızbağ,1+1,15954.545454545454,04,0.0,-1.1267605633802829,5.922293474160691,5.247376311844069
Merkez / Yalnızbağ,2+1,16218.181818181818,04,6.768807229636721,5.465055176037837,11.369488880218492,1.2419513259849366
Merkez / Yalnızbağ,3+1,20136.363636363636,04,0.9878419452887495,3.6061863447755518,2.3049251676511022,0.9668051317869406
Merkez / Yalnızbağ,4+1,15500.0,04,0.0,-1.5873015873015872,-3.125,-3.125
Merkez / Yoğurtlu,2+1,10500.0,04,0.0,,,
Merkez / Çarşı,1+1,17837.272727272728,04,-0.8232297023163552,-2.379199172106349,-4.414050862254122,-4.941837765868014
Merkez / Çarşı,2+0,19345.238095238095,04,-1.3357619914997034,0.6815365551425068,-0.1875020204959037,5.153972060446876
Merkez / Çarşı,2+1,20703.125,04,0.0,1.0524710189139719,5.752701375245574,4.3541854185418565
Merkez / Çarşı,3+1,20057.69230769231,04,0.0,-3.28787234864582,-3.963169000575486,-2.7505827505827467
Merkez / Çarşı,4+1,27500.0,04,0.0,0.0,0.0,
Merkez / Çukurkuyu,1+1,7500.0,04,0.0,0.0,0.0,
Merkez / Çukurkuyu,2+1,11250.0,04,0.0,0.0,0.0,7.142857142857142
Merkez / İnönü,1+1,17291.666666666668,04,0.9732360097323672,4.797979797979806,6.669372294372304,4.1482137584883505
Merkez / İnönü,2+0,17403.846153846152,04,-0.03944773175543508,-4.54305733443835,-3.4906867624058022,-1.0957786294024365
Merkez / İnönü,2+1,15694.444444444445,04,0.7900101936799288,1.9348015428642573,-1.0074463425317477,2.0490782262082714
Merkez / İnönü,2.5+1,15250.0,04,0.0,0.0,0.0,-3.1746031746031744
Merkez / İnönü,3+1,18000.0,04,-1.063829787234035,-2.964959568733154,-3.4636871508379823,-6.70241286863271
Merkez / İnönü,4+1,26000.0,04,0.0,0.0,0.0,1.298701298701294
