Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez / İnönü,2.5+1,15250.0,04,0.0,0.0,-3.1746031746031744,-6.153846153846154
Merkez / İnönü,3+1,18359.375,04,-1.2051569506726394,-5.638966480446933,-4.455473306415439,-6.850961538461531
Merkez / İnönü,3.5+1,25000.0,04,10.497237569060774,10.497237569060774,9.090909090909086,-0.9900990099009901
Merkez / İnönü,4+1,26000.0,04,0.0,0.0,0.0,1.298701298701294
Merkez / İnönü,4+2,33500.0,04,0.0,0.0,0.0,0.0
Merkez / İzzetpaşa,1+1,19875.0,04,0.0,0.0,0.0,-6.470588235294119
Merkez / İzzetpaşa,2+1,17000.0,04,0.0,-1.9230769230769162,-1.9230769230769162,-4.672897196261676
Refahiye,3+1,20000.0,04,0.0,0.0,,
Tercan,2+1,17000.0,04,0.0,0.0,,
Tercan / Köyler,3+1,20000.0,04,0.0,0.0,-9.090909090909092,
Çayırlı,2+1,8500.0,04,,,6.25,6.25
Üzümlü,2+1,10500.0,04,0.0,,5.0,5.0
Üzümlü,3+1,11500.0,04,15.0,-22.033898305084744,-18.823529411764703,-8.0
