Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez,2+1,13217.741935483871,04,-0.8669354838709705,1.566426825489727,5.290689670995269,4.046365089814724
Merkez,3+1,17833.333333333332,04,0.0,-2.9478458049886687,3.0828516377649255,-3.167420814479651
Merkez,4+1,30000.0,04,0.0,0.0,0.0,0.0
Merkez / Akşemsettin,2+1,13750.0,04,-1.4336917562724014,1.4344262295082029,-4.440154440154439,-6.779661016949152
Merkez / Akşemsettin,3+1,17833.333333333332,04,0.6269592476488937,6.0718711276332025,8.739837398373975,9.613869188337263
Merkez / Bahçelievler,1+1,9000.0,04,-10.0,-10.0,-10.0,-10.0
Merkez / Bahçelievler,2+0,21250.0,04,-15.0,-15.0,-15.0,1.1904761904761905
Merkez / Bahçelievler,2+1,13416.666666666666,04,0.6879299562226346,-0.06207324643079285,-10.720887245841036,4.005167958656326
Merkez / Bahçelievler,3+1,19380.95238095238,04,1.2060176551038204,-2.97973778307509,9.048836926074785,8.823529411764712
Merkez / Bahçelievler,3.5+1,25500.0,04,0.0,0.0,0.0,0.0
Merkez / Bahçelievler,4+1,21500.0,04,0.0,3.927492447129909,13.65638766519823,5.24475524475525
Merkez / Başbağlar,1+1,16658.163265306124,04,1.5122685271549312,2.3717783460260256,0.5927733412205569,-0.8329147342966781
Merkez / Başbağlar,2+0,16916.666666666668,04,-1.6472868217054193,-1.4563106796116503,-2.5741710296684066,-1.216545012165443
Merkez / Başbağlar,2+1,17910.714285714286,04,0.601805416248755,-1.5960756161761198,-7.968661773009594,-6.5360623567975225
Merkez / Başbağlar,3+1,18920.731707317074,04,-1.4724234435804773,-4.643527204502801,-5.6910569105691,-2.1341463414634028
Merkez / Başbağlar,4+1,23375.0,04,0.0,-6.872509960159362,7.648026315789476,10.0
Merkez / Demirkent,2+1,17714.285714285714,04,0.7447528774543032,-4.533789563729682,-2.4342267027292874,-0.5513784461152912
Merkez / Demirkent,3+1,20714.285714285714,04,0.0,9.02255639097744,19.735755573905863,36.95395513577331
Merkez / Demirkent,3.5+1,24000.0,04,0.0,0.0,0.0,
Merkez / Demirkent,5.5+1,40000.0,04,0.0,0.0,,
Merkez / Geçit,2+1,13416.666666666666,04,0.0,-0.15503875968992697,8.417508417508412,15.16452074391988
Merkez / Geçit,3+1,19000.0,04,-5.0,9.615384615384622,0.0,0.0
Merkez / Halitpaşa,1+1,16833.333333333332,04,0.0,-2.0606060606060677,-2.0606060606060677,0.873907615480642
Merkez / Halitpaşa,2+0,16875.0,04,0.0,0.0,2.272727272727273,7.142857142857142
Merkez / Halitpaşa,2+1,18975.0,04,-0.2773722627737205,2.706359945872801,1.9413919413919396,4.586614173228355
Merkez / Halitpaşa,3+1,25000.0,04,11.11111111111111,11.11111111111111,16.27906976744186,22.950819672131153
Merkez / Kavakyolu,1+1,13100.0,04,2.34375,2.34375,2.34375,-3.2496307237813884
Merkez / Kavakyolu,2+0,14812.5,04,0.0,2.7456647398843974,-2.4691358024691357,-2.602739726027401
Merkez / Kavakyolu,2+1,15762.5,04,0.0,-0.44736842105263536,-0.4922591312190011,2.9520453764180155
Merkez / Kavakyolu,3+1,17533.333333333332,04,0.0,-1.7189835575485868,9.310058187863666,4.520615996025825
Merkez / Kavakyolu,4+1,27000.0,04,0.0,0.0,0.0,80.0
Merkez / Ulalar,2+0,15000.0,04,0.0,0.0,0.0,0.0
Merkez / Ulalar,3+1,17800.0,04,0.0,0.0,4.364820846905543,4.364820846905543
Merkez / Yalnızbağ,1+1,16545.454545454544,04,0.0,-1.3344453711426283,-2.6737967914438583,8.29752066115702
Merkez / Yalnızbağ,2+1,17333.333333333332,04,-0.6369426751592472,0.25954764553206244,12.189859762675288,19.027181688125886
Merkez / Yalnızbağ,3+1,18950.0,04,0.7468354430379766,-4.089795918367355,-6.275115919629057,-4.285132382892056
Merkez / Yalnızbağ,4+1,14250.0,04,0.0,-8.064516129032258,-8.064516129032258,-10.9375
Merkez / Yalnızbağ,4.5+1,43000.0,04,0.0,,,
Merkez / Yoğurtlu,2+1,10500.0,04,0.0,0.0,0.0,
