Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez,2+1,13392.857142857143,04,0.0,4.1666666666666705,6.995277449822912,6.324972737186483
Merkez,3+1,17833.333333333332,04,0.0,-2.9478458049886687,3.0828516377649255,-9.013605442176877
Merkez,4+1,30000.0,04,0.0,0.0,0.0,0.0
Merkez / Akşemsettin,2+1,13555.555555555555,04,-1.7713365539452555,0.0,-5.791505791505796,-10.482180293501054
Merkez / Akşemsettin,3+1,17722.222222222223,04,0.0,7.7702702702702675,10.138104205900826,2.8730577543242433
Merkez / Bahçelievler,1+1,10000.0,04,0.0,0.0,-4.761904761904762,0.0
Merkez / Bahçelievler,2+0,25000.0,04,0.0,0.0,0.0,2.0408163265306123
Merkez / Bahçelievler,2+1,13431.818181818182,04,0.0,-3.588907014681892,-9.954291518537325,3.321678321678323
Merkez / Bahçelievler,3+1,19428.571428571428,04,-0.7299270072992806,3.98390342052313,9.389753453400933,14.881987577639745
Merkez / Bahçelievler,3.5+1,25500.0,04,0.0,0.0,0.0,0.0
Merkez / Bahçelievler,4+1,20687.5,04,0.0,3.8082437275985717,0.9146341463414633,7.467532467532467
Merkez / Başbağlar,1+1,16341.0,04,-0.25839267548321837,1.0901933216168676,-0.571950106480073,-2.852159282108812
Merkez / Başbağlar,2+0,17111.11111111111,04,0.0,-3.0531948378973968,-1.7543859649122968,-0.08110300081103945
Merkez / Başbağlar,2+1,17567.073170731706,04,0.7069762564340026,-4.513469873374702,-9.971635524502421,-8.539853333607232
Merkez / Başbağlar,3+1,19575.581395348836,04,-0.3846153846153966,-1.6569570091097243,1.190697674418597,-0.48724054652008403
Merkez / Başbağlar,4+1,24600.0,04,0.0,-0.9395973154362368,13.28947368421053,16.679841897233207
Merkez / Demirkent,2+1,18357.14285714286,04,0.0,-0.47332185886402345,1.1064666830587744,3.2589285714285827
Merkez / Demirkent,3+1,20875.0,04,0.0,9.868421052631579,10.44973544973545,38.01652892561984
Merkez / Demirkent,3.5+1,24000.0,04,0.0,0.0,0.0,
Merkez / Demirkent,5.5+1,40000.0,04,0.0,,,
Merkez / Geçit,2+1,13437.5,04,0.0,0.15527950310559457,8.585858585858585,15.343347639484978
Merkez / Geçit,3+1,19000.0,04,0.0,0.0,0.0,0.0
Merkez / Halitpaşa,1+1,17187.5,04,0.0,0.0,0.0,2.9962546816479403
Merkez / Halitpaşa,2+0,17000.0,04,0.0,7.936507936507936,3.0303030303030303,7.936507936507936
Merkez / Halitpaşa,2+1,19027.777777777777,04,0.0,2.9920312734927057,0.14619883040935458,4.261796042617958
Merkez / Halitpaşa,3+1,22500.0,04,0.0,-7.216494845360824,4.651162790697675,12.5
Merkez / Kavakyolu,1+1,12800.0,04,0.0,0.0,0.0,-4.0479760119940025
Merkez / Kavakyolu,2+0,14812.5,04,0.0,2.7456647398843974,-2.4691358024691357,-2.602739726027401
Merkez / Kavakyolu,2+1,15357.142857142857,04,-1.5567765567765584,-1.2402388608176405,-2.676899652270528,-0.08003924504919235
Merkez / Kavakyolu,3+1,17533.333333333332,04,0.0,-1.7189835575485868,9.310058187863666,3.3652665192827245
Merkez / Kavakyolu,4+1,27000.0,04,0.0,0.0,0.0,80.0
Merkez / Ulalar,2+0,15000.0,04,0.0,0.0,0.0,0.0
Merkez / Ulalar,3+1,17800.0,04,0.0,0.0,2.5936599423631126,4.1951219512195195
Merkez / Yalnızbağ,1+1,15916.666666666666,04,-6.372549019607847,-6.764295676429577,-1.361502347417842,4.18181818181818
Merkez / Yalnızbağ,2+1,17442.30769230769,04,2.225979149056067,0.889877641824241,11.45244531826001,17.118612802066032
Merkez / Yalnızbağ,3+1,18119.04761904762,04,-1.3319189061763375,-8.482203472020174,-10.652992161331536,-6.554679633586289
Merkez / Yalnızbağ,4+1,14250.0,04,0.0,-8.064516129032258,-8.064516129032258,-10.9375
Merkez / Yoğurtlu,2+1,10500.0,04,0.0,0.0,0.0,
Merkez / Çarşı,1+1,18977.44680851064,04,2.211626260737405,3.7098028526711238,3.4733678815583273,1.8171344752366303
Merkez / Çarşı,2+0,19016.666666666668,04,1.5815658549358464,0.6329442282749694,-0.9978308026030244,-2.280820374126654
Merkez / Çarşı,2+1,20187.5,04,4.418103448275869,-0.30864197530864196,-2.490566037735849,3.6319301848049284
Merkez / Çarşı,3+1,19321.428571428572,04,0.0,-5.3941350551519935,-3.1133764981402305,-7.153154390059719
Merkez / Çarşı,4+1,27500.0,04,0.0,0.0,0.0,0.0
Merkez / Çarşı,Stüdyo (1+0),13750.0,04,0.0,-1.7857142857142856,,1.8518518518518516
Merkez / Çukurkuyu,2+1,11500.0,04,0.0,2.2222222222222223,2.2222222222222223,2.2222222222222223
Merkez / Çukurkuyu,3+1,15000.0,04,0.0,0.0,,
Merkez / İnönü,1+1,16823.529411764706,04,0.0,-4.321159743518251,-2.0402084884586675,0.438981562774366
Merkez / İnönü,2+0,17354.166666666668,04,5.576679340937903,-0.2395209580838184,-1.1591821832785667,-6.193693693693687
Merkez / İnönü,2+1,15958.333333333334,04,-2.2051996285979527,2.284866468842732,4.096291982139393,-0.8562325766626778
Merkez / İnönü,2.5+1,12500.0,04,0.0,-18.0327868852459,-18.0327868852459,-18.0327868852459
Merkez / İnönü,3+1,19465.909090909092,04,0.32849503437738425,6.845470138780607,6.6168747811880095,5.319284260515605
Merkez / İnönü,Stüdyo (1+0),18000.0,04,0.0,0.0,0.0,38.46153846153847
Merkez / İzzetpaşa,1+1,17375.0,04,0.0,-1.5580736543909348,-5.656108597285074,-12.578616352201259
Merkez / İzzetpaşa,2+1,15000.0,04,0.0,0.0,0.0,-13.461538461538455
Refahiye / Tercan,2+1,25500.0,04,0.0,-1.9230769230769231,-3.7735849056603774,
Tercan,2+1,17000.0,04,0.0,0.0,0.0,0.0
Tercan,3+1,18000.0,04,0.0,,,
Çayırlı,2+1,8000.0,04,0.0,0.0,-8.571428571428571,
Üzümlü,2+1,10500.0,04,0.0,-6.666666666666667,,0.0
Üzümlü,3+1,10500.0,04,0.0,0.0,0.0,-28.8135593220339
