product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Kühne Türk Tipi Kornişon Turşu 670 G,199.95,1,0.0,0.0,0.0,0.0
Tukaş Közlenmiş Patlıcan 650 G,104.95,1,0.0,0.0,19.329164297896533,19.329164297896533
Melis Karamelize Soğan 190 G,149.95,1,0.0,0.0,0.0,0.0
Berrak Jalapeno Acı Biber Turşusu 340 G,84.95,1,0.0,0.0,,0.0
Tukaş Biber Salçası 700 G Cam,134.95,1,0.0,0.0,13.451029844472457,13.451029844472457
Heinz Mısır Konservesi 400 G,172.95,1,0.0,0.0,0.0,0.0
Migros Jalapeno Acı Biber Turşusu 350 G,45.95,1,0.0,0.0,0.0,0.0
Tukaş Domates Salçası 830 G,96.95,1,0.0,,22.799240025332487,22.799240025332487
Berrak Az Tuzlu Kornişon Turşu 680 G,132.95,1,0.0,0.0,0.0,0.0
Pınar Ton Balığı 2x150 G,354.95,1,0.0,0.0,-17.443888824281895,-17.443888824281895
Kühne Közlenmiş Patlıcan 520 G,199.95,1,0.0,0.0,0.0,0.0
Superfresh Zeytinyağlı Ton Balığı 2x140 G,424.95,1,0.0,0.0,0.0,0.0
Superfresh Ayçiçek Yağlı Ton Balığı 3X75 G,359.95,1,0.0,0.0,0.0,44.00880176035207
Tukaş Haşlanmış Fasulye 800 G,99.95,1,0.0,13.644115974985787,51.5312310491207,13.644115974985787
Pınar Ton Balık Light 2x150 G,354.95,1,0.0,0.0,-17.443888824281895,-17.443888824281895
Superfresh Zeytinyağlı Ton Balığı 3X75 G,409.95,1,0.0,0.0,0.0,0.0
Superfresh Ekonomik Zeytinyağlı Ton Balığı 3 x 75 G,239.95,1,0.0,0.0,0.0,0.0
Tamek Haşlanmış Nohut 800 G,87.95,1,0.0,0.0,0.0,0.0
Dardanel Jalapeno Acı Biberli Ton Poşet 80 G,169.95,1,0.0,0.0,66.66666666666666,0.0
Turşu Çeşitleri (Pet) Kg ,458.0,1,0.0,0.0,0.0,0.0
Peynir Dolgulu Biber  Çeşitleri Kg,799.0,1,0.0,0.0,0.0,0.0
Tukaş Enginar Kalbi Cam 385 G,245.95,1,0.0,0.0,11.820868379177089,
Kuhne Kornişon Turşusu Alman Tipi 350 G,169.95,1,0.0,0.0,0.0,0.0
Melis Közlenmiş Dilmli Jalapeno Biber Turşusu 340G,106.95,1,0.0,0.0,0.0,
Tukaş Tatlı Biber Salçası Cam Pet 1650 G,279.95,1,0.0,0.0,0.0,0.0
Tukaş Domates Salçası Cam 350 G,52.95,1,0.0,0.0,17.797552836484982,17.797552836484982
Fide Light Ton Balığı 3X80 G,249.95,1,0.0,0.0,0.0,0.0
Yayla Haşlanmış Suyu Süzülmüş Maş Fasulyesi 150 G,38.47,1,0.0,0.0,-29.990900818926303,0.0
Kühne Az Acılı Yeşil Biber Turşusu 340 G,159.95,1,0.0,0.0,0.0,67.48691099476439
Tukaş Mısır 340 G,69.95,1,0.0,2.943340691685062,2.943340691685062,45.88112617309697
Burcu Közlenmiş Patlıcan 540 G,76.95,1,0.0,0.0,0.0,0.0
Dardanel Füme Ton Balığı 2X140 G,429.95,1,0.0,0.0,42.854769578363275,72.01440288057613
Berrak Zengin Karışık Turşu 980 Ml,221.95,1,0.0,0.0,0.0,0.0
Ant Bahar Hindi Tandır Konserve 2X120 G,259.95,1,0.0,0.0,0.0,0.0
Tukaş Çanak Enginar 540 G,249.95,1,0.0,,25.006251562890725,0.0
Dole Ananas Dilimleri 567 G,249.95,1,0.0,0.0,0.0,0.0
Tukaş Haşlanmış Meksika Fasulyesi 420 G,109.95,1,0.0,10.005002501250624,46.67822838847387,10.005002501250624
Tukaş Garnitür Konservesi Cam 350 G,55.95,1,0.0,0.0,0.0,0.0
Sera Misket Biber Turşusu 580 G,219.95,1,0.0,0.0,0.0,42.85250373449372
Dardanel Ayçiçekyağlı Poşet Ton 80 G,169.95,1,0.0,0.0,66.66666666666666,0.0
Ant Bahar Fit Hindi Fileto Konservesi 165 G,149.95,1,0.0,0.0,0.0,0.0
Dardanel Ayçiçek Yağlı Ton Balığı 2X140 G,429.95,1,0.0,0.0,42.854769578363275,198.68009725599168
Dardanel Füme Ton Poşet 80 G,169.95,1,0.0,0.0,66.66666666666666,0.0
Burcu İtalyan San Marzano Tipi Rende Domates 685 G,74.95,1,0.0,0.0,0.0,0.0
Sera Fasulye Turşusu 700 G,254.95,1,0.0,0.0,0.0,0.0
Migros Beyaz Sirke 2000ml,37.5,1,0.0,,13.808801213960535,
Migros Elma Sirkesi 750 Ml,31.95,1,0.0,0.0,14.311270125223611,14.311270125223611
Heinz Mayonez 505 G,199.95,9,0.0,0.0,33.3355561483062,0.0
Heinz Ketçap 375 G + Mayonez 330 G İkili Set,229.95,1,0.0,0.0,33.33526614867214,0.0
Pastavilla Pesto Makarna Sosu 190 G,144.95,1,0.0,0.0,33.336399595253425,0.0
Calve Mayonez Tam Kıvamında Efsane Lezzet 540 G,129.47,9,0.0,,-29.99729656663963,-29.99729656663963
Calve Burger Sos 245 G,74.96,1,0.0,0.0,-37.50729470612756,-37.50729470612756
Migros Üzüm Sirkesi 750 Ml,31.95,1,0.0,0.0,14.311270125223611,14.311270125223611
Knorr Kremalı Trüf Mantarlı Makarna Sosu 52 G,56.21,1,0.0,0.0,-25.003335557038024,-25.003335557038024
Kühne Ballı Hardal 255 G,106.95,1,0.0,0.0,0.0,0.0
Fersan Detox Doğal Sirke Analı Elma Sirkesi 500 Ml,112.46,1,0.0,0.0,-25.00166722240747,-25.00166722240747
Barillia Fesleğenli Pesto (Pesto Genovese) Makarna Sosu 190 G,162.95,1,0.0,0.0,0.0,0.0
Migros Mayonez 840 G,121.0,9,0.0,0.0,-0.7790077900779031,-33.49821379499862
Heinz Ketçap 570 G,142.95,1,0.0,0.0,33.336442496035815,0.0
Calve Hardal Sos 250 G,74.96,1,0.0,0.0,-53.13535479837449,-53.13535479837449
Knorr Kekikli ve Fesleğenli Salata Sosu 40 G,59.96,1,0.0,,-25.003126954346467,-25.003126954346467
Migros % 100 Nar Ekşisi 250 Ml,129.95,1,0.0,0.0,0.0,
Kühne Beyaz Sirke 2 L,99.95,1,0.0,0.0,0.0,33.337780149413035
Calve Ketçap 610 G,87.47,1,0.0,0.0,-29.995998399359745,-29.995998399359745
Calve Ballı Hardal 260 G,127.46,1,0.0,0.0,-25.001471020888495,-25.001471020888495
Kühne Soya Sosu 250 Ml,184.95,1,0.0,,0.0,0.0
Calve Barbekü Sos 290 G,74.96,1,0.0,0.0,-37.50729470612756,-37.50729470612756
Fersan Elma Sirkesi 500 Ml,74.96,1,0.0,0.0,-25.00250125062532,-25.00250125062532
Fersan Elma Sirkesi Cam Şişe 500 Ml,93.71,1,0.0,0.0,-25.002000800320133,-25.002000800320133
Pınar Mayonez Cam 460 G,269.95,9,0.0,0.0,0.0,
Burcu Mayonez 460 G,81.95,9,0.0,0.0,0.0,0.0
Pınar Mayonez Kavanoz 300 G,166.95,9,0.0,0.0,0.0,0.0
Heinz Acılı Ketçap 375 G,109.95,1,0.0,0.0,33.3373756973078,0.0
Calve Ranch Sos 245 G,74.96,1,0.0,0.0,-37.50729470612756,
Fersan Balsamik Sirkeli Glaze Sos 250 Ml,199.95,1,0.0,0.0,0.0,0.0
Tamek Ketçap 600 G,84.95,1,0.0,0.0,0.0,
Yeni Kavaklıdere Limon Suyu 750 Ml,54.95,1,0.0,0.0,0.0,
Heinz Barbekü Sos 250 G,132.95,1,0.0,0.0,33.3366763614482,0.0
Migros Ketçap 1000 G,79.95,1,0.0,0.0,19.41747572815534,17.660044150110373
Calve İkili Set Ketçap 610 G + Mayonez 540 G,213.71,1,0.0,0.0,-25.00087734690296,-25.00087734690296
Barilla Domates ve Balzamik Sirkeli (Pesto Rosso) Makarna Sosu 200 G,162.95,1,0.0,0.0,0.0,0.0
Calve Sarımsaklı Mayonez 245 G,69.97,9,0.0,0.0,,-29.994997498749377
Kühne Sodyumu Azaltılmış Soya Sosu 250 Ml,184.95,1,0.0,0.0,0.0,0.0
Fersan Limon Suyu 250 Ml,79.95,1,0.0,0.0,0.0,0.0
Kühne Taneli Hardal 255 G,199.95,1,0.0,0.0,0.0,0.0
Tat Sıkı Dostlar 1210 G (Ketçap 650 G-Mayonez 560 G),279.95,1,0.0,0.0,,55.56234718826405
Knorr 4 Peynirli Makarna Sosu 50 G,56.21,1,0.0,0.0,-25.003335557038024,-25.003335557038024
Knorr Pesto Makarna Sosu 50 G,56.21,1,0.0,0.0,-25.003335557038024,-25.003335557038024
Pınar Mayonez 500 G,178.95,9,0.0,0.0,0.0,
Burcu Napoliten Makarna Sos 310 G,66.95,1,0.0,0.0,0.0,
Fersan Balsamik Sirke 500 Ml Cam,173.96,1,0.0,0.0,-25.00107781849536,-25.00107781849536
Kühne Balsamik Sirke 500 Ml,239.95,1,0.0,0.0,0.0,33.33518559679928
Knorr Mac & Cheese Makarna Sosu 50 G,56.21,1,0.0,0.0,-25.003335557038024,-25.003335557038024
Heinz Acılı Mayonez 405 G,234.95,9,0.0,0.0,33.33522501560637,0.0
Calve Cam Mayonez 500 G,174.97,9,,0.0,,-29.997999599919986
Doğanay Beyaz Sirke 2000 Ml,85.95,1,0.0,,,0.0
Heinz Sarımsaklı Ketçap 375 G,109.95,1,0.0,0.0,33.3373756973078,0.0
Tukaş Basilico Makarna Sosu 360 G,55.27,1,0.0,0.0,-29.993666877770742,-29.993666877770742
Aiko Spring Roll Sos 200 Ml,89.95,1,,0.0,0.0,0.0
Fersan Vişne Ekşili Sos Cam 330 G,149.95,1,0.0,0.0,33.33629735016895,0.0
Aroy-D Hindistan Cevizi Sütü 400 Ml,149.95,1,0.0,0.0,0.0,0.0
Hellmann's İkili Set Ketçap 460 G + Mayonez 385 G,264.95,1,0.0,0.0,0.0,0.0
Tat Ketçap Cajun Spice 380 G,99.95,1,0.0,0.0,0.0,33.337780149413035
Barilla Cevizli Pesto Makarna Sosu (Pesto Ricotta e Noci) 190 G,162.95,1,0.0,0.0,0.0,
Kühne Filtresiz Elma Sirkesi 500 Ml,149.95,1,0.0,0.0,0.0,33.33629735016895
Calve Gurme Mayonez Jalapeno Cheddar 240 G,127.37,9,0.0,0.0,-29.997251992305575,-29.997251992305575
Kühne Acı Hardal 255 G,106.95,1,0.0,0.0,0.0,0.0
Kühne Taneli Hardal 275 G,106.95,1,0.0,,0.0,0.0
Calve Sriracha Mayonez 240 G,129.47,9,0.0,,-29.99729656663963,-29.99729656663963
Kühne Hardal 255 G,106.95,1,0.0,0.0,0.0,0.0
Hp Klasik Barbeku Sos 465 G,187.95,1,0.0,0.0,33.33569807037456,0.0
Calve Acılı Ketçap 430 G,76.97,1,0.0,,,-29.995452478399276
Heinz Mayonez Light 420 G,199.95,9,0.0,0.0,33.3355561483062,0.0
Fersan Üzüm Sirkesi 2 L,149.96,1,0.0,0.0,-25.001250312578136,-25.001250312578136
Aiko Tatlı Acı Sos 200 Ml,99.95,1,0.0,0.0,0.0,0.0
Heinz Ranch Sos 225 G,132.95,1,0.0,,33.3366763614482,0.0
Hellmanns Hardal 250 G,179.95,1,0.0,0.0,0.0,0.0
Calve Cheetos Peynir Aromalı Sos 240 G,89.96,1,0.0,0.0,-25.002084201750733,16.907082521117598
Fersan Detox Doğal Sirke Analı Üzüm Sirkesi 500 Ml,112.46,1,0.0,0.0,-25.00166722240747,-25.00166722240747
Kühne %100 Nar Ekşisi 250 Ml,299.95,1,0.0,0.0,0.0,
Tat Ketçap Tatlı 390 G,99.95,1,0.0,0.0,25.01563477173233,66.69446297531688
Heinz Pesto Mayonez 225 G,179.95,9,0.0,0.0,83.22981366459628,0.0
Knorr Dereotlu ve Hardallı Salata Sosu 40 G,59.96,1,0.0,0.0,-25.003126954346467,-25.003126954346467
Tat Mayonez 550 G,179.95,9,0.0,0.0,20.00666888962988,60.01244887070959
Tat Ketçap 650 G,124.95,1,0.0,0.0,25.012506253126567,66.68890074706512
Tigullio Pomodori Secchi Pistacchi Sos 185 G,154.95,1,0.0,0.0,0.0,33.336201703812065
Amoy Soya Sosu 750 Ml,269.95,1,0.0,0.0,0.0,
Kühne Karbonatlı Beyaz Sirke 1000 Ml,74.95,1,0.0,0.0,0.0,33.33926347624978
Fersan Elma Sirkesi 1 L,107.21,1,0.0,0.0,-25.001748863238895,-25.001748863238895
Kühne Tatlı Ekşi Relish Sos 350 G,254.95,1,0.0,0.0,0.0,
Tat Sos Acı Sos 230 G,99.95,1,0.0,0.0,8.700380641653071,
Knorr Sirkeli ve Sarımsaklı Salata Sosu 40 G,59.96,1,0.0,0.0,-25.003126954346467,
Tat Hardal 230 G,139.95,1,0.0,0.0,,86.69957310565634
Wefood Detoks Sirkesi 250 Ml,300.0,1,0.0,0.0,0.0,0.0
Kemal Kükrer Yudumluk Sandoloz Sakızlı Elma Sirke 500 Ml,169.95,1,0.0,0.0,0.0,0.0
Hellmanns Acı Sos 95 Ml,209.95,1,0.0,0.0,0.0,0.0
Tabasco Yeşil Biber Sosu 60 Ml,279.95,1,0.0,0.0,0.0,0.0
Reine De Dijon Taneli Hardal 200 G,259.95,1,0.0,0.0,0.0,0.0
Kıkkoman Ballı Teriyaki Sos 250 Ml,629.95,1,0.0,0.0,0.0,0.0
Tabasco Sriracha Acı Biber Sosu 256 Ml,469.95,1,0.0,0.0,0.0,0.0
Kıkkoman Teriyaki 250 Ml,589.95,1,0.0,0.0,0.0,0.0
Hellmann's Sarımsaklı Mayonez 235 G,179.95,9,0.0,0.0,0.0,0.0
Aiko Soya Sosu 10 x 10 Ml,149.95,1,0.0,0.0,0.0,
Pınar Mayonez Light Kavanoz 300 G,159.95,9,0.0,0.0,0.0,
Doğanay Üzüm Sirkesi 1 L,107.95,1,0.0,0.0,0.0,0.0
Develey Mayonezli Sriracha 300 Ml,239.95,1,0.0,0.0,0.0,
Kühne Mayhoş Sos 250 Ml,149.95,1,0.0,0.0,0.0,0.0
Kühne Hardallı Relish Sos 350 G,254.95,1,0.0,0.0,0.0,
Kühne Fransız Usulü Remoulade Sos 250 Ml,229.95,1,0.0,0.0,0.0,
Kühne Napoliten Makarna Sosu 350 G,129.95,1,0.0,0.0,0.0,44.46914952751527
Kühne Üzüm Sirkesi Pet 500 Ml,94.95,1,0.0,0.0,0.0,33.33801432383094
Kühne Üzüm Sirkesi Pet 1000 Ml,139.95,1,0.0,0.0,0.0,33.336509146341456
Kühne Elma Sirkesi 500 Pet 500 Ml,104.95,1,0.0,0.0,0.0,33.337568288654566
Doğanay Nare Elma Sirkesi Pet 500 Ml,77.95,1,0.0,0.0,0.0,
Friends Of Orka Sriracha Sos 265 G,199.95,1,0.0,0.0,0.0,0.0
Kuhne Üzüm Sirkesi 2 L,199.95,1,0.0,0.0,0.0,33.3355561483062
Kikkoman Soya Sos 150 Ml,469.95,1,0.0,0.0,0.0,0.0
Fersan Soya Sosu 250 Ml,179.95,1,0.0,0.0,0.0,
Burcu Arrabbiata Makarna Sos 310 G,66.95,1,0.0,0.0,0.0,0.0
Hellmann's Mayonez 385 G,174.95,9,0.0,0.0,0.0,0.0
Aıko Teriyaki Sos 200 Ml,129.95,1,0.0,0.0,0.0,0.0
Tukaş Ketçap 400 G,76.95,1,0.0,0.0,13.24503311258278,13.24503311258278
Tukaş Mayonez 335 G,103.95,9,0.0,0.0,15.56420233463035,15.56420233463035
Amoy İstiridye Sos 570 G,294.9,1,0.0,0.0,,
Melis Jalapone Acı Sos 100 Ml,99.95,1,0.0,0.0,,0.0
Crying Thaiger Sriracha Sos 440Ml,269.95,1,0.0,0.0,,0.0
Gümöz Zeytin Yaprağı Sirkesi 500Ml,382.75,1,0.0,0.0,,
Gümöz Zeytin Yaprağı Sirkesi 250Ml,220.25,1,0.0,0.0,,
Tat Acı Ketçap 250 G,69.95,1,0.0,0.0,16.680567139282733,55.58274021352313
Hellmann's Ketçap 610 G,142.95,1,0.0,0.0,0.0,0.0
Kemal Kükrer Yudumluk Ballı Elma Sirkesi 500 Ml,189.95,1,0.0,0.0,0.0,0.0
Kühne Alıç Sirkesi 500 Ml,129.95,1,0.0,0.0,0.0,33.33675353991381
Reine De Dijon - Dijon Hardalı 200 G,259.95,1,0.0,0.0,0.0,0.0
Hellmann's Acılı Mayonez 230 G,179.95,9,0.0,0.0,0.0,0.0
Pınar Ketçap 420 G + Mayonez %50 Daha Az Yağlı 350 G,239.95,1,0.0,0.0,0.0,
Aiko Tuzu Azaltılmış Soya Sosu 250 Ml,184.95,1,0.0,0.0,0.0,0.0
Tigullio Cacio Pepe Sos 185 G,154.95,1,0.0,0.0,0.0,33.336201703812065
Aiko Sriracha Sos 450 Ml,169.95,1,0.0,,0.0,0.0
Chef Seasons Kızarmış Patates Sos 320 G,129.95,1,0.0,,0.0,0.0
Aceto Balsamico Di Modena Balzamik Sirke 250 Ml,212.95,1,0.0,0.0,,
Kühne Arrabbiata Makarna Sosu 350 G,129.95,1,0.0,0.0,0.0,44.46914952751527
Kühne Jalapeno Acı Sos 100 Ml,132.95,1,0.0,0.0,0.0,0.0
Kühne Sarımsaklı Jalapeno Acı Sos 100 Ml,132.95,1,0.0,0.0,0.0,
Kühne Basilico Makarna Sosu 350 G,129.95,1,0.0,0.0,0.0,44.46914952751527
Aıko Tatlı Ekşi Sos 200 Ml,99.95,1,0.0,0.0,0.0,
Hellmann's Mayonez 530 G,199.95,9,0.0,,0.0,0.0
Tukaş Hardal 335 G,105.95,1,0.0,,15.225666122892877,15.225666122892877
Doğanay Üzüm Sirkesi  Pet 500 Ml,65.95,1,0.0,0.0,0.0,0.0
Fersan Portakal Ekşili Sos Cam 330 G,149.95,1,0.0,,33.33629735016895,0.0
Calve Trüflü Mayonez 235 G,129.47,9,0.0,,-29.99729656663963,-29.99729656663963
Heinz Chipotle Mayonez 225 G,179.95,9,0.0,,83.22981366459628,0.0
Heinz Hot Chilli Sos 245 G,129.95,1,0.0,0.0,33.33675353991381,0.0
Heinz Acı Sos 160 G,139.95,1,0.0,0.0,33.336509146341456,0.0
Migros Acılı Ketçap 1000 G,79.95,1,0.0,,19.41747572815534,
Pastavilla Arrabbiata Makarna Sosu 300 G,104.95,1,0.0,0.0,33.337568288654566,0.0
Heinz Smoky Mayonez 225 G,179.95,9,0.0,0.0,83.22981366459628,
Heinz Soya Sosu 150 Ml,191.95,1,0.0,0.0,33.33564879133091,0.0
Tariş Üzüm Sirkesi 1 L,109.95,1,0.0,0.0,33.3373756973078,0.0
Heinz Sarımsak Sosu 230 G,129.95,1,0.0,0.0,33.33675353991381,0.0
Pastavilla Napoliten Makarna Sosu 300 G,104.95,1,0.0,0.0,33.337568288654566,0.0
Fersan Yaban Mersinli Ekşili Sos Cam 330 G,149.95,1,0.0,0.0,33.33629735016895,0.0
Fersan Balsamik Sirke 10 x 10 Ml,112.46,1,0.0,0.0,-25.00166722240747,-25.00166722240747
Calve Taneli Hardal 345G,213.71,1,0.0,0.0,,-2.837008411002492
Fersan Üzüm Sirkesi 500 Ml,67.46,1,0.0,0.0,-25.00277932184548,-25.00277932184548
Fersan Üzüm Sirkesi 1 L,99.71,1,0.0,0.0,-25.001880406167732,-25.001880406167732
Fersan Üzüm Sirkesi Cam Şişe 500 Ml,78.71,1,0.0,0.0,-25.002382086707964,-25.002382086707964
Calve Ketçap 430 G,76.97,1,0.0,,,-29.995452478399276
Fersan Detoks Bal Sirkesi Cam 490 Ml,104.96,1,0.0,0.0,-25.001786352268667,-25.001786352268667
Calve Köri Sos 260 G,74.96,1,0.0,,-37.50729470612756,
Ferfresh Beyaz Sirke 1 L,48.71,1,0.0,0.0,-25.00384911470362,-25.00384911470362
Fersan Detoks Aronya Sirkesi Cam 490 Ml,194.96,1,0.0,0.0,-25.000961723408345,-25.000961723408345
Tat Ketçap Sweet Chili 390 G,99.95,1,0.0,0.0,0.0,33.337780149413035
Tat Ketçap Pickle 390 G,99.95,1,0.0,0.0,0.0,33.337780149413035
Heinz Ketçap 700 G,164.95,1,0.0,0.0,,
Hellmann's Ketçap 460 G,119.95,1,0.0,0.0,0.0,0.0
Pınar Mayonez 350 G,142.95,9,0.0,0.0,0.0,0.0
Burcu Ketçap Tatlı 550 G,62.95,1,0.0,0.0,,0.0
Fersan Balsamik Sirke Condimento Rose 250 Ml,119.96,1,0.0,0.0,-25.00156298843389,-25.00156298843389
Pınar Hardal 175 G,141.95,1,0.0,,0.0,0.0
Fersan Balsamik Sirke 250 Ml,119.96,1,0.0,0.0,-25.00156298843389,-25.00156298843389
Fersan Yaban Mersinli Balsamik Sirke 250 Ml,119.96,1,0.0,0.0,,-25.00156298843389
Wefood Ananas Sirkesi 500 Ml,300.0,1,0.0,0.0,0.0,0.0
Tabasco Habanero Acı Biber Sosu 60 Ml,329.95,1,0.0,0.0,0.0,0.0
Fersan Balsamik Sirke Condimento Bianco 250 Ml,119.96,1,0.0,,-25.00156298843389,-25.00156298843389
Kikkoman Tuzu Azaltılmış  Soya Sosu 150 Ml,499.95,1,0.0,0.0,0.0,0.0
Kühne Acı Soya Sosu 250 Ml,184.95,1,0.0,0.0,0.0,0.0
Fersan %100 Nar Ekşisi 330 G,289.95,1,0.0,0.0,33.33486618228639,0.0
Heinz Hardal 445 G,227.95,1,0.0,,,0.0
Calve Acı Peri Peri Sos 245 G,74.96,1,0.0,0.0,-37.50729470612756,-37.50729470612756
Tukaş Napoliten Makarna Sosu 360 G,55.27,1,0.0,0.0,-29.993666877770742,-29.993666877770742
Calve Acı Sos 265 G,74.96,1,0.0,0.0,-37.50729470612756,-37.50729470612756
Heinz Mayonez 330 G,157.95,9,0.0,0.0,33.3361472226912,0.0
Tariş Üzüm Sirkesi Pet 2 L,172.95,1,0.0,0.0,33.335903168606876,0.0
Tarış Elma Sirkesi 1 L,112.95,1,0.0,,33.337268327234106,0.0
Pınar Ketçap 420 G,102.95,1,0.0,,,
Develey Barbekü Sos 410 Ml,204.95,1,0.0,0.0,0.0,0.0
Kühne Elma Sirkesi Pet 1 L,149.95,1,0.0,0.0,0.0,33.33629735016895
Friends Of Orka Barbekü 280 G,199.95,1,0.0,0.0,0.0,0.0
Kikkoman Az Tuzlu Soya Sosu 250 Ml,539.95,1,0.0,0.0,0.0,0.0
Doğanay Nare Üzüm Sirkesi 2 L,154.95,1,0.0,0.0,0.0,0.0
Tat Acı Sos 100 Ml,99.95,1,0.0,0.0,0.0,33.337780149413035
Fersan Salata Sosu Cam 250 Ml,124.95,1,0.0,,33.33689040657348,0.0
Doğanay %100 Nar Ekşisi Cam 250 Ml,239.95,1,0.0,0.0,0.0,0.0
Tigullio Ricotta Tartufo Pepe Nero Sos 185 G,154.95,1,0.0,0.0,0.0,33.336201703812065
Heinz Trüflü Mayonez 220 G,199.95,9,0.0,0.0,,0.0
Tat Acı Ketçap 650 G,124.95,1,0.0,0.0,25.012506253126567,66.68890074706512
Kühne Elma Sirkesi Cam 500 Ml,124.95,1,0.0,0.0,0.0,33.33689040657348
Amoy Soya Sosu 150 Ml,146.95,1,0.0,0.0,0.0,
Torku Ballı Elma Sirkesi 500 Ml,169.95,1,0.0,0.0,0.0,0.0
Torku Nar Sirkesi Cam 500 Ml,169.95,1,0.0,0.0,0.0,0.0
Tat Mayonez 330 G,141.95,9,0.0,0.0,18.34097540641933,59.04761904761904
Heinz Sarımsaklı Mayonez 400 G,234.95,9,0.0,0.0,33.33522501560637,0.0
Barilla Napoliten (Napoletana) Makarna Sosu 400 G,162.95,1,0.0,0.0,0.0,0.0
Mutti Cenova Fesleğenli Makarna Sosu 400 G,199.95,1,0.0,0.0,25.007814942169432,0.0
Calve Cheddar Sos 240 G,74.96,1,0.0,0.0,-37.50729470612756,-37.50729470612756
Deli Chef Acızso 255 G,47.21,1,0.0,0.0,-25.003971405877685,-25.003971405877685
Kühne Danimarka Usulü Sebzeli Sandviç Sosu 250 Ml,229.95,1,0.0,0.0,0.0,
Kühne Teriyaki Sos 250 Ml,184.95,1,0.0,0.0,0.0,0.0
Tilda Fesleğenli Domates Sosu 300 G,175.0,1,0.0,,,
Tilda Közlenmiş Patlıcanlı Kapya Biber Sosu 300 G,192.0,1,0.0,,,
Tilda Arrabbiata Sos 300 G,174.0,1,0.0,,,
Tilda Kırmızı Biber Havuç Sosu 300 G,183.0,1,0.0,,,
Doğanay Elma Sirkesi 1 L,131.95,1,0.0,0.0,0.0,0.0
Kühne Balsamik Sirke 250 Ml,166.95,1,0.0,0.0,0.0,33.335995527513774
Tat Barbekü Sos 250 G,99.95,1,0.0,0.0,,48.16187370293509
Hellmann's Trüflü Mayonez 235 G,209.95,9,,0.0,0.0,0.0
Tat Ketçap 250 G,69.95,1,0.0,0.0,16.680567139282733,55.58274021352313
Barilla Basilico (Fesleğenli Domates) Makarna Sosu 400 G,162.95,1,0.0,0.0,0.0,0.0
Tukaş Acılı Ketçap 400 G,67.95,1,0.0,0.0,0.0,0.0
Mutti Arrabiata Makarna Sosu 400 G,199.95,1,0.0,0.0,25.007814942169432,0.0
Mutti Parmigiano Reggiano Makarna Sosu 400 G,199.95,1,0.0,0.0,25.007814942169432,0.0
Tigullio Peperoni Noci Sos 185 G,154.95,1,0.0,0.0,0.0,33.336201703812065
Heinz Ketçap 375 G,109.95,1,0.0,0.0,33.3373756973078,0.0
Suree Sweet Chilli Sauce 300 Ml,194.95,1,0.0,0.0,0.0,0.0
De Nigris Balzamik Sirke 250 Ml,161.95,1,0.0,0.0,0.0,0.0
Kühne Beyaz Sirke  1 L,64.95,1,0.0,0.0,0.0,33.340176555122156
Knorr Acısso Acı Biber Sosu 50 Ml,97.46,1,0.0,0.0,-25.001923816852635,-25.001923816852635
Barilla Acılı ve Domatesli (Arabbiata) Makarna Sosu 400 G,162.95,1,0.0,0.0,,0.0
Kühne Bin Ada Salata Sosu 250 Ml,199.95,1,,0.0,0.0,0.0
Kühne Üzüm Sirkesi Cam 500 Ml,109.95,1,0.0,0.0,0.0,33.3373756973078
Heinz Thai Sweet Chilli Sauce 240 G,172.95,1,0.0,0.0,33.335903168606876,0.0
Knorr Bolonez Makarna Sosu 45 G,56.21,1,0.0,0.0,-25.003335557038024,-25.003335557038024
Hp Ballı Barbekü Sos 465 G,187.95,1,0.0,,33.33569807037456,0.0
Antalya Reçelcisi %100 Nar Ekşisi 250 Ml,229.95,1,,,,
Uçar Oyuncak Fruit Mix Kesme Meyveler,199.95,9,0.0,0.0,0.0,66.66666666666666
Delux İskambil Kağıdı,49.95,9,0.0,0.0,0.0,
Bay Böcek Firarda,2499.95,9,0.0,0.0,0.0,66.66666666666666
Ca Games Pop Corn Game,2129.95,9,0.0,0.0,0.0,
Mattel Uno Dos Kartlar,319.95,9,0.0,0.0,0.0,
Dostoys Track Orbit,477.95,9,0.0,0.0,0.0,66.66666666666667
Ca Games Brick Game,559.95,9,0.0,0.0,0.0,66.66666666666666
Uno Flex Kartlar,319.95,9,0.0,0.0,0.0,
Ca Games Egg Rolling,599.95,9,0.0,0.0,0.0,66.66666666666666
Lamincard Italian Brainrot,229.95,9,0.0,,,66.66666666666666
Mega Yuvarlanan Top Beceri Oyunu,739.95,9,0.0,,,
Mega Oyuncak Crazy Shark Game Set,433.95,9,0.0,,,
Dostoys Dino 5In1 Eğitici Kutu Oyunu,541.95,9,0.0,0.0,0.0,66.66666666666667
Uno Ek Paketler,119.99,9,0.0,,,66.6759272121128
Lego 77248 Bwt Alpine F1 Team A524 Yarış Arabası,1549.95,9,0.0,,,33.33362008155119
Redka Kumtoys Şeklini Keşfet,518.95,9,0.0,,,
Ca Games 200 Parça Puzzle,439.95,9,0.0,,,
Ca Games Make A Maze,1429.95,9,0.0,,,
Think Fun Zingo Türkçe,1649.95,9,0.0,,0.0,66.66666666666666
