product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Fora Domat Kokteyl Zeytin 400 G 111-140 Ad/kg,119.0,1,0.0,0.0,-3.8383838383838382,-27.87878787878788
Cem Dilimli Kavanoz Yeşil Zeytin 300 G,139.0,1,0.0,0.0,33.33333333333333,0.0
Marmarabirlik Trilye Yağlı Salamura Siyah S(291-320) 500 G,207.0,1,0.0,0.0,43.81991245744458,7.868681605002601
Fora Izgara Zeytin 230 G,149.0,1,0.0,24.166666666666668,65.55555555555556,24.166666666666668
Marmara Birlik Çizik Yeşil Zeytin 291-350Adet/ Kg 400G,175.0,1,0.0,0.0,41.41414141414141,6.0606060606060606
Marmarabirlik Kuru Sele Zeytin 381-410 Ad/Kg,312.75,1,-25.0,-25.0,-20.82278481012658,-20.82278481012658
Cem Çizik Yeşil Zeytin 291-320 Vakum 200 G,53.9,1,0.0,0.0,33.316843927776404,0.0
Fora Sade Siyah Zeytin Ezmesi 340 G,130.0,1,0.0,0.0,33.33333333333333,0.0
Sosero Ege Zeytin Salatası 290 G,140.0,1,0.0,0.0,,
Çukurbahçe Gemlik Siyah Zeytin 230-290 Ad/Kg,401.25,1,-25.0,-25.0,-25.0,-25.0
Zertum Organik Sele Zeytin 231 - 290 Ad/Kg,599.25,1,-25.0,-25.0,-14.27038626609442,-14.27038626609442
Cem Edremit Çizik Zeytin 201 - 230 Ad/kg,224.25,1,-25.0,-25.0,-25.0,-25.0
Marmarabirlik Yağlı Salamura Siyah Zeytin 231-260 Ad/Kg,431.25,1,-25.0,-25.0,-20.871559633027523,-20.871559633027523
Bağcı Doğal Salamura Yağlı Siyah Zeytin 231-260 400 G,279.0,1,0.0,0.0,33.33333333333333,
Marmarabirlik Sepet Serisi Zeytin S (291-320) 800 G,340.0,1,0.0,0.0,47.71048744460856,10.785272075594664
Halis Komili Çekirdeksiz Yeşil Izgara Zeytin 170 G,164.96,1,0.0,0.0,0.0,-25.00113662195953
Öncü Doğal Salamura Siyah Zeytin 201-260Ad/Kg 1 Kg,535.0,1,0.0,0.0,,0.0
Halis Komili Biber Dolgulu Yeşil Zeytin 170G 261-290 Ad/kg,164.96,1,0.0,0.0,0.0,-25.00113662195953
Nutruit Olipop Portakal Kabuğu Dolgulu Yeşil Zeytin 30G,29.9,1,0.0,0.0,33.30361123495319,0.0
Halis Komili Limon Dolgulu Yeşil Zeytin 170 G,164.96,1,0.0,0.0,0.0,-25.00113662195953
Cem Doğal Yağlı Siyah Sele Zeytin 291-350 800 G,185.0,1,0.0,0.0,7.246376811594203,-19.565217391304348
Halis Komili Doğal Siyah Sele Zeytin 351-380 Ad/Kg 170 G,164.96,1,0.0,0.0,0.0,-25.00113662195953
Zertum Organik Sele Zeytin 900 G 230 - 260 Ad/kg,799.0,1,0.0,0.0,52.40820219360992,14.30615164520744
Gürağaç Doğal Siyah Zeytin 321 380 500 G,110.0,1,0.0,0.0,33.33333333333333,0.0
Bağcı Doğal Salamura Siyah Zeytin 700 G,239.0,1,0.0,0.0,,
Cem Gemlik Yağlı Vakumlu Sele Zeytin 200 G 351-380 Ad/kg,53.9,1,0.0,0.0,,0.0
Marmarabirlik Mega Zeytin 500 G 201-230 Ad/kg,343.0,1,0.0,0.0,39.43089430894309,4.573170731707317
Öncü Doğal Salamura Siyah Zeytin 351-380Ad/Kg 1 Kg,260.0,1,0.0,0.0,,0.0
Fora Kırma Yeşil Zeytin 141-160 Adet/Kg 400 G,205.0,1,0.0,30.573248407643312,74.09766454352442,30.573248407643312
Fora Dilimli Yeşil Zeytin 160 G,125.0,1,0.0,16.822429906542055,55.7632398753894,16.822429906542055
Gemlik Nazlısı Doğal Salamura Siyah Zeytin 351-380 700 G,209.0,1,0.0,0.0,33.33333333333333,40.26845637583892
Nutruit Olipop Limon Kabuğu Dolgulu Yeşil Zeytin 30 G,29.9,1,0.0,0.0,33.30361123495319,0.0
İlyada Geyikli Salamura Kırma Yeşil Zeytin 321-350,374.25,1,-25.0,-25.0,-25.0,-25.0
Marmarabirlik Doğal Yağlı Salamura Siyah Zeytin Kg 381-410,170.25,1,-25.0,-25.0,-22.26027397260274,-22.26027397260274
Marmarabirlik Trilye Zeytini 291-320 Ad/Kg,329.25,1,-25.0,-25.0,-20.66265060240964,-20.66265060240964
Fora Biberli Yeşil Zeytin 141-180 Ad/Kg,341.25,1,-25.0,-25.0,-25.0,-25.0
Cem Gemlik Sele Zeytin 201-230 Ad/Kg,408.75,1,-25.0,-25.0,-25.0,-25.0
Marmarabirlik Hiper Zeytin 500 G 231 - 260 Ad/Kg,270.0,1,0.0,0.0,38.996138996138995,4.247104247104247
Zertum Organik Domat Kırma Yeşil Zeytin 1050 G,545.0,1,0.0,0.0,67.04980842911877,25.287356321839084
Seleköy Doğal Siyh Zeytn Yağlı Salamura 260-290M,306.75,1,-25.0,-25.0,-25.0,-25.0
Fora Az Tuzlu Zeytin 181 - 230 Ad/Kg,285.0,1,-25.0,-25.0,-25.0,-25.0
Adra  Asos Alyanak Çizik Zeytin 231-260 Ad/kg,217.5,1,-25.0,-25.0,-25.0,-25.0
Zertum Organik Izgara Zeytin 265 G,330.0,1,0.0,0.0,54.385964912280706,15.789473684210526
Güragaç Doğal Salamura Yağlı Siyah Zeytin 500 G,115.0,1,0.0,0.0,33.33333333333333,0.0
Sosero Peynir Dolgulu Yeşil Zeytin 290 G,185.0,1,0.0,0.0,33.33333333333333,0.0
Cere Doğal Sele Siyah Zeytin 231-260 1 Kg,369.0,1,0.0,0.0,33.33333333333333,0.0
Sosero Egemix 290 G,165.0,1,0.0,0.0,33.33333333333333,
Ariste Taneli Hatay Halhalı Zeytin Kg 1011-1110,539.0,1,0.0,0.0,-32.61657707213402,-32.61657707213402
Taneli Yeşil Zeytin Karması 500 G,299.0,1,0.0,0.0,33.33333333333333,22.040816326530617
Cem Kırma Yeşil Zeytin 121-140 Ad/Kg 400 G,140.0,1,0.0,0.0,33.33333333333333,0.0
Bağcı Siyah Zeytini (351-410 Adet/kg) 200G,61.5,1,0.0,0.0,33.31888142206806,0.0
Zertum Organik Kırma Yeşil Zeytin 100-140 1 Kg,795.0,1,0.0,0.0,52.51798561151079,14.388489208633093
Zertum Organik Yeşil Zeytin Salatası 290 G,345.0,1,0.0,0.0,53.84615384615385,15.384615384615383
Marmarabirlik Hiper Az Tuzlu Siyah Zeytin 231-260 Ad/Kg 800G,445.0,1,0.0,0.0,41.269841269841265,5.952380952380952
Hisarönü Kuru Domatesli Tapenade 180 G,99.9,1,0.0,0.0,33.3244361403977,0.0
Cem Ayvalık Taş Kırma Zeytin 400G 291-350 Ad/kg,140.0,1,0.0,0.0,,0.0
Cem Biber Dolgulu Yeşil Zeytin 400G  141-160 AD/KG 400 G,170.0,1,0.0,0.0,33.33333333333333,0.0
Taneli Kırma Yeşil Zeytin 321/380 Süzme Ağırlık 300 G,229.0,1,0.0,0.0,33.33333333333333,0.0
Marmarabirlik Extra Zeytin 500 G 321-350 Ad/Kg,169.0,1,0.0,0.0,40.91553406153589,5.691056910569102
Hisarönü Badem Dolgulu Yeşil Zeytin 350 G,179.0,1,0.0,,33.33333333333333,0.0
Fora Yeşil Çizik Zeytin 261-290 Ad/Kg 400 G,175.0,1,0.0,16.666666666666664,,16.666666666666664
Fora Yeşil Çizik Zeytin 291-350 Ad/Kg 1 Kg,295.0,1,0.0,18.0,57.333333333333336,18.0
Fora Doğal Siyah Zeytin Yağlı Salamura 500 G,325.0,1,0.0,16.071428571428573,54.761904761904766,16.071428571428573
Fora Çeşnili Yeşil Zeytin Ezmesi 175 G,89.5,1,0.0,0.0,33.323402353642194,0.0
"Fora Gemlik Az Tuzlu Zeytin 291-320, 800 G",349.0,1,0.0,18.305084745762713,57.74011299435028,18.305084745762713
Cem Çizik Yeşil Zeytin 400 G 261-290 Ad/kg,140.0,1,0.0,0.0,33.33333333333333,0.0
Nutruit Olipop Dağ Kekiği Çeşnili Yeşil Zeytin 30 G,29.9,1,0.0,0.0,33.30361123495319,0.0
Cem Çizik Yeşil Zeytin 291-350 1 Kg,219.0,1,0.0,0.0,33.33333333333333,0.0
Fora Sade Siyah Zeytin Ezmesi 175 G,89.5,1,0.0,0.0,,0.0
Marmarabirlik Sade Zeytin Ezmesi 340 G,149.0,1,0.0,0.0,46.178750122633176,9.639440765268576
Zertum Organik Siyah Zeytin Ezmesi 180 G,198.0,1,0.0,0.0,50.857142857142854,13.142857142857142
Cem Dilimli Kavanoz Siyah Zeytin 300 G,139.0,1,0.0,0.0,33.33333333333333,0.0
Fora Çeşnili Siyah Zeytin Ezmesi 175 G,89.5,1,0.0,0.0,33.323402353642194,0.0
Fora Dilimli Siyah Zeytin 160 G,125.0,1,0.0,16.822429906542055,55.7632398753894,16.822429906542055
Bağcı Yeşil Zeytin Soslu Kg,390.0,1,-25.0,-25.0,-25.0,-25.0
Taneli Badem Dolgulu Yeşil Zeytin 141/160 Kg,911.25,1,-25.0,-25.0,,-25.0
İlyada Geyikli Doğal Salamura Zeytin 231-260 Ad/Kg,528.0,1,-25.0,-25.0,-25.0,-25.0
Bağcı Doğal Yağlı 351-380 Siyah Zeytin Kg,165.0,1,-25.0,-25.0,-25.0,-7.82122905027933
Bağcı Yeşil Izgara Zeytin 121-160 Kg,420.0,1,-25.0,-25.0,-25.0,-25.0
Zertum Organik Kırma Yeşil Zeytin 101 - 140 Ad/kg,524.25,1,-25.0,-25.0,-4.508196721311475,-4.508196721311475
Adra Bodrum Çizik Yeşil Zeytin 111-140 Ad/kg,217.5,1,-25.0,-25.0,-25.0,-25.0
Taneli Salamura Siyah Zeytin 321-380 530 G,199.0,1,0.0,0.0,33.33333333333333,0.0
Baby Baressi Mama Sandalyesi Gri,599.95,5,0.0,0.0,0.0,0.0
Dalin Klasik Bebek Şampuanı Ekonomik Boy 900 Ml,279.95,12,0.0,0.0,60.01714775650186,
Johnson’s Baby Şampuan 750 Ml + 200 Ml Avantaj Paketi,199.95,12,0.0,-28.576531523486334,0.0,0.0
Dalin Klasik Bebek Şampuanı 500 Ml,159.95,12,0.0,0.0,0.0,0.0
Uni Baby Şampuan 900 Ml,199.95,12,0.0,-31.039834454216248,-31.039834454216248,-31.039834454216248
Dalin Şampuan 700 Ml,219.95,12,0.0,0.0,0.0,0.0
Dalin Mango & Portakal Kokulu Köpük Sabun 200 Ml,139.95,1,0.0,-26.32271650434325,0.0,0.0
Johnsons Bedtime Saç Ve Vücut Şampuanı 500 Ml,159.95,12,0.0,-28.8953100689042,0.0,0.0
Uni Baby Şampuan 700 Ml,169.95,12,0.0,-24.44987775061125,-24.44987775061125,36.01440576230491
Dalin Kolay Tarama Bebek Şampuanı 700 Ml,219.95,12,0.0,0.0,0.0,0.0
Johnson's Baby Işıldayan Parlaklık Argan Yağı İçeren Çocuklar İçin Kolay Tarama Spreyi 200 Ml,159.95,12,0.0,-33.34027922483851,0.0,0.0
Hipp Babysanft 2si1 Arada Şampuan ve Duş Jeli 200 Ml,209.95,12,0.0,-30.005000833472245,-30.005000833472245,-8.697542944118288
Uni Baby Kolay Tarama Şampuanı 700 Ml,169.95,12,0.0,-32.00640128025605,-32.00640128025605,36.01440576230491
Dalin Orman Meyveli Köpük Sabun 200 Ml,139.95,1,0.0,-26.32271650434325,0.0,0.0
Dalin Kolay Tarama Spreyi 200 Ml,219.95,12,0.0,-26.671111851975333,46.68222740913638,0.0
Balmy Hassas Ciltler Bebek Banyo Süngeri,269.95,1,0.0,0.0,0.0,0.0
Sebamed Yenidoğan Bebek Şampuanı 250 Ml,524.95,12,0.0,0.0,34.619823054237735,87.51562779067693
Sebamed Bebek Şampuanı 500 Ml,684.95,12,0.0,0.0,37.003700370037016,92.970840963516
Hipp Babysanft El Yıkama Köpüğü 250 Ml,279.95,1,0.0,-22.225309070704267,-22.225309070704267,-3.448870494912916
Johnsons Işıldayan Parlaklık Şampuan 750 Ml,199.95,12,0.0,0.0,-4.763038818766374,-4.763038818766374
Hipp Babysanft El Yıkama Köpüğü Yedek Poşet 250 Ml,167.95,1,0.0,-23.641736758354178,-23.641736758354178,-4.001143183766791
Uni Baby Kolay Tarama Spreyi 200Ml,169.95,12,0.0,-38.18876159301691,-15.003750937734434,6.251953735542358
Hipp Babysanft Yenidoğan Saç ve Vücut Banyo Jeli 400 Ml,279.95,12,0.0,-21.12973658261727,-21.12973658261727,0.0
Chicco Baby Moments Doğal Bebek Saç & Vücut Şampuanı 750 Ml,459.95,12,0.0,0.0,0.0,26.030963145636388
Balmy Ördek Banyo Bebek Süngeri,239.95,1,0.0,0.0,,
Johnson’s Bebek Şampuanı 750 Ml,189.95,12,0.0,-32.14859796392213,8.573878250928837,0.0
Dalin Klasik Bebek Sabunu 100 G,64.95,1,0.0,,,0.0
Minies Bebek Saç Ve Vücut Şampuanı 750 Ml,84.5,12,0.0,0.0,0.0,1.1976047904191618
Sleepy Sensitive Islak Havlu 3 x 50'li,59.95,12,0.0,0.0,0.0,20.02002002002002
Migros Islak Havlu 45'li,13.9,12,2.9629629629629655,2.9629629629629655,2.9629629629629655,2.9629629629629655
Migros Islak Havlu 3x72'li,117.95,12,0.0,0.0,0.0,0.8550662676357417
Uni Baby Aktif Sensitive Islak Mendil 3x52'li,134.95,12,0.0,0.0,0.0,35.017508754377175
Deep Fresh Alkol Bazlı Antiviral Islak Mendil 56'lı,69.95,12,0.0,0.0,0.0,0.0
Uni Baby Yenidoğan Islak Mendil 3X40 Adet,199.95,12,0.0,0.0,0.0,11.114198388441237
Uni Baby İlk Adım Islak Mendil 3X52'li,139.95,12,0.0,0.0,55.58643690939409,40.02001000500249
Hops Gözlük Ve Ekran Temizleme Mendili 40'li,62.95,12,0.0,0.0,0.0,0.0
Sleepy Natural Yenidoğan Islak Havlu 12 x 40'lı,999.95,12,25.001562597662353,25.001562597662353,25.001562597662353,69.49741503517247
Sleepy Doğal Organik Pamuklu Islak Havlu 50'li,72.95,12,0.0,0.0,0.0,
Prima Sensitive Islak Havlu 3 x 52'li,279.95,12,0.0,-36.36776906466644,-36.36776906466644,0.0
Canped Vücut Temizleme Havlusu 22 x 25 Cm 48'li,79.95,12,0.0,0.0,0.0,33.361134278565466
Uni Baby Aktif Islak Mendil 72'li,65.95,12,0.0,0.0,0.0,32.032032032032035
Sleepy Natural Yenidoğan Islak Havlu 3 x 40'lı,249.95,12,25.006251562890725,25.006251562890725,25.006251562890725,
Migros Islak Havlu 72'li,45.95,12,0.0,0.0,0.0,2.2246941045606228
Dalin Islak Havlu 3x56'lı,199.95,12,0.0,0.0,29.041626331074543,25.007814942169432
Selpak Organik Bambu Özlü & Pamuk Özlü Islak Mendil 50'li,59.95,12,0.0,0.0,0.0,66.66666666666669
Sleepy Doğal Organik Pamuklu Islak Cep Mendili 3X15'li,109.95,12,29.42907592701589,29.42907592701589,29.42907592701589,83.40283569641367
Selpak Organik Bambu & Zeytinyağlı Özlü Islak Mendil 50'li,59.95,12,0.0,0.0,0.0,66.66666666666669
Uni Baby Soft Clean Organik Zeytinyağlı Islak Havlu 90'lı,74.95,12,0.0,0.0,0.0,87.60951188986232
Sleepy Doğal Zeytinyağlı Islak Havlu 90'lı,82.95,12,25.777103866565582,25.777103866565582,25.777103866565582,107.63454317897371
Uni Baby Yenidoğan Islak Mendil 40'lı,89.95,12,0.0,0.0,0.0,38.49114703618168
Pereja Limon Çiçeği Kolonyası Çanta 700 Ml,199.95,12,0.0,0.0,,
Selin Limon Kolonyası 400 Ml,79.95,12,0.0,0.0,-30.44802087864289,-52.95675198587819
Migros Limon Kolonyası Bidon 1 L,99.95,12,0.0,0.0,0.0,0.0
Selin Kiraz Çiçeği Kolonyası Pet 400 Ml,79.95,12,0.0,0.0,-38.47633705271257,-55.57099194220616
Dalin Bıcı Bıcı Bebek Kolonyası 150 Ml,129.95,12,0.0,-20.251610923596196,44.46914952751527,0.0
Unı Baby Bebeksi Dokunuş Bebek Kolonyası 150Ml,89.95,12,0.0,-35.727045373347615,-10.005002501250624,12.507817385866163
Rebul Bouquet Edc Unisex Lf Kolonya 250Ml,199.95,12,0.0,0.0,-31.039834454216248,-31.039834454216248
Dalin Bahar Tazeliği Bebek Kolonyası 150 Ml,129.95,12,0.0,-20.251610923596196,44.46914952751527,0.0
Pereja Parfümlü Kolonya Pet Kaşmir 100 Ml,89.95,12,0.0,,0.0,0.0
Selin Mandalina Kolonyası Sprey 100 Ml,84.95,12,0.0,0.0,41.70141784820684,0.0
Selin Mandalina Kolonyası Pet 400 Ml,79.95,12,0.0,0.0,-55.57099194220616,-55.57099194220616
Pereja Parfümlü Kolonya Pet Pudra 100 Ml,89.95,12,0.0,0.0,0.0,0.0
Selin Lavanta Kolonyası Sprey 100 Ml,67.95,12,0.0,0.0,0.0,0.0
Pereja Parfümlü Kolonya Portakal Çiçeği 250Ml,179.95,12,0.0,,-30.775149067128293,-30.775149067128293
Duru Kiraz Çiçeği Kolonya Pet Şişe 400 Ml,106.0,12,0.0,0.0,0.0,0.0
Duru Bodrum Mandalinası Cam Şişe 200Ml,106.0,12,0.0,0.0,0.0,0.0
Önder 80 Derece Limon Kolonyası 1 L,159.95,12,0.0,0.0,0.0,0.0
Önder Pet Şişe Limon Kolonyası 400 Ml,79.95,12,0.0,0.0,0.0,0.0
Duru Kiraz Çiçeği Kolonya Cam Şişe 200 Ml,106.0,12,0.0,0.0,0.0,0.0
Önder 80 Derece Limon Kolonyası 150 Ml,39.95,12,0.0,0.0,0.0,0.0
Duru Okyanus Tazeliği Kolonya Cam Şişe 200 Ml,106.0,12,0.0,0.0,0.0,0.0
Pereja Limon Çiçeği Kolonyası 400 Ml,134.95,12,0.0,0.0,0.0,0.0
Duru Okyanus Ferahlığı Kolonya Pet Şişe 400Ml,106.0,12,0.0,0.0,0.0,0.0
Selin Buz Ferahlığı Kolonyası Pet 400 Ml,179.95,12,0.0,0.0,38.47633705271258,0.0
Selin Kolonya Kutulu 200 Ml,119.95,12,0.0,,50.03126954346466,0.0
Selin Çiçek Buketi Kolonyası Sprey 100 Ml,84.95,12,0.0,0.0,41.70141784820684,0.0
Selin Çiçek Buketi Kolonyası Pet 400 Ml,179.95,12,0.0,0.0,38.47633705271258,0.0
Selin Ardıç Kolonyası Pet 400 Ml,179.95,12,0.0,0.0,38.47633705271258,
Pereja Parfümlü Kolonya Mimoza 250Ml,179.95,12,0.0,0.0,-30.775149067128293,-30.775149067128293
Pereja Parfümlü Kolonya Kaşmir 250Ml,179.95,12,0.0,0.0,-30.775149067128293,-30.775149067128293
Pereja Parfümlü Kolonya Pudra  250Ml,179.95,12,0.0,0.0,-30.775149067128293,-30.775149067128293
Selin Kolonya Sprey 150 Ml,103.95,12,0.0,,48.60614724803431,0.0
Selin Okyanus Esintisi Kolonyası Sprey 100 Ml,84.95,12,0.0,0.0,41.70141784820684,0.0
Pereja Limon Çiçeği Kolonyası Bidon 1 L,249.95,12,0.0,0.0,0.0,0.0
Selin Buz Ferahlığı Kolonyası Sprey 100 Ml,84.95,12,0.0,0.0,41.70141784820684,0.0
Pereja Parfümlü Kolonya Pet Portakal Çiçeği 100 Ml,89.95,12,0.0,,0.0,0.0
Migros Limon Kolonyası Sprey 150 Cc,29.95,12,0.0,0.0,0.0,0.0
Selin Limon Kolonyası 900 Ml,254.95,12,0.0,,37.84806704514734,0.0
"Johson's Baby, Morning Dew Kolonya, 200ml - Normal",129.95,12,0.0,-25.72163475278651,0.0,0.0
Selin Okyanus Esintisi Kol Pet 400 Ml,179.95,12,0.0,0.0,38.47633705271258,0.0
Rebul Ice Edc Unisex Lf 250 Ml,199.95,12,0.0,,-31.039834454216248,-31.039834454216248
Johnson's Baby Mornıng Dew Kolonya 100 Ml,79.95,12,0.0,-20.01000500250125,0.0,0.0
Johnson's Baby Dream Kolonya 100 Ml,79.95,12,0.0,-20.01000500250125,0.0,0.0
Unı Baby Çiçeksi Ferahlık Bebek Kolonyası 150Ml,89.95,12,0.0,-35.727045373347615,-10.005002501250624,12.507817385866163
Uni Baby Bahar Çiçekleri Bebek Kolonyası 150 Ml,89.95,12,0.0,-35.727045373347615,-10.005002501250624,12.507817385866163
Selin Manolya Esintisi 100 Ml,84.95,12,0.0,,0.0,0.0
Selin Kiraz Çiçeği Kolonyası Sprey 100 Ml,84.95,12,0.0,0.0,41.70141784820684,0.0
Selin Lavanta Kolonyası 400 Ml,179.95,12,0.0,0.0,38.47633705271258,0.0
Dalin Deniz Esintisi Bebek Kolonyası 150 Ml,129.95,12,0.0,-20.251610923596196,44.46914952751527,0.0
Selin Limon Kolonyası Sprey 1L,329.95,12,0.0,0.0,57.15646582519648,0.0
Selin Ardıç Kolonyası Sprey 100 Ml,84.95,12,0.0,,0.0,0.0
Dalin Orman Esintisi Bebek Kolonyası 150 Ml,129.95,12,0.0,,44.46914952751527,0.0
Migros Limon Kolonyası Pet Şişe 400 Cc,51.95,12,0.0,0.0,0.0,0.0
Rebul Mandarine Edc Unisex Lf Kolonya 250Ml,199.95,12,0.0,,-31.039834454216248,-31.039834454216248
Migros %3 Yağlı Uht Süt 1 L,49.95,1,0.0,0.0,0.0,8.000000000000005
Torku Laktozsuz Süt 1 L,72.5,1,21.035058430717864,21.035058430717864,0.0,0.0
Migros Yarım Yağlı Laktozsuz Uht Süt 1 L,59.5,1,0.0,0.0,0.0,8.67579908675799
Torku Yarım Yağlı Süt 1 L,49.95,1,0.0,0.0,-16.050420168067223,-16.050420168067223
İçim Rahat Laktozsuz Süt 1 L,79.5,1,0.0,0.0,0.0,9.655172413793103
Sek Süt 1 L,68.95,1,0.0,0.0,0.0,7.818608287724785
Migros %3 Yağlı UHT İçme Sütü 200 Ml,14.75,1,0.0,0.0,0.0,14.341085271317828
Migros Yarım Yağlı UHT Süt 1 L,40.75,1,0.0,,,
Pınar Süt 1 L,79.95,1,0.0,6.600000000000004,6.600000000000004,6.600000000000004
Sek Pastörize Günlük Şişe Süt 1 L,109.0,1,0.0,,0.0,14.797261716692992
Pınar Denge Laktozsuz Süt 1 L,87.5,1,0.0,6.772422208663816,52.17391304347826,59.235668789808905
Torku Çiftçi Sütü Günlük 1 L,75.95,1,0.0,0.0,-24.012006003001503,
Pınar Protein Kakaolu Süt 500 Ml,89.95,1,0.0,5.823529411764709,29.42446043165468,5.823529411764709
Pınar Yüksek Proteinli Laktozsuz  %0.3 Yağlı UHT Süt 1 L,115.0,1,0.0,4.545454545454546,,4.545454545454546
Orvital Organik Yağlı  Pastorize Süt 1 L,139.9,1,0.0,0.0,0.0,
İçim Sade Süt 6X200 Ml,131.0,1,0.0,0.0,0.0,4.841936774709882
İçim Süt 1 L,69.5,1,0.0,0.0,0.0,7.751937984496124
Alpro Şekersiz Badem İçeceği 1 L,146.25,1,0.0,,,0.0
Sek Yeni Nesil Pastörize Günlük Süt 1 L,99.95,1,0.0,0.0,0.0,
Danone Uht Laktozsuz İçme Sütü 1 L,76.5,1,0.0,10.071942446043163,45.714285714285715,10.071942446043163
İçim Pastörize Şişe Süt 1 L,113.95,1,0.0,0.0,,9.04306220095694
Nesquik Kakaolu Süt 6x180 Ml,129.56,1,0.0,0.0,-25.001447178002895,-25.001447178002895
Torku Uht Süt 1 L,69.95,1,0.0,0.0,0.0,0.0
Pınar Organik Süt 1 L,101.95,1,2.001000500250125,13.340744858254586,13.340744858254586,13.340744858254586
Pınar Protein Kahveli Süt 500 ml,89.95,1,0.0,5.823529411764709,29.42446043165468,5.823529411764709
İçim Yarım Yağlı Süt 1 L,59.75,1,0.0,0.0,0.0,3.91304347826087
Pınar Denge Laktozsuz Süt 500 ml,57.0,1,0.0,6.5420560747663545,6.5420560747663545,6.5420560747663545
Torku Süt Çilekli 6X180 Ml,89.9,1,0.0,0.0,-25.0208507089241,-10.01001001001001
Torku Miniki Muzlu Süt 6X180 Ml,89.9,1,0.0,0.0,-25.0208507089241,-10.01001001001001
Pınar Süt 500 Ml,53.95,1,0.0,8.008008008008009,8.008008008008009,18.571428571428577
İçim Organik Süt 1 L,88.5,1,0.0,10.763454317897365,10.763454317897365,24.647887323943664
Alpro Bademli İçecek 1 L,146.25,1,0.0,0.0,-35.0,0.0
İçim Pastörize Süt Pet 1 L,99.0,1,0.0,0.0,0.0,5.431309904153348
Yörsan %3 Yağlı Uht Süt 1 L,66.95,1,3.798449612403105,3.798449612403105,14.444444444444448,14.444444444444448
Sek Süt 500 Ml,49.95,1,0.0,0.0,0.0,8.586956521739136
Alpro Yulaf İçeceği 1 L,146.25,1,0.0,0.0,-35.0,0.0
Alpro Bademli İçecek 250 Ml,48.69,1,0.0,0.0,-34.99332443257678,0.0
Pınar Protein Çilekli Süt 500 ml,89.95,1,0.0,5.823529411764709,29.42446043165468,5.823529411764709
İçim Rahat Laktozsuz Süt 500 Ml,48.5,1,0.0,0.0,0.0,1.1470281543274186
Pınar Protein Vanilya Aromalı Süt 500 ml,89.95,1,0.0,5.823529411764709,29.42446043165468,5.823529411764709
İçim Çocuk Devam Sütü 1 L,82.5,1,0.0,0.0,0.0,6.451612903225806
Sek Süt 200 Ml,22.5,1,0.0,0.0,0.0,12.5
İçim Light Süt 1 L,64.9,1,0.0,0.0,0.0,3.1796502384737795
Alpro Hindistan Cevizi İçeceği Şekersiz 1 L,146.25,1,0.0,,-35.0,0.0
Alpro Hindistan Cevizi İçeceği 1 L,146.25,1,0.0,0.0,-35.0,0.0
Torku Kakaolu Süt 6X180 Ml,89.9,1,0.0,,,-10.01001001001001
Alpro Şekersiz Yulaf İçeceği 1 L,146.25,1,0.0,,,0.0
Nesquik Çilek Aromalı Süt 180 Ml,26.81,1,0.0,0.0,-25.00699300699301,-25.00699300699301
Torku Uht Süt 500 Ml,45.5,1,0.0,0.0,,7.0588235294117645
Milupa Çocuk Devam Sütü İçime Hazır 200 Ml 6'lı Paket 1 Yaş+,154.0,1,0.0,,0.0,0.0
Sek Çikolatalı Pastörize Süt 200 Ml,35.0,1,0.0,0.0,0.0,7.6923076923076925
İçim Çikolatalı Pastörize Süt Pet 1 L,99.9,1,0.0,0.0,0.0,7.534983853606028
İçim İçimino Çikolatalı Süt 6X180 Ml,113.0,1,0.0,0.0,,4.62962962962963
Danone Disney Çilekli Süt 6X180 Ml,164.5,1,0.0,9.73982655103402,9.73982655103402,74.07407407407408
İçim Süt 200 Ml,24.75,1,0.0,0.0,0.0,5.319148936170213
İçim Rahat Laktozsuz Süt 200 Ml,25.9,1,0.0,0.0,0.0,10.212765957446802
Pınar Organik Süt 200 Ml,36.5,1,2.8169014084507045,14.241001564945227,14.241001564945227,14.241001564945227
Yörükoğlu Süt 1 L,59.0,1,0.0,0.0,-7.8125,9.25925925925926
Pınar Protein Yer Fıstığı & Muz Aromalı Süt 500 ml,89.95,1,0.0,5.823529411764709,29.42446043165468,5.823529411764709
Pınar Denge Laktozsuz Süt 200 ml,31.5,1,0.0,6.779661016949152,,6.779661016949152
Pınar Çocuk Devam Sütü 200 Ml,35.0,1,0.0,9.546165884194057,9.546165884194057,9.546165884194057
Sek Laktozsuz Pastörize Süt 200 Ml,35.5,1,,0.0,0.0,5.970149253731343
Alpro Hindistan Cevizi Badem İçeceği 1 L,146.25,1,0.0,0.0,-35.0,0.0
Alpro Yulaf İçeceği 500 Ml,90.94,1,0.0,0.0,-34.99642601858471,0.0
Migros %3 Yağlı UHT Süt 1 L,49.95,1,0.0,,,
Alpro Vanilya Badem İçeceği 1 L,162.5,1,0.0,0.0,-35.0,0.0
Elta Ada Organik Pastörize Süt 1 L,151.5,1,0.0,0.0,0.0,
Baltalı %100 Keçi Sütü Uht 1 L,267.5,1,0.0,0.0,0.0,0.0
Danone Doğal Süt 6x180 Ml,164.5,1,0.0,9.73982655103402,9.73982655103402,74.07407407407408
