product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Prima Bebek Bezi Premium Care 6 Beden 13-18 Kg 35 Adet,649.95,1,0.0,-27.779321073392964,-2.985297410254496,3.174855147233907
Prima Premium Care Bebek Bezi Ekonomik Paket 5 Beden 11-16 Kg 42 Adet,649.95,1,0.0,-27.779321073392964,-2.985297410254496,3.174855147233907
Sleepy Ecologic Bebek Bezi 4 No Maxi 7-16 Kg 52'li,369.95,1,0.0,0.0,60.88280060882801,60.88280060882801
Sleepy Natural Double Soft 6 No 15-25 Kg 32'li,199.95,1,0.0,-44.45061814140853,0.0,-46.67288971862915
Sleepy Ecologıc Bebek Bezı 7 Beden Xxl 20-30 Kg 28'Lı,369.95,1,0.0,0.0,60.88280060882801,60.88280060882801
Molfix Avantajlı Paket 4 Beden Maxi 7-14 Kg 52'li,184.95,1,0.0,-52.570842415694315,-7.501875468867217,-9.758477677482311
Sleepy Ecologıc Bebek Bezı 3 Beden Mıdı 4-10 Kg 56'Lı,369.95,1,0.0,0.0,60.88280060882801,60.88280060882801
Prima Premium Care 5 Beden Külot Bebek Bezi 11-17 Kg 34 Adet,799.95,1,0.0,-11.111728429357186,0.0,0.0
Sleepy Natural Double Soft Süper Külot Bez 6 No 15-25 Kg 32'li,359.95,1,0.0,0.0,,
Molfıx Külot Bez Fırsat Paketi 5 Numara 12-17 Kg 44'lü,399.95,1,0.0,0.0,0.0,73.92911502500544
Prima Premium Care Fırsat Paket 6 Beden 13-18 Kg 62 Adet,1199.95,1,,-20.00066668888963,0.0,0.0
Sleepy Ecologıc Bebek Bezı 6 Beden Xl 15-27 Kg 32'Lı,369.95,1,0.0,0.0,60.88280060882801,60.88280060882801
Molfix Avantajlı Paket 4+ Beden Mplus 9-16 Kg 34'lü,139.95,1,0.0,-48.15706612335618,-11.396011396011396,-12.503907471084716
Sleepy Natural DB Soft Süper Külot Bez No 5 11-18 Kg 40'lı,359.95,1,0.0,0.0,,
Sleepy Natural Double Soft Süper Külot Bez 4 No 4-14 Kg 52'li,359.95,1,0.0,0.0,,
Prima Külot Bebek Bezi Premium Care 4 Numara 44'lü 9-15 kg,799.95,1,0.0,-11.111728429357186,0.0,0.0
Molfix Avantajlı Paket 5 Beden Junior 11-18 Kg 40'lı,184.95,1,0.0,-52.570842415694315,-7.501875468867217,-9.758477677482311
Molfix Avantajlı Paket 3 Beden Midi 4-9 Kg 56'lı,184.95,1,,-52.570842415694315,-7.501875468867217,-9.758477677482311
Prima Aktif Bebek Ekonomik Paket 3 Beden 6-10 Kg 62 Adet,599.95,1,0.0,0.0,0.0,0.0
Molfix Avantajlı Paket 1 Beden Yenidoğan 2-5 Kg 60'lı,139.95,1,0.0,-48.15706612335618,-11.396011396011396,-12.503907471084716
Minies Fırsat Paketi 6 No Xlarge 15 - 27 Kg 62'li,349.95,1,0.0,0.0,0.0,0.0
Prima Premium Care Eko 7 Beden 15+ Kg 30'lu,649.95,1,0.0,,-2.985297410254496,3.174855147233907
Molfix Avantajlı Paket 2 Beden Mini 3-6 Kg 66'lı,184.95,1,0.0,-52.570842415694315,-7.501875468867217,
Molfix Avantajlı Paket 4+ Beden Maxi Plus 9-16 Kg 42'li,184.95,1,0.0,-52.570842415694315,-7.501875468867217,-9.758477677482311
Molfix Avantajlı Paket 1 Beden Yenidoğan 2-5 Kg 72'li,184.95,1,0.0,-52.570842415694315,-7.501875468867217,
Sleepy Ecologic Bebek Bezi 5 Beden Junior 11-20 Kg 40'lı,369.95,1,0.0,0.0,60.88280060882801,60.88280060882801
Sleepy Ecologıc Bebek Bezı 1 Beden Yenıdogan 2-5 Kg 64'Lu,369.95,1,0.0,0.0,60.88280060882801,60.88280060882801
Prima Aktif Bebek Ekonomik Paket 5 Beden 11-16 Kg 46 Adet,599.95,1,0.0,0.0,0.0,0.0
Sleepy Natural Double Soft 5 No 11-18 Kg 40'lı,199.95,1,0.0,-44.45061814140853,0.0,-46.67288971862915
Sleepy Natural Double Soft 4 No 7-14 Kg 52'li,199.95,1,0.0,-44.45061814140853,0.0,-46.67288971862915
Minies Fırsat Paketi 5 No Junior 11-18 Kg 76'lı,349.95,1,0.0,0.0,0.0,0.0
Sleepy Natural Soft XX Large Paket 20-30 Kg 28'li,199.95,1,0.0,,0.0,
Prima Bebek Bezi Premium Care 2 Beden 60'lı 4-8 kg Ekonomik Paket,649.95,1,0.0,-27.779321073392964,-2.985297410254496,3.174855147233907
Molfix Avantajlı Paket 2 Beden Mini 3-6 Kg 54'lü,139.95,1,0.0,-48.15706612335618,-11.396011396011396,-12.503907471084716
Prima Bebek Bezi Premium Care 3 Numara 52'li 6-10 Kg Ekonomik Paket,649.95,1,,,-2.985297410254496,3.174855147233907
Molfıx Avantajlı Paket 6 No XL 15+ Kg 32'li,184.95,1,,,,
Sleepy Natural Double Soft 3 Midi 4-9 Kg 56'lı,199.95,1,,,0.0,
Prima Premium Care Külot Bez 6 Beden 13-19 Kg 28 Adet,799.95,1,,,0.0,0.0
Minies Bebek Bezi Midi 3 Beden 4-9 Kg 50 Adet,179.95,1,0.0,0.0,0.0,0.0
Minies Bebek Bezi Maxi Plus 4+ No 9-16 Kg 38 Adet,179.95,1,0.0,0.0,0.0,0.0
Minies Bebek Bezi Mini 2 Beden 3-6 Kg 60 Adet,179.95,1,0.0,0.0,0.0,0.0
Molfix Külot Bez Fırsat Paketi 4 Numara 9-14 Kg 52'li,399.95,1,0.0,0.0,0.0,73.92911502500544
Prima Premium Care Prematüre 0-3 Kg 30 Adet,224.95,1,0.0,,0.0,0.0
Minies Külot Bez 4 Numara Maxi 8-14 Kg 30'lu,119.95,1,0.0,0.0,0.0,0.0
Huggies Drynites Gece Külodu Erkek 8-13 Yaş 9'lu,289.95,1,0.0,0.0,16.003200640128025,20.837674515524068
Huggıes Drynıtes Gece Kulodu Erkek 4-7 Yas 17-30 Kg 10'Lu,289.95,1,0.0,,16.003200640128025,20.837674515524068
Huggies Drynites Emici Gece Külodu Kız 4 - 7 Yaş 10'lu,289.95,1,0.0,,16.003200640128025,20.837674515524068
Prima Aktif Bebek Ekonomik Paket 7 Beden 15+ Kg 34 Adet,599.95,1,0.0,0.0,0.0,0.0
Prima Aktif Bebek Ekonomik Paket 6 Beden 13-18 Kg Kg 40 Adet,599.95,1,0.0,0.0,0.0,0.0
Prima Aktif Bebek Ekonomik Paket 4 Beden 9-14 Kg 54 Adet,599.95,1,0.0,0.0,0.0,0.0
Prima Bebek Bezi Külot Bez 4 Numara 62 Adet Fırsat Paketi,789.95,1,0.0,-24.76308395637887,0.0,0.0
Minies Bebek Bezi Maxi 4 Beden 7-14 Kg 44 Adet,179.95,1,0.0,0.0,0.0,0.0
Sleepy Ecologıc Bebek Bezı 2 Beden Mını 3-6 Kg 68'Lı,369.95,1,0.0,0.0,60.88280060882801,60.88280060882801
Huggies Drynites Gece Külodu Kız 8-13 Yaş 9'lu,289.95,1,0.0,,16.003200640128025,20.837674515524068
Prima Bebek Bezi Premium Care 4 Beden Maxi Ultra Fırsat Paketi 9-14 kg 84 Adet,1199.95,1,0.0,,0.0,0.0
Prima Premium Care Ekonomik Yenidoğan 2-5 Kg 70 Adet,649.95,1,0.0,-27.779321073392964,-2.985297410254496,3.174855147233907
Prima Külot Bebek Bezi 5 Beden 56 Adet Junior Fırsat Paketi,789.95,1,0.0,-24.76308395637887,0.0,0.0
Sleepy Natural Double Soft Süper 2 Mini 3-6 Kg 68'li,199.95,1,,,0.0,-46.67288971862915
Sleepy Natural Süper Newborn Bebek Bezi 64'lü,199.95,1,,,0.0,
Migros Tel Şehriye  500 G,15.25,1,0.0,12.962962962962962,12.962962962962962,0.0
Migros Spagetti  Makarna 500 G,15.25,1,0.0,12.962962962962962,12.962962962962962,0.0
Migros Arpa Şehriye 500 G ,15.25,1,0.0,12.962962962962962,12.962962962962962,0.0
Mutlu Penne Makarna 500 G,28.95,1,0.0,66.66666666666666,66.66666666666666,0.0
Migros Burgu  Makarna 500 G,15.25,1,0.0,12.962962962962962,12.962962962962962,0.0
Mutlu Çarliston Makarna 500 G,28.95,1,0.0,66.66666666666666,66.66666666666666,0.0
Filiz Burgu Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Mutlu Spaghettı Makarna 500 G,28.95,1,0.0,66.66666666666666,66.66666666666666,0.0
Filiz Fiyonk Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Filiz Spagetti (Çubuk) Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Mutlu Midye Makarna 500 G,28.95,1,0.0,66.66666666666666,66.66666666666666,0.0
Mutlu Tel Şehriye 500 G,28.95,1,0.0,66.66666666666666,66.66666666666666,0.0
Filiz Arpa Şehriye 500 G,34.95,1,0.0,0.0,,12.924071082390965
Mutlu Fiyonk 500 G,28.95,1,0.0,66.66666666666666,66.66666666666666,0.0
Filiz Kalem Makarna 500 G,34.95,1,,0.0,12.924071082390965,12.924071082390965
Pastavilla Mini Midye Makarna 500G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Barilla Arpa Şehriye (Risoni) 500 G,59.95,1,0.0,0.0,13.220018885741265,13.220018885741265
Migros Yüksük Makarna 500 G,15.25,1,0.0,12.962962962962962,12.962962962962962,0.0
Nuh'un Ankara Burgu Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,
Filiz Yüksük Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Migros Uzun İnce Makarna 500 G,15.25,1,0.0,12.962962962962962,12.962962962962962,0.0
Nuh'un Ankara Tel Şehriye 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Indomie Köri Çeşnili Noodle 5 x 75 G,59.85,1,0.0,-30.0,-30.0,-30.0
Barilla Linguine (Yassı) Spagetti Makarna No.13 500 G,59.95,1,0.0,0.0,13.220018885741265,13.220018885741265
Pastavilla Tel Şehriye 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Pastavilla Dirsek Makarna 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Filiz Kuskus Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Barilla Mini Midye Makarna (Conchiglie Rigate) 500 G,59.95,1,0.0,0.0,13.220018885741265,
Nuh'un Ankara Mantı Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Pastavilla Burgu Makarna 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Barilla Tam Buğday Burgu Makarna (Integrale Fusilli) 400 G,59.95,1,0.0,0.0,13.220018885741265,13.220018885741265
Mutlu Yüksük 500 G,28.95,1,0.0,66.66666666666666,66.66666666666666,0.0
Mutlu Erişte 500 G,28.95,1,0.0,66.66666666666666,66.66666666666666,
Schar Glutensiz Kalem Makarna 250 G,118.97,1,0.0,-6.660913227679269,-6.660913227679269,-29.997057958223
Migros Erişte 500 G,36.75,1,0.0,0.0,0.0,0.0
Riscossa Spaghetti 500 G,119.95,1,0.0,66.66666666666667,66.66666666666667,0.0
Filiz Fırın Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Nuh'un Ankara Fiyonk 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Nuh'un Ankara İnce Uzun Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Pastavilla İri Arpa Şehriye 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Barilla Fusilli (Burgu) Makarna 500 G,59.95,1,0.0,0.0,13.220018885741265,13.220018885741265
Pastavilla Kuskus Makarna 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Filiz Yumurtalı Uzun Erişte Makarna 350 G,46.95,1,0.0,0.0,14.65201465201465,
Nuh'Un Ankara Spagetti Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Mutlu Mantı Makarna 500 G,28.95,1,0.0,66.66666666666666,66.66666666666666,0.0
Pastavilla Lazanya 500 G,149.95,1,0.0,0.0,25.010421008753635,78.57568179111585
Pastavilla Mantı Makarna 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Arbella Kalem Kesme 500 G,33.95,1,0.0,0.0,13.355592654424054,
Pastavilla Kalem Makarna 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Potamya Sarı Mercimek Fusilli 240 G,94.95,1,0.0,0.0,0.0,0.0
Filiz Boncuk Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,
Pastavilla Spaghetti Makarna 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Filiz Yumurtalı Bukle Makarna 350 G,46.95,1,0.0,0.0,14.65201465201465,14.65201465201465
Pastavilla Linguine Makarna 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Pastavilla Arpa Şehriye 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Filiz Tam Buğday Burgu Makarna 350 G,39.95,1,0.0,0.0,14.306151645207438,
Filiz İnce Uzun Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Montegrappa Tortellini 250 G,129.95,1,0.0,33.33675353991381,,0.0
Barilla Fettuccine (Fettucini) Makarna 500 G,169.95,1,0.0,0.0,0.0,
Sevgisun Erişte 500G,69.95,1,0.0,0.0,0.0,
Dolco Egg Noodle 350 G ( Çin Eriştesi ),69.95,1,0.0,0.0,0.0,0.0
Pastavilla Tam Buğday Spagetti 350 G,39.95,1,0.0,0.0,0.0,42.83160529138364
Dudomi Kore Usulü Körili Noodle 60 G Bardak,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Arbella Plus Glutensiz Arpa Şehriye 400 G,69.97,1,0.0,,,-29.994997498749377
Nudo Tam Buğdaylı Noodle 350 G,79.95,1,0.0,42.84438091834912,42.84438091834912,0.0
Barilla Spagetti (Spaghetti) Makarna No.5 500 G,59.95,1,0.0,0.0,13.220018885741265,13.220018885741265
Barilla Tam Buğday Kalem Makarna (Integrale Pennette Rigate) 400 G,59.95,1,0.0,0.0,13.220018885741265,13.220018885741265
Arbella Kelebek Makarna 500 G,33.95,1,0.0,0.0,13.355592654424054,13.355592654424054
Arbella Rafadan Tayfa Sebzeli Makarna 350 G,32.95,1,0.0,0.0,0.0,0.0
Nuh'un Ankara Arpa Şehriye 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Pastavilla Rigatoni Makarna 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Riscossa Penne Rigate Kalem Makarna 500 G,119.95,1,0.0,66.66666666666667,66.66666666666667,0.0
Filiz Yıldız Şehriye 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Pastavilla Kelebek Makarna 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Nuh'un Ankara Kelebek Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Indomie Dana Eti Çeşnili Noodle (Bardak) 60 G,28.35,1,0.0,-30.0,-30.0,-30.0
Un Do Tre Tricolore Peynirli Tortellini 300 G,239.9,1,0.0,0.0,0.0,33.32962818874006
Barilla Lazanya (Lasagne) Makarna 500 G,169.95,1,0.0,0.0,0.0,
Potamya Kırmızı Mercimekli Penne 240 G,82.95,1,0.0,0.0,0.0,0.0
Indomie Gurme Acı ve Baharatlı Hazır Noodle 80 G,18.87,1,0.0,-29.98144712430426,-29.98144712430426,-29.98144712430426
Barilla Penne Rigate (Kalem) Makarna 500 G,59.95,1,0.0,0.0,13.220018885741265,13.220018885741265
Nuh'un Ankara Boncuk Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Schar Capalli Tel Şehriye 250 G,132.97,1,0.0,-6.661519022883622,,-29.997367728349563
Filiz Tam Buğday Spagetti (Çubuk) Makarna 350 G,39.95,1,0.0,0.0,14.306151645207438,
Schar Glutensiz Burgu Makarna 250 G,118.97,1,,-6.660913227679269,,
Makaroma Spaghetti Makarna 500 G,48.95,1,,0.0,0.0,0.0
Barilla Glutensiz Penne Rigate (Kalem) Makarna 400 G,199.95,1,0.0,0.0,0.0,0.0
Barilla Tagliatelle Makarna 450 G,169.95,1,0.0,0.0,0.0,
Arbella Plus Glutensiz Penne 400 G,69.97,1,0.0,-29.994997498749377,,-26.308583464981577
Indomie Tavuk Noodle 70 G,13.97,1,0.0,-29.974937343358388,-29.974937343358388,-29.974937343358388
Arbella Plus Glutensiz Spaghetti 400 G,69.97,1,0.0,-29.994997498749377,,-29.994997498749377
Barilla Castellane Makarna 500 G,119.95,1,0.0,0.0,0.0,0.0
Indomie Tavuk Çeşnili Noodle (Bardak) 60G,28.35,1,0.0,-30.0,-30.0,-30.0
Nudo Vegan Noodle 350 G,79.95,1,0.0,42.84438091834912,,0.0
Dudomi Kremalı Fesleğenli Peynirli Noodle Bardak 80 G,49.95,1,0.0,42.836717186159575,42.836717186159575,0.0
Dudomi Kremalı Körili Tavuk Çeşnili Noodle Bardak 80 G,49.95,1,0.0,42.836717186159575,,0.0
Pastavilla Erişte Makarna 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Pastavilla Tam Buğday Penne Kalem Makarna 350 G,39.95,1,0.0,0.0,0.0,42.83160529138364
Arbella Burgu Makarna 500 G,33.95,1,0.0,0.0,13.355592654424054,13.355592654424054
Dudomi Tavuk Çeşnili Noodle 60 G Bardak,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Garofalo Penne Ziti Rigate 500 G,139.95,1,0.0,0.0,0.0,0.0
Dudomi Tom Yum Noodle Bardak 60 G,39.95,1,0.0,42.83160529138364,42.83160529138364,0.0
Barilla Deniz Kabuğu (Gnocchetti) Makarna 500 G,59.95,1,0.0,0.0,13.220018885741265,13.220018885741265
Barilla Capellini İnce Spagetti 500 G,59.95,1,0.0,0.0,13.220018885741265,13.220018885741265
Pastavilla Tricolor Rotini 400 G,45.95,1,0.0,0.0,0.0,42.834939384519735
Pastavilla Mac & Cheese Makarna 210G,93.95,1,0.0,0.0,28.786840301576422,83.9631877814764
Barilla Pipette (Bukle) Makarna 500 G,59.95,1,0.0,0.0,13.220018885741265,13.220018885741265
Knorr Çabuk Makarna Mac & Cheese (Bardak) 65 G,64.95,1,0.0,0.0,8.340283569641366,54.75339528234454
La Molisana Spaghettı N15 Sade Uzun Makarna 500 G,129.95,1,0.0,0.0,0.0,
Riscossa Farfalle Kelebek Makarna 500 G,119.95,1,0.0,66.66666666666667,,0.0
Filiz Yassı Spagetti Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Knorr Çabuk Mac & Cheese Peynirli Makarna 212 G,119.95,1,,0.0,20.01000500250125,71.43061311990854
Filiz Sebzeli Burgu Makarna 350 G,42.95,1,0.0,0.0,13.175230566534912,13.175230566534912
Filiz Kelebek Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Riscossa Fusilli/ Burgu Makarna 500 G,119.95,1,0.0,66.66666666666667,66.66666666666667,0.0
Barilla Kelebek (Farfalle) Makarna 500 G,59.95,1,0.0,0.0,13.220018885741265,13.220018885741265
Filiz Tam Buğday Kalem Makarna 350 G,39.95,1,0.0,0.0,14.306151645207438,14.306151645207438
Nuh'un Ankara Yüksük Kesme Makarna 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Pastavilla Veggi Glutensiz Makarna 350 G,123.95,1,0.0,0.0,,82.62855458965669
Mutlu Mac & Cheese Makarna 210 G,66.95,1,0.0,0.0,0.0,0.0
La Molisana Lasagne Semola N219 Sade Lazanya 500 G,229.95,1,0.0,0.0,0.0,0.0
Hüma Organik Karışık Sebzeli Fettuccine 250 G,104.95,1,0.0,0.0,0.0,0.0
Hüma Organik Fettuccine 250 G,104.95,1,0.0,0.0,0.0,0.0
Bonatelli Organik Kırmızı Mercimekli Çubuk Makarna 400 G,259.95,1,0.0,0.0,0.0,4.000800160032006
Bonatelli Organik Vegan Tam Buğday Çubuk 400 G,259.95,1,0.0,0.0,0.0,13.04631441617743
Bonatelli Organik Zerdeçallı Çubuk Makarna 400 G,259.95,1,0.0,0.0,0.0,13.04631441617743
La Molisana Paccheri N316 Sade Kısa Makarna 500 G,229.95,1,0.0,0.0,0.0,0.0
Bonatelli Organik Yeşil Mercimek Çubuk Makarna 400G,259.95,1,0.0,0.0,0.0,4.000800160032006
La Molisana Pappardelle N105 Sade Uzun Makarna 500 G,229.95,1,0.0,0.0,0.0,0.0
Veronelli Lazanya 500 G,139.95,1,0.0,,0.0,0.0
La Molisana Pennoni Lisci N33 Kısa Makarna 500 G,129.95,1,0.0,0.0,0.0,0.0
Barilla Mafaldine Makarna 500 G,119.95,1,0.0,0.0,0.0,
Barilla Casarecce Makarna 500 G,119.95,1,0.0,0.0,0.0,0.0
Knorr Çabuk Alfredo Bardak Makarna 48G,26.95,1,0.0,0.0,0.0,42.819289878113395
Knorr Çabuk Arabiata Bardak Makarna 48 G,26.95,1,0.0,0.0,0.0,42.819289878113395
Knorr Çabuk Kajun Tavuk Bardak Makarna 48 G,26.95,1,0.0,0.0,0.0,42.819289878113395
Knorr Yemek Kiti Lazanya Roll 180G,209.95,1,0.0,0.0,13.517166801838334,62.16111840580829
Veronelli Spaghetti Makarna 500 G,45.95,1,0.0,0.0,15.01877346683354,15.01877346683354
Knorr Ranch Mac & Cheese Çabuk Makarna 212 G,119.95,1,0.0,0.0,20.01000500250125,71.43061311990854
Nuhun Ankara Kepekli Spaghetti 350 G,41.95,1,0.0,0.0,10.540184453227932,10.540184453227932
Veronellı Burgu Makarna500 G,45.95,1,0.0,0.0,15.01877346683354,15.01877346683354
Knorr Çabuk Makarna Pesto Fusilli (Bardak) 65 G,64.95,1,0.0,0.0,8.340283569641366,54.75339528234454
Knorr Çabuk Makarna Trüflü Penne (Bardak) 65 G,64.95,1,0.0,0.0,8.340283569641366,54.75339528234454
Nuh'Un Ankara Tam Buğday Spaghetti Makarna 500 G,47.95,1,0.0,0.0,14.302741358760429,14.302741358760429
Veronelli Arpa Şehriye 500 G,45.95,1,0.0,0.0,15.01877346683354,15.01877346683354
Un Do Tre Dana Etli Tortellini 300 G,254.9,1,0.0,0.0,0.0,33.329846218223665
Arbella Gurme Bundle Spaghetti 400 G,33.95,1,0.0,0.0,13.355592654424054,13.355592654424054
Barilla Mezze Penne Tricolore (Üç Renkli Kalem) Makarna 500 G,119.95,1,0.0,0.0,0.0,0.0
Makaroma Tortiglioni (Kalın Kesme) 500 G,48.95,1,0.0,0.0,0.0,
Veronelli Rigatoni 500 G,45.95,1,0.0,0.0,15.01877346683354,15.01877346683354
Granoro Dedicato Gnocchi 500 G,114.95,1,0.0,0.0,0.0,0.0
Makaroma Fusilli Grandi (Burgu) 500 G,48.95,1,0.0,0.0,0.0,
Makaroma Farfalle (Kelebek) 500 G,48.95,1,0.0,0.0,0.0,0.0
Makaroma Tam Buğday Spaghetti Makarna 350G,48.95,1,0.0,0.0,0.0,0.0
Makaroma Lazanya 500 G,124.95,1,0.0,0.0,,0.0
Makaroma Tri Color Sebzeli Burgu Rotini Makarna 350 G,59.95,1,0.0,0.0,0.0,0.0
Orijin Kuskus 500 G,139.9,1,0.0,0.0,0.0,0.0
Veronellı Penne Makarna 500 G,45.95,1,0.0,,15.01877346683354,
Barilla Kalpli Makarna (Pasta Love) 400 G,119.95,1,0.0,0.0,0.0,
Hüma Organik Sebzeli Burgu Makarna 250 G,91.95,1,0.0,0.0,0.0,0.0
Nuhun Ankara Tam Buğday Penne Makarna 500 G,47.95,1,0.0,,14.302741358760429,14.302741358760429
Filiz Yumurtalı Erişte 350 G,46.95,1,0.0,0.0,14.65201465201465,14.65201465201465
Makaroma Linguine (Yassı Spagetti) Makarna 500 G,48.95,1,0.0,0.0,0.0,0.0
Nuhun Ankara Sebzeli Nuhun Gemisi Makarna 350 G,41.95,1,0.0,0.0,13.531799729364003,13.531799729364003
Arbella Pırıl Sevimli Rakamlar Vitaminli Makarna 350G,32.95,1,0.0,0.0,0.0,
Pastavilla Bronz Kalıp Rotini 500 G,77.95,1,0.0,0.0,30.025020850708923,85.7279008815821
Arbella Çarliston Makarna 500 G,33.95,1,0.0,0.0,13.355592654424054,13.355592654424054
Arbella Spaghetti Makarna 500 G,33.95,1,0.0,0.0,13.355592654424054,13.355592654424054
Indomie Tavuk Çeşnili Noodle 5 x 70 G,59.85,1,0.0,-30.0,-30.0,-30.0
Mutlu İnce Uzun Makarna 500 G,28.95,1,,66.66666666666666,66.66666666666666,0.0
Indomie Jumbo Körili Hazır Noodle 120 G,17.85,1,0.0,-29.999999999999993,-29.999999999999993,
Indomie Jumbo Tavuk Aromalı Noodle 120 G,17.85,1,0.0,-29.999999999999993,-29.999999999999993,-29.999999999999993
Indomie Köri Çeşnili Noodle (Bardak) 60 G,28.35,1,0.0,-30.0,-30.0,-30.0
Indomie Gurme Soya Soslu Hazır Noodle 80 G,18.87,1,0.0,-29.98144712430426,-29.98144712430426,
Nudo Probiyotik Sebzeli Noodle Poşet 70 G,34.5,1,0.0,42.85714285714287,,
Indomie Jumbo Sebzeli Hazır Noodle 120 G,17.85,1,0.0,-29.999999999999993,-29.999999999999993,
Pastavilla Bundle Spaghetti 400 G,41.95,1,0.0,0.0,0.0,42.83282260810351
Barilla Glutensiz Burgu (Fusilli) Makarna 400 G,199.95,1,0.0,0.0,0.0,0.0
Pastavilla Mezzanelli Makarna 500 G,46.95,1,0.0,0.0,17.521902377972467,67.85841973543083
Pastavilla Junior Sevimli Rakamlar 350G,34.95,1,0.0,0.0,0.0,42.82795259501432
Indomie Sebzeli Noodle 75 G,13.97,1,0.0,-29.974937343358388,-29.974937343358388,-29.974937343358388
Dudomi Noodle Peynirli Jalapeno Noodle Poşet 80 G,39.95,1,0.0,42.83160529138364,42.83160529138364,
Pastavilla Junior Sebzeli Uzay Serisi 350G,34.95,1,0.0,0.0,0.0,42.82795259501432
Nuhun Ankara Kepekli Burgu 350 G,41.95,1,0.0,0.0,,10.540184453227932
Barilla Glutensiz Spagetti (Spaghetti) Makarna 400 G,199.95,1,0.0,0.0,0.0,0.0
Filiz Erişte 500 G,34.95,1,0.0,0.0,12.924071082390965,12.924071082390965
Indomie Sebze Çeşnili Noodle (Bardak) 60 G,28.35,1,0.0,-30.0,-30.0,-30.0
Indomie Köri Noodle 75 G,13.97,1,0.0,-29.974937343358388,-29.974937343358388,
Pastavilla Bronz Kalıp Linguini 500 G,77.95,1,0.0,0.0,30.025020850708923,85.7279008815821
Un Do Tre Kurtulmuş Domatesli Ravioli Taze Makarna 300 G,239.9,1,0.0,0.0,0.0,33.32962818874006
Un Do Tre Peynirli Ravioli 300 G,254.9,1,0.0,0.0,0.0,33.329846218223665
Pastavilla Bronz Kalıp Rigatoni 500 G,77.95,1,0.0,0.0,30.025020850708923,85.7279008815821
Schar Glutensiz Spaghetti 250 G,118.97,1,0.0,-6.660913227679269,-6.660913227679269,
Pastavilla Tagliatelle 400 G,115.95,1,0.0,0.0,28.904947192884933,84.13530252501192
Indomıe Special Noodle 75 G,13.97,1,0.0,-29.974937343358388,-29.974937343358388,-29.974937343358388
Barilla Pappardelle Makarna 250 G,119.95,1,,,,
Filiz Tel Şehriye 500 G,34.95,1,,,,
Hünnap Good Mom Hurmalı Malt İçeceği 250 Ml,49.95,1,0.0,0.0,0.0,0.0
Hünnap Good Mom Still Tea Maltlı İçecek 250 Ml,49.95,1,0.0,0.0,0.0,0.0
Wee Baby Klasik Göğüs Pedi 40'lı,279.95,12,0.0,27.278927028870196,0.0,27.278927028870196
Gillette Simply Venus 2 Kullan At Kadın Tıraş Bıçağı 4 Adet,130.95,12,0.0,43.980208905992285,,0.0
