product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Dr.Oetker Kakaolu Pasta Kreması 149 G,68.95,12,,,,
Eker Çikolatalı Puding 500G,90.5,1,,,,
Eker Antep Fıstıklı Çikolatalı Sütlü Tatlı 125G,50.95,1,,,,
Eker Çikolatalı Puding 65 G,29.95,1,,,,
Nutella Kakaolu Fındık Kreması 400 G,159.95,12,,,,
Balparmak Yayla ve Ova Çiçek Balı 850 G,399.0,1,,,,
Sarelle Kakaolu Fındık Ezmesi 350 G,137.5,12,,,,
Nutella Kakaolu Fındık Kreması 750 G,272.5,12,,,,
Pol's Gurme Serisi Çıtır Balkabağı 285 G,139.95,1,,,,
Torku Banada Kakaolu Fındık Kreması 700 G,189.0,12,,,,
Migros Tahin 600 G,100.0,1,,,,
Pol’s Gurme Serisi Yerli Susam Tahin 500 G,386.5,1,,,,
Emsal Şekersiz Fıstık Ezmesi 330 G,104.95,1,,,,
Eti Lifalif İnce Öğütülmüş Yulaf Ezmesi 350 G,69.95,1,,,,
Koska Üzüm Pekmez 380 G ( Cam Kavanoz ),139.9,1,,,,
Tamek Vişne Reçeli 800 G,139.95,1,,,,
Balparmak Çıt Kapak Yayla Çiçek Balı 600 G,399.9,1,,,,
Pol’s Gurme Serisi Yerli Susam Çifte Kavrulmuş Tahin 500 g,386.5,1,,,,
Balparmak Çıt Kapak Çam  Balı 600 G,399.9,1,,,,
Nesquik Mısır Gevreği 1 Kg,144.9,1,,,,
Sarelle Bitter Fındık Ezmesi (Vegan) 350 G,137.5,12,,,,
Migros Vişne Reçeli 380 G,59.5,1,,,,
Ülker Çokokrem 400 G,112.95,12,,,,
Nutella & Go Kakaolu Fındık Kreması ve Grissini 28 G,25.5,12,,,,
Migros Çilek Reçeli 380 G,59.5,1,,,,
Balparmak Çıt Kapak Yayla Çiçek Balı 350 G,379.95,1,,,,
Kooperatif Balı Çiçek Balı Özel Seri 850 G,466.5,1,,,,
Migros Sade Tahin Helvası 500 G,62.5,1,,,,
Sarelle Duo Sütlü Kakaolu Fındık Kreması 350 G,137.5,12,,,,
Kaldera Bitlis Yüksek Yayla Çiçek Balı 850 G,599.95,1,,,,
Eti Lifalif Yulaf Ezmesi 500 G,69.95,1,,,,
Koska Tahin Cam Kavanoz 620 G,255.95,1,,,,
Pol's Gurme Serisi Yerli Susam Tahin Helvası 300 G,164.95,1,,,,
Kühne Lutenitsa Sos 310 G,112.46,1,,,,
Sarelle Fındık Ezmesi 350 G,249.5,1,,,,
Burcu Kahvaltılık Sos Acı 320 G,49.95,1,,,,
Koska Sade Helva Paket 500 G,164.95,1,,,,
Beeo Kudret Narı Kırmızı Ginseng Propolis Shot 50 Ml,84.9,1,,,,
Balparmak Yayla ve Ova Süzme Çiçek Balı 2 Kg,1159.9,1,,,,
Kelloggs Granola Beyaz Çikolatalı Antep Fıstıklı 300G,200.5,1,,,,
Pol's Gurme Serisi Hurma Ezmesi 285 G,169.95,12,,,,
Balparmak Apitera Zen 7 x 7 G,149.9,1,,,,
Nesfit Çikolatalı Granola 300 G,149.9,1,,,,
Migros Süzme Çiçek Balı 270 G,93.95,1,,,,
Balparmak Çıtkapak Yüksek Yayla Çiçek Balı 600 G,729.95,1,,,,
Nestle Gold Corn Flakes Tam Tahıl Mısır Gevreği 650 G,139.9,1,,,,
Züber %100 Fıstık Ezmesi 315 G,244.9,1,,,,
Koska Fıstıklı Helva Paket 200 G,164.5,1,,,,
Koska Tahin 300 G ( Cam Kavanoz ),135.5,1,,,,
Burcu Kahvaltılık Sos Tatlı 320 G,49.95,1,,,,
Beeo Yayla Çiçek Balı- Ham Bal (Hakkari Yöresi) 300 G,600.5,1,,,,
Tamek Çilek Reçeli 800 G,139.95,1,,,,
Moms Granola Çilek Chia 360 G,169.9,1,,,,
Pol’s Gurme Serisi Yerli Susam  Ermenek Helvası 300 g,164.95,1,,,,
Sarelle Kakaolu Fındık Ezmesi ve Grissini 50 G,34.5,12,,,,
Koska Tahin Pekmez Karışımı 350 G,185.5,1,,,,
Bingöl Balı 460 G,495.0,1,,,,
Migros Çiçek Balı 850 G,279.0,1,,,,
Balparmak Yayla Çiçek Balı 850 G,719.95,1,,,,
Züber Nutzilla Kakaolu Fındık Kreması 315 G,549.95,12,,,,
Nesfit Kabak Çekirdekli Turna Yemişli Granola 300 G,149.9,1,,,,
Kellogg's Granola Klasik 340 G,141.0,1,,,,
Balparmak Çıt Kapak Çam Balı 350 G,379.95,1,,,,
Abdurrahman Tatlıcı - Tadıbu Fındık Ezmesi 330 G,325.95,12,,,,
Migros Şeker İlavesiz Vişne Reçeli 360 G,129.0,1,,,,
Balparmak Çam Balı 850 G,719.95,1,,,,
Migros Granola Yulaflı Ballı Ve Keten Tohumlu 250G,72.5,1,,,,
Fiskobirlik Fındık Ezmesi 300 G,360.45,1,,,,
Koska Tahin 550 G ( Bidon ),224.95,1,,,,
Migros Kakaolu Tahin Helvası 500 G,62.5,1,,,,
Wefood İnce Öğütülmüş Glutensiz Yulaf Ezmesi 300G,110.5,1,,,,
Balparmak Yayla ve Ova  Çiçek Balı 460 G,330.0,1,,,,
Züber Peanutzilla Kakaolu Fıstık Kreması 315 G,244.9,12,,,,
Anavarza Süzme Çiçek Balı 450 G,337.5,1,,,,
Migros Şeker İlavesiz Karadut Reçeli 360 G,129.0,1,,,,
Koska Dut Pekmezi 380 G,182.5,1,,,,
Nesfit Sade  700 G,159.9,1,,,,
Beeo Propolis Suda Çözünebilir Damla 20 Ml,374.9,1,,,,
Tamek Vişne Reçeli 380 G,161.95,1,,,,
Torku Banada Fındık Efsanesi  Kakaolu Fındık Kreması 370 G,269.95,12,,,,
Pol's Gurme Şeker İlavesiz Çilek Reçeli 285 G,229.95,1,,,,
Nestle Nesfit Tam Tahıl ve Pirinç Gevreği 420 G,139.0,1,,,,
Dr.Oetker Vitalis Sütlü Bitter Çikolatalı Çıtır Müsli 420 G,224.9,1,,,,
Koska Kakaolu Helva Paket 200 G,83.95,1,,,,
Migros Şekerli Fındık Ezmesi 300G,175.0,1,,,,
Fiskobirlik Nuga Kakaolu Fındık Kreması 350 G,205.95,12,,,,
Milka Sürülebilir Fındık Ezmesi 350 G,241.75,12,,,,
Balparmak Apitera Propolis + Bal 7X7 G,179.9,1,,,,
M Life Tatlandırıcılı Çilek Reçeli 280 G,87.5,1,,,,
Migros Ekstra Ham Çam Balı 400 G,274.9,1,,,,
Sarelle Şeker İlavesiz Kakaolu Fındık Ezmesi 350 G,184.9,12,,,,
Fitnut Şeker İlavesiz Çikolatalı Fıstık Ezme 360 G,249.5,1,,,,
Richland Corn Flakes 500 G,109.95,1,,,,
Fellas Glutensiz Yulaf Ezmesi 300 G,119.95,1,,,,
Migros % 100 Yer Fıstığı Ezmesi 300 G,125.0,1,,,,
Beeo Arı Sütü Shot 25 Ml,89.9,1,,,,
Migros Çiçek Balı 460 G,154.0,1,,,,
Servet Şekerleme Antep Fıstıklı Tahin Helva 400 G,463.0,1,,,,
Ülker Hobby Krem Çikolata 650G,154.95,12,,,,
Torku Tahin 600 G,199.95,1,,,,
Pol's Gurme Şeker İlavesiz Vişne Reçeli 285 G,264.95,1,,,,
Migros Şeker İlavesiz Çilek Reçeli 360 G,129.0,1,,,,
Migros Tahin 470 G Ve Pekmez 600 G 2'li Paket,197.75,1,,,,
Migros Antep Fıstıklı Tahin Helvası 500 G,99.0,1,,,,
Servet Şekerleme Tek Kavrulmuş Fethiye Tahini 300 G,397.0,1,,,,
Tukaş Kahvaltılık Sos 300 G,94.95,1,,,,
Antebella Badem Kreması 200 G,115.0,12,,,,
Anadolu Lezzetleri Kemaliye (Eğin) Dut Pekmezi 375 G,330.95,1,,,,
Richland Ballı Buğday Patlakları 240 G,119.95,1,,,,
Torku Antep Fıstıklı Tahin Helvası 500 G,277.95,1,,,,
Fropie Elma & Badem Granola 360 G,124.95,1,,,,
Fiskobirlik Nuga Sütlü Fındık Kreması 350 G,244.95,1,,,,
Eti Lifalif Kuru Meyveli ve Fındıklı Müsli 350 g,119.5,1,,,,
Tamek Karakiraz Reçeli 380 G,115.5,1,,,,
Aria Propolis %6 Suda Çözünebilir Damla 20 Ml,164.95,1,,,,
Yenigün Dut Özü 640G,224.95,1,,,,
"Naturiga Glutensiz Granola (Yaban Mersini, Mango)",290.0,1,,,,
M Life Yulaf Ezmesi 500 G,42.5,1,,,,
Richland Meyve Aromalı Tahıl Halkaları 150 G,89.95,1,,,,
Nestle Cheerios Ballı Tahıl Gevreği 225 G,140.0,1,,,,
Tukaş Paprika Sos 350 G,87.95,1,,,,
Yenigün Şeker İlavesiz Çilek Reçeli 290 G,199.95,1,,,,
Eti Lifalif Yer Fıstıklı ve Hurmalı Müsli 350 g,114.95,1,,,,
Züber Original Fıstık Ezmesi 315 G,244.9,1,,,,
Glutensiz Fabrika Bademli & Çikolatalı Karabuğday Granola 200 G,99.95,1,,,,
Tamek Çilek Reçeli 380 G,99.95,1,,,,
Ülker Fındık Rüyası Krem Cam Kavanoz 625 G,290.45,12,,,,
Koska Keçiboynuzlu Tahin Pekmez 350 G,153.95,1,,,,
Migros Mısır Gevreği 500 G,56.5,1,,,,
Fropie Brezilya Ceviz&Türk Kahveli Probiyotik Granola 200 G,139.9,1,,,,
Nestle Gold Corn Flakes Tam Tahıl Mısır Gevreği 400 G,146.0,1,,,,
Kellogg's Coco Pops Kakaolu Mısır ve Buğday Gevreği 450 G,159.9,1,,,,
Moms Granola Yerfıstıklı 360 G,169.9,1,,,,
Nestle Nesfit Ballı Bademli Tam Tahıl ve Pirinç Gevreği 400 G,195.0,1,,,,
Nut Bari Kakaolu Fındık Kreması & Grissini 32 G,10.0,12,,,,
Torku Banada Kakaolu Fındık Kreması 400 G,154.0,12,,,,
Mom's Tahin & Hurma Granola 200 G,169.9,1,,,,
Şitoğlu Keçiboynuzu Özü 640 G,127.95,1,,,,
Koska Süper İkili Tahin Pekmez Karışımı 40 G,31.95,1,,,,
Melis Kahvaltılık Sos Acı 200 G,119.95,1,,,,
Berrak Dobipa Lutenitsa Sos 310 G,86.95,1,,,,
Koska Kakaolu Helva Paket 500 G,164.95,1,,,,
Ülker Çokokrem 950 G,244.95,12,,,,
Koska Bademli Helva Kg,253.95,1,,,,
Master Nut Leblebi Ezmesi 300 G,124.95,12,,,,
Torku Sade Tahin Helvası 200 G,67.95,1,,,,
Balparmak Apitera Up 7 x 7 G,149.9,1,,,,
Sinangil Buğday Ruşeymi 250 G,66.5,1,,,,
Yenigün Reçel Seti 4x34g Vişne Çilek Kayısı Ahududu,134.95,1,,,,
Tamek Stevialı Şeker İlavesiz Çilek Reçeli 290 G,104.95,1,,,,
Balparmak Kestane Balı 460 G,1599.95,1,,,,
Beeo On The Go Propolis Karışım 7X7 G,134.9,1,,,,
Nut Master Şeker İlavesiz Yer Fıstığı Ezmesi 340 G,112.5,1,,,,
Balparmak Yayla Çiçek Balı 225 G,239.95,1,,,,
Şitoğlu Harnup Pekmezi Cam 800 G,87.95,1,,,,
Nesfit Ballı Granola 300 G,149.9,1,,,,
City Farm Organik Tahin 350 G,244.95,6,,,,
Torku Kakaolu Tahin Helvası 200 G,67.95,1,,,,
Fellas Vegan Protein Granola Karışık Kuruyemiş & Kakao 270G,149.9,1,,,,
Moms Granola Yaban Mersini 360 G,169.9,1,,,,
Rıchland Granola Yulaflı Ballı ve Keten Tohumu 330G,139.95,1,,,,
By İzzet Kakaolu Fındık Kreması %35 Fındık 320 G,199.95,12,,,,
Maksilla Kakaolu Tahin Kreması 350 G,249.9,12,,,,
M Life Tatlandırıcılı Vişne Reçeli 280 G,116.25,1,,,,
Migros Yerfıstığı Ezmesi 350 G,80.95,1,,,,
Nut Master %100 Yerfıstığı Ezmesi 360 G,133.5,1,,,,
Nestle Nesfit Kırmızı Meyveli Tam Tahıl ve Pirinç Gevreği 400 G,195.0,1,,,,
Lifalif Granola Kuruyemişli 200 G,162.5,1,,,,
Origin Ayıcık Süzme Çiçek Balı 340 G,230.95,1,,,,
Eti Lifalif Elmalı Hurmalı Granola 200G,162.5,1,,,,
Yenigün Çilek Reçeli Gold Seri 400 G,180.0,1,,,,
Ganik Süt Reçeli 270 G,89.9,1,,,,
Nustil Kinoa Chia & Teff Gevreği 250G,205.0,1,,,,
Weetabix Proteinli Tam Tahıllı Bar 440 G,417.5,1,,,,
Schar Glutensiz Sade Mısır Gevreği 250 G,415.9,1,,,,
Nustil Organik Glutensiz Gevrekler Karışımı 250 G,205.0,1,,,,
Nustil Organik Glutensiz Kinoa Gevreği 250 G,205.0,1,,,,
Richland Granola Yulaflı ve Kakaolu 330 G,139.95,1,,,,
Fropie Yer Fıstıklı&Çikolatalı Probiyotik Granola 200 G,189.95,1,,,,
Nesfit Kırmızı Meyveli 2*400 G,352.7,1,,,,
Nustil Organik Glutensiz Karabuğday Gevreği 250 G,199.0,1,,,,
Kellogg's Granola Beyaz Çikolata Parçacığı & Antep Fıstıklı 60 G,41.5,1,,,,
Nestle Nesquik Kakaolu Buğday ve Mısır Gevreği 225 G,110.0,1,,,,
Nesquik Mısır Gevreği 875 G - 175 G Bedava,215.0,1,,,,
Richland Pirinç Patlaklı Çilekli Granola 200 G,139.95,1,,,,
Master Pieces Yer Fıstıklı Granola 300 G,175.0,1,,,,
The Good Wild Granola Çilekli Çikolatalı 300 G,275.0,1,,,,
The Good Wild Granola Karışık Meyveli 300 G,255.0,1,,,,
The Good Wild Yer Fıstıklı Protein Granola 250 G,245.9,1,,,,
Fellas Vegan Protein Granola Hindistan Cevizi & Kakao 270G,149.9,1,,,,
Deli Chef Acuka 290 G,74.95,1,,,,
Beeo 190 G Propolis Arı Sütü Ham Bal Karışımı,559.9,1,,,,
Beeo Propolis Damla 20 Ml,374.9,1,,,,
Moms Glutensiz Yaban Mersinli & Yemiş Granola 40 G,69.9,1,,,,
Eti Lifalif Kakaolu İnce Öğütülmüş Müsli 250 G,147.5,1,,,,
Moms Glutensiz Kakao-Fındık Granola 40 G,69.9,1,,,,
Nestle Gold Corn Flakes Tam Tahıl Mısır Gevreği 200 G,87.5,1,,,,
Nesquik Çilekkare Çilek Aromalı Tahıl Gevrek 310G,142.95,1,,,,
Richland Fruity Rings Renkli Tahıl Halkaları 150 G,89.95,1,,,,
Nestle Nesquik Kakaolu Buğday ve Mısır Gevreği 700 G,215.0,1,,,,
Dr.Oetker Vitalis Knusper Plus Bal Bademli 450 G,224.9,1,,,,
Dr.Oetker Vitalis Knusper Plus Multi Meyve 450 G,224.9,1,,,,
The Good Wild Kids Granola 250 G,245.9,1,,,,
Nestle Nesfit Çikolatalı Tam Tahıl ve Pirinç Gevreği 400 G,195.0,1,,,,
By İzzet Antep Fıstık Ezmesi 200 G,532.9,1,,,,
M Life Bitki Özlü Bal Propolis Karışım 7X7 G,131.9,1,,,,
Lotus Biscoff Crunchy Spread 380 G,399.95,12,,,,
Koska Kakaolu Kürek Helva 350 G,161.95,1,,,,
Koska Fındık Püreli Tahin Pekmez Karışımı 40 G,39.5,1,,,,
Balparmak Anadolu Lezzetleri Kayseri Balı 460 G,634.95,1,,,,
Fropie %100 Yer Fıstığı Ezmesi 315 G,354.5,1,,,,
Fropie Probiyotikli Crunchy Yer Fıstığı Ezmesi 315 G,354.5,1,,,,
Jif Squeeze Creamy Yer Fıstığı Ezmesi 369 G,385.0,1,,,,
Noi Badem Ezmesi 170 G,324.5,12,,,,
Koska Keçiboynuzu Özü 310 G,119.5,1,,,,
Ülker Hobby Krem Çikolata 350G,84.95,12,,,,
Yenigün Keçiboynuzu Özü 640G,179.5,1,,,,
Migros Ekstra Yayla Ham Çiçek Balı 400 G,345.0,1,,,,
Tamek Stevialı Şeker İlavesiz Vişne Reçeli 290 G,186.75,1,,,,
Koska Keçiboynuzu Pekmezi 380 G,101.95,1,,,,
Yenigün Şeker İlavesiz İncir Reçeli 290 G,199.95,1,,,,
Antebella Kaju Kreması 200 G,135.95,12,,,,
Noi Beyaz Badem Ezmesi 170 G,324.5,12,,,,
Koska Diyabetik Fıstıklı Helva 350 G,334.5,6,,,,
Yenigün Şeker İlavesiz Limon Kabuğu Reçeli 290 G,199.95,1,,,,
Yenigün Şeker İlavesiz Yaban Mersini Reçeli 290G,249.95,1,,,,
Tat Geleneksel İncir Reçeli 380 G,99.95,1,,,,
Pol's Freeze Fresh Yaban Mersinli Çilekli Fındık Ezmesi 210 G,165.0,12,,,,
Koska Keçiboynuzlu Fındıklı Tahin Helva 200 G,101.95,1,,,,
Ganik Fındıklı Süt Reçeli 270 G,129.9,1,,,,
Hünnap Keçiboynuzu Özü 640 G,179.95,1,,,,
Antalya Reçelcisi Zencfil Limon Kabuğu Reçeli 290 G,257.0,1,,,,
Koska Light Helva 350 G,181.5,6,,,,
Abdurrahman Tatlıcı Tadıbu Parçacıklı Fındık Ezmesi,325.95,1,,,,
Migros Süt Reçeli 270 G,79.9,1,,,,
Pol's Gurme Chia Tohumlu Ahududu Reçeli 285 G,264.95,1,,,,
Kellogg's Special K Bitter Çikolatalı Tam Buğday ve Pirinç Gevreği 400 G,195.9,1,,,,
Koska Fındık Püreli Tahin Pekmez & Grissini 55 G,58.5,1,,,,
Nestle Gold Honey Flakes Ballı Mısır Gevreği 225 G,140.0,1,,,,
Nestle Nesquik Kakaolu Buğday ve Mısır Gevreği 450 G,160.0,1,,,,
Koska Pekmez Cam Kavanoz 800 G,342.95,1,,,,
Master Pieces Yaban Mersinli Granola 300 G,200.0,1,,,,
Nesquik Mısır Gevreği  700 G,215.0,1,,,,
Nestle Crunch Tam Tahıl ve Pirinç Gevreği Kutu 280 G,115.0,1,,,,
"Kellogg's İlave Şekersiz Granola Turna Yemişi, Kabak Çekirdeği ve Kajulu 250 Gr",175.9,1,,,,
Tamek Ayva Reçeli 380 G,99.95,1,,,,
"Eti Lifalif Granola Kuru Vişneli, Kakao Parçacıklı, Fındıklı 200 g ",162.5,1,,,,
Richland Cookie Rings Kakaolu Tahıl Halkaları 150 G,89.95,1,,,,
Pol's Freeze Fresh Life Joy Mix 20 G,118.5,1,,,,
Fitnut %100 Fıstık Ezmesi 360 G,242.5,1,,,,
Kellogg's Granola Karışık Meyveli 340 G,200.5,1,,,,
Yenigün Antalya Bergamot Kabuğu Reçeli Gold Seri 400 G,180.0,1,,,,
Torku Fındık Ezmesi 370 G,299.95,1,,,,
Yenigün Yeşil İncir Reçeli Gold Seri 400 G,180.0,1,,,,
Koska Kakaolu Blok Helva Kg,299.95,1,,,,
Anavarza Stamina Krembal Propis Polen Arı Sütü 200 G,607.5,1,,,,
Tkv Süzme Çiçek Balı 460 G,312.5,1,,,,
Beeo Kara Mürver Keçiboynuzu Shot Çocuk 50 Ml,84.9,1,,,,
Balparmak Apitera Propolis 7 x 7 G,149.9,1,,,,
Balparmak Narenciye Balı 460 G,505.5,1,,,,
Beeo 190 G Propolis Arı Sütü Ham Bal Karışımı Çocuk,699.95,1,,,,
Balparmak Katla Balla Süzme Çiçek Balı 7X7 G,80.5,1,,,,
Balparmak Yüksek Yayla Çiçek Balı 460 G,548.95,1,,,,
Mom's Glutensiz Müsli 300 G,169.9,1,,,,
Richland Granola Tropikal Meyveli 330 G,159.95,1,,,,
Koska Pekmez Mix 300 G,162.5,1,,,,
Yenigün Kuşburnu Marmelatı 400 G,131.95,1,,,,
Tat Geleneksel Çilek Reçeli 380 G,99.95,1,,,,
Pol's Freeze Fresh Life Fun Mix 20 G,118.5,1,,,,
Kellogg's Coco Pops Kakaolu Mısır ve Buğday Gevreği 40 G,19.95,1,,,,
Seyidoğlu Kuru İncirli Cevizli Helva 350 G,89.9,1,,,,
Torku Sade Tahin Helvası 500 G,131.75,1,,,,
Yenigün Şeker İlavesiz Şeftali Reçeli 290 G,199.95,1,,,,
Fropie Yer Fıstık & Çilek Vitaminli Granola 240G,129.9,1,,,,
Tat Ekstra Geleneksel Ayva Reçeli 380 G,95.5,1,,,,
Ülker Fındık Rüyası Krem Cam Kavanoz 350 G,180.0,12,,,,
Yenigün Pekmix Pekmez Karışımı 290 G,125.5,1,,,,
Yenigün Şeker İlavesiz Portakal Kabuğu Reçeli 290 G,199.95,1,,,,
Pol's Gurme Şeker İlavesiz Böğürtlen Reçeli 285 G,264.95,1,,,,
Nustil Organik Yulaf Ezmesi 250 G.,125.0,1,,,,
Mlife Tatlandırıcılı Erik Reçeli 280G,87.5,1,,,,
Moms Granola Muz Ceviz 360 G,169.9,1,,,,
Kellogg's Special K Bitter Çikolatalı ve Kavrulmuş Hindistan Cevizi Dilimli Tam Buğday ve Pirinç Gevreği 300,195.9,1,,,,
M Life Tatlandırıcılı Dört Meyve Reçeli 280 G,97.5,1,,,,
Migros Karamelize Bisküvi Kreması 350 G,129.0,12,,,,
Fiskobirlik Fındık Ezmesi 180 G,217.95,1,,,,
Torku Kakaolu Tahin Helvası 500 G,131.75,1,,,,
Migros Kayısı Reçeli 380 G,59.5,1,,,,
Migros Granola Yulaflı Kakaolu 250 G,72.5,1,,,,
Nestle Nesquik Duo Sütlü Kakaolu Buğday ve Mısır Gevreği 310 G,142.95,1,,,,
Wefood Glütensiz Yulaf Ezmesi  300 G,110.5,1,,,,
Ülker Çokokrem Pet Fındık Ezmesi 350 G,194.95,1,,,,
Ülker Çokokrem Cam 650 G,269.95,12,,,,
Fropie Protein Yer Fıstık & Kinoa Granola 240G,179.9,1,,,,
Tamek Portakal Reçeli 380 G,99.95,1,,,,
Pacha Kırmızı Meyveli Kolajenli Granola  300 G,300.0,1,,,,
Pacha Doğal Proteinli Çikolata Muzlu Kolajenli Granola 300 G,275.0,1,,,,
Balparmak Anadolu Lezzetleri Yüksekova Balı 460 G,634.95,1,,,,
Balparmak Anadolu Lezzetleri Muş Balı 460 G,634.95,1,,,,
Balparmak Anadolu Lezzetleri Şemdinli Balı 460 G,634.95,1,,,,
Nestle Nesquik Çokokare Çikolatalı Tahıl Gevreği 310 G,89.9,1,,,,
Migros Üzüm Pekmezi 800 G,189.0,1,,,,
Seyidoğlu Cevizli Helva Vakumlu 350 G,89.9,1,,,,
Fropie Çikolatalı Kakao Nibli Yer Fıstık Ezmesi 315G,177.25,1,,,,
Şenocak Fındık Ezmesi 300 G,179.9,1,,,,
Nestle Crunch Tam Tahıl ve Pirinç Gevreği 375 G,140.0,1,,,,
Eti Lifalif Puffed Granola Kakao 160G,141.95,1,,,,
Seyidoğlu Bademli Helva 350 G,89.9,1,,,,
Antebella  Antep Fıstığı Kreması 200 G,290.95,1,,,,
Yenigün Şeker İlavesiz Vişne Reçeli 290 G,249.95,1,,,,
Mom's Glutensiz Elmalı Tarçınlı Granola 300 G,169.9,1,,,,
Koska Cevizli Helva Kg,363.95,1,,,,
Fiskobirlik Nuga Kakaolu Fındık Kreması 700 G,334.95,12,,,,
Sarelle Kakaolu Fındık Ezmesi 700 G,345.0,12,,,,
Arbella Kalem Kesme 500 G,29.95,1,,,,
Pastavilla Mini Midye Makarna 500G,27.97,1,,,,
Pastavilla Burgu Makarna 500 G,27.97,1,,,,
Pastavilla Spaghetti Makarna 500 G,27.97,1,,,,
Pastavilla Kalem Makarna 500 G,27.97,1,,,,
Arbella Spaghetti Makarna 500 G,29.95,1,,,,
Migros Arpa Şehriye 500 G ,15.25,1,,,,
Pastavilla İri Arpa Şehriye 500 G,27.97,1,,,,
Pastavilla Dirsek Makarna 500 G,27.97,1,,,,
Pastavilla Kelebek Makarna 500 G,27.97,1,,,,
Pastavilla Arpa Şehriye 500 G,27.97,1,,,,
Filiz Arpa Şehriye 500 G,30.95,1,,,,
Pastavilla Tel Şehriye 500 G,27.97,1,,,,
Filiz Fiyonk Makarna 500 G,30.95,1,,,,
Filiz Spagetti (Çubuk) Makarna 500 G,30.95,1,,,,
Pastavilla Mantı Makarna 500 G,27.97,1,,,,
Pastavilla Kuskus Makarna 500 G,27.97,1,,,,
Filiz Tel Şehriye 500 G,30.95,1,,,,
Migros Tel Şehriye  500 G,15.25,1,,,,
Pastavilla Rigatoni Makarna 500 G,27.97,1,,,,
Pastavilla Bronz Kalıp Linguini 500 G,41.97,1,,,,
Migros Spagetti  Makarna 500 G,15.25,1,,,,
Pastavilla Linguine Makarna 500 G,27.97,1,,,,
Nuh'un Ankara Boncuk Makarna 500 G,30.95,1,,,,
Pastavilla Erişte Makarna 500 G,27.97,1,,,,
Barilla Penne Kalem 500 G,52.95,1,,,,
Pastavilla Tricolor Rotini 400 G,32.17,1,,,,
Barilla Lazanya 500 G,169.95,1,,,,
Filiz Yumurtalı Uzun Erişte Makarna 350 G,40.95,1,,,,
Pastavilla Bronz Kalıp Rigatoni 500 G,41.97,1,,,,
Barilla Spagetti 500 G,52.95,1,,,,
Barilla Conchiglie Mini Midye 500 G,52.95,1,,,,
Nuh'un Ankara Mantı Makarna 500 G,30.95,1,,,,
Pastavilla Bronz Kalıp Rotini 500 G,41.97,1,,,,
Filiz Yıldız Şehriye 500 G,30.95,1,,,,
Filiz Kalem Makarna 500 G,30.95,1,,,,
Pastavilla Bundle Spaghetti 400 G,29.37,1,,,,
Pastavilla Junior Sevimli Rakamlar 350G,24.47,1,,,,
Filiz Yüksük Makarna 500 G,30.95,1,,,,
Barilla Fusilli Burgu 500 G,52.95,1,,,,
Filiz Sebzeli Burgu Makarna 350 G,37.95,1,,,,
Filiz Burgu Makarna 500 G,30.95,1,,,,
Nuh'un Ankara İnce Uzun Makarna 500 G,30.95,1,,,,
Gıglıo Lazanya 500 G,102.95,1,,,,
Pastavilla Mac & Cheese Makarna 210G,51.07,1,,,,
Zaika Saçaklı Erişte 500 G,69.95,1,,,,
Filiz Yumurtalı Bukle Makarna 350 G,40.95,1,,,,
Nuh'un Ankara Burgu Makarna 500 G,30.95,1,,,,
Barilla Linguine (Yassı) Spagetti Makarna 500 G,52.95,1,,,,
Zaika Kuskus 500 G,69.95,1,,,,
Zaika Çorbalık Kesme Hamur 500G,69.95,1,,,,
Filiz Erişte 500 G,30.95,1,,,,
Indomie Tavuk Çeşnili Noodle 70 G x 5'li Paket,85.5,1,,,,
Pastavilla Junior Sebzeli Uzay Serisi 350G,24.47,1,,,,
Filiz Tam Buğday Kalem Makarna 350 G,34.95,1,,,,
Mutlu Spaghettı Makarna 500 G,28.95,1,,,,
Nuh'un Ankara Tel Şehriye 500 G,30.95,1,,,,
Nuh'un Ankara Kelebek Makarna 500 G,30.95,1,,,,
Filiz İnce Uzun Makarna 500 G,30.95,1,,,,
Barilla Capellini İnce Spagetti 500 G,52.95,1,,,,
Indomie Köri Çeşnili Noodle 75 G x 5'li Paket,85.5,1,,,,
Pastavilla Tam Buğday Penne Kalem Makarna 350 G,27.97,1,,,,
Barilla Kalın Kesme Makarna 500 G,52.95,1,,,,
Indomie Tavuk Noodle 70 G,19.95,1,,,,
Nuhun Ankara Sebzeli Burgu 350 G,36.95,1,,,,
Pastavilla Mezzanelli Makarna 500 G,27.97,1,,,,
Barilla Kalpli Makarna (Pasta Love) 400 G,119.95,1,,,,
Montegrappa Tortellini 250 G,129.95,1,,,,
Migros Erişte 500 G,32.25,1,,,,
Nuhun Ankara Sebzeli Nuhun Gemisi Makarna 350 G,36.95,1,,,,
Veronelli Lazanya 500 G,119.95,1,,,,
Barilla Deniz Kabuğu (Gnocchetti) Makarna 500 G,52.95,1,,,,
Mutlu Erişte 500 G,28.95,1,,,,
Pastavilla Tam Buğday Spagetti 350 G,27.97,1,,,,
Mutlu Çarliston Makarna 500 G,28.95,1,,,,
Veronellı Burgu Makarna500 G,39.95,1,,,,
Barilla Farfalle - Mini Kelebek 500 G,52.95,1,,,,
Indomie Sebze Çeşnili Noodle (Bardak) 60 G,40.5,1,,,,
Mutlu Burgu 500 G,28.95,1,,,,
