Date,Price,District,Rooms
2026-03-30,28000,"Merkez
Ulukavak",3+1
2026-03-30,16000,"Merkez
Karakeçili",4+1
2026-03-30,13500,"Merkez
Karakeçili",3+1
2026-03-30,12500,Merkez,1+1
2026-03-30,36000,"Merkez
Ulukavak",2+0
2026-03-30,36000,"Merkez
Ulukavak",3+0
2026-03-30,13500,"Merkez
Yeniyol",3+1
2026-03-30,13500,Osmancık,3+1
2026-03-30,18000,"Merkez
Yeniyol",1+1
2026-03-30,23000,Merkez,3+1
2026-03-30,19000,"Merkez
Yeniyol",3+1
2026-03-30,24000,"Merkez
Yeniyol",3+1
2026-03-30,30000,"Merkez
Ulukavak",1+1
2026-03-30,19000,"Merkez
Karakeçili",2+1
2026-03-30,27000,"Merkez
Ulukavak",3+1
2026-03-30,36000,"Merkez
Karakeçili",4+1
2026-03-30,18000,"Merkez
Ulukavak",3+1
2026-03-30,20000,"Merkez
Yeniyol",3+1
2026-03-30,15000,"Merkez
Ulukavak",1+1
2026-03-30,16500,"Merkez
Karakeçili",3+1
2026-03-30,18500,"Merkez
Yeniyol",1+1
2026-03-30,28000,Merkez,3+1
2026-03-30,17500,"Merkez
Karakeçili",3+1
2026-03-30,29500,"Merkez
Ulukavak",1+1
2026-03-30,15000,İskilip,2+1
2026-03-30,19000,"Merkez
Karakeçili",3+1
2026-03-30,22500,"Merkez
Karakeçili",3+1
2026-03-30,16000,"Merkez
Yeniyol",2+1
2026-03-30,33000,"Merkez
Karakeçili",4+1
2026-03-30,19500,"Merkez
Karakeçili",3+1
2026-03-30,50000,"Merkez
Karakeçili",4+1
2026-03-30,19500,"Merkez
Ulukavak",2+0
2026-03-30,24000,"Merkez
Ulukavak",2+1
2026-03-30,10000,"Merkez
Gülabibey",3+1
2026-03-30,20000,"Merkez
Karakeçili",3+1
2026-03-30,11000,"Merkez
Ulukavak",4+1
2026-03-30,17500,Merkez,3+1
2026-03-30,13000,"Merkez
Karakeçili",2+1
2026-03-30,25000,"Merkez
Karakeçili",3+1
2026-03-30,12000,"Merkez
Karakeçili",2+1
2026-03-30,20000,"Merkez
Ulukavak",2+1
2026-03-30,12000,"Merkez
Ulukavak",4+1
2026-03-30,23000,"Merkez
Karakeçili",1+1
2026-03-30,16000,Merkez,3+1
2026-03-30,13000,"Merkez
Karakeçili",3+1
2026-03-30,19000,"Merkez
Ulukavak",2+0
2026-03-30,16500,"Merkez
Ulukavak",2+0
2026-03-30,28000,"Merkez
Ulukavak",2+0
2026-03-30,20000,Merkez,3+1
2026-03-30,28500,"Merkez
Ulukavak",2+1
2026-03-30,20500,"Merkez
Yeniyol",3+1
2026-03-30,21000,"Merkez
Yeniyol",1+1
2026-03-30,17500,"Merkez
Yeniyol",Stüdyo (1+0)
2026-03-30,12500,"Merkez
Yeniyol",1+1
2026-03-30,20000,Osmancık,3+1
2026-03-30,17000,"Merkez
Gülabibey",3+1
2026-03-30,12000,"Merkez
Gülabibey",2+1
2026-03-30,32000,"Merkez
Ulukavak",2+1
2026-03-30,16000,"Merkez
Yeniyol",3+1
2026-03-30,31000,"Merkez
Ulukavak",4+1
2026-03-30,20000,"Merkez
Karakeçili",3+1
2026-03-30,25000,"Merkez
Karakeçili",3+1
2026-03-30,25000,"Merkez
Karakeçili",3+1
2026-03-30,26500,"Merkez
Yeniyol",3+0
2026-03-30,22950,"Merkez
Karakeçili",3+1
2026-03-30,17000,"Merkez
Karakeçili",3+1
2026-03-30,18000,"Merkez
Karakeçili",2+1
2026-03-30,40000,Sungurlu,2+1
2026-03-30,16000,"Merkez
Yeniyol",2+1
2026-03-30,15000,"Merkez
Yeniyol",3+1
2026-03-30,18000,"Merkez
Karakeçili",3+1
2026-03-30,21000,Sungurlu,3+1
2026-03-30,29500,"Merkez
Ulukavak",1+1
2026-03-30,23000,"Merkez
Karakeçili",3+1
2026-03-30,10000,"Merkez
Gülabibey",3+1
2026-03-30,21000,"Merkez
Yeniyol",2+1
2026-03-30,8000,"Merkez
Karakeçili",1+1
2026-03-30,67000,"Merkez
Karakeçili",4+1
2026-03-30,15000,"Merkez
Gülabibey",2+1
2026-03-30,13000,Merkez,3+1
2026-03-30,32000,"Merkez
Ulukavak",2+0
2026-03-30,13000,"Merkez
Gülabibey",2+1
2026-03-30,15000,Osmancık,2+1
2026-03-30,21000,"Merkez
Ulukavak",2+0
2026-03-30,12500,"Merkez
Yeniyol",1+1
2026-03-30,14000,"Merkez
Yeniyol",3+1
2026-03-30,19500,"Merkez
Karakeçili",3+1
2026-03-30,13850,"Merkez
Karakeçili",Stüdyo (1+0)
2026-03-30,37500,Merkez,3+1
2026-03-30,25000,"Merkez
Karakeçili",3+1
2026-03-30,20000,"Merkez
Yeniyol",3+1
2026-03-30,20000,"Merkez
Yeniyol",3+1
2026-03-30,14000,"Merkez
Gülabibey",3+1
2026-03-30,19000,"Merkez
Ulukavak",2+1
2026-03-30,16000,"Merkez
Karakeçili",2+1
2026-03-30,13500,"Merkez
Ulukavak",4+1
2026-03-30,32000,"Merkez
Karakeçili",4+1
2026-03-30,19000,Osmancık,1+1
2026-03-30,18500,"Merkez
Ulukavak",2+0
2026-03-30,15000,Alaca,3+1
2026-03-30,12000,"Merkez
Karakeçili",3+1
2026-03-30,14000,"Merkez
Karakeçili",2+1
2026-03-30,25000,"Merkez
Ulukavak",2+1
2026-03-30,17500,"Merkez
Yeniyol",2+1
2026-03-30,24000,"Merkez
Yeniyol",3+1
2026-03-30,13000,"Merkez
Karakeçili",3+1
2026-03-30,20000,"Merkez
Yeniyol",3+1
2026-03-30,17000,"Merkez
Ulukavak",3+1
2026-03-30,15000,"Merkez
Karakeçili",3+1
2026-03-30,10000,Merkez,1+1
2026-03-30,18000,Osmancık,3+1
2026-03-30,25000,"Merkez
Yeniyol",1+1
2026-03-30,18500,"Merkez
Gülabibey",3+1
2026-03-30,13000,"Merkez
Yeniyol",2+1
2026-03-30,32000,Merkez,4+1
2026-03-30,25000,Merkez,3+1
2026-03-30,30000,"Merkez
Ulukavak",1+1
2026-03-30,21000,"Merkez
Karakeçili",3+1
2026-03-30,27000,"Merkez
Ulukavak",1+1
2026-03-30,18000,"Merkez
Ulukavak",2+1
2026-03-30,13000,"Merkez
Yeniyol",2+1
2026-03-30,11000,İskilip,3+1
2026-03-30,11000,İskilip,3+1
2026-03-30,17500,"Merkez
Yeniyol",3+1
2026-03-30,14000,"Merkez
Karakeçili",2+1
2026-03-30,25000,"Merkez
Ulukavak",1+1
2026-03-30,15200,İskilip,3+1
2026-03-30,20000,"Merkez
Karakeçili",3+1
2026-03-30,18000,"Merkez
Karakeçili",3+1
2026-03-30,55000,Merkez,4+1
2026-03-30,12000,"Merkez
Ulukavak",2+1
2026-03-30,10500,Merkez,1+1
2026-03-30,19000,"Merkez
Yeniyol",3+1
2026-03-30,14000,"Merkez
Karakeçili",2+1
2026-03-30,23000,"Merkez
Karakeçili",3+1
2026-03-30,50000,Merkez,6+1
2026-03-30,21000,"Merkez
Ulukavak",2+1
2026-03-30,23000,Merkez,3+1
2026-03-30,20000,"Merkez
Ulukavak",2+0
2026-03-30,15000,Alaca,3+1
2026-03-30,22000,"Merkez
Karakeçili",3+1
2026-03-30,20000,Osmancık,3+1
2026-03-30,20000,Osmancık,3+1
2026-03-30,15000,"Merkez
Gülabibey",3+1
2026-03-30,17000,"Merkez
Ulukavak",2+1
2026-03-30,25000,"Merkez
Karakeçili",3+1
2026-03-30,22000,"Merkez
Yeniyol",3+1
2026-03-30,12000,Merkez,2+1
2026-03-30,20000,"Merkez
Ulukavak",2+0
2026-03-30,28000,"Merkez
Karakeçili",3+1
2026-03-30,19000,Alaca,3+0
2026-03-30,19000,Alaca,4+1
2026-03-30,26000,"Merkez
Ulukavak",1+1
2026-03-30,16000,"Merkez
Karakeçili",2+1
2026-03-30,17000,"Merkez
Yeniyol",1+1
2026-03-30,19000,"Merkez
Karakeçili",3+1
2026-03-30,16500,"Merkez
Karakeçili",2+1
2026-03-30,35000,Merkez,3+1
2026-03-30,25000,Sungurlu,2+1
2026-03-30,20000,"Merkez
Yeniyol",4+1
2026-03-30,13000,"Merkez
Yeniyol",2+1
2026-03-30,16000,"Merkez
Gülabibey",3+1
2026-03-30,15000,Osmancık,3+1
2026-03-30,28000,"Merkez
Ulukavak",1+1
2026-03-30,18000,"Merkez
Yeniyol",3+1
2026-03-30,11500,"Merkez
Karakeçili",3+1
2026-03-30,15500,"Merkez
Ulukavak",1+1
2026-03-30,19750,"Merkez
Ulukavak",2+1
2026-03-30,29500,"Merkez
Ulukavak",2+0
2026-03-30,13500,Merkez,3+1
2026-03-30,11500,Osmancık,3+1
2026-03-30,16000,"Merkez
Karakeçili",3+1
2026-03-30,16000,"Merkez
Karakeçili",3+1
2026-03-30,13500,"Merkez
Karakeçili",2+1
2026-03-30,22000,"Merkez
Yeniyol",2+1
2026-03-30,34000,"Merkez
Ulukavak",2+1
2026-03-30,17000,"Merkez
Karakeçili",3+1
2026-03-30,22500,"Merkez
Karakeçili",3+1
2026-03-30,20000,"Merkez
Karakeçili",3+1
2026-03-30,21000,"Merkez
Karakeçili",3+1
2026-03-30,13000,Merkez,2+1
2026-03-30,16000,"Merkez
Ulukavak",1+1
2026-03-30,25500,"Merkez
Karakeçili",4+1
2026-03-30,32000,"Sungurlu
Arifegazili",3+1
2026-03-30,24000,"Merkez
Karakeçili",4+1
2026-03-30,21000,"Merkez
Karakeçili",3+1
2026-03-30,12000,"Merkez
Gülabibey",2+1
2026-03-30,12500,Merkez,1+1
2026-03-30,20000,"Merkez
Karakeçili",3+1
2026-03-30,22000,Merkez,3+1
2026-03-30,19000,"Merkez
Karakeçili",3+1
2026-03-30,12000,"Merkez
Yeniyol",2+1
2026-03-30,27500,"Merkez
Ulukavak",1+1
2026-03-30,16000,"Merkez
Yeniyol",3+1
2026-03-30,13500,"Merkez
Gülabibey",3+1
2026-03-30,23000,"Merkez
Karakeçili",3+1
2026-03-30,30000,"Merkez
Yeniyol",3+1
2026-03-30,22500,"Merkez
Karakeçili",3+1
2026-03-30,15000,Bayat,2+1
2026-03-30,22000,"Merkez
Karakeçili",3+1
2026-03-30,20000,"Merkez
Ulukavak",2+1
2026-03-30,19000,"Merkez
Karakeçili",3+1
2026-03-30,22000,"Merkez
Yeniyol",3+1
2026-03-30,18500,"Merkez
Ulukavak",2+0
2026-03-30,26000,"Merkez
Ulukavak",1+1
2026-03-30,14000,"Merkez
Yeniyol",2+1
2026-03-30,19500,"Merkez
Karakeçili",3+1
2026-03-30,15000,"Merkez
Yeniyol",2+1
2026-03-30,21000,"Merkez
Ulukavak",2+0
2026-03-30,13500,Alaca,2+1
2026-03-30,21000,Merkez,4+1
2026-03-30,16000,Osmancık,3+1
2026-03-30,18500,"Merkez
Ulukavak",2+0
2026-03-30,18000,"Merkez
Ulukavak",3+1
2026-03-30,52000,"Merkez
Ulukavak",3+1
2026-03-30,20000,Merkez,2+1
2026-03-30,14000,"Merkez
Karakeçili",3+1
2026-03-30,17500,"Merkez
Ulukavak",2+0
2026-03-30,25000,Osmancık,3+1
2026-03-30,8500,"Merkez
Karakeçili",2+0
2026-03-30,21000,"Merkez
Karakeçili",3+1
2026-03-30,17500,"Merkez
Karakeçili",3+1
2026-03-30,20000,"Merkez
Yeniyol",3+1
2026-03-30,25000,"Merkez
Yeniyol",3+1
2026-03-30,11000,"Merkez
Ulukavak",2+1
2026-03-30,25000,"Merkez
Karakeçili",3+1
2026-03-30,23000,"Merkez
Yeniyol",3+1
2026-03-30,13000,İskilip,3+1
2026-03-30,15500,"Merkez
Yeniyol",3+1
2026-03-30,35000,"Merkez
Ulukavak",2+0
2026-03-30,18000,"Merkez
Yeniyol",3+1
2026-03-30,17000,"Merkez
Yeniyol",3+1
2026-03-30,30000,"Merkez
Karakeçili",3+1
2026-03-30,23750,Osmancık,1+1
2026-03-30,22000,"Merkez
Ulukavak",2+0
2026-03-30,14000,"Merkez
Gülabibey",3+1
2026-03-30,13000,"Merkez
Karakeçili",2+1
2026-03-30,10500,"Merkez
Karakeçili",2+1
2026-03-30,25000,"Merkez
Yeniyol",3+1
2026-03-30,13000,"Merkez
Karakeçili",3+1
2026-03-30,20000,"Merkez
Karakeçili",3+1
2026-03-30,13000,"Merkez
Gülabibey",3+1
2026-03-30,13500,"Merkez
Yeniyol",3+1
2026-03-30,12000,"Merkez
Ulukavak",4+1
2026-03-30,31000,"Merkez
Ulukavak",1+1
2026-03-30,11000,Osmancık,1+1
2026-03-30,10000,"Merkez
Ulukavak",2+1
2026-03-30,18500,"Merkez
Karakeçili",3+1
2026-03-30,24500,"Merkez
Karakeçili",3+1
2026-03-30,18000,İskilip,3+1
2026-03-30,21000,Osmancık,3+1
2026-03-30,18000,"Merkez
Karakeçili",3+1
2026-03-30,18000,"Merkez
Ulukavak",2+1
2026-03-30,20500,"Merkez
Yeniyol",3+1
2026-03-30,19000,"Merkez
Ulukavak",2+1
2026-03-30,20000,"Merkez
Yeniyol",2+0
2026-03-30,25000,"Merkez
Karakeçili",3+1
2026-03-30,24000,"Merkez
Karakeçili",3+1
2026-03-30,22500,"Merkez
Karakeçili",3+1
2026-03-30,23000,"Merkez
Ulukavak",2+1
2026-03-30,26000,"Merkez
Yeniyol",3+1
2026-03-30,15000,Osmancık,2+1
2026-03-30,12750,"Merkez
Yeniyol",1+1
2026-03-30,37000,Merkez,4+1
2026-03-30,26500,"Merkez
Karakeçili",3+1
2026-03-30,11500,Osmancık,2+1
2026-03-30,30000,"Merkez
Karakeçili",4+1
2026-03-30,15000,"Merkez
Karakeçili",3+1
2026-03-30,11000,"Merkez
Yeniyol",2+1
2026-03-30,17000,"Merkez
Karakeçili",3+1
2026-03-30,22000,"Merkez
Ulukavak",3+0
2026-03-30,25000,"Merkez
Gülabibey",4+1
2026-03-30,18500,"Merkez
Karakeçili",2+0
2026-03-30,23000,"Merkez
Ulukavak",1+1
2026-03-30,11500,İskilip,3+1
2026-03-30,22000,"Merkez
Yeniyol",3+1
2026-03-30,17500,"Merkez
Ulukavak",2+0
2026-03-30,35000,"Merkez
Ulukavak",2+1
2026-03-30,18500,"Merkez
Karakeçili",3+1
2026-03-30,35000,"Merkez
Karakeçili",4+1
2026-03-30,18000,"Merkez
Ulukavak",2+1
2026-03-30,19500,"Merkez
Yeniyol",2+1
2026-03-30,19500,"Merkez
Yeniyol",3+1
2026-03-30,18500,"Merkez
Ulukavak",2+1
2026-03-30,30000,Merkez,3+1
2026-03-30,12000,"Merkez
Gülabibey",3+1
2026-03-30,22000,"Merkez
Yeniyol",3+1
2026-03-30,16000,"Merkez
Ulukavak",1+1
2026-03-30,16500,"Merkez
Ulukavak",2+1
2026-03-30,19000,"Merkez
Yeniyol",2+1
2026-03-30,15000,"Merkez
Karakeçili",2+1
2026-03-30,36000,Sungurlu,3+1
2026-03-30,22500,"Merkez
Ulukavak",2+1
2026-03-30,16000,"Merkez
Karakeçili",3+1
2026-03-30,25000,"Merkez
Karakeçili",3+1
2026-03-30,10000,Osmancık,3+1
2026-03-30,15000,"Merkez
Yeniyol",3+1
2026-03-30,12000,Merkez,2+1
2026-03-30,16000,"Merkez
Gülabibey",3+1
2026-03-30,15000,"Merkez
Yeniyol",3+1
2026-03-30,20000,"Merkez
Yeniyol",3+1
2026-03-30,26000,"Merkez
Karakeçili",3+1
2026-03-30,32000,Merkez,3+1
2026-03-30,16500,Osmancık,3+1
2026-03-30,25000,"Merkez
Ulukavak",2+1
2026-03-30,25000,"Merkez
Yeniyol",1+1
2026-03-30,25000,"Merkez
Yeniyol",3+1
2026-03-30,12000,"Merkez
Gülabibey",3+1
2026-03-30,30000,"Merkez
Ulukavak",1+1
2026-03-30,13250,"Merkez
Karakeçili",2+1
2026-03-30,18000,"Merkez
Yeniyol",3+1
2026-03-30,17500,"Merkez
Ulukavak",2+1
2026-03-30,11000,"Merkez
Karakeçili",3+1
2026-03-30,12500,"Merkez
Gülabibey",2+1
2026-03-30,15000,"Merkez
Yeniyol",3+1
2026-03-30,41000,"Merkez
Karakeçili",4+1
2026-03-30,15000,"Merkez
Ulukavak",2+0
2026-03-30,44000,"Merkez
Ulukavak",2+1
2026-03-30,25000,"Merkez
Karakeçili",4+1
2026-03-30,20500,"Merkez
Karakeçili",3+1
2026-03-30,12500,Osmancık,3+1
2026-03-30,16000,"Merkez
Ulukavak",1+1
2026-03-30,16000,"Merkez
Yeniyol",3+1
2026-03-30,17500,"Merkez
Karakeçili",3+1
2026-03-30,20990,"Merkez
Ulukavak",2+0
2026-03-30,12000,"Merkez
Gülabibey",2+1
2026-03-30,18000,"Merkez
Ulukavak",2+1
2026-03-30,36000,"Merkez
Ulukavak",2+1
2026-03-30,18000,"Merkez
Karakeçili",2+1
2026-03-30,25000,"Merkez
Ulukavak",2+1
2026-03-30,17000,"Merkez
Karakeçili",3+1
2026-03-30,15500,Kargı,2+1
2026-03-30,18000,"Merkez
Ulukavak",2+0
2026-03-30,15000,"Merkez
Yeniyol",3+1
2026-03-30,23000,"Merkez
Karakeçili",2+1
2026-03-30,25000,"Merkez
Yeniyol",1+1
2026-03-30,25000,"Merkez
Yeniyol",4+1
2026-03-30,17000,"Merkez
Ulukavak",2+1
2026-03-30,13500,Merkez,1+1
2026-03-30,27000,"Merkez
Ulukavak",3+1
2026-03-30,13000,"Merkez
Gülabibey",3+1
2026-03-30,17000,"Merkez
Karakeçili",3+1
2026-03-30,26000,"Merkez
Ulukavak",2+1
2026-03-30,37000,"Merkez
Gülabibey",4+1
2026-03-30,18000,"Merkez
Yeniyol",2+1
2026-03-30,15500,İskilip,3+1
2026-03-30,26500,Merkez,1+1
2026-03-30,27000,"Merkez
Ulukavak",3+1
2026-03-30,20000,"Merkez
Yeniyol",2+1
2026-03-30,17750,"Merkez
Yeniyol",Stüdyo (1+0)
2026-03-30,24000,"Merkez
Yeniyol",4+1
2026-03-30,28000,"Merkez
Ulukavak",2+0
2026-03-30,25000,"Merkez
Karakeçili",2+1
2026-03-30,16000,"Merkez
Gülabibey",3+1
2026-03-30,10000,Alaca,2+1
2026-03-30,27000,Sungurlu,3+1
2026-03-30,12500,Osmancık,2+1
2026-03-30,18000,"Merkez
Ulukavak",2+0
2026-03-30,23000,Merkez,3+1
2026-03-30,13850,"Merkez
Karakeçili",Stüdyo (1+0)
2026-03-30,13500,"Merkez
Yeniyol",3+1
2026-03-30,28000,"Merkez
Yeniyol",3+1
2026-03-30,17000,"Merkez
Karakeçili",2+1
2026-03-30,20000,Osmancık,1+1
2026-03-30,16000,"Merkez
Yeniyol",3+1
2026-03-30,15000,"Merkez
Yeniyol",3+1
2026-03-30,13500,"Merkez
Yeniyol",3+1
2026-03-30,13000,"Merkez
Yeniyol",3+1
2026-03-30,38000,"Merkez
Ulukavak",2+0
2026-03-30,10000,Merkez,2+1
2026-03-30,18000,"Merkez
Gülabibey",3+1
2026-03-30,17000,"Merkez
Yeniyol",3+1
2026-03-30,11000,"Oğuzlar
Merkez",2+1
2026-03-30,19000,Sungurlu,3+1
2026-03-30,21900,"Merkez
Ulukavak",2+1
2026-03-30,17000,"Merkez
Karakeçili",3+1
2026-03-30,15900,"Merkez
Karakeçili",2+1
2026-03-30,14000,"Merkez
Karakeçili",2+1
2026-03-30,19500,"Merkez
Karakeçili",3+1
2026-03-30,25000,"Merkez
Ulukavak",3+1
2026-03-30,22000,"Merkez
Yeniyol",3+1
2026-03-30,23000,"Merkez
Ulukavak",3+0
2026-03-30,18000,"Merkez
Karakeçili",3+1
2026-03-30,25000,"Merkez
Yeniyol",3+1
2026-03-30,18000,"Merkez
Yeniyol",4+0
2026-03-30,26000,"Merkez
Ulukavak",2+0
2026-03-30,25000,"Merkez
Ulukavak",2+1
2026-03-30,23500,"Merkez
Karakeçili",3+1
2026-03-30,17000,"Merkez
Yeniyol",3+1
2026-03-30,15000,"Merkez
Gülabibey",3+1
2026-03-30,35000,Merkez,4+1
2026-03-30,18500,"Merkez
Yeniyol",3+1
2026-03-30,18500,Osmancık,3+1
2026-03-30,20000,"Merkez
Ulukavak",1+1
2026-03-30,18000,"Merkez
Ulukavak",3+1
2026-03-30,10000,"Merkez
Karakeçili",3+1
2026-03-30,14000,"Merkez
Yeniyol",2+1
2026-03-30,16000,"Merkez
Gülabibey",2+1
2026-03-30,16000,"Merkez
Karakeçili",2+1
2026-03-30,35000,"Merkez
Karakeçili",1+1
2026-03-30,22000,Merkez,2+1
2026-03-30,15000,Osmancık,3+1
2026-03-30,15000,Osmancık,3+1
2026-03-30,16000,"Merkez
Ulukavak",3+1
2026-03-30,12000,"Merkez
Ulukavak",4+1
2026-03-30,36000,"Merkez
Karakeçili",3+1
2026-03-30,20000,"Merkez
Yeniyol",3+1
2026-03-30,18000,"Merkez
Karakeçili",3+1
2026-03-30,37500,Merkez,3+1
2026-03-30,35000,"Merkez
Ulukavak",2+1
2026-03-30,15000,"Merkez
Gülabibey",2+1
2026-03-30,16000,"Merkez
Karakeçili",2+1
2026-03-30,17500,"Merkez
Yeniyol",3+1
2026-03-30,15000,"Merkez
Ulukavak",2+1
2026-03-30,19000,"Merkez
Ulukavak",2+1
2026-03-30,30000,"Merkez
Yeniyol",3+1
2026-03-30,10500,İskilip,3+1
2026-03-30,30000,Merkez,3+1
2026-03-30,10000,Merkez,1+1
2026-03-30,20000,"Merkez
Karakeçili",3+1
2026-03-30,25000,Osmancık,3+1
2026-03-30,15000,İskilip,3+1
2026-03-30,14500,Osmancık,2+1
2026-03-30,20000,"Merkez
Karakeçili",3+1
2026-03-30,22000,Merkez,3+1
2026-03-30,18000,"Merkez
Gülabibey",3+1
2026-03-30,12500,Merkez,1+1
2026-03-30,20000,"Merkez
Karakeçili",3+1
2026-03-30,19000,"Merkez
Ulukavak",3+1
2026-03-30,16000,"Merkez
Köyler",3+1
2026-03-30,13000,Merkez,3+1
2026-03-30,41000,"Merkez
Yeniyol",3+1
2026-03-30,18000,"Merkez
Yeniyol",3+1
2026-03-30,19000,"Merkez
Karakeçili",3+1
2026-03-30,20500,"Merkez
Gülabibey",3+1
2026-03-30,23000,"Merkez
Karakeçili",3+1
2026-03-30,17000,"Merkez
Karakeçili",3+1
2026-03-30,21000,"Merkez
Karakeçili",3+1
2026-03-30,30000,"Merkez
Ulukavak",2+0
2026-03-30,28000,"Merkez
Yeniyol",3+1
2026-03-30,18000,Merkez,4+1
2026-03-30,13500,"Merkez
Yeniyol",3+1
2026-03-30,20000,"Merkez
Yeniyol",3+1
2026-03-30,21000,"Merkez
Yeniyol",3+1
2026-03-30,20000,Merkez,3+1
2026-03-30,14000,"Merkez
Karakeçili",3+1
2026-03-30,18500,"Merkez
Karakeçili",3+1
2026-03-30,12500,"Merkez
Yeniyol",3+1
2026-03-30,21500,"Merkez
Gülabibey",3+1
2026-03-30,14500,Merkez,1+1
2026-03-30,15000,"Merkez
Gülabibey",3+1
2026-03-30,22000,"Merkez
Karakeçili",3+1
2026-03-30,22000,"Merkez
Yeniyol",3+1
2026-03-30,18000,"Merkez
Ulukavak",2+0
2026-03-30,15000,"Merkez
Yeniyol",3+1
2026-03-30,15000,Alaca,3+1
2026-03-30,10500,"Merkez
Ulukavak",4+1
2026-03-30,18000,"Merkez
Ulukavak",1+1
2026-03-30,22000,"Merkez
Karakeçili",3+1
2026-03-30,27000,"Merkez
Ulukavak",1+1
2026-03-30,26500,"Merkez
Ulukavak",3+1
2026-03-30,30000,"Merkez
Ulukavak",1+1
2026-03-30,20990,"Merkez
Ulukavak",2+0
2026-03-30,20000,"Merkez
Gülabibey",3+1
2026-03-30,33000,"Merkez
Yeniyol",2+1
2026-03-30,40000,Merkez,4+1
2026-03-30,10000,"Merkez
Yeniyol",Stüdyo (1+0)
2026-03-30,26500,"Merkez
Ulukavak",1+1
2026-03-30,16500,"Merkez
Ulukavak",Stüdyo (1+0)
2026-03-30,26000,"Merkez
Karakeçili",3+1
2026-03-30,12000,"Merkez
Gülabibey",3+1
2026-03-30,12000,"Merkez
Yeniyol",2+1
2026-03-30,23000,"Merkez
Ulukavak",3+0
2026-03-30,17000,"Merkez
Karakeçili",3+1
2026-03-30,20000,Merkez,3+1
2026-03-30,18000,"Merkez
Karakeçili",3+1
2026-03-30,13000,"Merkez
Yeniyol",3+1
2026-03-30,9750,Merkez,2+1
2026-03-30,20000,"Merkez
Yeniyol",3+1
2026-03-30,22000,Osmancık,3+1
2026-03-30,30000,"Merkez
Karakeçili",3+1
2026-03-30,26000,"Merkez
Yeniyol",4+1
2026-03-30,14000,"Merkez
Gülabibey",2+1
2026-03-30,15500,Kargı,2+1
2026-03-30,14000,"Merkez
Gülabibey",3+1
2026-03-30,15000,"Merkez
Karakeçili",3+1
2026-03-30,43000,Merkez,3+1
2026-03-30,17000,"Merkez
Yeniyol",3+1
