Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez / Bayburt,1+1,15455.263157894737,04,,,,
Merkez / Bayburt,2+1,14057.5,04,,,,
Merkez / Bayburt,3+0,12000.0,04,,,,
Merkez / Bayburt,3+1,15123.934782608696,04,,,,
