Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Merkez / Bayburt,1+1,14342.857142857143,04,0.0,,,
Merkez / Bayburt,2+0,12500.0,04,0.0,,,
Merkez / Bayburt,2+1,13619.491228070176,04,-0.7653237437834315,,,
Merkez / Bayburt,3+0,11000.0,04,0.0,,,
Merkez / Bayburt,3+1,14821.671641791045,04,-0.13247927999925338,,,
Merkez / Bayburt,3.5+1,13500.0,04,0.0,,,
Merkez / Bayburt,4+1,20666.666666666668,04,0.0,,,
Merkez / Bayburt,5+2,28000.0,04,0.0,,,
Merkez / Bayburt,Stüdyo (1+0),14333.333333333334,04,7.165109034267918,,,
