product_name,price
Macromax Çift Kilitli Poşet 12'li,89.95
Macromax Ovma Teli 3'lü,79.95
Lav Lara Su Bardağı 6 lı,129.99
Whiskas Tasty Mix Somonlu ve Havuçlu Yaş Kedi Maması 85 Gr,37.95
Pedigree Rodeo Biftek Köpek Ödül Maması 70 Gr,99.95
Portakal Sıkmalık Kg,34.9
Mandalina Murcot Kg,29.99
Domates Salkım Kg,59.9
Yeşillik Tere Adet,9.9
Yeşillik Nane Adet,9.9
Yeşillik Roka Adet,9.9
Yeşillik Dereotu Adet,9.9
Yeşillik Maydanoz Adet,9.9
Patates Kg,37.9
Avokado Adet,49.99
Marul Göbekli Adet,37.9
Marul Kıvırcık Adet,37.9
Ispanak Kg,69.9
Pırasa Kg,9.99
Havuç Kg,59.9
Elma Starking Kg,124.9
Muz Yerli Kg,109.9
Elma Golden Kg,139.9
Soğan Kuru Kg,34.9
Nestle Kitkat Chunky Hazelnut 38 G,35.5
Nestle Kitkat Chunky Bitter 38 G,35.5
Cedid Hurma Yumuşak 500 Gr,99.95
"Fanta Mandalina 2,5 L",79.95
Sofia Pamuk Katkılı Kağıt Havlu 8'li,129.95
Rebbi İran Hurma 300 Gr,39.95
Nestle Nesquik Kakaolu Buğday ve Mısır Gevreği 450 G,194.95
Knorr Hazır Çorba Tarhana Çorbası 74 G,48.95
Leva Çok Amaçlı Saklama Seti 6+1,99.95
Cem Gemlik Yağlı Sele Zeytin 351-380 Kalibre Kg,159.95
NIVEA Express Hydration Nemlendirici El ve Vücut Bakım Kremi 400 Ml,139.95
Nivea Smooth Sensation El & Vücut Bakım Kremi 400 Ml,139.95
Bioblas Çinko+Kafein Kepeğe Karşı Şampuan 500 Ml,129.95
Bioblas Keratin+Biotin Saç Dökülmesine Karşı Şampuan 500 Ml,129.95
Bioblas Argan+Badem Yağı Saç Dökülmesine Karşı Şampuan 500 ml,129.95
Nestle Kitkat Chunky Cookie Crumble Gofret 38 Gr,35.5
Viking Soft Gül & Zambak Çamaşır Yumuşatıcı 1400 ml,89.95
Perwoll Renkliler İçin Sıvı Çamaşır Deterjanı 2.97 Lt,369.95
Hasata Basmati Pirinç 1 Kg,144.95
Colgate 360 Fresh Yumuşak 1+1 Diş Fırçası,149.95
Colgate Üçlü Etki Ağız Bakım Suyu 500 Ml,129.95
Asperox Mavi Güç Ultra Kireç Pas Sökücü Sprey 650 Ml,59.95
Asperox Sarı Güç Ultra Yağ Çözücü Sprey 650 Ml,59.95
Hobby Glow&Shine Çiçek Bahçesi Duş Jeli 750 Ml,79.95
Hobby Glow&Shine Meyve Şöleni Duş Jeli 750 Ml,79.95
Hobby Glow&Shine Okyanus Duş Jeli 750 Ml,79.95
İnişdibi Sade Doğal Maden Suyu 200 Ml x 6 lı,62.5
Dimes Elma - Orman Meyveli Meyve Suyu 1 Lt,79.95
Dimes Elma - Tropik Meyveli Meyve Suyu 1 Lt,79.95
Arbella Mantı Makarna 500 Gr,33.95
Danet Dilimli Dana Kaburga Füme 70 Gr,199.99
Danet Dilimli Dana Kavurma 100 Gr,249.99
Danet Tescilli Fermente Afyon Dana Sucuk 300 Gr,399.99
Doğadan Ayvalı Ihlamur Çayı 18 Adet,79.99
Portakal Washington Kg,29.99
Solo Bambu Katkılı Havlu Kağıt 16'lı,239.95
Türk Şeker Toz Şeker 3 Kg,139.95
Yonca Ayçiçek Yağı Pet 4 Lt,399.95
Yeşillik Tere Adet,9.9
Yeşillik Nane Adet,9.9
Yeşillik Roka Adet,9.9
Yeşillik Dereotu Adet,9.9
Yeşillik Maydanoz Adet,9.9
Patates Kg,37.9
Avokado Adet,49.99
Şenpiliç Bonfile Kg,199.99
Çilek Kg,149.9
Muz Yerli Kg,109.9
Soğan Kuru Kg,34.9
Çaykur Tiryaki 500 Gr,149.95
Cire Aseptine Soft Avokado Özlü Yoğun Nemlendirici Prebiyotikli Krem 300 Ml,79.99
Cire Aseptine Soft Aloe Vera Özlü Rahatlatıcı Besleyici Prebiyotikli Krem 300 Ml,79.99
Düşler Bahçesi Anti Sigara Oda ve Araç Kokusu 400 Ml,149.95
Düşler Bahçesi Anti Sigara - Kötü Kokulara Karşı Oda ve Araç Kokusu 400 Ml,149.95
Finish Bulaşık Makinesi Tuzu 1300 Gr,99.95
Doğuş Toz Şeker 5 Kg,249.95
Cif Krem Mucizesi Sakura Parfümlü Yüzey Temizleyici 750 ml,129.95
Asperox Okyanus Maviliği Yüzey Temizleyici 2.5 Lt,149.95
Asperox Doğaya Kaçış Yüzey Temizleyici 2.5 Lt,149.95
CİF SPREY 750 ML ANINDA ETKİ SAKURA,134.95
Yayla Esmerim Baldo Pirinç 1 Kg,154.95
Dardanel Füme Ton Balığı 6 x 75 G,399.95
Sleepy Sensitive Islak Havlu 3x50 Li,89.95
Vanish Kosla Multipower Renkliler İçin Sıvı Leke Çıkarıcı ve Deterjan Güçlendirici 1400 Ml,249.95
Vanish Kosla Multipower Beyazlar İçin Sıvı Leke Çıkarıcı ve Deterjan Güçlendirici 1400 Ml,249.95
Elidor Anında Onarıcı Bakım Şampuanı 650 Ml,249.95
Omo Express Fresh Beyazlar Sıvı Çamaşır Deterjanı 1.48 Lt,299.95
Elidor Güçlü ve Parlak Şampuan 650 Ml,249.95
Fairy Platinum Plus Bulaşık Makinesi Kapsülü 36'lı,399.95
NIVEA MEN Erkek Deep Dimension Amazonia Roll-on 50 Ml ve Black&White Invisible Original Mini Roll-on 25 Ml,259.95
Parex Orta Boy Buzdolabı Poşeti 20 li,69.95
Parex Çilek Kokulu Büzgülü Büyük Boy Çöp Poşeti Torbası 10 Lu,169.95
Parex Mikrofiber Temizlik Bezi 5'li,209.95
Parex Büyük Boy Buzdolabı Poşeti 15 li,49.95
Cif Ultra Anında Etki Kir ve Yağ Çözücü Sprey 750 Ml,134.95
Sleepy Bio Natural Premium Plus Mega Paket Gece Extra Hijyenik Ped 26 lı,159.95
Limon Kg,159.9
Portakal Washington Kg,29.99
Yeşillik Tere Adet,9.9
Yeşillik Nane Adet,9.9
Yeşillik Roka Adet,9.9
Yeşillik Dereotu Adet,9.9
Yeşillik Maydanoz Adet,9.9
Patates Kg,37.9
Avokado Adet,49.99
Marul Göbekli Adet,37.9
Ispanak Kg,69.9
Lahana Kırmızı Kg,99.9
Havuç Kg,59.9
Elma Starking Kg,124.9
Muz Yerli Kg,109.9
Elma Golden Kg,139.9
Soğan Kuru Kg,34.9
Jungle Tavuk Sarılı Köpek Ödül Maması 85 Gr,209.95
Jungle Et Parçaları Köpek Ödül Maması 100 Gr,157.95
Jungle Kuzulu & Havuçlu Taze Et Ezmesi Köpek Ödül Maması 90 Gr,83.95
Jungle Krema Ton-Somon Kedi Ödül Maması 5x14 Gr,92.5
Jungle Krema Tavuklu Kedi Ödül Maması 5x14 Gr,92.5
Jungle Ballı Kraker 2'li 100 Gr,72.5
Perfect Fit Biftekli Yetişkin Kedi Maması 750 Gr,399.95
Whiskas Tasty Mix Somonlu ve Havuçlu Yaş Kedi Maması 85 Gr,37.95
Pedigree Rodeo Biftek Köpek Ödül Maması 70 Gr,99.95
Varta Pil Long Life Power Alkalin Kalem 4'lü Aa,229.95
Varta Long Life Power Alkalin İnce Pil 4'lü,229.95
Varta Alkalin Kalem Pil Max Power 4 Lü,332.95
Varta Alkalin İnce Pil Max Power 4 Lü,332.95
Varta Longlife Power Alkalin İnce Pil 2 Li,141.95
Varta Longlife Power Alkalin Kalem Pil 2 Li,141.95
Varta Longlife Alkalin İnce Pil AAA 4 Lü,199.95
Varta Pil Longlife Alkalin Kalem Pil AA 4 Lü,199.95
Blade Al Dedodorant 2 150 Ml,129.99
Blade AL Deodorant 150 Ml,129.99
Axe Leather & Cookies Erkek Deodorant Sprey 150 Ml,284.95
Axe Epic Fresh Erkek Deodorant ve Vücut Spreyi 150 Ml,149.99
Rexona Invisible Black White Erkek Deodorant Roll On 50 Ml,259.95
Emotion Natural Breeze Deodorant Roll On 50 Ml,129.99
Rexona Invisible Black White Kadın Deodorant Roll On 50 Ml,259.95
Axe Dark Temptation Erkek Sprey Deodorant 150 Ml,284.95
Rexona Cotton Dry Deodorant Roll-On 50 Ml,259.95
Elseve Renk Koruyucu Bakım Şampuanı 300 Ml,199.95
Blade Green Dream Erkek Deodorant Roll On 50 Ml,129.99
REXONA DEO 150 ML WOMEN SIFIR ALİMİNYUM MYSTIC,259.95
REXONA DEO 150 ML WOMEN SIFIR ALİMİNYUM PASSION,259.95
Blade Mountaın Fresh Roll On 50 Ml,129.99
Blade Cool Fresh Roll On 50 Ml,129.99
Lpd Oscar Mangal Kömürü 1.5 Kg,89.95
PİKNİK KULLAN-AT PLASTİK BARDAK OTOMAT 50'Lİ BEYAZ,34.95
Piknik Tabak Orta 10 Lu,29.95
Macromax Mikrofiber Cam Bezi 2'li,119.95
Macromax Mikrofiber Havlu Paspas,199.95
Macromax Orta Boy Buzdolabı Poşeti 75 li,69.99
Macromax Buzdolabı Poşeti Küçük Boy 100 li,69.99
Macromax Streç Film 100 Mt Kesme Bıçağı Hediyeli,199.95
Macromax Buzdolabı Poşeti Büyük Boy 50 li,69.99
Macromax Çift Kilitli Poşet 12'li,89.95
Eker Süzme Yoğurt 900 Gr,179.99
Selin Kolonya 900 Ml,171.95
Pınar Sucuk Şölen 180 Gr,239.95
Kahve Dünyası Orta Kavrulmuş Türk Kahvesi 100 Gr,89.95
