product_name,price
First Sensation Çilek Rüyası Aromalı Zarf Sakız,42.0
First Sensations Sakız Nane Aromalı,42.0
"First Stick Sakız Nane Aromalı 13,5 Gr",16.5
"First Stick Sakız Çilek Aromalı 13,5 Gr",16.5
Fiskobirlik Fındık 200 g,315.0
Fiskobirlik Fındık 40 Gr,65.0
Fıstık İşlenmiş Kg,190.0
Glutensiz Fabrika Basmati Pirinç Patlağı 90 Gr.,42.0
Glutensiz Fabrika Karabuğday Patlağı 100 Gr,48.5
Greta Kraker 4*30 gr Köz Biberli,58.5
Greta Kraker 4*30 gr Mevsim Yeşillikli,58.5
Greta Kraker 4*30 gr Zeytinli ve Dağ Kekikli,58.5
Gün Kurusu Kayısı Kg,950.0
Halley Mini Granüllü Bisküvi 66 gr,24.9
Halley Mini Granüllü Bisküvi 88 gr,34.9
Haribo Altın Ayıcık 80 Gr,43.0
Haribo Berries 80 Gr,43.0
Haribo Chamallows Silindir 70 Gr,43.0
Haribo Fizz Worms 70 gr,43.0
Haribo Happy Cola 80 Gr,43.0
Haribo Phantasıa 80 Gr,43.0
Haribo Pink White 150 Gr,78.0
Haribo Starmix 80 GR,43.0
Haribo Teeth 80 Gr,43.0
Haribo Tropik Meyve 80 Gr,43.0
Haribo Worms 80 GR,43.0
Höhe Stroop Wafel Caramel 32 Gr,31.5
Kabak Çekirdeği Kg,429.0
Kabak Çekirdeği Tuzsuz Kg,425.0
Kabuklu Antep Fıstık Kg,1495.0
Kabuklu Badem Kg,445.0
Kabuklu Fındık Kg,479.0
Kabuklu Fıstık Kg,165.0
Kahve Dünyası Bitterli Portakallı Draje 60 g,58.0
Kahve Dünyası Bonte Sütlü ve Beyaz Çikolata Kaplı Bisküvi Draje 50 g,40.9
Kahve Dünyası Frutibon Bitterli Çilekli Draje 50 g,67.0
Kahve Dünyası Gofrik Antep Fıstıklı Sütlü Gofret Mini 125 g,155.0
Kahve Dünyası Gofrik Antep Fıstıklı Sütlü Gofret Mini 225 g,299.0
Kahve Dünyası Gofrik Bitter Antep Fıstıklı Gofret 33 g,34.0
Kahve Dünyası Gofrik Sütlü Antep Fıstıklı Gofret 12.5 g,16.5
Kahve Dünyası Gofrik Sütlü Antep Fıstıklı Gofret 33 g,34.0
Kahve Dünyası Gofrik Sütlü Antep Fıstıklı Mini Gofret Zipper Poşet 250 g,335.0
Kahve Dünyası Kahveli Karışık Draje 60 g,58.0
Kahve Dünyası Lavi Karışık Dolgulu Çikolata Zipper Poşet 250 g,245.0
Kahve Dünyası Nello Fındık Ezmesi ve Bütün Fındıklı Çikolata 33 g,38.0
Kahve Dünyası Popçik Krispi Patlayan Şekerli Sütlü Çikolata 40 g,38.5
Kahve Dünyası Popçik Şemsiye Patlayan Şekerli Sütlü Çikolata 31 g,38.0
Kahve Dünyası Sütlü Fındıklı Draje 60 g,57.5
Kahve Dünyası Sütlü Fıstıklı Draje 60 g,73.0
Kahve Dünyası Tambol Antep Fıstığı Krokan Dolgulu Çikolata 100 g,102.5
Kahve Dünyası Tambol Coffe Latte Dolgulu Çikolata 100 g,59.9
Kahve Dünyası Tambol Ekstra Bol Sütlü Çikolata 77 g,49.9
Kahve Dünyası Tambol Fındık Kreması Dolgulu Çikolata 100 g,62.5
Kahve Dünyası Tambol Sütlü Bademli Çikolata 77 g,69.9
Kahve Dünyası Tambol Sütlü Fındıklı Çikolata 77 g,67.9
Kahve Dünyası Tambol Sütlü Fıstıklı Çikolata 77 g,97.0
Kaju Cevizi Kabuklu Kg,755.0
Kaju Cevizi Kg,565.0
Kavrulmuş Badem Kg,650.0
Kavrulmuş Fındık Kg,1100.0
Kecimen Siyah Üzüm,520.0
Kent Assortment Karışık Şeker 375 g,99.9
Kent Missbon Şeker Classic Kahve 12633,22.5
Kent Missbon Şeker Elma Çilek,22.5
Kent Missbon Şeker Tereyağlı,22.5
Kent Okaliptüs 12.5 gr Mini Mints Nane Mentol,35.0
"Kent Olips 12,5 gr Mini Mints Mango Portakallı Şeker",35.0
Kent Olips Soft Mint Karpuz 47 Gr,20.0
Kent Olips Soft Mint Nane 47 Gr,20.0
Kent Olips Zero Mentol&Okaliptus Aromalı,26.5
Kent Olips Şeker Limon Portakal 12442 28 Gr.,20.0
Kent Olips Şeker Mentol 28 Gr.,20.0
Kent Olips Şeker Mentol Okaliptüs 12429 28 Gr.,20.0
Kent Olips Şeker Nane 28 Gr.,20.0
Kent Olips Şeker Orman Meyveli 28 Gr.,20.0
Kent Olips Şeker Çilek 28 Gr.,20.0
Kent Tofita Şeker Böğürtlen,22.0
Kent Tofita Şeker Vişne,22.0
Kent Tofita Şeker Çilek 22136,22.0
Kent Tofita şeker Portakal,22.0
"Kent Şeker Tofita Yumiyum Portakal Aromalı 6,7 Gr",5.5
"Kent Şeker Tofita Yumiyum Vişne Aromalı 6,7 Gr",5.5
"Kent Şeker Tofita Yumiyum Çilek Aromalı 6,7 Gr",5.5
Keçiboynuzu Kg,185.0
Kinder Bueno Çikolatalı Kaplamalı Bar 43 g,43.5
Kinder Joy Sürpriz Yumurta Erkeklere Özel 20 g,36.5
Kinder Pingui Sütlü 30 g,27.5
Kokteyl (Leblebi-Fıstık-Fındık-Antep Fıstığı-Badem) Kg,440.0
Kokteyl Leblebi Kuru Üzüm kg,230.0
Koska Dondruma Korneti 104 Gr,79.9
Koska Dondurma Külahı 10 'lu,27.0
Koska Kağıt Helva 45 Gr,20.0
Koska Meyve Aromalı Lokum 500 Gr,175.0
Koska Çikolatalı Kağıt Helva 45 Gr,21.5
Kuru Dut Kg,525.0
Kuru Kayısı Jumbo Kg,785.0
Kuru Yaban Mersini,495.0
Kuru Üzüm Kg,190.0
Kuru Üzüm ve Fındık Kg,495.0
Kuru İncir Jumbo Kg,790.0
Kuru İran Üzümü,295.0
Lays Cips Baharat Çeşnili Süper Boy 124 Gr,55.0
Lays Cips Klasik Süper Boy 95 Gr,55.0
Lays Cips Yoğurt ve Yeşillik Çeşnili Fırından Süper Boy 92 Gr,55.0
Lays Klasik 155 Gr Parti Boy,70.0
Lays Partı Boy Yogurt Mevsım Yesıllıklerı160 Gr,70.0
Lays Partı Boy Yogurt Mevsım Yeşillıklerı 134 Gr,70.0
Lays Yoğurt Mevsim Yeşillikleri Patates Cipsi 95 Gr.,55.0
Lays Yoğurt Ve Mevsim Yeşillikli 160 Gr,70.0
Leblebi Beyaz Nohut Kg,235.0
Leblebi Beyaz Çıtır Kg,170.0
Leblebi Sarı Kg,269.0
Leblebi Tuzlu Kg,240.0
Leblebi Şekerli Kg,190.0
Lotus Biscoff Karamelize Bisküvi 250 Gr,299.5
Maretti Mediterranean Vegatables 70 Gr,56.0
Maretti Sour Cream Bruccetta 70 Gr,56.0
Master Potato Original 160 Gr,99.0
Master Potato Salt&Vinegar 160 Gr,99.0
Mcvities Cracker Crisps Smoky&Barbecue 110 Gr,52.75
Mcvities Cracker Crisps Sour Cream&Chive Flavour 110 Gr,52.75
Mcvities Cracker Crisps Thai Sweet Chilli 110 Gr,52.75
Mcvities Digestive Original 133 Gr,37.0
Mcvities Digestive Sütlü Çikolata Kaplı Bisküvi 150 Gr,79.0
Mcvities Digestive Zero Sugar Dark Chocolate 150 Gr,96.0
Mcvities Digestive Zero Sugar Original 133 Gr,43.0
Medine Hurması Mebrum Kg,550.0
Medine Hurması Mesruk  Kg,235.0
Mentos Sakız Tatlandırıcı Pure Fresh Nane Aromalı 90 Gr,119.0
Mercan Antep Fıstıklı Pekmezli Muska 400 g,199.0
Milka Bonibon 4063682 24.3 Gr.,40.0
Milka Fındıklı Çikolata 80 Gr Tablet,74.9
Milka Happy Cows Çikolata Beyaz Sütlü 100 Gr,74.9
Milka Oreo Choco Bisküvili Çikolata 100 gr,74.9
Milka Oreo White 100g Tablet,74.9
Milka Oreo Çikolata 100 gr Tablet,74.9
Milka Çikolata Sütlü Tablet 80 Gr.,74.9
Milka Çikolata Çilekli Yoğurtlu 100 Gr Tablet,74.9
Milka Çikolata Üzümlü Fındıklı 80 Gr,74.9
Mondelez Bubblıcıos Sakız Çilek Aromalı 38 Gr.,22.5
Mondelez Bubblıcıous Sakız Karışık Meyveli 38 Gr.,22.5
Mr.Waffle Sticks Caramel Waffle 50 gr,28.0
Nesquik Kakaolu Tam Tahıllı Bar 25 Gr,29.0
Nestle 1927 Fındık Kremalı Sütlü Çikolata 28 Gr,23.0
Nestle 1927 Madlen Sütlü ve Bitter Çikolata 188 g,275.0
Nestle Bitter % 55 Kakao Kare Cikolata 60gr,59.9
Nestle Classıc Bol Sütlü Çikolata 30 gr Baton,39.9
Nestle Crunch Mini Eggy Poşet 148 g,195.0
Nestle Crunch Patt Gofret 27g,29.9
Nestle Damak Ala Gofret Antep Fıstıklı 30Gr,45.0
Nestle Damak Antep Fıstık Parçalı Ve Ezmeli Beyaz Çikolatata,89.5
Nestle Damak Antep Fıstıklı Sütlü Çikolata 176.4 g,329.0
Nestle Damak Antep Fıstıklı Sütlü Çikolata Poşet 151.2 g,185.0
Nestle Damak Antep Fıstıklı ve Baklavalı Beyaz Çikolata 126 g,185.0
Nestle Gofret 1927 Çifte Kavrulmuş Fındıklı 31 Gr,26.0
Nestle Kit Kat Chunky Duo Çikolata 38 gr,32.0
Nestle Nesfit Bar Ballı Tam Tahıllı 20 gr Şeker İlavesiz,29.0
Nestle Nesfit Bar Beyaz Çikolatalı Tam Tahıllı 22.5 Gr,29.0
Nestle Nesfit Bar Bitter Çikolatalı Tam Tahıllı 23.5 Gr,29.0
Nestle Nesfit Bar Karamelli 23.5 Gr,29.0
Nestle Nesfit Bar Çilekli Tam Tahıllı 23.5 Gr,29.0
"Nestle Nesfit Kırmızı Meyveli Bar 23,5 Gr",29.0
Nestle Nesquik Duo Tablet Çikolata 70 Gr,72.5
Nestle Nesquık Gofret 26.7 Gr,18.0
Nestle Nesquık Mini Eggy Poşet 148 g,195.0
Nestle Nesquık Stick 13.5 Gr.,16.5
Nestle Nesquık Stick 18 Gr.,17.5
Nestle Sütlü Çıtır Gofret 27 g,19.5
Nestle Çikolata Classic Bol Sütlü 60 Gr,69.5
Nestle Çikolata Damak Baton 30 Gr.,47.5
Nestle Çikolata Damak Gece Kare 60 gr,87.5
Nestle Çikolata Damak Kare İlk Hasat 60 Gr.,99.0
Nestle Çikolata Kitkat Chunky 38 Gr.,32.0
Olips Mini Mints Karpuz Aromalı 12.5 Gr,35.0
Olips Mini Mints Nane 12.5 Gr,35.0
Patar Fındık 175 g,232.5
Patar Fındık 250 g,309.0
Patar Fındık 35 g,46.5
Patar Fındık 500 Gr,619.0
Patar Fındık 70 Gr,95.0
Patos Baharatlı 109 Gr,55.0
Patos Cips Acı Baharatlı 195 Gr.,70.0
Patos Cips Baharatlı 195 Gr.,70.0
Patos Crit Acılı 105 Gr,55.0
Patos Crit Peynir 105 Gr,55.0
Patos Mısır Acı Baharat 109 Gr,55.0
Patos Nachos Peynir Aromalı 109 gr,55.0
Patos Rolls Acı 109 Gr,55.0
Patos Rolls Acı Kırmızı Biber Aromalı 195 gr,70.0
Patos Rolls Hot Chılı 109 Gr,55.0
Polo Şeker Orjinal 34 Gr,24.0
Rikar Fındık 35 Gr,59.9
Rikar Fındık 70 Gr,119.9
Rikar Fındık Kıyılmış 100 Gr,89.0
Rikar Fındık Unu 100 Gr,89.0
Rikar Kuru Üzüm 200 g,63.5
Rocco Popsakız Nane Aromalı,28.5
Rocco Sıkışeker Ahududu Limon Aromalı,28.5
Rocco Sıkışeker Mandalina Karpuz Aromalı,28.5
Rocco Sıkışeker Nar Çilek Aromalı,28.5
Ruffles Cips Ketçaplı 124 Gr,55.0
Ruffles Cips Orjinal 104 Gr,55.0
Ruffles Cips Orjinal 130 Gr,70.0
Ruffles Ketçap Aroma Çeşnili Patates Cipsi 155 Gr,70.0
Sarelle Duo Sütlü Fındıklı Gofret 33 Gr,24.0
Sarelle Duo Çikolatalı Gofret 33 Gr,24.0
Sarelle Çikolatalı Gofret 33 Gr Hindistan Cevizli,24.0
Selinay Antep Fıstıklı Lokum,235.0
Selinay Fındıklı-Hindistan Cevizli Lokum,235.0
Selinay Karışık Lokum,150.0
Sepetçioğlu Pişmaniye Kakaolu Sade 350 Gr,113.5
Sepetçioğlu Pişmaniye Çikolata Kaplı 140 Gr,75.0
Sepetçioğlu Pişmaniye Çikolata Kaplı 280 Gr,142.0
Siirt Fıstık Kg,1325.0
Siyah Kuru Erik Kg,200.0
Siyah Çekirdek Tuzlu Kg,149.0
Siyah Çekirdek Tuzsuz Kg,149.0
Siyah Çekirdekli Üzüm,645.0
Siyah Üzüm Fındık kg,650.0
Siyah Üzüm Çekirdeksiz Özbek Kg,425.0
Soslu Fıstık Crispy Kg,165.0
Soslu Mısır Kg,115.0
Soslu İşlenmiş Fıstık Kg,210.0
Süper Kokteyl kg,620.0
Ta da Kurabiye Kahveli Fındıklı Glutensiz 100 Gr,86.5
Tadelle Antep Fıstıklı Çikolata 30 Gr Tablet,38.5
Tadelle Beyaz Gofret 35 Gr,17.9
Tadelle Beyaz Çikolata 30 Gr,34.5
Tadelle Bitter Çikolata 30 Gr,34.5
Tadelle Bitter Çikolata 30 Gr Tablet,30.5
Tadelle Bol Sütlü Çikolata 30 Gr Tablet,29.9
Tadelle Fındıklı Çikolata 30 Gr Tablet,32.5
Tadelle King Size 52 g,54.9
Tadelle Maxinut Gofret 30 g,24.0
Tadelle Sekersiz Fındık Dolgulu Sütlü Çikolata 20gr,35.0
Tadelle Sütlü Gofret 28 Gr,15.5
Tadelle Sütlü Çikolata 30 Gr,34.5
Tadım Antep Fıstığı 180 g,400.0
Tadım Antep Fıstığı 90 g,200.0
Tadım Badem 180 g,180.0
Tadım Badem 90 g,90.0
Tadım Ceviz İçi 70 g,77.0
