product_name,price
"Merkez
Hükümet - 3+1",15.500 TL
"Merkez
Hükümet - 3+1",17.250 TL
"Merkez
Hükümet - 3+1",17.000 TL
,
Merkez - 4+1,12.750 TL
Merkez - 3+1,17.000 TL
"Merkez
Çarşı - 3+1",15.500 TL
Kaman - 2+1,16.000 TL
"Merkez
Hükümet - 1+1",16.000 TL
"Merkez
Hükümet - 1+1",15.000 TL
Merkez - 2+1,17.000 TL
"Merkez
Hükümet - 1+1",16.500 TL
Merkez - 1+1,16.500 TL
"Merkez
Hükümet - 3+1",12.500 TL
Merkez - 1+1,18.000 TL
"Merkez
Çarşı - 1+1",18.000 TL
Merkez - 4+1,43.000 TL
"Merkez
Hükümet - Stüdyo (1+0)",8.500 TL
"Merkez
Hükümet - 3+1",10.000 TL
"Merkez
Çarşı - 3+1",12.000 TL
Merkez - 1+1,25.000 TL
"Merkez
Hükümet - 3+1",14.999 TL
"Merkez
Hükümet - 3+1",16.000 TL
"Merkez
Hükümet - 3+1",8.500 TL
"Merkez
Hükümet - 2+1",14.000 TL
"Merkez
Çarşı - 1+1",18.750 TL
Merkez - 3+1,17.000 TL
"Merkez
Hükümet - 2+1",15.000 TL
"Merkez
Çarşı - 3+1",16.000 TL
Merkez - 3+1,14.500 TL
"Merkez
Çarşı - 1+1",17.500 TL
Merkez - 3+1,12.500 TL
Merkez - 2+0,20.000 TL
Merkez - 3+1,16.500 TL
"Merkez
Hükümet - 3+1",15.000 TL
Merkez - 1+1,19.000 TL
"Merkez
Hükümet - 3+1",18.500 TL
Kaman - 1+1,15.000 TL
"Merkez
Çarşı - 1+1",15.500 TL
Merkez - 3+1,16.500 TL
"Merkez
Çarşı - 1+1",20.000 TL
Merkez - 1+1,18.500 TL
"Merkez
Hükümet - 1+1",17.000 TL
"Merkez
Hükümet - 3+1",14.500 TL
"Merkez
Çarşı - 2+1",12.250 TL
"Merkez
Hükümet - 3+1",20.000 TL
"Merkez
Hükümet - 2+1",16.500 TL
Merkez - 2+1,30.000 TL
"Merkez
Hükümet - 3+1",15.500 TL
"Merkez
Hükümet - 1+1",18.000 TL
"Merkez
Çarşı - 2+0",22.500 TL
Merkez - 3+1,26.000 TL
"Merkez
Hükümet - 3+1",16.500 TL
"Merkez
Hükümet - 3+1",17.000 TL
"Merkez
Hükümet - 3+1",16.000 TL
"Merkez
Hükümet - 2+1",26.000 TL
Merkez - 2+1,17.000 TL
"Merkez
Hükümet - 3+1",12.000 TL
"Merkez
Hükümet - 3+1",15.000 TL
Merkez - 2+1,15.500 TL
Çiçekdağı - 3+1,16.000 TL
"Merkez
Hükümet - 2+1",18.000 TL
"Merkez
Çarşı - 1+1",16.000 TL
Merkez - 2+1,18.500 TL
"Merkez
Hükümet - 3+1",16.750 TL
Merkez - 2+1,27.000 TL
Merkez - 3+1,13.000 TL
"Merkez
Çarşı - 3+1",15.000 TL
"Merkez
Hükümet - 1+1",20.000 TL
"Merkez
Hükümet - 2+1",15.000 TL
"Merkez
Hükümet - 3+1",35.000 TL
"Merkez
Çarşı - 1+1",16.500 TL
"Merkez
Hükümet - 3+1",10.000 TL
"Merkez
Çarşı - 3+1",15.000 TL
Merkez - 3+1,21.000 TL
"Merkez
Çarşı - 1+1",17.000 TL
Merkez - 1+1,17.000 TL
"Merkez
Hükümet - 3+1",13.500 TL
"Merkez
Hükümet - 3+1",18.000 TL
Merkez - 1+1,15.000 TL
Merkez - 3+1,19.500 TL
Merkez - 3+1,13.750 TL
Merkez - 3+1,25.000 TL
Merkez - 2+0,20.000 TL
"Merkez
Hükümet - 4+1",21.000 TL
Merkez - 2+1,20.000 TL
,
Kaman - 3+1,14.000 TL
"Merkez
Hükümet - 3+1",16.000 TL
Merkez - 3+1,17.500 TL
"Merkez
Hükümet - 3+1",15.000 TL
Merkez - 3+1,15.000 TL
"Merkez
Hükümet - 2+1",23.000 TL
"Merkez
Çarşı - 1+1",19.000 TL
Merkez - 1+1,22.500 TL
Merkez - 1+1,23.000 TL
