product_name,price
Pastel Oje 413,"119,00 TL"
Show by Pastel Show Your Lumos Clear Gloss,"486,00 TL"
Maybelline New York Lifter Plump Dudak Parlatıcısı 005 Peach Fever,"1.400,00 TL"
Beaulis Fun Chubby Drops Dudak Yağı 135 Toffee Shine,"279,00 TL"
Maybelline New York Lifter Plump Dudak Parlatıcısı 001 Blush Blaze,"1.400,00 TL"
Beaulis Fun Feel Sunshine 9'lu Far Paleti 107 Rustic Charm,"369,00 TL"
Beaulis Fun Gloss Tick Stick Dudak Parlatıcısı 114 Nude Glow,"339,00 TL"
Note Nail Flawless Oje 066,"100,00 TL"
Pastel Oje 417,"119,00 TL"
Maybelline New York Lifter Plump Dudak Parlatıcısı 007 Coca Zing,"1.400,00 TL"
LYKD Peptide Lip Sheer Dudak Parlatıcısı 199 Cocoa Cake,"319,00 TL"
Beaulis Fun Gloss Tick Stick Dudak Parlatıcısı 910 Crystal Clear,"339,00 TL"
Maybelline New York Lifter Liner Dudak Kalemi 10 Main Character,"850,00 TL"
Beaulis Fun Gloss Tick Stick Dudak Parlatıcısı 121 Bare Kiss,"339,00 TL"
Note Nail Flawless Oje 028,"100,00 TL"
Pastel Profashion Lip Topper 306 Sparkling,"547,00 TL"
Note Nail Flawless Oje 039,"100,00 TL"
LYKD Sightshot Maskara,"369,00 TL"
Note Nail Flawless Oje 040,"100,00 TL"
Maybelline New York Lifter Liner Dudak Kalemi 07 Big Lift,"850,00 TL"
Beaulis Fun Creamy Boom Stick Allık 557 Rosewood,"310,00 TL"
Beaulis Fun Chubby Drops Dudak Yağı 927 Crystal Glow,"279,00 TL"
Beaulis Fun Gloss Tick Stick Dudak Parlatıcısı 522 Ballet Slipper,"339,00 TL"
Maybelline New York Lifter Liner Dudak Kalemi 04 Out of Line,"850,00 TL"
Note Nail Flawless Oje 102,"100,00 TL"
Beaulis Fun Sunset Lover Toz Bronzer 102 Desert Sun,"418,00 TL"
LYKD Peptide Lip Sheer Dudak Parlatıcısı 505 Bubble Gum,"319,00 TL"
Beaulis Fun Seaside Lover Toz Bronzer 103 Deep Mocha,"418,00 TL"
Note Conceal & Protect Liquid Concealer 05 Soft Ivory,"500,00 TL"
Note Nail Flawless Oje 110,"100,00 TL"
LYKD Makyaj Sabitleyici Sprey Fresh All Day,"399,00 TL"
Note Nail Flawless Oje 047,"100,00 TL"
Note Nail Flawless Oje 046,"100,00 TL"
LYKD Kontür Paleti,"569,00 TL"
Note Nail Flawless Oje 099,"100,00 TL"
Note Nail Flawless Oje 023,"100,00 TL"
Note Nail Flawless Oje 091,"100,00 TL"
Note Nail Flawless Oje 021,"100,00 TL"
Note Nail Flawless Oje 069,"100,00 TL"
Flormar Full Color Ekstra Yoğun Pigmentli Oje FC16 Imaginary World,"75,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 456 Purr Cat,"100,00 TL"
Flormar Full Color Ekstra Yoğun Pigmentli Oje FC36 Crystal Glam,"75,00 TL"
Pastel Spring Blush-On Allık 15,"439,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 246 Cream Silk,"100,00 TL"
Maybelline New York Hyper Precise All Day Eyeliner 700 Siyah,"1.150,00 TL"
Note Detox & Protect Foundation Fondöten 02 Natural Beige,"799,50 TL"
Note Luminous Silk Compact Blusher Allık 03 Coral,"650,00 TL"
Golden Rose Volume & Define Miracle Lash Ultra Black Maskara,"440,00 TL"
Golden Rose Mineral Terrabaked Powder Pudra No:03,"1.060,00 TL"
Note Luminous Moisturizing Foundation Fondöten 02 Natural Beige,"650,00 TL"
Note Mattifying Extreme Wear Foundation Fondöten 02 Natural Beige,"799,50 TL"
Golden Rose Mineral Terrabaked Powder Pudra No:02,"1.060,00 TL"
Note Detox & Protect Foundation Fondöten 01 Beige,"799,50 TL"
Pastel Oje 11,"119,00 TL"
Pastel Oje 46,"119,00 TL"
Note Luminous Silk Compact Blusher Allık 02 Pink in Summer,"650,00 TL"
Note Luminous Silk Compact Powder Pudra 03 Medium Beige,"650,00 TL"
Flormar Full Color Ekstra Yoğun Pigmentli Oje FC25 Utopia Vacation,"75,00 TL"
Flormar Full Color Ekstra Yoğun Pigmentli Oje FC50 Miami Sunset,"75,00 TL"
Pastel Profashion Plump Up Extra Hydrating Plumping Gloss 203,"750,00 TL"
Note Baked Pudra 06,"850,00 TL"
Maybelline New York Fit Me Kapatıcı 10 Light,"950,00 TL"
Golden Rose Color Sensation Lipgloss Dudak Parlatıcısı No:114,"650,00 TL"
Pastel Profashion HI Corrector High Coverage Liquid Foundation 403,"949,00 TL"
Golden Rose Velvet Matte Lipstick Ruj No:12,"595,00 TL"
Pastel Day Long Lipcolor Kissproof Ruj No:31,"799,00 TL"
Flormar Vinyl Waterproof Yoğun Pigmentli ve Parlak Bitişli Dipliner 001 Black,"900,00 TL"
Flormar Ultra Thin İnce Keçe Uçlu Mat Kalem Eyeliner 001 Black,"550,00 TL"
Show by Pastel Show Your Joy Likit Allık 55,"589,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 458 Princess Castle,"100,00 TL"
rom&nd Lip Mate Pencil Dudak Kalemi 09 Plum Burgundy,"819,00 TL"
rom&nd Better Than Palette Far Paleti 08 Peach Dalhia Garden,"2.198,00 TL"
Mov Tırnak Besleyici,"169,00 TL"
rom&nd Glasting Melting Balm Renkli Dudak Balmı 06 Kaya Fig,"999,00 TL"
rom&nd Nu Zero Cushion Fondöten 01 Porcelain17,"1.899,00 TL"
rom&nd Zero Matte Lipstick Mat Ruj 02 All That Jazz,"999,00 TL"
Jowe Professional Belirginleştirici Kaş Pomadı 10 Dark Ash,"399,00 TL"
rom&nd Glasting Melting Balm Renkli Dudak Balmı 02 Lovey Pink,"999,00 TL"
wet n wild MegaLast Lip Color Ruj Wine Room,"530,00 TL"
Pastel Day Long Lipcolor Kissproof Ruj No:27,"799,00 TL"
rom&nd Dewy Ful Water Tint Renkli Dudak Parlatıcısı 12 Canyon,"999,00 TL"
Show by Pastel Show Your Joy Likit Allık 57,"589,00 TL"
rom&nd Blur Fudge Tint Likit Mat Ruj 02 Rosiental,"999,00 TL"
rom&nd Glasting Melting Balm Renkli Dudak Balmı 07 Mauve Whip,"999,00 TL"
rom&nd Better Than Palette Far Paleti 00 Light & Glitter Garden,"2.500,00 TL"
Mov Hızlı Oje Kurutucu,"169,00 TL"
Pastel Profashion Browmatic Kaş Kalemi 14,"475,00 TL"
Show by Pastel Lip Pencil 208,"319,00 TL"
Pastel Profashion HI Corrector High Coverage Liquid Foundation 402,"949,00 TL"
rom&nd Juicy Lasting Tint Renkli Dudak Parlatıcısı 07 Jujube,"878,00 TL"
Soho N.Y.C. Kaş Şekillendirici Sabitleyici Wax Şeffaf 50 ml,"179,00 TL"
rom&nd Glasting Melting Balm Renkli Dudak Balmı 04 Hippie Berry,"999,00 TL"
rom&nd Juicy Lasting Tint Renkli Dudak Parlatıcısı 06 Figfig,"878,00 TL"
Pastel Day Long Lipcolor Kissproof Ruj No:38,"799,00 TL"
Mov Ekstra Tırnak Koruma ve Sararma Önleyici,"169,00 TL"
Beaulis Fun Lip Lock Mat Ruj 134 Blush Bloom,"248,00 TL"
Note Love at First Sight Eyeshadow Far Paleti 201,"1.100,00 TL"
rom&nd Better Than Cheek Allık N02 Vine Nude,"880,00 TL"
rom&nd See-Through Veillighter Aydınlatıcı 02 Moon Kissed Veil,"899,00 TL"
rom&nd Blur Fudge Tint Likit Mat Ruj 03 Musky,"999,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 487 Navy Blue,"100,00 TL"
rom&nd See-Through Veillighter Aydınlatıcı 01 Sun Kissed Veil,"899,00 TL"
Mov Lip to Cheek Tint Cherry Red,"249,00 TL"
Flormar Suya Dayanıklı ve Yoğun Pigmentli Mat Dudak Kalemi 232 Passionate Red,"400,00 TL"
Beaulis Fun Flirt Alert Dudak Parlatıcısı 641 Midnight Text,"310,00 TL"
Show by Pastel Glow Up Girl Look Maskara,"690,00 TL"
rom&nd Better Than Eyes Far Paleti 01 Dry Mango Tulip,"1.199,00 TL"
rom&nd Blur Fudge Tint Likit Mat Ruj 06 Mauvish,"999,00 TL"
Pastel Nude Lipstick 547,"570,00 TL"
Mov Lip to Cheek Tint Rose Pink,"249,00 TL"
Pastel Profashion Browmatic Kaş Kalemi 12,"475,00 TL"
Pastel Profashion Browmatic Kaş Kalemi 11,"475,00 TL"
Jowe Professional Powder Blush Allık 10 Sunset Blush,"599,00 TL"
Jowe Professional Aydınlatıcı ve Nemlendirici Makyaj Bazı 30 ml,"599,00 TL"
wet n wild MegaLast Lip Color Ruj Mauve Outta Here,"530,00 TL"
Jowe Professional Powder Blush Allık 20 Rosy Flush,"599,00 TL"
Golden Rose Miss Beauty Tint Lip Oil Dudak Parlatıcısı Strawberry,"625,00 TL"
Physicians Formula Diamond Perfector BB Cream Light To Medium,"1.500,00 TL"
Note Nail Flawless Oje 037,"100,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 427 Sandstone,"100,00 TL"
Note Matte Queen Liquid Lipstick 06 Noble Rose,"550,00 TL"
Beaulis Fun Lip Lock Mat Ruj 238 Ruby Rush,"248,00 TL"
rom&nd Dewy Ful Water Tint Renkli Dudak Parlatıcısı 07 Cherry Way,"999,00 TL"
Beaulis Fun Fleecy Dudak Kalemi 342 Berry Blaze,"185,00 TL"
Pastel Nude Lipstick 546,"570,00 TL"
Pastel Profashion Glow Liquid Eyeshadow Göz Farı 225 Champagne,"535,00 TL"
Flormar Water Lip Stain 004 Orange Juice,"800,00 TL"
Note Matte Queen Liquid Lipstick 12 Blush Amour,"550,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 541 Autumn Story,"100,00 TL"
Beaulis Fun Chubby Drops Dudak Yağı 535 Pink Whisper,"279,00 TL"
LYKD Likit Kapatıcı 500 Bright,"319,00 TL"
Beaulis Fun Cover or Bare Kapatıcı 179 Pink Sand,"418,00 TL"
Maybelline New York Super Stay Vinyl Ink Uzun Süre Kalıcı Likit Parlak Ruj 160 Sultry,"1.600,00 TL"
LYKD Ink Liner 833 Mavi,"399,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 539 Spicy,"100,00 TL"
Beaulis Fun Deep Glimmer Toz Aydınlatıcı 749 Gold Radiance,"399,00 TL"
Beaulis Fun Wonderlust 9'lu Far Paleti 502 Journey,"369,00 TL"
Note Nail Flawless Oje 029,"100,00 TL"
Note Nail Flawless Oje 013,"100,00 TL"
Beaulis Fun Juicy Drink Dudak Parlatıcısı 266 Passion Kiss,"279,00 TL"
Jowe Professional Kaş Farı 03 Light Brown,"399,00 TL"
Note Nail Flawless Oje 054,"100,00 TL"
rom&nd Dewy Ful Water Tint Renkli Dudak Parlatıcısı 13 Custard Mauve,"999,00 TL"
Note Nail Flawless Oje 006,"100,00 TL"
Maybelline New York The Nudes Far Paleti,"1.800,00 TL"
LYKD Ink Liner 196 Kahverengi,"399,00 TL"
Beaulis Fun Serenade 16'lı Far Paleti 119 Twilight Glow,"519,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 502 Snow Dancing,"100,00 TL"
wet n wild MegaLast Lip Color Ruj Sasspot Red,"530,00 TL"
Jowe Professional Mineral Kompakt Pudra 20 Soft Beige,"599,00 TL"
Show by Pastel Show Your Joy Likit Allık 58,"589,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 506 Peach N Cream,"100,00 TL"
Golden Rose Dream Lips Lipliner No: 536,"180,00 TL"
Note Nail Flawless Oje 115,"100,00 TL"
Flormar Jelly Look Yoğun Pigmentli ve Jel Görünümlü Oje JL38 Sangria,"150,00 TL"
Maybelline New York Lifter Liner Dudak Kalemi 09 Peaking,"850,00 TL"
Pastel Oje 416,"119,00 TL"
Note Nail Flawless Oje 059,"100,00 TL"
Show by Pastel Show Your Look 24H Volume Maskara,"690,00 TL"
Flormar Jelly Look Yoğun Pigmentli ve Jel Görünümlü Oje JL01 Pure Milk,"150,00 TL"
Pastel Day Long Lipcolor Kissproof Ruj No:09,"799,00 TL"
Pastel Profashion Liquid Eyeliner,"499,00 TL"
Golden Rose Infinity Lash Volume & Length Maskara,"870,00 TL"
Pastel Nude Lipstick 538,"570,00 TL"
Golden Rose Color Sensation Lipgloss Dudak Parlatıcısı No:117,"650,00 TL"
Pastel Day Long Lipcolor Kissproof Ruj No:20,"799,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 306 Lost In Bordeaux,"100,00 TL"
wet n wild MegaLast Lip Color Ruj Into the Flesh,"530,00 TL"
Pastel Nude Lipstick 536,"570,00 TL"
Golden Rose Velvet Matte Lipstick Ruj No:02,"595,00 TL"
Golden Rose Color Sensation Lipgloss Dudak Parlatıcısı No:120,"650,00 TL"
Pastel Profashion Eyebrow Duo Kaş Farı 03 Dark,"689,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 453 Khaki Green,"100,00 TL"
wet n wild Max Volume Plus Maskara Amp'd Black,"529,00 TL"
Pastel Nude Oje 760 Stone,"119,00 TL"
Pastel Nude Oje 759 Buff,"119,00 TL"
Golden Rose Velvet Matte Lipstick Ruj No:20,"595,00 TL"
Flormar Suya Dayanıklı ve Yoğun Pigmentli Mat Göz Kalemi 107 Copper Brown,"149,00 TL"
Pastel Nude Oje 756 Princess,"119,00 TL"
Flormar Suya Dayanıklı ve Yoğun Pigmentli Mat Dudak Kalemi 211 Classical Brown,"400,00 TL"
Pastel Profashion Matte Lipstick 551 Soft Rose,"699,00 TL"
Flormar Glitter Yarı Saydam Simli Oje GL40 Golden Orchid,"200,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 412 Sea Foam,"100,00 TL"
Kalyon Tırnak Besleyici,"265,50 TL"
wet n wild Color Icon Kohl Göz Kalemi Simma Brown Now!,"240,00 TL"
Pastel Oje 149,"119,00 TL"
Kalyon Bakım Yağı,"265,50 TL"
Flormar Jelly Look Yoğun Pigmentli ve Jel Görünümlü Oje JL04 Scarlet,"150,00 TL"
Flormar Dipliner Black-Classic Likit,"850,00 TL"
Pastel Matte Waterproof Long Lasting Eyeliner 320,"525,00 TL"
Note BB Concealer Kapatıcı 03,"900,00 TL"
Flormar Glitter Yarı Saydam Simli Oje GL02 Pink Silver,"200,00 TL"
Flormar Full Color Ekstra Yoğun Pigmentli Oje FC09 Neo Love Story,"75,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 470 White Dream,"100,00 TL"
Note Ultra Black Dipliner,"500,00 TL"
Pastel Oje 44,"119,00 TL"
Flormar Full Color Ekstra Yoğun Pigmentli Oje FC08 Optimistic Red,"75,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 468 Pony Tale,"100,00 TL"
Pastel Oje 13,"119,00 TL"
Pastel Oje 09,"119,00 TL"
Note Luminous Silk Compact Powder Pudra 04 Sand,"650,00 TL"
Note Mattifying Extreme Wear Foundation Fondöten 01 Beige,"799,50 TL"
Note Detox & Protect Foundation Fondöten 03 Medium Beige,"799,50 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 472 Caramel Latte,"100,00 TL"
Pastel Oje 411,"119,00 TL"
Beaulis Fun Chubby Drops Dudak Yağı 233 Cherry Fizz,"279,00 TL"
Note Nail Flawless Oje 057,"100,00 TL"
Pastel Daylight Cream Highlighter 14 MilkyWay,"549,00 TL"
wet n wild Photo Focus Natural Finish Setting Mist Sabitleyici Sprey,"700,00 TL"
Note Nail Flawless Oje 067,"100,00 TL"
Physicians Formula Diamond Perfector BB Cream Fair To Light,"1.500,00 TL"
Maybelline New York Hyper Precise All Day Eyeliner 730 Jungle,"1.150,00 TL"
Note Nail Flawless Oje 042,"100,00 TL"
Note Nail Flawless Oje 020,"100,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 538 Always Green,"100,00 TL"
LYKD Aydınlatıcı Yüz Paleti,"569,00 TL"
Flormar Nail Enamel Yoğun Pigmentli Oje 494 Ash Blue,"100,00 TL"
Flormar Jelly Look Yoğun Pigmentli ve Jel Görünümlü Oje JL54 Terracotta,"150,00 TL"
Beaulis Fun Metallic Chic Metalik Dipliner 805 Blue Sparkle,"229,00 TL"
Golden Rose Matte Lipstick Crayon Ruj No:30,"365,00 TL"
Golden Rose Color Sensation Lipgloss Dudak Parlatıcısı No:105,"650,00 TL"
Note Love at First Sight Eyeshadow Far Paleti 203,"1.100,00 TL"
rom&nd Glasting Water Tint Renkli Dudak Parlatıcısı 08 Rose Stream,"999,00 TL"
Note Baked Allık 03,"800,00 TL"
rom&nd Glasting Water Tint Renkli Dudak Parlatıcısı 05 Rose Splash,"999,00 TL"
rom&nd Glasting Water Tint Renkli Dudak Parlatıcısı 04 Vintage Ocean,"999,00 TL"
rom&nd Better Than Cheek Allık C03 Fig Chip,"880,00 TL"
rom&nd Juicy Lasting Tint Renkli Dudak Parlatıcısı 19 Almond Rose,"878,00 TL"
rom&nd Glasting Melting Balm Renkli Dudak Balmı 13 Scotch Nude,"999,00 TL"
Note Baked Pudra 02,"850,00 TL"
Note Drop Highlighter Likit Aydınlatıcı 03 Candlelight,"800,00 TL"
rom&nd Zero Matte Lipstick Mat Ruj 07 Envy Me,"999,00 TL"
rom&nd Han All Fix Maskara V01 Volume Black,"999,00 TL"
rom&nd Glasting Melting Balm Renkli Dudak Balmı 01 Coco Nude,"999,00 TL"
Note Baked Allık 04,"800,00 TL"
Flormar Matte Waterproof Yoğun Pigmentli ve Mat Bitişli Dipliner 001 Black,"900,00 TL"
