product_name,price
Astra Long Stay Kapatıcı 001C Ivory,"719,00 TL"
Vivienne Sabo Nude Createur Lipstick 07 Rosewood - Creamy Texture & Flawless Coverage,"460,00 TL"
Vivienne Sabo Fixateur Superb Eyebrow Gel Kaş Sabitleyici Jel 01 - Extra Strong Hold & All-Day Shape,"389,00 TL"
rom&nd Dewy Ful Water Tint Renkli Dudak Parlatıcısı 08 Berry Divine,"999,00 TL"
rom&nd Zero Matte Lipstick Mat Ruj 07 Envy Me,"999,00 TL"
Vivienne Sabo Blush Palette Naturel Allık 03 Peach - Silky Texture & Natural Radiant Finish,"499,00 TL"
rom&nd Glasting Melting Balm Renkli Dudak Balmı 07 Mauve Whip,"999,00 TL"
rom&nd Dewy Ful Water Tint Renkli Dudak Parlatıcısı 12 Canyon,"999,00 TL"
rom&nd Dewy Ful Water Tint Renkli Dudak Parlatıcısı 13 Custard Mauve,"999,00 TL"
Loreal Paris Infaillible Laque Resistance Likit Parlak Ruj 601 Worth It,"1.700,00 TL"
Vivienne Sabo Nude Createur Lipstick 15 Plum Nude - Creamy Texture & Flawless Coverage,"460,00 TL"
rom&nd Juicy Lasting Tint Renkli Dudak Parlatıcısı 12 Cherry Bomb,"878,00 TL"
rom&nd Glasting Melting Balm Renkli Dudak Balmı 02 Lovey Pink,"999,00 TL"
rom&nd Glasting Melting Balm Renkli Dudak Balmı 04 Hippie Berry,"999,00 TL"
rom&nd Nu Zero Cushion Fondöten 04 Beige23,"1.899,00 TL"
rom&nd Glasting Melting Balm Renkli Dudak Balmı 01 Coco Nude,"999,00 TL"
rom&nd Nu Zero Cushion Fondöten 03 Natural21,"1.899,00 TL"
rom&nd Dewy Ful Water Tint Renkli Dudak Parlatıcısı 03 If Rose,"999,00 TL"
rom&nd Juicy Lasting Tint Renkli Dudak Parlatıcısı 13 Eat Dotori,"878,00 TL"
rom&nd Glasting Melting Balm Renkli Dudak Balmı 06 Kaya Fig,"999,00 TL"
rom&nd Better Than Cheek Allık N02 Vine Nude,"880,00 TL"
rom&nd Zero Matte Lipstick Mat Ruj 21 Smoked Beige,"999,00 TL"
rom&nd Better Than Cheek Allık C03 Fig Chip,"880,00 TL"
rom&nd Nu Zero Cushion Fondöten 01 Porcelain17,"1.899,00 TL"
Pastel Profashion Plump Up Extra Hydrating Plumping Gloss 209,"750,00 TL"
rom&nd See-Through Veillighter Aydınlatıcı 01 Sun Kissed Veil,"899,00 TL"
Note Flawless Happy Tint Lip & Cheek Dudak ve Yanak Renklendirici Likit Allık 03 Sweet Pink,"379,50 TL"
Pastel Profashion Plump Up Extra Hydrating Plumping Gloss 210,"750,00 TL"
Pastel Makeup To Skincare Eye Cream + Hydrating Satin Concealer - Göz Kremi + Göz Altı Kapatıcısı 62 Ivory,"999,00 TL"
Flormar Angled Ucu Açılı ve Kıl Fırçalı Kaş Kalemi 004 Dark Brown,"850,00 TL"
Beaulis Paint It Oje 982 Gold Foil,"78,00 TL"
Beaulis Paint It Oje 494 Stormy,"78,00 TL"
Pastel Makeup To Skincare Eye Cream + Hydrating Satin Concealer - Göz Kremi + Göz Altı Kapatıcısı 65 Honeybun,"999,00 TL"
Pastel Oje 278,"119,00 TL"
Flormar Brow Setter & Primer Gel Kaş Bazı ve Sabitleyici,"550,00 TL"
Flormar Ultra Thin İnce Uçlu ve Kıl Fırçalı Kaş Kalemi 001 Beige,"750,00 TL"
Pastel Makeup To Skincare Eye Cream + Hydrating Satin Concealer - Göz Kremi + Göz Altı Kapatıcısı 64 Medium Light,"999,00 TL"
Maybelline New York Super Stay Matte Ink Unnude Likit Mat Ruj 65 Seductress,"1.450,00 TL"
Maybelline New York Super Stay Matte Ink Unnude Likit Mat Ruj 70 Amazonian,"1.450,00 TL"
Note Skin Perfecting Primer Makyaj Bazı,"950,00 TL"
Maybelline New York Instant Anti Age Eraser Kapatıcı 00 Ivory,"1.400,00 TL"
Maybelline New York Instant Anti Age Eraser Kapatıcı 07 Sand,"1.400,00 TL"
Flormar Yoğun Renk Veren Parlak Görünümlü Kahve Tonlu Oje 010 Toasted Almond,"100,00 TL"
Kalyon Oje No: 311,"92,50 TL"
Beaulis Paint It Oje 599 Light Lilac,"78,00 TL"
Note Natural Look Eyebrow Pencil 02 Light Brown,"480,00 TL"
Golden Rose Mega Lashes Mascara,"555,00 TL"
Influence Beauty Automatic Lipfluence Dudak Kalemi 08 Coral Beige - Long-Lasting Matte Lip Liner,"549,00 TL"
Beauty Bomb Far Paleti Harley,"798,00 TL"
Beauty Bomb Kaş Sabitleme Jeli Brow Freez-z-zer 01 Transparan,"308,00 TL"
Stellary Liquid Blush Allık 01 Light Pink - Lightweight & Blendable Formula,"470,00 TL"
Stellary Cult Matte Fondöten 01 Milky Beige - Mousse Texture & Matte Finish,"640,00 TL"
Note New Era Skin Protecting Foundation 120,"1.100,00 TL"
Flormar Kiss Me More Ekstra Kalıcı Likit Mat Ruj 025 Perfect Match,"950,00 TL"
