product_name,price
Haispro Rb-db2109 Profesyonel Darbeli Matkap 21 V 2x4.0 Ah Çift Akülü 150 Nm Yüksek Tork,14300.0
Gsb 18V-90 C Solo Darb Delme/Vid,13574.99
Altıgen Şaft 5 mm,52.99
Gsb 185 Lı Darbeli Kömürsüz Matkap Vidalama 16 Parça Uç Seti Hediye,8499.0
Ph2 X 127 Mm Ekstra Uzun Yıldız Bits Uç Cb/1272,272.0
1/4&#034; Bitsler Için 3/8&#034; Lokma Adaptörü  Bt/8003,340.0
Vidalama Köşe Adaptörü Shockwave-4932471274,1729.99
25 Parça Vidalama Seti (tornavida Fonksiyonlu Kutu),599.0
Professional Gsb 185-li 2.0 Ah Tek Akülü Kömürsüz Motor Darbeli Matkap + 23 Parça Aksesuar Set - 06019k3102,8046.19
21v Çift Akülü 4 Başlıklı Kömürsüz Motor Şarjlı Akülü Vidalama,3799.9
Şarjlı Vidalama Gsr 120 Li Çift Akülü,6354.0
Impact Çift Taraflı Vidalama Uç Pz2 65mm 8li,522.49
Gsr 18V-150 C Akülü Delme/Vid,29799.0
Gtb 185-Lı Akülü Vidalama,13999.0
12v Metal Şanzıman Çift Akülü Bakır Sargı Akülü Vidalama Şarjlı Matkap,1249.9
Psd 2228 Şarjlı Vidalama 4v 1500 Mah 30 Parça Uç Seti,1199.0
İki̇li̇ Set Mk350 (ş.dekupaj+s.sikma),4035.0
"Çift Taraflı Uç Ph1/pz1-0,60/1,0 Mm 3&#039;lü Çift Taraflı 2607001745",403.0
Alçıpan Vidalama Bse,1867.0
Qui̇x  Mıknatıslı Yıldız Uç Pz  2*65 Mml  ( 10 Adet),775.0
Te-cd 18/50 Li-i Bl Solo Kömürsüz Akülü Darbeli Matkap - 4513942,3349.0
21901 Köşe Delme Vidalama Aparatı 10 Mm,1236.11
Gsb 183 Li 2 Ah Takip Göstergeli Çift Bataryalı Akülü Vidalama,8999.0
