product_name,price
Pembe Kolsuz Yırtmaç Detaylı Asimetrik Elbise,3999.95
Siyah Askılı Trıko,4999.95
Gri Önde Büzgü Detaylı Elbise,4999.95
Siyah Kolsuz Uzun Elbise,4999.95
Kırmızı Kruvaze Ceket Elbise,7999.95
Kemik Straplez Mini Tafta Elbise,7999.95
Siyah Kolsuz Pliseli Triko Elbise,5999.95
Kemik Kare Yaka Elbise,1999.95
Siyah Kolsuz Yırtmaç Detaylı Asimetrik Elbise,3999.95
Siyah Kare Yaka Elbise,1999.95
Siyah V Yaka Saten Detaylı Elbise,5999.95
Kemik Kolsuz Kloş Saten Elbise,4499.95
Vanilya Kolsuz Kare Yaka Gabardin Elbise,3999.95
Siyah Kolsuz Uzun Trıko Elbise,3999.95
Mor V - Yaka Elbise,4499.95
Siyah Straplez Mini Elbise,7999.95
Siyah Kolsuz Kare Yaka Gabardin Elbise,3999.95
Kemik Askılı Trıko,4999.95
Siyah Yaka Detaylı Triko Elbise,4999.95
Kemik Garni Detaylı Elbise,3999.95
Siyah Önü Düğmeli Mini Elbise,4999.95
Siyah Kruvaze Ceket Elbise,7999.95
Siyah Kare Yaka Elbise,1999.95
Kemik Dikiş Detaylı Denim Elbise,5999.95
Siyah Düğüm Detaylı Triko Elbise,4999.95
Lacivert Cep Detaylı Elbise,3999.95
Mavi Ajurlu Triko Elbise,3999.95
Siyah Fitil Detaylı Boğazlı Triko Elbise,5999.95
Siyah Yuvarlak Yaka Uzun Elbise,4999.95
Lacivert Kolsuz Önü Düğmeli Elbise,2999.95
Kemik Yakası Taş Detaylı Kolsuz Elbise,1999.95
Siyah Degaje Yaka Kolsuz Saten Midi Elbise,3999.95
Bej Omuzları Açık Evaze Elbise,4999.95
Siyah Pliseli Elbise,4999.95
Kemik Plise Detaylı Elbise,5999.95
Siyah Simli Uzun Trıko Elbıse,3999.95
Siyah Yan bağlama detaylı elbise,3499.95
Olive Ajurlu Triko Elbise,3999.95
Siyah Kısa Kollu Bağlamalı Elbise,4999.95
Sarı Beli Bağlamalı Elbise,4999.95
Siyah Yakası Taş Detaylı Kolsuz Elbise,1999.95
Siyah Kolsuz Midi Elbise,4499.95
Yeşil Kuşaklı Gömlek Elbise,5999.95
Siyah Kolsuz Yırtmaç Detaylı Asimetrik Elbise,3999.95
Siyah Volanlı Yırtmaç Detaylı Uzun Elbise,5999.95
Siyah Degaje Yaka Uzun Elbise,5999.95
Siyah Omuzdan Bağlama Detaylı Elbise,5999.95
Siyah Tek Omuz Mini Krep Elbise,3999.95
Kahverengi V Yaka Mini Elbise ,3999.95
Lacivert Pileli Mini Elbise,5999.95
Lacivert Kolsuz Yuvarlak Yaka Mini Elbise,3999.95
Mavi Degaje Yaka Uzun Elbise,5999.95
Siyah Asimetrik Örme Elbise,6999.95
Kemik Pliseli Elbise,4999.95
Kahverengi Tek Omuz Mini Krep Elbise,3999.95
Vizon Omuzları Açık Gömlek Elbise,5999.95
Siyah Jakar Elbise,5999.95
Lacivert Önü yırtmaçlı askılı elbise,4999.95
Lacivert V Yaka Yırtmaç Detaylı Elbise,5999.95
Siyah Belden Volanlı Triko Elbise,5999.95
Pembe Straplez Mini Tafta Elbise,7999.95
Siyah Kare Yaka Uzun Jakar Elbise,5999.95
Gold Uzun Örme Taşlı Elbise,5999.95
Kırmızı Yakası Volanlı Midi Boy Elbise,17999.95
Mavi Desenli Gömlek Elbise,5999.95
Mavi Tek Omuzlu Desenli Örme Elbise,7999.95
Pembe Straplez Uzun Elbise,9999.95
Kemik Yakası Volanlı Midi Boy Elbise,17999.95
Yeşil Kare Yaka Uzun Jakar Elbise,5999.95
Fuşya Straplez Mini Elbise,7999.95
Gri Çizgili Mini Elbise,1999.95
Lacivert Pliseli Elbise,4999.95
Siyah Büzgülü Elbise,1499.95
Vanilya Kısa Kollu Kloş Elbise,999.95
Siyah Pliseli Elbise,1999.95
Siyah Kemerli Dik Yaka Elbise,1499.95
Bordo Fırfır Detaylı Elbise,1499.95
Lacivert Düğmeli Elbise,2499.95
Kahverengi Kısa Kollu Elbise,999.95
Siyah Kolsuz Balıkçı Triko Elbise,799.95
Siyah Bağcıklı Elbise,1499.95
Lacivert Kolsuz Desenli Elbise,1499.95
Kemik Garnili Kolsuz Triko Elbise,1499.95
Kahverengi Düğme Detaylı Triko Elbise,1999.95
Siyah Pencere Detaylı Elbise,999.95
Siyah Yakası Taşlı Elbise,999.95
Kemik Kemerli Dik Yaka Elbise,1499.95
Bordo Drapeli Mini Elbise,2999.95
Vanilya Düz Elbise,999.95
Yeşil Pileli Midi Elbise,1499.95
Siyah Midi Boy Deri Elbise,1499.95
Yeşil Düz Elbise,999.95
Siyah Büzgülü Elbise,999.95
Kahverengi  İşlemeli Mini Elbise,1499.95
Siyah Tek Omuz Kadife Elbise,1999.95
Siyah Garnili Kolsuz Triko Elbise,1499.95
Mürdüm Desenli Uzun Kollu Elbise,1999.95
Vanilya Aksesuarlı Elbise,1999.95
Mürdüm  İşlemeli Mini Elbise,1499.95
Kahverengi Yırtmaçlı Örme Elbise,999.95
Siyah Dantel Jile Elbise,1999.95
Kahverengi Boğazlı Triko Elbise,1299.95
Siyah Kolsuz Triko Elbise,1999.95
Lacivert Şifon Gömlek Elbise,1999.95
Bordo Cepli Mini Elbise,1999.95
Pembe Pileli Elbise,1999.95
Bordo Kolsuz Midi Boy Deri Elbise,1499.95
Siyah Gabardin Bağlamalı Elbise,999.95
Siyah Dik Yaka Triko Elbise,1499.95
Bordo Kolsuz Triko Elbise,1999.95
Kahverengi Bağlama Detaylı Gömlek Elbise,1999.95
Lacivert V Yaka Örme Elbise,1999.95
Siyah Askılı Dar Triko Elbise,1499.95
Lacivert Kadife Uzun Kollu Elbise,1999.95
Siyah Boğazlı Triko Elbise,1299.95
Gri Kolsuz Gabardin Elbise,1499.95
Kahverengi Payetli Kısa Elbise,2999.95
Siyah Kadife Mini Elbise,2499.95
Siyah Kolsuz Mini Elbise,1999.95
Siyah Ceket Elbise,2499.95
Yeşil Omuzları Açık Kadife Elbise,1999.95
Yeşil Tek Omuz Kadife Elbise,1999.95
Bordo Aksesuarlı Elbise,1999.95
Gri Cepli Elbise,1499.95
Yeşil Kolsuz Balıkçı Triko Elbise,799.95
Lacivert Toka Detaylı Mini Elbise,1999.95
Lacivert Gömlek Yakalı Kısa Kollu Elbise,1999.95
Siyah V Yaka Süet Detaylı Elbise,1999.95
Saks Mert Aslan Aksesuarlı Drapeli Tafta Elbise,2999.95
Lacivert Yakası ve Cepleri Taşlı Denim Elbise,2799.95
Kahverengi Desenli Örme Elbise,1999.95
Siyah Mert Aslan Aksesuarlı Drapeli Tafta Elbise,2999.95
Lacivert Pileli Kolsuz Elbise,3999.95
Siyah Örme Gömlek Elbise,1999.95
Siyah Asimetrik Elbise,1999.95
Siyah Kolsuz Mini Elbise,2999.95
Gri Kruvaze Elbise,2499.95
Siyah V Yaka Uzun Örme Elbise,1999.95
Gri Balıkcı Yaka Sırtı Acık Triko Elbise,999.95
Lacivert Bağlama Detaylı Gömlek Elbise,1999.95
Siyah Fermuarlı Elbise,999.95
Bordo Night Zoom Askılı İşlemeli Elbise,5999.95
Siyah Mert Aslan Kare Yaka Mini Elbise,1999.95
Siyah Anvelop Elbise,1999.95
Kırmızı Mert Aslan Kare Yaka Mini Elbise,1999.95
Siyah Taş Detaylı Mini Elbise,2999.95
Siyah Night Zoom Taş Detaylı Mini Elbise,2999.95
Kemik Taş Detaylı Mini Elbise,2999.95
Gold Straplez Mini Elbise,2999.95
Siyah Büzgü Detaylı Midi Örme Elbise,6999.95
Siyah Halter Yaka Triko Elbise,1299.95
Siyah Straplez Mini Elbise,2999.95
Siyah Dantel Detaylı Elbise,2999.95
Kahverengi Kolsuz Uzun Saten Elbise,5999.95
Siyah Tek Omuzlu Uzun Elbise,1999.95
Bordo Kolsuz Mini Elbise,1999.95
Siyah Kolsuz Mini Elbise,2999.95
Siyah Kolsuz Yırtmaçlı Elbise,5999.95
Siyah Saten Kolsuz Midi Elbise,9999.95
Siyah Cepli Elbise,1999.95
Kahverengi Kısa Kollu Mini Elbise,2999.95
Siyah Triko Detaylı Deri Elbise,1999.95
Kahverengi Desenli Kruvaze Elbise,2999.95
Lacivert Dikiş Detaylı Denim Elbise,3999.95
Siyah Halter Yaka Elbıse,5999.95
Gri Degaje Yaka Uzun Elbise,7999.95
Siyah Pileli Örme Elbise,6999.95
Bordo Halter Yaka Elbıse,5999.95
Gri Yırtmaç Detaylı Örme Elbise,5999.95
Siyah Kısa Kolsuz Elbise,3999.95
Siyah Bağlama Detaylı Saten Elbise,1999.95
Yeşil Büzgü Detaylı Yırtmaçlı Elbise,5999.95
Kahverengi Yırtmaç Detaylı Örme Elbise,7999.95
Siyah Drapeli Dantel Elbise,3999.95
Siyah Kısa Kollu Tüvit Elbise,1999.95
Siyah Moda Tutkusu Bağlama Detaylı Elbise,4999.95
Lacivert Fiyonk Detaylı Kısa Elbise,6999.95
Siyah Dantel Elbise,1999.95
Siyah Triko Elbise,1299.95
Siyah V Yaka Kolsuz Elbise,3999.95
Siyah Yırtmaçlı Sırt Detaylı Elbise,1999.95
Yeşil Degaje Yaka Uzun Elbise,7999.95
Siyah Asimetrik Saten Elbise,7999.95
Siyah İşlemeli Pileli Mini Elbise,9999.95
Siyah Büzgü Detaylı Yırtmaçlı Elbise,5999.95
Kahverengi Büzgü Detaylı Elbise,4999.95
Siyah Sırt Dekolteli Saten Elbise,6999.95
Siyah Kadife Uzun Kollu Elbise,1999.95
Lacivert Büzgü Detaylı Elbise,4999.95
Siyah Omuzları Açık Kadife Elbise,1999.95
Siyah Büzgü Detaylı Anvelop Elbise,5999.95
Lacivert Büzgü Detaylı Mini Elbise,3999.95
Siyah Kadife Slip Elbise,2499.95
Lacivert Yırtmaçlı Jarse Elbise,4999.95
Siyah Büzgü Detaylı Örme Elbise,2499.95
Lacivert Halter Yaka Elbıse,5999.95
Lacivert Asimetrik Örme Elbise,4999.95
Pembe Mert Aslan Askılı Jakar Elbise,6999.95
Bordo Kolsuz Midi Boy Elbise,12999.95
Siyah Kolsuz Örme Büzgülü Elbise,6999.95
Siyah Asimetrik Örme Elbise,4999.95
Yeşil Sırt Dekolteli Saten Elbise,6999.95
Siyah Tek Omuz Taşlı Örme Elbise,6999.95
Lacivert Büzgü Detaylı Anvelop Elbise,5999.95
Yeşil Halter Yaka Elbıse,5999.95
Gri Asimetrik Örme Elbise,4999.95
