product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
"Alman 598 Vf Orbital Devirli Kömürsüz Akülü Araç,parke,mermer,ahşap Polisaj Cila Makinesi",2499.0,05,0.0,0.0,0.0,0.0
Rtrmax Rtm4760 Devi̇r Ayarli 450 Watt Eksantri̇k Zimpara,2544.47,05,0.6172741867877095,0.6172741867877095,0.6172741867877095,2.226963005817497
900w Elektrikli Vakumlu Tank Zımpara Makinesi,1749.9,05,0.0,0.0,0.0,0.0
Pro Plus Dikey Polisaj Zımpara 4000 Watt Halı Araba Koltuk Yıkama Makinesi 125mm Devir Ayarlı.,1299.0,05,0.0,0.0,0.0,0.0
Acc-1199 Şarjlı Polisaj Makinesi,1999.0,05,0.0,0.0,0.0,0.0
Pro 15 Pasta Cila Polisaj Süngeri Seti 115mm Matkap Uyumlu Pasta Cila Fırçalama  Parlatma Seti,713.0,05,0.0,,,0.0
Bx1600 Bordo Şarjli Planya,6700.0,05,0.0,0.0,0.0,0.0
C450 125 Mm 8 Delikli 60 Kum Zımpara Kağıdı 50&#039;li 2608621740,590.43,05,0.0,0.0,0.0,0.0
Alman Pro 4200 Wat Bakir Sargili 6 Kademe Devir Ayarlı Polisaj Makinasi Zımpara Pasta Cila Makinesi,2899.0,05,0.0,0.0,0.0,0.0
Klha603v6 Profesyonel Havalı Eksantrik Dairesel Zımpara,2310.0,05,0.0,0.0,0.0,0.0
RTM3760 EKSANTRİK ZIMPARA 430W  150MM RTRMAX,2369.0,05,0.0,0.0,0.0,-5.109430576473225
Rtrmax Rtm3730 Titreşimli Zımpara Makinesi 320 W,1860.47,05,0.0,0.0,0.0,-0.7876325163712369
"Zımpara Kağıdı 10&#039;lu Set, 93 X 230 Mm 60/120/180 Kum 8 Delik 2609256b00",459.0,05,0.0,0.0,0.0,0.0
C450 125 Mm Deliksiz 80 Kum Zımpara Kağıdı 50&#039;li 2608621750,814.0,05,0.0,0.0,0.0,0.0
C450 125 Mm 8 Delikli 180 Kum Zımpara Kağıdı 50&#039;li 2608621745,782.0,05,0.0,0.0,0.0,18.70246967926047
C450 125 Mm 8 Delikli 40 Kum Zımpara Kağıdı 50&#039;li 2608621739,874.0,05,0.0,0.0,0.0,
C450 125 Mm 8 Delikli 100 Kum Zımpara Kağıdı 50&#039;li 2608621742,782.0,05,0.0,0.0,0.0,46.30769518606522
Tireşimli Zımpara Kağıdı 93x230 Mm 8 Delikli 40 Kum 10&#039;lu 2609256b01,634.0,05,0.0,0.0,0.0,0.0
C450 125 Mm 8 Delikli 120 Kum Zımpara Kağıdı 50&#039;li 2608621743,782.0,05,0.0,0.0,0.0,0.0
Expert S471 1&#039;li Sünger Zımpara 69x97x26 Mm Süper İnce 2608901180,200.0,05,0.0,0.0,,0.0
Expert S471 3&#039;lü Set Sünger Zımpara 69x97x26 Mm 2608901175,318.0,05,0.0,0.0,0.0,0.0
Meridyen Sunta Vidası 3.5x13mm 1000 Adet,374.0,05,0.0,0.0,0.0,0.0
102 X 62/93 Mm 180 Kum Multi Üçgen Zımpara Kağıdı 2609256a65,401.0,05,0.0,0.0,0.0,0.0
Bay Tec Bay-tec Su Zımparası - Kağıt Zımpara - Zımpara Kağıdı 100 Numara - 100 Kum,107.1,05,0.0,0.0,0.0,0.0
Bant Zımpara 13 mm 120 Kum (432),249.9,05,0.0,0.0,0.0,0.0
"CC-PO 1100-2E, Polisaj ve Zımpara Makinesi",7278.7,05,0.0,0.0,0.0,0.0
Sgs Vakumlu Elmas Multi-metal Kesi̇ci̇ 125 Mm Sgs2366,459.0,05,0.0,0.0,0.0,0.0
Zımpara Kağıdı 1/2 80 Kum,79.99,05,0.0,0.0,0.0,0.0
Nikon Ns1500 Su Zımparası 1500 Kum 10 Adet,188.76,05,0.037097885420527416,0.5593735016781114,0.8333333333333346,
Tank Zımpara 75x457mm 60 Kum,267.51,05,0.09354186934071691,0.3827535742429291,1.0577613237127466,1.0806725864349191
Taşlama Velcro Zımpara Arka Panel 125 mm,179.9,05,0.0,0.0,0.0,0.0
Zımpara Kağıdı 115 mm,59.99,05,0.0,0.0,0.0,0.0
Bosch Pss 250 Ae Elektrikli Titreşimli Zımpara Makinası,3167.49,05,0.0,0.0,0.0,0.0
Tc-pl 750 750 W Planya Makinesi - 4345310,2822.49,05,0.0,0.0,,0.0
Ex610 6/21 Orbital 150 Mm Polisaj Makinesi,14400.0,05,0.0,0.0,0.0,0.0
Orbital Kablosuz Akülü Lityum 2x Batarya 6 Devir Ayarlı  Detay Pasta Cila Polisaj Makinesi Ful Takım,3260.25,05,0.0,,,0.0
Premium 6 Kademeli Devirli  Sünger Setli Zımpara Pasta Cila  Büyük Polisaj Makinesi  Ful Takım,3881.25,05,0.0,,,0.0
Yüksek Mikron Matkaplara Ve Polisajlara Özel Paspas Koltuk  Halı  Yıkama  Fırçası  Bağlantı Hediye,586.5,05,0.0,,,0.0
Polisaj Makinesi 1400 Watt KLPJ42180,3895.58,05,0.0,0.0,0.0,1.6000605075856145
"Tc-os 1520, Titreşim Zımpara - 4460640",2098.76,05,0.0,0.0,0.0,0.0
M480 125 Mm 80 Kum Elek Telli Ağ Zımpara 2608900671,422.0,05,0.0,0.0,0.0,0.0
Tank Zımpara Kağıdı Üçlü 75x457,139.9,05,0.0,0.0,0.0,0.0
Çift Akülü Orbital 58 V Lityum 2x Batarya 6 Devir Ayarlı Detay Pasta Cila Zımpara Polisaj Makinesi.,5999.0,05,0.0,0.0,131.8902203324314,131.8902203324314
Zımpara Kağıdı Multi 5 Parça 180 gram,64.99,05,0.0,0.0,0.0,0.0
Cc-po 1100/150 Ce Polisaj,3999.0,05,0.0,0.0,0.0,0.0
"Tc-rs 425 E, Eksantrik Zimpara",2899.0,05,0.0,0.0,0.0,0.0
Alaşımlı Kesme Bıçağı 78 mm,349.9,05,0.0,0.0,0.0,0.0
Gex 34-150 Eksantrik Zımpara,13499.0,05,0.0,6.299708638475471,6.299708638475471,6.299708638475471
"Silikon Karpit Uç  4,8 mm (84922)",399.9,05,0.0,0.0,0.0,0.0
Pho 2000 Planya,5199.0,05,0.0,13.04631441617743,13.04631441617743,13.04631441617743
"Tc-us 380, Tezgah Bant Zimpara",8799.0,05,0.0,0.0,0.0,0.0
Eksantirik Zımpara Kağıdı 5&#039;li 125 Mm 120 Kum 8 Delik 2609256a25,326.0,05,0.0,,,
"Eksantirik Zımpara Kağıdı 5&#039;li, 125 Mm 180 Kum 8 Delik 2609256a26",312.0,05,0.0,,,
C450 125 Mm 8 Delikli 320 Kum Zımpara Kağıdı 50&#039;li 2608621747,782.0,05,0.0,0.0,0.0,0.0
Li-ion Akülü Ti̇treşi̇mli̇ Zimpara Tshsli20141,3189.0,05,0.0,0.0,0.0,0.0
Yüksek Kalite 6 Kademeli Devirli  Sünger Setli Zımpara Pasta Cila  Büyük Polisaj Makinesi  Ful Paket,2645.0,05,0.0,,,0.0
RTM3793 ALÇIPAN DUVAR ZIMPARA MAKİNESİ 710W 225MM,7252.75,05,0.0,0.0,0.0,1.600049309871924
Psm 80 A Titreşimli Zımpara,2281.0,05,-0.4364906154517678,-0.9552757273122015,-0.30594405594405594,2.42478670857656
Profesyonel Led Işıklı Alçıpan Duvar Zımpara Makinası Toz Emmeli,5999.0,05,0.0,0.0,0.0,0.0
RTM415A ZIMPARA MOTORU 150W 150MM,2136.72,05,0.0,0.0,0.0,1.7001427891480154
Klpro Klps18b-50 18volt/5.0ah Li-ion Çift Akülü Kömürsüz 125mm Profesyonel Polisaj Makinesi,10853.15,05,0.0,0.0,0.0,
Gpo 14 Ce Poli̇saj Maki̇nasi,7656.0,05,-1.3529184383455741,-3.4430571320469165,-0.1434720229555237,0.3539127015336217
Fixonic B.h.d Bhd00813 82x5.5x1.2mm Planya Bıçağı 2 Adet Set,182.31,05,0.03841088674275306,0.5570876999448378,0.8296001327360213,
900w Elektrikli Vakumlu Tozsuz Cila Özellikli Tank Zımpara Makinesi,1749.9,05,0.0,0.0,0.0,0.0
Klpro Klps18b-00 18v Aküsüz/solo Tek Makine Kömürsüz 125mm Prof. Polisaj Makinesi,4286.33,05,0.0,0.0,0.0,
Alman Pro 4000 Watt Bakır Sargılı Motor Korumalı Sistem Çift Bıçaklı Planya Rende Makinesi-sarı,1999.0,05,0.0,0.0,0.0,0.0
RTM420A ZIMPARA MOTORU 400W 200MM,3300.98,05,0.0,0.0,0.0,1.5998768851954452
RTM3990 ELEKTRİKLİ PLANYA MAKİNESİ 900W 82*3MM,2889.88,05,0.0,0.0,0.0,1.600002812573618
RTM3730 TİTREŞİMLİ ZIMPARA MAKİNESİ 320W 93*185MM,1821.66,05,0.0,0.0,0.0,1.6001383179863609
Easysander 18v-8 (solo) Akülü Zımpara,2855.0,05,-0.2794271742927,-0.6610995128740431,-0.17482517482517482,
125 Mm Zımpara Tabanı Orta Sert 8 Delikli Pex 2608601175,1390.0,05,0.0,0.0,,
93x185 Mm 80 Kum Titreşimli Zımpara Kağıdı 2609256a82,505.0,05,0.0,,,
Sgs Akülü Multi-tools Kesi̇ci̇ Ve Raspalama Maki̇nesi̇ 20v 1*2.0 Ah Sgs5435,4699.0,05,0.0,0.0,,
Pro 4400 Watt Motor Korumalı Otomatik Şanzıman Çift Bıçaklı Planya Rende Makinesi Garantili,1799.0,05,0.0,0.0,,
Eisenn Bluer Led Işıklı Toz Emmeli Alçıpan Duvar Zımpara Makinası Devir Ayarlı,9999.9,05,0.0,0.0,0.0,47.05951558111149
Eisenn Red Led Işıklı Toz Emmeli Alçıpan Duvar Zımpara Makinası Devir Ayarlı,9999.9,05,0.0,0.0,0.0,47.05951558111149
900w Elektrikli Vakumlu Cila Özellikli Tank Zımpara Makinesi,1749.9,05,0.0,0.0,0.0,0.0
Plus 900w Elektrikli Vakumlu Tozsuz Cila Özellikli Tank Zımpara Makinesi,1749.9,05,0.0,0.0,0.0,0.0
Plus 360&#039;ledli 850w Pro Alçıpan Zımpara Makinası Toz Emmeli,2999.9,05,0.0,0.0,0.0,
360&#039;ledli 850w Pro Alçıpan Zımpara Makinası Toz Emmeli,2999.9,05,0.0,0.0,0.0,15.385207123350897
Pro Speed Yeni Nesil 6 Kademe Devir Ayarlı Koltuk Yıkama Zımpara Pasta Cila Polisaj Makinesi Ful Pak,2600.0,05,0.0,,,0.0
Premium Profesyonel 6 Kademeli Devirli  Sünger Setli Zımpara Pasta Cila Polisaj Makinesi Ful Paket,3450.0,05,0.0,,,0.0
Premium 6 Kademeli Devirli Sünger Setli Zımpara Pasta Cila Büyük Polisaj Makinesi Ful Takım,3881.25,05,0.0,,,0.0
Profesyonel 6 Kademeli Devirli Koltuk Yıkama Zımpara Pasta Cila Polisaj Makinesi,2990.0,05,0.0,,,0.0
Full 32 Parça Pasta Cila Koltuk Yıkama Parlatma Devir Ayarlı Polisaj Makinesi Ful En Dolu Detay Set,3795.0,05,0.0,,,0.0
Yüksek Kalite 6 Kademeli Devirli Sünger Setli Zımpara Pasta Cila Büyük Polisaj Makinesi Ful Paket,2645.0,05,0.0,,,0.0
Hobi Set 14 Parça Detay Pasta Cila Koltuk Yıkama Zımpara Parlatma Devir Ayarlı Polisaj Makinesi Set,2251.7,05,0.0,,,0.0
Premium Profesyonel 6 Kademeli Devirli Koltuk Yıkama Zımpara Pasta Cila Polisaj Makinesi Ful Set,3047.5,05,0.0,,,0.0
Orbital Kablosuz Akülü Lityum 2x Batarya 6 Devir Ayarlı Detay Pasta Cila Zımpara Polisaj Makinesi,2873.0,05,0.0,,,0.0
Pro Set 20 Parça Detay Pasta Cila Koltuk Yıkama Zımpara Parlatma Devir Ayarlı Polisaj Makinesi Set,3392.5,05,0.0,,,0.0
"Araç, Koltukyıkama 6kademe Devir Ayarlı Zımpara Parlatma Pasta Cila Polisaj Makinası + Fırça Hediye",1782.5,05,0.0,,,0.0
Combo Genel  Temizlik 18 Parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,1380.0,05,0.0,,,0.0
Combo Profesyonel Temizlik 18parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Parlatma Kit,1265.0,05,0.0,,,0.0
Combo Temizlik 18parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,1380.0,05,0.0,,,0.0
Combo Profesyonel Temizlik 18parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,1276.5,05,0.0,,,0.0
Bay-tec Mk0220 10lu Flap Disk 115x22mm Metal Ahşap Zımpara 40kum,619.0,05,0.0,0.0,0.0,
"Premium Kalite Dikey Koltuk Fırçalama, Yıkama Cila Polisaj Makinesi Düz Fırça Set",4140.0,05,0.0,,,0.0
"Su Sıçratmaz Fırça Yüksek Mikron Premium Kalite Dikey Koltuk Fırçalama, Yıkama Cila Polisaj Makinesi",3680.0,05,0.0,,,0.0
Pro Kalite 30 Parça Full Takım 6 Kademe Ayarlı Polisaj Makinesi Koltuk Yıkama Zımpara Pasta Cila Set,3392.5,05,0.0,,,0.0
"Premium Kalite 180mm 6 Kademe Devir Ayarlı Dikey Koltuk Yıkama,pasta Cila  Parlatma Polisaj Makinesi",3829.5,05,0.0,,,0.0
"Koltuk Fırçalama Yüksek Kalite Dikey Koltuk Yıkama,cilapolisaj Makinesi Koltuk Yıkama Fırça Hediye",3565.0,05,0.0,,,0.0
Profesyonel Geneltemizlik 18parça Pasta Cila Polisaj Süngeri Matkapa Uyumlu Fırça Seti Parlatma Kit,7015.0,05,0.0,,,0.0
"Üstün Kalite Dikey Genel Koltuk  Fırçalama  Düz Fırçalama Seti, Pasta Cila Polisaj Makinesi",4140.0,05,0.0,,,0.0
Uzatmalı Pratik 6 Parça Yüksek Mikron Matkaplara Ve Polisajlara Özel Paspas Koltuk Halı Yıkama Kit,701.5,05,0.0,,,0.0
Yüksek Kalite Profesyonel Koltuk Yıkama Zımpara Parlatma Pasta Cila Polisaj Makinası Full Set Takım,2242.5,05,0.0,,,0.0
Çektirme Aslan Pençesi,3599.1,05,,,,
Hobby Set 15 Parça Sünger Yataklı,4499.1,05,,,,
Polisaj Makinası Duvar Stantı,827.36,05,,,,
Polisaj Makinası Tabanı 125 Mm Soft,599.0,05,,,,
Havalı Zımpara Makinası 12000 Devir 5mm Orbital,10607.0,05,,,,
"Akülü Polisaj Makinası Çift Akülü 150 Mm 21v 4.0ah 2,5 Kg",24750.0,05,,,,
Polisaj Süngeri Cırtlı 150x25 Siyah Boya Koruma Cila İçin,499.0,05,,,,
Polisaj Makinası Tabanı 200 Mm,849.0,05,,,,
Fiber Yaprak Zımpara 115xp60 Ao 10&#039;lu,490.0,05,,,,
Zımpara 6 Delikli Cırtlı P500 15&#039;li Paket,349.0,05,,,,
Sia 1949 150 &#039;lik Hookıt 7 Delikli Cırtlı Zımpara 80 Kum 10 Adet,339.91,05,0.0,0.0,0.0,0.0
Sia 1949 150&#039;lik Hookıt 7 Delikli Cırtlı Zımpara 150 Kum 10 Adet,449.25,05,0.0,0.0,0.0,0.0
Atlas Zımpara A4 Boyutunda  3 Adet 150 Kum,369.25,05,0.0,0.0,0.0,0.0
Atlas Zımpara A4 Boyutunda  3 Adet 60 Kum,369.25,05,0.0,0.0,0.0,0.0
Atlas Zımpara A4 Boyutunda  3 Adet 180 Kum,369.25,05,0.0,0.0,0.0,0.0
Atlas Zımpara A4 Boyutunda  3 Adet 120 Kum,369.25,05,0.0,0.0,0.0,0.0
Atlas Zımpara A4 Boyutunda  3 Adet 80 Kum,369.25,05,0.0,0.0,0.0,0.0
Atlas Zımpara A4 Boyutunda  3 Adet 220 Kum,369.25,05,0.0,0.0,0.0,0.0
Atlas Zımpara A4 Boyutunda  3 Adet 100 Kum,369.25,05,0.0,0.0,0.0,0.0
Hmlt260 Fonksiyonel Raspalama 260w,3510.0,05,0.0,2.564102564102564,2.564102564102564,2.564102564102564
H3504 300 Watt Titreşimli Zımpara,2940.0,05,0.0,2.564102564102564,2.564102564102564,2.564102564102564
Ps20s Akülü Polisaj 30000rpm 254mm Akü Ve Şarj Hariç,4375.0,05,0.0,2.5642227859021696,2.5642227859021696,2.5642227859021696
Hso150 Titreşimli Zımpara 150w,1530.0,05,0.0,1.010101010101007,1.010101010101007,2.564102564102564
Flap Disk Zımpara 115mm - 80 Kum,89.99,05,0.0,0.0,0.0,0.0
Expert 125 Mm Zımpara Tabanı Sert Get 55-125 2608900005,5284.93,05,0.0,,,69.70698264373907
Kl Pro Klez35230 350 W Titreşimli Zımpara,2386.85,05,,0.0,0.0,1.6000783225355937
Klez43110 150watt Profesyonel Titreşimli Zımpara,2169.77,05,,0.0,0.0,1.600018730099273
C450 150 Mm 15 Delikli 150 Kum Zımpara Kağıdı 50&#039;li 2608621735,640.15,05,0.0,0.0,0.0,0.0
C450 125 Mm 8 Delikli 150 Kum Zımpara Kağıdı 50&#039;li 2608621744,658.79,05,0.0,0.0,0.0,0.0
C450 125 Mm Deliksiz 150 Kum Zımpara Kağıdı 50&#039;li 2608621753,534.49,05,0.0,0.0,0.0,0.0
C450 150 Mm 6 Delikli 60 Kum Zımpara Kağıdı 50&#039;li 2608621722,744.56,05,0.0,0.0,0.0,0.0
C450 150 Mm 6 Delikli 80 Kum Zımpara Kağıdı 50&#039;li 2608621723,807.95,05,0.0,0.0,0.0,0.0
C450 150 Mm 15 Delikli 320 Kum Zımpara Kağıdı 50&#039;li 2608621738,640.15,05,0.0,,0.0,0.0
C450 125 Mm Deliksiz 120 Kum Zımpara Kağıdı 50&#039;li 2608621752,534.49,05,0.0,0.0,0.0,0.0
C450 150 Mm 15 Delikli 240 Kum Zımpara Kağıdı 50&#039;li 2608621737,640.15,05,0.0,0.0,0.0,0.0
C450 150 Mm 6 Delikli 40 Kum Zımpara Kağıdı 50&#039;li 2608621721,801.73,05,0.0,,0.0,0.0
C450 150 Mm 6 Delikli 180 Kum Zımpara Kağıdı 50&#039;li 2608621727,783.09,05,0.0,,0.0,0.0
C450 150 Mm 15 Delikli 40 Kum Zımpara Kağıdı 50&#039;li 2608621730,801.73,05,0.0,,0.0,0.0
C450 150 Mm 6 Delikli 240 Kum Zımpara Kağıdı 50&#039;li 2608621728,640.15,05,0.0,,0.0,0.0
C450 150 Mm 6 Delikli 150 Kum Zımpara Kağıdı 50&#039;li 2608621726,640.14,05,0.0,,0.0,0.0
C450 150 Mm 15 Delikli 100 Kum Zımpara Kağıdı 50&#039;li 2608621733,640.15,05,0.0,0.0,0.0,0.0
C450 150 Mm 6 Delikli 120 Kum Zımpara Kağıdı 50&#039;li 2608621725,640.15,05,0.0,,0.0,0.0
C450 125 Mm Deliksiz 240 Kum Zımpara Kağıdı 50&#039;li 2608621755,534.49,05,0.0,,0.0,0.0
Klpj7171 720 W 150 Mm Profesyonel Orbital Polisaj Makinesi Yedek Kömür Hediyeli,8137.5,05,0.0,0.0,16.25,16.25
C450 150 Mm 15 Delikli 60 Kum Zımpara Kağıdı 50&#039;li 2608621731,744.56,05,0.0,0.0,0.0,0.0
C450 125 Mm Deliksiz 320 Kum Zımpara Kağıdı 50&#039;li 2608621756,534.49,05,0.0,,0.0,0.0
C450 125 Mm Deliksiz 180 Kum Zımpara Kağıdı 50&#039;li 2608621754,534.49,05,0.0,,0.0,0.0
Scheppach Osm100 Salınımlı Zımpara Makinesi 450w,9821.56,05,0.0,-0.586567552439349,-0.586567552439349,1.3868802266080777
Alman Pro 4000 Watt Bakır Sargılı Motor Korumalı Sistem Çift Bıçaklı Planya Rende Makinesi-mavi,1999.0,05,0.0,0.0,0.0,0.0
Profesyonel Polisaj Makinası,4469.82,05,0.0,0.0,0.0,0.0
10&#039;&#039; Planya Ve Kalınlık Makinası,31232.16,05,0.0,0.0,0.0,0.0
Cat Power 1811 Havalı Orbital Zımpara 150 Mm,4934.16,05,0.0,0.0,0.0,0.0
Ka280k-qs 220 Watt Autoselect Çok Amaçlı Zımpara,5174.27,05,0.0,0.0,0.0,0.0
Cat Power 3453 Titreşim Zımpara 350 Watt,4164.92,05,0.0,0.0,0.0,0.0
Polisaj Mke,2537.0,05,0.0,0.0,,
"Mini Şarjlı Polisaj Makinesi 2000 Mah. 10 Cm Parlatma Yüzeyi, Sünger - Fırça - Zımpara Seti",2499.0,05,0.0,0.0,0.0,0.0
Fixonic B.h.d Bhd00812 115mm Cırt Taban,140.0,05,0.0,0.0,0.0,0.0
Klpro Klez18-20 18v/2.0ah. 125mm Çift Akülü Şarjlı Eksantrik Zımpara,4829.04,05,0.0,0.0,0.0,
Nikon N32005 80 Kum 30x15 Saplı Fırfır Zımpara,164.57,05,0.0,19.81798325445941,,
Nikon N32063 60 Kum 60x15 Saplı Fırfır Zımpara,186.69,05,0.0,0.0,0.0,0.0
Orbital Polisaj Makinesi 720 Watt 150 mm KLPJ7171,6353.27,05,0.0,0.0,0.0,
Klez35230 Titreşimli Zımpara 350W,2386.85,05,0.0,0.0,0.0,
Alçıpan Zımpara Makinesi KLDZ8821,9311.83,05,0.0,0.0,0.0,
Bağlantı Flanşı M14 Diş İçin,202.9,05,0.0,0.0,0.0,0.0
Pho 2000 680 W Planya Makinesi 06032a4100,6706.47,05,0.0,0.0,0.0,0.0
"Cc-po 1100/150 E, Polisaj Makinesi - 2093275 Kırmızı",5221.85,05,0.0,0.0,0.0,0.0
Tc-pe 150 Havalı Zımpara - 4133330,3401.85,05,0.0,0.0,0.0,0.0
Cc-po 1100/1e Çantalı Polisaj Ve Zımpara Makinesi-2093264 Kırmızı,5783.39,05,0.0,0.0,0.0,0.0
Rtrmax Rtm417a Zımpara Taş Motoru 350 W 175x20x16m,2810.51,05,0.0,0.0,0.0,1.600000000000008
Rtrmax Rtm3740 Titreşimli Eksantrik Zımpara Makinası 230w,1764.39,05,0.0,0.0,0.0,
Rtrmax Rtm420a Zımpara Taş Motoru 400w 200x20x16mm,3300.98,05,0.0,0.0,0.0,
RTM3780 TANK ZIMPARA MAKİNESİ 1050W 76*533 MM DEVİR AYARLI,3406.22,05,0.0,3.250075780539551,3.250075780539551,5.592703848025763
RTM421A ZIMPARA MOTORU 250W 150/200MM,3061.55,05,0.0,0.0,0.0,2.4248344802898565
RTX1847B AKÜLÜ PLANYA 18V *AKÜSÜZ* RTRMAX X-LION,3501.54,05,0.0,0.0,0.0,1.5999303621169878
RTM3740 AVUÇ İÇİ TİTREŞİMLİ ZIMPARA MAKİNESİ 230W 100*110 MM,1773.99,05,0.0,0.0,0.0,1.6001832708112629
RTM3750 TİTREŞİMLİ ZIMPARA MAKİNESİ 320W 115*230 MM,2593.37,05,0.0,0.0,0.0,1.599981195127959
"RTM3970 ELEKTRİKLİ PLANYA MAKİNESİ 800W 82*2,5MM",2540.42,05,0.0,0.0,,1.6001375774373092
RTM1490 POLİSAJ MAKİNESİ 1200W 180 MM,3554.64,05,0.0,0.0,,1.6000411586150132
RTX2059B AKÜLÜ ORBİTAL POLİSAJ KÖMÜRSÜZ 125MM X-LION *AKÜSÜZ SATILMAKTADIR*,6299.0,05,0.0,0.0,0.0,-0.46677432709598055
RTX2086B AKÜLÜ ALÇIPAN DUVAR ZIMPARA MAKİNESİ KÖMÜRSÜZ X-LION *AKÜSÜZ SATILMAKTADIR*,10701.47,05,0.0,0.0,0.0,1.600028102315202
RTM417A ZIMPARA MOTORU 350W 175MM,2805.17,05,0.0,0.0,0.0,1.6001506705928055
RTM1450 ORBİTAL POLİSAJ MAKİNESİ 720 W 150MM,5291.48,05,0.0,0.0,-0.05156576713051565,1.5475431984094583
Cmc 180 Mm Polisaj Makinası 2000w - Cmc3905,3599.73,05,0.0,0.0,0.0,1.6000383851156086
Polisaj Makinası Rtm1490,3525.25,05,0.0,0.0,0.0,1.6001245053649704
Rtrmax Rtrmax Alipçi Taşlama Uzun 450 W,2275.69,05,0.0,0.0,0.0,1.6001071500323747
Rtrmax Rtm3990 Elektrikli Planya 900w 82*3mm,2889.88,05,0.0,0.0,0.0,1.600002812573618
Orbital Polisaj Makinesi Rtm1450,5294.21,05,0.0,0.0,0.0,1.599933983772288
Rtrmax Rtx2047b Akülü Kömürsüz Planya 18v 4ah (aküsüz Ve Şarj Aletsi̇z Satilmaktadir),4658.32,05,0.0,0.0,0.0,1.6000139586822935
Rtrmax Rtx2045 Akülü Kömürsüz Devi̇r Ayarli 18v 4 Ah Çi̇ft Akü Tank Zimpara,9000.01,05,0.0,0.0,0.0,1.5999720035943723
Rtrmax Rtx2047 Akülü Kömürsüz Planya 18 Volt 4ah Çi̇ft Akü,8731.64,05,0.0,0.0,0.3233182053196923,1.928455694547547
Rtrmax Rtx2045b Kömürsüz Devi̇r Ayarli Akülü 18v 4 Ah Tank Zimpara (aküsüz Ve Şarj Aletsi̇z ),4467.54,05,0.4727292354470355,0.4727292354470355,0.4727292354470355,2.080201073917513
Rtrmax Rtm1460 Orbi̇tal Devi̇r Ayarli 1000 Watt 150mm Poli̇saj Maki̇nesi̇,5240.74,05,0.0,0.0,0.0,
Rtrmax Rtm1495 Devi̇r Ayarli 1200 Watt 180mm Poli̇saj Maki̇nesi̇,3620.55,05,0.0,,0.0,1.6000987784584382
Rtrmax Rtm4770 Devi̇r Ayarli 350 Watt Orbi̇tal Poli̇saj Maki̇nesi̇,8885.44,05,0.617604094712893,0.617604094712893,0.617604094712893,
Rtrmax  Rtm3970 Elektrikli Planya Makinası 800w,2641.16,05,0.0,,0.0,
Rtrmax Rtm421a Sulu Zımpara Taş Motoru 250w 150/200mm,3037.52,05,0.0,0.0,0.0,1.6998409642588093
Kleco 1200w Polisaj Makinesi (pasta Cila) Ke12180ps,2847.51,05,0.0,0.0,0.0,
Sp18va 180mm 1250w Profesyonel Polisaj Makinesi,16171.7,05,0.0,,0.0,
Sv13ya 125mm 230w Profesyonel Eksantrik Zımpara Makinesi,8139.58,05,0.0,0.0,0.0,
P20st 82mm 580w Profesyonel Planya Makinesi,8682.29,05,0.0,0.0,0.0,
Kl Pro Klpj42180 1400watt 180mm/230mm Profesyonel Polisaj Makinesi,4128.84,05,0.0,0.0,0.0,1.5999724397242
X-lock 115mm R444 G 36 Expert For Metal Fiber Zımpara Disk - 2608619166,138.0,05,0.0,-0.7194244604316548,-0.7194244604316548,0.7299270072992701
Gex 18v-150-3 Akülü Eksantrik Zımpara Makinesi,11235.0,05,-0.5312084993359893,-0.6719122977632394,-0.4607070080623726,
Gex 12v-32 Eksantrik Zımpara Makinesi Solo,5589.0,05,-0.64,-0.8515167642362959,1.1034732272069465,
Psm Primo Üçgen Zımpara 93mm 50w,2311.0,05,-1.5758091993185688,-3.788509575353872,-1.533873029399233,
Pbs 75 Ae Tank Zımpara,6996.0,05,-1.311891663140076,-3.7026841018582246,-1.5202702702702704,
Professional Gho 40-82 C Planya,16600.0,05,-0.23438908588256507,-0.676120385328786,-0.4975124378109453,
Sp137 Polisaj Makinesi 1300 Watt 180mm,5840.0,05,-0.23915271609156133,-0.6295729113493279,-0.13679890560875513,
Black&amp;decker Ka191ek-qs 480w 125mm Eksantrik Zımpara,3029.0,05,-0.09894459102902375,-0.9159306509649985,-1.1422976501305482,
Gtr 550 Alçipan Zimpara,15943.0,05,,,-0.137801440651425,2.619721936148301
Professional Gpo 14-180 S Polisaj Makinesi,7567.0,05,-2.1592966123610036,-0.4473095645309828,-0.26360880453407143,
Tc-wd 200/150 Islak Kuru Taş Motoru - 4417242,4154.0,05,-0.26410564225690275,-0.6457785218847166,-0.07216742843396681,
Psm 160 A Delta Zımpara - 0603377000,3306.0,05,-0.27149321266968324,-0.6610576923076923,-0.15101177891875567,
Epn6082chg El Planya Makinası 600 Watt,4198.0,05,-0.2376425855513308,-0.6390532544378699,-1.9387993459472084,
