product_name,price
Çukurova / Köyler - 2+1,9500
Kozan / Mahmutlu - 3+1,7000
Sarıçam / Mehmet Akif Ersoy - 1+1,10000
Sarıçam / Sofulu - 1+1,8750
Sarıçam / Sofulu - 1+1,9000
Seyhan / Yeşilyurt - 1+1,10500
Sarıçam / Sofulu - 1+1,8000
Yumurtalık - 2+1,2000
İmamoğlu - 2+1,7000
Seyhan / Yeşilyurt - Stüdyo (1+0),10000
Sarıçam / Sofulu - 1+1,10500
Sarıçam / Sofulu - 1+1,10250
Sarıçam / Sofulu - 2+1,10000
Kozan / Merkez - 3+1,9000
Sarıçam - 1+1,8000
İmamoğlu - 2+1,8000
Sarıçam - 1+1,7000
Seyhan / Yeşilyurt - Stüdyo (1+0),10000
Seyhan / Yeşilevler - 2+1,8500
Sarıçam - 2+1,10000
Seyhan / Gazipaşa - Stüdyo (1+0),7500
Sarıçam / Sofulu - 1+1,7000
Kozan / Merkez - 2+1,9000
Sarıçam - 1+1,8000
Kozan / Mahmutlu - 3+1,8000
Seyhan / Yenibaraj - Stüdyo (1+0),9500
Sarıçam / Sofulu - 1+1,9000
Sarıçam - 2+1,10700
Sarıçam / Sofulu - 1+1,7000
Sarıçam / Sofulu - 1+1,8000
Sarıçam / Sofulu - 1+1,9000
Çukurova / Beyazevler - Stüdyo (1+0),10000
Çukurova / Mahfesığmaz - Stüdyo (1+0),8000
Sarıçam / Sofulu - 1+1,9000
Sarıçam - 1+1,9500
Sarıçam / Sofulu - 2+1,10000
Sarıçam / Sofulu - 1+1,9500
Sarıçam / Sofulu - 1+1,7500
Sarıçam / Sofulu - 1+1,9000
Seyhan / Yenibaraj - Stüdyo (1+0),6000
Sarıçam - 1+1,7000
Sarıçam / Sofulu - 2+1,9000
Sarıçam / Mehmet Akif Ersoy - 1+1,10500
Sarıçam - 3+1,10000
Sarıçam / Köyler - 1+1,10000
Yüreğir / Pttevleri - 2+1,10000
Çukurova / Beyazevler - Stüdyo (1+0),8000
Sarıçam / Mehmet Akif Ersoy - 1+1,10500
Sarıçam / Sofulu - 1+1,10000
Kozan / Şevkiye - 3+1,7000
Seyhan / Yeşilyurt - Stüdyo (1+0),8000
Seyhan / Denizli - 2.5+1,10000
Seyhan / Yeşilyurt - Stüdyo (1+0),7500
Çukurova / Beyazevler - Stüdyo (1+0),9000
Sarıçam - 2+1,9750
Seyhan / Ziyapaşa - Stüdyo (1+0),8000
Sarıçam - 1+1,8500
Sarıçam / Sofulu - 1+1,8500
Sarıçam / Sofulu - 1+1,10000
Sarıçam / Sofulu - 1+1,10000
Seyhan / Ziyapaşa - 1+1,7000
Sarıçam / Sofulu - 2+1,10000
Sarıçam - 1+1,7000
Seyhan / Ziyapaşa - Stüdyo (1+0),9000
Kozan / Merkez - 3+1,10000
Yüreğir / Yavuzlar - 2+1,10500
Sarıçam / Köyler - 1+1,7250
Sarıçam / Mehmet Akif Ersoy - 1+1,7900
Sarıçam - 1+1,10000
Sarıçam / Sofulu - 1+1,10500
Sarıçam - 2+1,10000
Sarıçam / Sofulu - 1+1,9500
Çukurova / Mahfesığmaz - Stüdyo (1+0),8000
Kozan / Merkez - 2+1,9500
Çukurova / Mahfesığmaz - Stüdyo (1+0),8000
Çukurova / Beyazevler - Stüdyo (1+0),8000
Sarıçam - 1+1,10000
Sarıçam / Sofulu - 3+1,1000
Sarıçam - 1+1,9000
Sarıçam / Sofulu - 1+1,10500
İmamoğlu - 2+1,6900
Sarıçam / Sofulu - 1+1,7000
Seyhan / Yeşilyurt - Stüdyo (1+0),10000
Yumurtalık - 2+1,2500
Sarıçam - 2+1,10000
Sarıçam / Sofulu - 1+1,8500
İmamoğlu - 2+1,8500
Sarıçam / Sofulu - 1+1,10000
Sarıçam - 2+1,10000
Sarıçam / Sofulu - 1+1,8500
Sarıçam / Sofulu - 1+1,9000
Sarıçam / Sofulu - 1+1,7999
Sarıçam / Sofulu - 1+1,9500
Sarıçam - 1+1,8000
Kozan / Merkez - 2+1,10000
Sarıçam / Sofulu - 3+1,10500
Sarıçam / Sofulu - 2+1,10500
Seyhan / Yenibaraj - Stüdyo (1+0),10000
Kozan / Merkez - 1+1,8500
Sarıçam - 1+1,10000
Kozan / Çarşı - 2+0,10000
Seyhan / Yeşilyurt - Stüdyo (1+0),10000
Seyhan / Ziyapaşa - 2+1,8500
Seyhan / Ziyapaşa - Stüdyo (1+0),7000
Seyhan / Yeşilyurt - Stüdyo (1+0),7500
Seyhan / Köyler - 3+1,9000
Çukurova / Beyazevler - Stüdyo (1+0),7000
Sarıçam / Sofulu - 1+1,10000
Seyhan / Yeşilyurt - Stüdyo (1+0),10000
Kozan / Aslanpaşa - 2+1,7000
Sarıçam / Sofulu - 1+1,9250
Çukurova / Beyazevler - Stüdyo (1+0),8500
Sarıçam / Sofulu - 2+1,10000
Çukurova / Mahfesığmaz - 1+1,8500
Seyhan / Köyler - 2+1,10000
Çukurova / Köyler - 2+1,10000
Çukurova / Beyazevler - Stüdyo (1+0),7999
Seyhan / Yenibaraj - Stüdyo (1+0),7500
Seyhan / Yenibaraj - Stüdyo (1+0),10500
Yüreğir / Yavuzlar - 2+1,10000
Sarıçam - 2+1,10000
Sarıçam / Sofulu - 1+1,9500
Sarıçam / Sofulu - 1+1,9850
Sarıçam - 2+1,10000
Çukurova / Mahfesığmaz - Stüdyo (1+0),10000
Sarıçam / Sofulu - 1+1,7500
Seyhan / Gürselpaşa - 4+1,8000
Seyhan / Yeşilyurt - Stüdyo (1+0),7500
Çukurova / Mahfesığmaz - Stüdyo (1+0),8500
Sarıçam / Sofulu - 1+1,10500
Ceyhan / Emek - 1+1,7000
Kozan / Şevkiye - 3+1,8000
Seyhan / Yeşilyurt - Stüdyo (1+0),10000
Sarıçam - 1+1,9000
Sarıçam / Mehmet Akif Ersoy - 1+1,6400
Sarıçam / Sofulu - 1+1,8500
Sarıçam / Sofulu - 1+1,7100
Sarıçam - 3+1,10000
Sarıçam / Mehmet Akif Ersoy - 1+1,7500
Sarıçam / Sofulu - 1+1,8750
Seyhan / Gazipaşa - Stüdyo (1+0),7500
Çukurova / Merkez - 1+1,10000
Çukurova / Mahfesığmaz - Stüdyo (1+0),10000
Sarıçam - 3+1,10000
Sarıçam - 2+1,10000
Sarıçam / Sofulu - 1+1,8500
Kozan / Merkez - 2+1,10000
Sarıçam - 1+1,7000
Kozan / Merkez - 2+1,9000
Seyhan / Yenibaraj - 3+1,4500
Seyhan / Ziyapaşa - 1+1,7500
Seyhan / Ziyapaşa - Stüdyo (1+0),9500
Seyhan / Yeşilyurt - Stüdyo (1+0),10000
Sarıçam - 1+1,7000
Sarıçam / Sofulu - 3+1,10000
Sarıçam / Köyler - 1+1,7000
Sarıçam - 1+1,8500
Seyhan / Köyler - 3+1,10700
Çukurova / Mahfesığmaz - Stüdyo (1+0),9250
Kozan / Şevkiye - 2+1,10000
Seyhan / Köyler - 3+1,9000
Seyhan / 2000 Evler - Stüdyo (1+0),8500
Sarıçam / Sofulu - 1+1,9000
Sarıçam / Sofulu - 1+1,8500
Çukurova / Mahfesığmaz - 1+1,9500
Kozan / Merkez - 2+1,9000
Sarıçam / Sofulu - 1+1,9000
Çukurova / Mahfesığmaz - Stüdyo (1+0),8000
