product_name,price
Namet Fıstıklı Hindi Salam 50 gr 1 Adet,39.05
Polonez Hindi Parça Etli Salam 50 gr 1 Adet,34.45
Polonez Piliç Salam 60 gr 1 Adet,34.45
Pınar Doyum Salam 225 gr 1 Adet,88.50
Pınar Salam Doyum Büfe 700 gr 1 Adet,252.95
Pınar Kahvaltılık Salam 250 gr 1 Adet,344.95
Pınar Aç Bitir Macar Salam 60 gr 1 Adet,80.45
Namet Macar Salam 50 gr 1 Adet,65.50
Namet Macar Salam 150 gr 1 Adet,235.70
Polonez Dana Macar Salam 50 gr 1 Adet,80.45
Namet Seçme Pastırma 100 Gr 1 Adet,356.45
Çapanoglu Pastırma 80gr 1 Adet,310.45
İkbal Pastırma 90 gr 1 Adet,264.45
Polonez Pastırma Seçme 75 gr 1 Adet,310.45
Trend Pastırma Antrikot 250 gr,624.99
Namet Kavurma Dana 80 gr 1 Adet,241.45
Rizeköy Kavurma 250 gr,499.99
Cumhuriyet Kavurma 120 gr 1 Adet,442.70
Namet Jambon Dana 50 gr 1 Adet,85.05
Polonez Dana Jambon 50 gr 1 Adet,86.20
Polonez Hindi Jambon 50 gr 1 Adet,45.95
Polonez Hindi Füme Glutensiz 150 gr 1 Adet,143.70
Polonez Piliç Jambon 60 gr 1 Adet,40.20
Namet Dana Döner 200 gr 1 Adet,169.95
İkbal Füme Kaburga 70 gr 1 Adet,252.95
Polonez Dana Füme 50 gr 1 Adet,106.90
Çapanoğlu Fümechef Füme Kaburga 100 gr 1 Adet,350.70
Çapanoğlu Fümechef Füme Antrikot 100 gr 1 Adet,350.70
Çapanoğlu Fümechef Füme Cotto Dilimli 100 gr 1 Adet,350.70
Çapanoğlu Fümechef Füme Sade Roastbeef 100 gr 1 Adet,350.70
Pınar Füme Hindi Karabiberli 110 gr 1 Adet,103.45
Pınar Füme Hindi 150 gr 1 Adet,134.50
Pınar Füme Hindi But Etli 110 gr 1 Adet,114.95
Namet Hindi Füme 60 gr 1 Adet,40.20
Polonez Hindi Füme 50 gr 1 Adet,45.95
Namet Piliç Füme Glütensiz 150 gr 1 Adet,87.35
Polonez Piliç Füme 50 gr 1 Adet,34.45
İçim Günlük Süt 1 L 1 Adet,126.45
İsmet Bey'in Çiftliği Günlük Çiğ Süt 3 L 1 Adet,229.95
Sütaş Tam Yağlı Süt 500 ml 1 Adet,40.20
Torku Tam Yağlı Süt 1 L 1 Adet,74.70
Sütaş Tam Yağlı Süt 1 L 1 Adet,80.45
Nestle Nesquik Muzlu Süt 180 ml 1 Adet,29.50
Pınar Extra Light Süt 1 L 1 Adet,57.45
Sütaş Çikolatalı Süt 6X180 ml 1 Adet,109.20
Pınar Süt Yarım Yağlı 200 ml 1 Adet,26.40
Danone Disney Muzlu Süt 180 ml 1 Adet,28.70
Danone Disney Çilekli Süt 180 ml 1 Adet,28.70
Pınar Vanilyalı Proteinli Süt 500 ml 1 Adet,91.95
Pınar Kakaolu Proteinli Süt 500 ml 1 Adet,91.95
Danone Disney Kakaolu Süt 180 ml 1 Adet,28.70
Pınar Süt Organik 200 ml 1 Adet,30.45
Sütaş Çilekli Süt 200 ml 1 Adet,20.15
İçim Tam Yağlı Süt 6X200 ml 1 Adet,137.95
Sütaş Yarım Yağlı Süt 1 L 1 Adet,57.45
Pınar Kido Muzlu Süt 180 ml 1 Adet,20.65
Sütaş Light Süt 200 ml 1 Adet,20.15
Sütaş Süt 1/5 Laktozsuz 1 Adet,20.15
Sütaş Süt %2.5 Yağlı 1 L 1 Adet,56.95
Pınar Süt  Protein Çilekli 500 ml 1 Adet,91.95
Pınar Çocuk Süt 1/1 1 Adet,91.95
İçim Süt Barista 1 lt 1 Adet,80.45
İçim Süt Fit Kahveli 400 ml 1 Adet,74.70
İçim Süt Fit Çilekli 400 ml 1 Adet,74.70
Pınar Süt Protein Vanilyalı 500 ml 1 Adet,103.45
Pınar Süt Protein Kahveli 1 L 1 Adet,137.95
İçim Süt Protein 1 Lt 1 Adet,91.95
Pınar Süt Protein 1 Lt 1 Adet,103.45
İçim Light Süt 1 L 1 Adet,74.70
İçim %3 Tam Yağlı Süt 1 L 1 Adet,68.95
Sütaş Çikolatalı Süt 200 ml 1 Adet,20.15
Pınar Süt Organik 1 L 1 Adet,91.95
İçim Süt 200 ml 1 Adet,24.70
Pınar Süt Tam Yağlı 1 L 1 Adet,86.20
Sütaş Çilekli Süt 6X180 ml 1 Adet,109.20
Sütaş Muzlu Süt 200 ml 1 Adet,20.15
İçim Süt 500 ml 1 Adet,49.40
Sütaş Light Süt 1 L 1 Adet,63.20
Nestle Nesquik Çilek 180 ml 1 Adet,29.50
Sütaş Muzlu Süt 6X180 ml 1 Adet,109.20
İçim Devam Sütü 200 ml 1 Adet,28.70
Pınar Kido Çilekli Süt 180 ml 1 Adet,20.65
Pınar Süt Kido Kakaolu 180 ml 1 Adet,20.65
Sütaş Süt Laktozsuz 1 L 1 Adet,63.20
Pınar Protein Süt Yer Fıstıklı 500 ml 1 Adet,91.95
Torku Süt Yarım Yağlı 1 L 1 Adet,57.45
İçim Süt İçimino Muzlu 180x6 ml 1 Adet,114.95
Pınar Protein Süt Kahveli 500 ml 1 Adet,91.95
Pınar Süt %1 Yağlı 1 L 1 Adet,49.95
Sütaş Süt Çikolatalı 1 L 1 Adet,109.20
Pınar Laktozsuz Süt 200 ml 1 Adet,30.45
Alpro Badem Sütü 250 ml 1 Adet,86.15
Alpro Hindistan Cevizi Sütü Şekersiz 1 L 1 Adet,258.70
Pınar Bitkisel İçecek Yulaf 1Lt 1 Adet,149.45
Pınar Bitkisel İçecek Badem 1 Lt 1 Adet,149.45
Alpro  Badem Sütü 1 L 1 Adet,258.70
Alpro Hindistan Cevizli Soya Süt 1 L 1 Adet,258.70
Alpro Şekersiz Badem Sütü 1 L 1 Adet,258.70
Alpro Badem Sütü Hindistan Cevizi 1 L 1 Adet,258.70
Alpro Yulaf Sütü 1 L 1 Adet,258.70
Alpro Yulaf 500 ml 1 Adet,160.95
Alpro Yulaf & Badem 1 L 1 Adet,258.70
Alpro Yulaf Şekersiz 1 L 1 Adet,258.70
Alpro Bitter Çikolata & Badem 1 L 1 Adet,258.70
Alpro Vanilya Badem 1 L 1 Adet,258.70
Nestle Nesquik Kakaolu Süt 180 ml 1 Adet,29.50
Nestle Nesquik Kakaolu Süt 6X180 ml 1 Adet,99.95
Alpımılk  Süt Çikolatalı 6x180 ml 1 Adet,137.95
Alpimik Süt Çikolatalı 180 ml 1 Adet,22.95
İçim Krema 200 ml Y.Yağlı 1 Adet,60.90
İçim Krema Fesleğenli 200 ml 1 Adet,60.90
Dr. Oetker Pasta Kreması Vanilyalı 130 gr 1 Adet,80.45
Dr.Oetker Sos Çikolata 123 gr 1 Adet,67.60
Dr. Oetker Sos Meyveli 77 gr 1 Adet,37.35
Dr.Oetker Sos Vanilinli 80 gr 1 Adet,37.35
Dr.Oetker Sos Bitter Çikolata 122 gr 1 Adet,68.95
Dr.Oetker Pasta Kreması  Kakao 149 gr 1 Adet,80.45
Kenton Sade Pasta Kreması 137 gr 1 Adet,83.95
Kenton Çikolata Sos 128 gr 1 Adet,64.40
Sütaş Krema 200 ml 1 Adet,80.45
Pakmaya Pasta Kreması Vanilya 140 gr 1 Adet,80.45
Pakmaya Pasta Kreması Çikolata 162 gr 1 Adet,80.45
Pınar Çikolata Sosu 350 gr 1 Adet,137.95
Pakmaya Pastacı Kreması 147 gr 1 Adet,38.55
Sütaş Krema Yemeklik %15 Yağlı 200 ml 1 Adet,66.10
Tikveşli Krema Yemeklik %18 Yağlı 200 ml 1 Adet,57.45
Danone Kremsos Bitkisel Yağlı 200 ml 1 Adet,22.95
Pakmaya Pastacı Kreması Şeker İlavesiz 45 gr 1 Adet,34.50
İçim Krema Peynirli 200 ml 1 Adet,60.90
İçim Krema Mantarlı 200 ml 1 Adet,60.90
Pakmaya Orman Meyveli Sos 78 gr 1 Adet,37.35
Pakmaya Çikolata Sos 125 gr 1 Adet,67.80
Pakmaya Bitter Çikolatalı Sos 122 gr 1 Adet,67.80
Kenton Sıvı Sos Meyveli 320 gr 1 Adet,149.45
Kenton Meyveli Sos 80 gr 1 Adet,36.20
Pakmaya Sos Çikolatalı Şeker İlavesiz 39 gr 1 Adet,57.45
Ekici Lokumlu Peynir 500 gr 1 Adet,218.45
Bahçıvan Dilimli  Peynir 420 gr 1 Adet,218.45
Sütaş Süzme Peynir 500 gr 1 Adet,149.45
Pınar Salamuralı Peynir 800 gr 1 Adet,540.45
Pınar Süzme Peynir 250 gr 1 Adet,97.70
Kebir Beyaz Peynir 800 gr 1 Adet,275.95
İçim Peynir Taze 180 gr 1 Adet,80.45
Bahçıvan Lezzetli Peynir Mixi 200 gr 1 Adet,195.45
Ekici Peynir Lokumlu 800 gr 1 Adet,339.20
İçim Tam Yağlı Beyaz Peynir 900 gr 1 Adet,316.20
Teksüt Light Peynir 500 gr 1 Adet,172.45
Pınar Yarım Yağlı Süzme Peynir 1000 gr 1 Adet,321.95
Ekici Peynir Klasik 450 gr 1 Adet,367.95
Sütaş Peynir Süzme 900 gr 1 Adet,287.45
Teksüt Peynir Beyaz 900 gr 1 Adet,287.45
Bahçıvan Parmesan Peyniri 200 gr 1 Adet,399.95
Sütaş Klasik Peynir 500 gr 1 Adet,310.45
Seçkin Lor Peynir 500 gr,40.23
Seçkin Klasik Peynir 750 gr,344.96
Sütaş Light Peynir 700 gr 1 Adet,201.20
Sütaş Süzme Peynir 250 gr 1 Adet,86.20
İçim Tam Yağlı Peynir 500 gr 1 Adet,183.95
Muzaffer Erdoğru Klasik Peynir 750 gr,388.09
Seçkin Kültürlü Peynir 750 gr,172.46
Pınar Süzme Peynir 500 gr 1 Adet,172.45
Sütaş Süzme Küp Küp Peynir 200 gr 1 Adet,86.20
Ekici Lokum Kıvamında Beyaz Peynir 750 gr,319.09
İçim Süzme Peynir 500 gr 1 Adet,166.70
Ekici Top Peynir 200 gr 1 Adet,160.95
İçim Peynir Süzme 900 gr 1 Adet,287.45
Bahçıvan Tost Peyniri  Dilimli 350 gr 1 Adet,154.95
Sütaş Beyaz Peynir 250 gr 1 Adet,103.45
İçim Süzme Peynir 250 gr 1 Adet,91.95
Sütaş Beyaz Peynir 900 gr 1 Adet,316.20
Seçkin Lokum Kıvamında Klasik Peynir 750 gr,344.96
Ünal Klasik Peynir 750 gr,457.09
Seçkin Peynir Klasik 500 gr 1 Adet,219.95
Sütaş Klasik Peynir Dilimli 450 gr 1 Adet,310.45
Sütaş Tam Yağlı Beyaz Peynir 500 gr 1 Adet,183.95
Ekici Üçgen Peynir 100 gr 1 Adet,74.70
Ekici Süzme Peynir 250 gr 1 Adet,103.45
Sütaş Labne Peynir 200 gr 1 Adet,80.45
Pınar Krem Peynir 300 gr 1 Adet,132.20
Pınar Labne Peynir 8'li 20 gr 1 Adet,97.70
Pınar Üçgen Yarım Yağlı Peynir100gr 1 Adet,66.10
La Vache Üçgen Peynir 100 gr 8 Porsiyon 1 Adet,80.45
La Vache Krem Peynir 140 gr 1 Adet,91.95
Kiri Peynir Kase 150 gr 1 Adet,97.70
Teksüt Labne Peynir 400 gr 1 Adet,137.95
Pınar Labne Peynir Avantaj Paket 3X180 gr 1 Adet,252.95
Presıdent Peynir Mozeralla 600 gr 1 Adet,379.45
İçim Peynir Labne Pesto Soslu 180 gr 1 Adet,74.70
Karper Üçgen Biberli Peynir 108 gr 1 Adet,74.70
Karper Üçgen Sade Peynir 100 gr 1 Adet,60.90
İçim Üçgen Peynir 100 gr 1 Adet,54.60
Sütaş Krem Peynir 300 gr 1 Adet,114.95
İçim Krem Peynir 180 gr 1 Adet,80.45
Sütaş Üçgen Peynir 100 gr 1 Adet,57.45
İçim Krem Peynir 300 gr 1 Adet,114.95
Pınar Labne Peynir 750 gr 1 Adet,310.45
Karper Üçgen Sade Peynir 200 gr 1 Adet,114.95
La Vache Üçgen Peynir 200 gr 1 Adet,132.20
Pınar Labne Peynir 400 gr 1 Adet,157.50
İçim Labne Peynir 400 gr 1 Adet,149.45
Torku Üçgen Peynir 100 gr 1 Adet,52.30
Ekici Peynir Lokumlu 250 gr 1 Adet,103.45
La Vache Krem Peynir 270 gr 1 Adet,132.20
Pınar Beyaz Peynir 350 gr 1 Adet,183.95
Pınar Peynir Beyaz 180 gr 1 Adet,97.70
Ekici Süzme Peynir 400 gr 1 Adet,137.95
President Cheddar Krem Peynir 270 gr 1 Adet,149.45
President Cheddar Red Peynir 220 gr 1 Adet,264.45
Pınar Peynir Beyaz Avantaj Paket 180X2 1 Adet,183.95
Sütaş Labne 3x180 gr 1 Adet,218.45
Ekici Peynir Krem 400 gr 1 Adet,172.45
Pınar Organik Labne Peynir 180 gr 1 Adet,103.45
Pınar Krem Peynir Cheddarlı 270 gr 1 Adet,132.20
Kiri Peynir Labne 3x150 gr 1 Adet,195.45
İçim Peynir Labne 180 gr 1 Adet,74.70
Pınar Labne Peynir Sarımsak ve Frenk Soğan 180 gr 1 Adet,86.20
Pınar Laktozsuz Labne Peynir 180 gr 1 Adet,86.20
Sütaş Krem Peynir 150 gr 1 Adet,63.20
La Vache Peynir Cheddar Dilimli 180 gr 1 Adet,166.70
La Vache Peynir Cheddar Dilimli 288 gr 1 Adet,287.45
İçim Kaşar 400 gr 1 Adet,264.45
Pınar Kaşar 200 gr 1 Adet,195.45
Y.Yılmaz Eski Kaşar 350 gr,201.23
Bahçıvan Mozzarella Rende 200 gr 1 Adet,154.95
Sütaş Dilimli Kaşar 150 gr 1 Adet,103.45
İçim Kaşar 200 gr 1 Adet,137.95
Seçkin Kaşar 400 gr 1 Adet,201.20
Gündoğdu Dilimli Tost 75 gr 1 Adet,66.10
Ekici Kaşar 600 gr 1 Adet,209.95
Teksüt Kaşar 600 gr 1 Adet,298.95
Sütaş Dilimli Tost Peynırı 350 gr 1 Adet,218.45
İçim Dilimli Tost Kaşar 200 gr 1 Adet,126.45
Sütaş Kaşar 600 gr 1 Adet,321.95
İçim Tost Peynırı Dilimli 500 gr 1 Adet,310.45
Sütaş Burger Peynir 225  gr 1 Adet,172.45
Vurallar Göbek Kaşar 500 gr 1 Adet,199.95
Bahçıvan Tost Peyniri 600 gr 1 Adet,244.95
Eski Kaşar Koyun kg 350 gr,221.36
İçim Kaşar 250 gr,129.36
Sütaş Kaşar 225 gr 1 Adet,160.95
Sütaş Blok Kaşar 250 gr,158.11
Sütaş Dilimli Kaşar 60 gr 1 Adet,43.15
Sütaş Tost Peynırı 200 gr 1 Adet,126.45
Seçkin Kaşar 600 gr 1 Adet,293.20
Sütaş Kaşar Piknik 400 gr 1 Adet,252.95
Torku Tost Peynırı 600 gr 1 Adet,264.45
Kebir Kaşar Tost 600 gr 1 Adet,321.95
Teksüt Dilimli Kasar 200 gr YY 1 Adet,126.45
Gündoğdu Kaşar 500 gr 1 Adet,264.45
President Peynir Mozarella Rende 200 gr 1 Adet,166.70
Seçkin Taze Kaşar 250 gr,114.99
Teksüt Kaşar 1 kg 1 Adet,505.95
Kebir Tel Peyniri Yağlı 500 gr 1 Adet,344.95
Kebir Tulum Peynir Tam Tağlı 500 gr 1 Adet,298.95
Sütaş Dil Peynir 200 gr 1 Adet,169.60
Bahçıvan Hellim Peynir 225 gr 1 Adet,206.95
İçim Cheddar Dilimli Burger Peynir 200 gr 1 Adet,160.95
Bahçıvan Mozerella Suda 125 gr 1 Adet,149.45
Kebir Lor Peynir 500 gr 1 Adet,103.45
Kebir Kuymak Peynir 500 gr 1 Adet,298.95
Sütaş Örgü Peynir 200 gr 1 Adet,169.60
Gündoğdu Dil Peynir 180 gr 1 Adet,137.95
Gündoğdu Çeçil Peynir 175 gr 1 Adet,137.95
Gündoğdu Örgü Peynir 180 gr 1 Adet,137.95
Ekici Peynir Çubuk 200 gr 1 Adet,160.95
Kebir Kolot Peynir 400 gr 1 Adet,252.95
Kebir Köy Peyniri 500 gr 1 Adet,241.45
Teksüt Peynir Üç Yöresel 200 gr 1 Adet,160.95
Teksüt Çeçil Peynir 200 gr 1 Adet,160.95
Teksüt Tellim Peynir kg 250 gr,123.61
Ekici Peynir İzmir Tulum 300 gr 1 Adet,316.20
Teksüt Örgü Peynir 200 gr 1 Adet,160.95
Teksüt Misket Peynir 200 gr 1 Adet,99.95
Teksüt Çubuk Peynir 200 gr 1 Adet,99.95
Teksüt Mozzarella Peynir 200 gr 1 Adet,143.70
Kebir Peynir Yağlı Telli 200gr 1 Adet,137.95
Sancak İzmir Tulum 250 gr 1 Adet,195.45
Sancak Begama Tulum Kg 750 gr,431.21
President Peynir Cheddar 220 gr 1 Adet,264.45
Teksüt Lor Peynir 500 gr 1 Adet,68.95
Seckın Dıl Peynırı 250gr 1 Adet,114.95
Kebir Dil Peynir 250 gr 1 Adet,160.95
Bergaz Ezine Keçi Peyniri 750 gr,551.96
President Üçgen Cheddar Peynir 100 gr 1 Adet,57.45
Erzincan Tulum Peynir Kg 750 gr,603.71
Ekici Lor Peynir 500 gr 1 Adet,91.95
Ekici Çeçil Tel Peynir 200 gr 1 Adet,155.20
Ekici Hellim Peynir 225 gr 1 Adet,172.45
Sütaş Izgarella Peynir 120 gr 1 Adet,92.00
Bahçıvan Cheddarlı Rende 200 gr 1 Adet,154.95
Kebir Yoğurt 2 kg 1 Adet,178.20
Kebir Yoğurt 1 kg 1 Adet,103.45
Sütaş Light Yoğurt 650 gr 1 Adet,68.95
İçim Doğal Yoğurt 500 gr 1 Adet,57.45
Sütaş Kaymaksız Yoğurt Kova 2 kg 1 Adet,172.45
Sütaş Kaymaksız Yoğurt 1500 gr 1 Adet,135.10
Eker Kova Yoğurt 2 kg 1 Adet,172.45
İçim Yarım Yağlı Yoğurt 3000 gr 1 Adet,218.45
Eker Yoğurt Probiyotik 500 gr 1 Adet,66.10
İçim Probiyotik Ahududu&Hibisküs 250ML 1 Adet,57.45
İçim Doğal Yoğurt 1000 gr 1 Adet,103.45
Eker Yoğurt 2 kg 1 Adet,172.45
Sütaş Kaymaksız Yoğurt 600 gr 1 Adet,68.95
Pınar Yoğurt 500 gr 1 Adet,68.95
Pınar Homojen Yoğurt 1200 gr 1 Adet,126.45
Pınar Homojen Yoğurt 750 gr 1 Adet,86.20
İçim Yoğurt Laktozsuz 750 gr 1 Adet,97.70
Eker Kova Yoğurt 5 kg 1 Adet,379.45
İçim Doğal Yoğurt 2000 gr 1 Adet,172.45
İçim Organik Yoğurt 750 gr 1 Adet,114.95
İçim Doğal Yoğurt 1200 gr 1 Adet,114.95
Eker Yoğurt Çırpılmış 500 gr 1 Adet,86.20
Sütaş Yoğurt Kaymaklı 1750 gr 1 Adet,172.45
Danone Mix Çilekli Yoğurt 2X90 gr 1 Adet,68.95
Eker Yoğurt Şeftali-Kayısı-Pouch 65 gr 1 Adet,29.35
Eker Yoğurt Çilekli Pouch 65 gr 1 Adet,29.35
Sütaş Yoğurt Minimix Çilek 2X90 gr 1 Adet,57.45
Danone Süprix Prensen 90 gr 1 Adet,68.95
Danone Yoğurt Yocrush Renkli Halka 149 gr 1 Adet,57.45
Danone Yoğurt Yocrush Kakaolu Gevrekli 150 gr 1 Adet,57.45
Sütaş Hüptrik Çilekli Yoğurt 3X50 gr 1 Adet,21.25
Danone Disney Hüpper Çilekli Yoğurt 67 gr 1 Adet,40.20
Sütaş Yoğurt Ananas 500 gr 1 Adet,86.25
Danone Suprix Marvel 90 gr 1 Adet,68.95
Danone Activia Probiyotik Kayısı Yoğurt 4X100 gr 1 Adet,114.95
Danone Activia Ananaslı 4X100 gr 1 Adet,114.95
Danone Disney Milkshake Çilek-Vanilya 188 ml 1 Adet,54.60
Danone Activia Bowl Ananas 150gr 1 Adet,68.95
Danone Activia Shot Çilek Muz 80 ml 1 Adet,40.20
Danone Activia Bowl Ahududu Yulaf Ceviz 150 gr 1 Adet,68.95
Danone Activia Bowl Muz Yulaf Fındık 150 gr 1 Adet,68.95
Danone Activia Orman Meyveli Yoğurt 4X100 gr 1 Adet,114.95
Danone Activia İncir Ceviz Yoğurt 4X100 gr 1 Adet,114.95
Danone Activia Probiyotik Shot Ahududu-Hibiskus 80 ml 1 Adet,40.20
Danone Activa Shot 80 ml 1 Adet,40.20
Pınar Yoğurt Probiyotik 750 gr 1 Adet,97.70
Danone Activia Shot Ahududu Hibiskus 4x80 ml 1 Adet,137.95
