District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Sarıçam / Yıldırım Beyazıt,2+1,34250.0,04,13.78737541528239,3.5111111111111004,,
Sarıçam / Yıldırım Beyazıt,3+1,34678.57142857143,04,1.3081861958266323,2.802089215132683,,
Sarıçam / Yıldırım Beyazıt,4+1,25000.0,04,0.0,0.0,,
Seyhan / 2000 Evler,1+1,20275.0,04,1.6927899686520376,5.17291066282421,,
Seyhan / 2000 Evler,2+1,30204.545454545456,04,-0.7468259895444265,-29.469829644960992,,
Seyhan / 2000 Evler,3+1,140631.57894736843,04,-4.476663356504462,49.51338604706932,,
Seyhan / 2000 Evler,4+1,212666.66666666666,04,0.019596315892607626,-4.943789787349324,,
Seyhan / Akkapı,2+1,56000.0,04,0.0,-33.72781065088758,,
Seyhan / Akkapı,3+1,225000.0,04,0.0,0.0,,
Seyhan / Akkapı,4+1,340000.0,04,0.0,0.0,,
Seyhan / Akkapı,5+1,330000.0,04,0.0,0.0,,
Seyhan / Denizli,1+1,21500.0,04,3.8229376257545336,-4.155389269224653,,
Seyhan / Denizli,2+1,44050.0,04,6.758016405667414,10.388194073833452,,
Seyhan / Denizli,2.5+1,10000.0,04,0.0,0.0,,
Seyhan / Denizli,3+1,67758.03225806452,04,8.515034475955638,-12.791890148314058,,
Seyhan / Denizli,3.5+1,26500.0,04,,,,
Seyhan / Emek,1+1,15000.0,04,0.0,0.0,,
Seyhan / Emek,2+1,89214.28571428571,04,0.0,-2.8299134493824805,,
Seyhan / Emek,3+1,89666.66666666667,04,0.0,13.914095583787066,,
Seyhan / Emek,4+1,22000.0,04,0.0,-4.3478260869565215,,
Seyhan / Emekevler,1+1,23600.0,04,0.0,-0.5617977528089837,,
Seyhan / Emekevler,2+1,87037.05882352941,04,6.3386416342723,56.25575325130202,,
Seyhan / Emekevler,3+1,74179.65625,04,16.448690124669014,14.791987603637887,,
Seyhan / Emekevler,4+1,52416.666666666664,04,0.0,2.5766470971950377,,
Seyhan / Fevzipaşa,1+1,145000.0,04,0.0,0.0,,
Seyhan / Fevzipaşa,2+1,48531.25,04,-0.2569043031470777,13.567667706708262,,
Seyhan / Fevzipaşa,3+1,92000.0,04,0.0,6.976744186046512,,
Seyhan / Gazipaşa,1+1,48626.086956521736,04,-13.301409105804513,-15.137719098565904,,
Seyhan / Gazipaşa,1.5+1,29500.0,04,42.168674698795186,-1.6666666666666667,,
Seyhan / Gazipaşa,2+1,124945.20547945205,04,9.579853906013277,20.216954149013734,,
Seyhan / Gazipaşa,2.5+1,32000.0,04,0.0,0.0,,
Seyhan / Gazipaşa,3+1,122407.05128205128,04,-1.7540502615129432,0.94286473596818,,
Seyhan / Gazipaşa,4+1,219886.36363636365,04,3.4759358288770104,28.766864203757404,,
Seyhan / Gazipaşa,5+1,136875.0,04,0.0,-0.45454545454545453,,
Seyhan / Gazipaşa,5.5+1,800000.0,04,0.0,0.0,,
Seyhan / Gazipaşa,Stüdyo (1+0),10120.0,04,-3.847980997624703,-3.847980997624703,,
Seyhan / Gülbahçesi,3+1,140000.0,04,0.0,0.0,,
Seyhan / Gürselpaşa,1+1,30596.428571428572,04,0.2574605032182648,4.32404671897668,,
Seyhan / Gürselpaşa,2+1,66187.49107142857,04,-0.5514819447137846,-9.71446151329474,,
Seyhan / Gürselpaşa,2.5+1,430000.0,04,0.0,-4.444444444444445,,
Seyhan / Gürselpaşa,3+1,99237.61386138614,04,3.4419534048732157,-1.5860573527330946,,
Seyhan / Gürselpaşa,4+1,288324.1935483871,04,-6.372525469982363,-6.52390139165641,,
Seyhan / Gürselpaşa,5+1,440750.0,04,-29.5926517571885,-29.5926517571885,,
Seyhan / Gürselpaşa,5.5+1,37500.0,04,0.0,0.0,,
Seyhan / Gürselpaşa,6+1,78000.0,04,0.0,-2.5,,
Seyhan / Gürselpaşa,7+2,67000.0,04,0.0,0.0,,
Seyhan / Gürselpaşa,Stüdyo (1+0),19000.0,04,0.0,0.0,,
Seyhan / Hükümet,3+1,61416.666666666664,04,-27.745098039215687,207.08333333333334,,
Seyhan / Hükümet,Stüdyo (1+0),3250.0,04,,0.0,,
Seyhan / Kuruköprü,1+1,25806.1875,04,0.6745517437185619,1.6261036390224188,,
Seyhan / Kuruköprü,2+1,73692.30769230769,04,-12.64920424403184,69.98225654942073,,
Seyhan / Kuruköprü,3+1,46909.09090909091,04,-6.337921645741945,-34.930643127364434,,
Seyhan / Kuruköprü,4+1,37666.666666666664,04,0.0,-67.45860331173506,,
Seyhan / Kuruköprü,Stüdyo (1+0),12250.0,04,0.0,0.0,,
Seyhan / Köyler,2+1,15500.0,04,-12.264150943396231,29.166666666666668,,
Seyhan / Köyler,3+1,15782.8125,04,-12.251231993934796,-7.438970749945019,,
Seyhan / Mavibulvar/Yurt,1+1,27901.13953488372,04,32.31324214308479,-0.038249946440203325,,
Seyhan / Mavibulvar/Yurt,1.5+1,18500.0,04,0.0,-5.128205128205128,,
Seyhan / Mavibulvar/Yurt,2+1,88935.71428571429,04,4.465807168263945,6.761679571792343,,
Seyhan / Mavibulvar/Yurt,3+1,87152.96610169491,04,4.804845183500813,0.47570021793436446,,
Seyhan / Mavibulvar/Yurt,3.5+1,44000.0,04,0.0,0.0,,
Seyhan / Mavibulvar/Yurt,4+1,184017.24137931035,04,10.653783150517347,32.725325331750135,,
Seyhan / Merkez,1+1,58400.0,04,0.0,69.09713082390101,,
Seyhan / Merkez,2+1,66250.0,04,6.7868504772004234,21.52866242038216,,
Seyhan / Merkez,3+1,47546.875,04,-35.529661016949156,-34.553509979353066,,
Seyhan / Merkez,4+1,107500.0,04,-3.3707865168539324,11.206896551724132,,
Seyhan / Meydan,2+1,13000.0,04,,,,
Seyhan / Meydan,3+1,112500.0,04,0.0,-2.1739130434782608,,
Seyhan / Saydam,2+1,97700.0,04,-18.071278825995808,-1.0131712259371835,,
Seyhan / Saydam,3+1,114000.0,04,0.0,1.1834319526627175,,
Seyhan / Saydam,4+1,260000.0,04,0.0,0.0,,
Seyhan / Yağcami,1+1,18500.0,04,0.0,42.30769230769231,,
Seyhan / Yağcami,2+1,91333.33333333333,04,0.0,47.31182795698924,,
Seyhan / Yağcami,3+1,16500.0,04,0.0,0.0,,
Seyhan / Yağcami,Stüdyo (1+0),12000.0,04,0.0,4.3478260869565215,,
Seyhan / Yenibaraj,1+1,20348.709401709402,04,0.5850674747165621,3.795718100032271,,
Seyhan / Yenibaraj,1.5+1,17500.0,04,0.0,0.0,,
Seyhan / Yenibaraj,2+1,53479.97142857143,04,-12.35980299387557,-23.82068874998283,,
Seyhan / Yenibaraj,3+1,67995.5223880597,04,3.7685235542796987,-5.489483808546808,,
Seyhan / Yenibaraj,3.5+1,25000.0,04,0.0,,,
Seyhan / Yenibaraj,4+1,95818.18181818182,04,-12.122204686895154,-14.182820279961167,,
Seyhan / Yenibaraj,Stüdyo (1+0),9863.636363636364,04,-0.7682458386683706,-0.41520979020978516,,
Seyhan / Yeşilevler,2+1,57111.11111111111,04,9.702480044393218,-17.72709083633454,,
Seyhan / Yeşilevler,3+1,40321.42857142857,04,-2.4597245515068407,-20.132329074944856,,
Seyhan / Yeşilevler,4+1,149500.0,04,34.68468468468468,34.68468468468468,,
Seyhan / Yeşilyurt,1+1,16529.06976744186,04,3.7487973990644483,3.8087372310367207,,
Seyhan / Yeşilyurt,2+1,19852.222222222223,04,-7.69596206313263,-14.602297417035484,,
Seyhan / Yeşilyurt,3+1,43619.98181818182,04,-2.9775625234529715,-24.481091744886857,,
Seyhan / Yeşilyurt,4+1,36812.5,04,0.0,1.2524557956778055,,
Seyhan / Yeşilyurt,Stüdyo (1+0),9500.0,04,-0.3745318352059979,-1.4054054054053993,,
Seyhan / Zincirlibağlar,1+1,20875.0,04,-4.2431192660550465,-2.287234042553193,,
Seyhan / Zincirlibağlar,2+1,74289.47368421052,04,4.072604254765451,-3.177226240957846,,
Seyhan / Zincirlibağlar,3+1,58136.0,04,-0.0068799449604403165,5.564721141374836,,
Seyhan / Zincirlibağlar,4+1,136250.0,04,0.0,-44.38775510204081,,
Seyhan / Ziyapaşa,1+1,15272.29411764706,04,-0.38414103508251096,-0.30209939053491486,,
Seyhan / Ziyapaşa,2+0,9500.0,04,0.0,0.0,,
Seyhan / Ziyapaşa,2+1,16493.103448275862,04,-1.1754982769689366,-3.397783380038881,,
Seyhan / Ziyapaşa,3+1,57169.98,04,1.133194288308806,21.480062220321866,,
Seyhan / Ziyapaşa,4+1,105961.53846153847,04,-6.881108638706586,-12.395571358367295,,
Seyhan / Ziyapaşa,5+1,55000.0,04,0.0,0.0,,
Seyhan / Ziyapaşa,Stüdyo (1+0),9052.272727272728,04,1.5294417537598946,4.778057763132393,,
Tufanbeyli,2+1,8750.0,04,,,,
Yumurtalık,1+1,49818.181818181816,04,-7.228711697985444,10.298557531029857,,
Yumurtalık,2+0,18000.0,04,0.0,0.0,,
Yumurtalık,2+1,19120.37037037037,04,13.474008132761831,-14.648007912256622,,
Yumurtalık,3+1,21833.333333333332,04,-0.6594131223211339,-3.150112504018001,,
Yumurtalık,4+1,115666.66666666667,04,0.0,-25.85470085470085,,
Yumurtalık / Köyler,3+1,18000.0,04,0.0,0.0,,
Yüreğir / Anadolu,2+1,9250.0,04,0.0,-13.953488372093023,,
Yüreğir / Bahçelievler,3+1,182500.0,04,0.0,0.0,,
Yüreğir / Havutlu,2+1,121500.0,04,0.0,0.0,,
Yüreğir / Havutlu,3+1,102000.0,04,0.0,0.0,,
Yüreğir / Haydaroğlu,3+1,205000.0,04,0.0,0.0,,
Yüreğir / Haydaroğlu,4+1,365000.0,04,0.0,0.0,,
Yüreğir / Karacaoğlan,2+1,112666.66666666667,04,0.0,525.925925925926,,
Yüreğir / Karacaoğlan,3+1,13750.0,04,0.0,-21.428571428571427,,
Yüreğir / Karacaoğlan,Stüdyo (1+0),8000.0,04,0.0,,,
Yüreğir / Karşıyaka,2+1,16316.666666666666,04,0.0,0.0,,
Yüreğir / Karşıyaka,3+1,205000.0,04,0.0,0.0,,
Yüreğir / Kazım Karabekir,2+1,13700.0,04,0.0,-2.8368794326241136,,
Yüreğir / Kazım Karabekir,3+1,107300.0,04,7.446517979062353,-15.329985652797701,,
Yüreğir / Kazım Karabekir,4+1,274285.71428571426,04,0.0,0.0,,
Yüreğir / Keresteciler,2+1,66788.46153846153,04,-2.4222842120050583,-18.1194676040037,,
Yüreğir / Keresteciler,3+1,73909.09090909091,04,-17.837291561394643,4.297626683771647,,
Yüreğir / Kiremithane,2+1,48750.0,04,1.0362694300518136,36.93820224719101,,
Yüreğir / Kiremithane,3+1,67444.44444444444,04,0.08244023083263433,40.14430014430013,,
Yüreğir / Pttevleri,1+1,30000.0,04,0.0,17.647058823529413,,
Yüreğir / Pttevleri,2+1,35440.0,04,1.4243258117776474,-4.914552347623217,,
Yüreğir / Pttevleri,3+1,43619.04761904762,04,1.947690595436845,-22.129292777756948,,
Yüreğir / Pttevleri,4+1,33250.0,04,0.0,33.0,,
Yüreğir / Yamaçlı,2+1,25000.0,04,0.0,0.0,,
Yüreğir / Yamaçlı,3+1,250000.0,04,103.45879959308239,141.66263895601742,,
Yüreğir / Yavuzlar,1+1,39750.0,04,0.0,14.224137931034484,,
Yüreğir / Yavuzlar,2+1,54783.333333333336,04,2.6773478436114564,9.699062086426158,,
Yüreğir / Yavuzlar,3+1,80547.61904761905,04,0.4453681710213933,-12.899073120494329,,
Yüreğir / Yavuzlar,4+1,53562.5,04,0.0,-9.3441466854725,,
Yüreğir / Yavuzlar,5+1,37500.0,04,0.0,0.0,,
Çukurova / Beyazevler,1+1,21347.98275862069,04,1.2592123338705783,0.8127469399979579,,
Çukurova / Beyazevler,1.5+1,18000.0,04,0.0,0.0,,
Çukurova / Beyazevler,2+1,25089.655172413793,04,-1.9536393164648587,1.4321105260559277,,
Çukurova / Beyazevler,2.5+1,19500.0,04,0.0,0.0,,
Çukurova / Beyazevler,3+1,47551.68965517241,04,-3.065565116345489,3.554858788825624,,
Çukurova / Beyazevler,Stüdyo (1+0),10254.166666666666,04,0.15032223772506836,0.8873164514950491,,
Çukurova / Huzurevleri,1+1,26927.777777777777,04,0.3809661416943634,-1.0051497512655596,,
Çukurova / Huzurevleri,2+1,40295.454545454544,04,-6.264584346135152,-0.6178443862196543,,
Çukurova / Huzurevleri,3+1,81001.44554455446,04,6.845883426302274,13.594719076472597,,
Çukurova / Huzurevleri,3.5+1,300000.0,04,0.0,0.0,,
Çukurova / Huzurevleri,4+1,132830.76923076922,04,-13.33157227387998,-25.68346181471347,,
Çukurova / Huzurevleri,5+1,44000.0,04,0.0,0.0,,
Çukurova / Köyler,1+1,15000.0,04,0.0,5.263157894736842,,
Çukurova / Köyler,2+1,43886.73529411765,04,-6.849127112744091,51.37311363531564,,
Çukurova / Köyler,3+1,67216.48453608247,04,11.402276315894559,9.272680517245693,,
Çukurova / Köyler,3+2,650000.0,04,0.0,0.0,,
Çukurova / Köyler,3.5+1,35000.0,04,0.0,45.83333333333333,,
Çukurova / Köyler,4+1,330403.8461538461,04,-6.417745822950291,-4.6854701882047305,,
Çukurova / Köyler,4+2,77500.0,04,0.0,0.0,,
Çukurova / Köyler,5+1,133124.91666666666,04,-0.1562500976563183,29.683418021794434,,
Çukurova / Köyler,5+2,827500.0,04,0.30303030303030304,0.30303030303030304,,
Çukurova / Köyler,5.5+1,750000.0,04,0.0,0.0,,
Çukurova / Köyler,7+2,125000.0,04,0.0,0.0,,
Çukurova / Mahfesığmaz,1+1,21580.575539568345,04,-1.386922448747824,-1.227682377609055,,
Çukurova / Mahfesığmaz,1.5+1,25750.0,04,0.0,0.0,,
Çukurova / Mahfesığmaz,10 Üzeri,3475000.0,04,0.0,0.0,,
Çukurova / Mahfesığmaz,2+0,29000.0,04,,,,
Çukurova / Mahfesığmaz,2+1,85408.51063829787,04,5.450828013078306,6.920350571538574,,
Çukurova / Mahfesığmaz,2.5+1,18000.0,04,0.0,0.0,,
Çukurova / Mahfesığmaz,3+0,35000.0,04,0.0,,,
Çukurova / Mahfesığmaz,3+1,91741.48188405797,04,0.3376269031037973,4.7643025291954775,,
Çukurova / Mahfesığmaz,4+1,166766.66666666666,04,6.421795965817023,4.836989950312402,,
Çukurova / Mahfesığmaz,4+2,600000.0,04,0.0,,,
Çukurova / Mahfesığmaz,5+1,160833.33333333334,04,-7.262493135639748,9.463620158807338,,
Çukurova / Mahfesığmaz,5+2,900000.0,04,0.0,-10.0,,
Çukurova / Mahfesığmaz,6+2,129000.0,04,0.0,0.0,,
Çukurova / Mahfesığmaz,7+1,1600000.0,04,0.0,0.0,,
Çukurova / Mahfesığmaz,Stüdyo (1+0),12008.620689655172,04,-0.5297952226291646,1.6286505160611888,,
Çukurova / Merkez,1+1,43710.0,04,11.268561731013994,10.273162244454104,,
Çukurova / Merkez,10 Üzeri,2295000.0,04,-4.175365344467641,-4.175365344467641,,
Çukurova / Merkez,2+1,56088.728155339806,04,6.002764409249272,-3.094802772391489,,
Çukurova / Merkez,3+0,20000.0,04,0.0,0.0,,
Çukurova / Merkez,3+1,103020.40837696336,04,-5.585238715797649,-13.248196167501069,,
Çukurova / Merkez,4+1,190634.4827586207,04,5.80565340919615,9.896896286676041,,
Çukurova / Merkez,5+1,285666.6666666667,04,0.0,8.618504435994938,,
Çukurova / Merkez,6+1,600000.0,04,0.0,23.287671232876708,,
Çukurova / Yurt,1+1,17500.0,04,0.0,-4.891304347826087,,
Çukurova / Yurt,2+1,103812.5,04,-3.5703918722786643,-33.04579168010319,,
Çukurova / Yurt,3+1,87907.02816901408,04,-2.667488735790847,-0.14888747551432294,,
Çukurova / Yurt,3.5+1,24000.0,04,0.0,0.0,,
Çukurova / Yurt,4+1,195437.5,04,16.185549331199265,18.931644108697935,,
Çukurova / Yurt,5+1,330000.0,04,0.0,0.0,,
Çukurova / Yurt,6+2,45000.0,04,0.0,0.0,,
İmamoğlu,1+1,16475.0,04,0.0,-8.217270194986073,,
İmamoğlu,2+1,9083.166666666666,04,0.0,0.9263168811158782,,
İmamoğlu,3+1,56200.0,04,0.0,100.71428571428571,,
İmamoğlu,4+2,17000.0,04,0.0,0.0,,
