District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Çukurova / Yurt,2+1,130557.69230769231,04,0.0,55.847489461162816,55.50997459497731,87.26338654621937
Çukurova / Yurt,2+2,42000.0,04,0.0,0.0,0.0,
Çukurova / Yurt,2.5+1,40000.0,04,0.0,0.0,,
Çukurova / Yurt,3+1,83304.94505494506,04,-0.04087633589799261,5.989980603515472,4.2475611390909,23.92560224201127
Çukurova / Yurt,4+1,168820.0,04,0.0,29.626106430628134,29.11663479923518,56.04621674468211
Çukurova / Yurt,6+2,49500.0,04,0.0,0.0,0.0,0.0
Çukurova / Yurt,7+1,55000.0,04,0.0,0.0,0.0,0.0
İmamoğlu,1+1,16475.0,04,0.0,-0.9022556390977444,-9.726027397260275,9.833333333333332
İmamoğlu,2+1,18674.875,04,0.0,6.4439135143351205,-4.161198680351909,128.44233092249118
İmamoğlu,3+1,46450.0,04,0.0,0.0,0.0,241.54411764705884
İmamoğlu,4+1,46250.0,04,0.0,0.0,0.0,105.55555555555556
