District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Karataş / Bahçe,4+1,77000.0,04,0.0,0.0,-9.411764705882353,
Kozan / Aslanpaşa,2+1,11000.0,04,0.0,0.0,-2.2222222222222223,
Kozan / Aslanpaşa,3+1,14000.0,04,0.0,0.0,27.27272727272727,
Kozan / Aslanpaşa,4+1,17500.0,04,0.0,0.0,,
Kozan / Köyler,1+1,11750.0,04,0.0,-12.962962962962962,23.684210526315788,
Kozan / Köyler,2+0,15500.0,04,0.0,0.0,0.0,
Kozan / Köyler,2+1,34500.0,04,0.0,0.6250000000000091,47.70642201834862,
Kozan / Köyler,3+1,14857.142857142857,04,0.0,-5.668934240362813,-12.804508826680339,
Kozan / Köyler,4+1,38625.0,04,0.0,22.295514511873353,120.71428571428571,
Kozan / Mahmutlu,2+1,14000.0,04,0.0,-6.666666666666667,,
Kozan / Mahmutlu,3+1,8500.0,04,0.0,0.0,0.0,
Kozan / Mahmutlu,4+0,15000.0,04,0.0,0.0,0.0,
Kozan / Merkez,1+1,7700.0,04,0.0,-42.96296296296296,-2.5316455696202533,
Kozan / Merkez,2+1,18562.5,04,0.0,0.6779661016949152,20.0920245398773,
Kozan / Merkez,3+0,10000.0,04,0.0,0.0,-79.16666666666666,
Kozan / Merkez,3+1,21129.032258064515,04,0.0,37.798036465638134,2.840422495004284,
Kozan / Merkez,4+1,15214.285714285714,04,0.0,2.898550724637674,-52.13483146067416,
Kozan / Çarşı,1+1,12500.0,04,0.0,0.0,-3.8461538461538463,
Kozan / Çarşı,2+1,11000.0,04,0.0,-20.0,-13.483146067415728,
Kozan / Çarşı,3+1,22142.85714285714,04,0.0,-13.288918272898343,-30.48410499934046,
Kozan / Çarşı,4+0,15000.0,04,0.0,0.0,0.0,
Kozan / Çarşı,4+1,20000.0,04,0.0,-14.893617021276595,-16.666666666666664,
Kozan / Şevkiye,1+1,16500.0,04,0.0,4.430379746835443,-17.5,
Kozan / Şevkiye,2+1,11500.0,04,0.0,-8.0,-8.91089108910891,
Kozan / Şevkiye,3+0,12000.0,04,0.0,,,
Kozan / Şevkiye,3+1,12050.0,04,0.0,-8.970727101038715,-6.8298969072165,
Kozan / Şevkiye,4+0,15000.0,04,0.0,0.0,0.0,
Kozan / Şevkiye,4+1,20500.0,04,0.0,-3.149606299212604,-7.239819004524888,
Pozantı,1+1,22250.0,04,0.0,-44.14225941422594,-50.27932960893855,
Pozantı,2+1,133750.0,04,0.0,-0.9259259259259258,-2.727272727272727,
Pozantı,3+1,177500.0,04,0.0,0.0,1.4285714285714286,
Pozantı / Köyler,3+1,250000.0,04,0.0,0.0,,
Sarıçam,1+1,15529.5,04,0.0,-1.9106320617028056,-2.191615816883418,
Sarıçam,1.5+1,16750.0,04,0.0,0.0,,
Sarıçam,2+1,18332.428571428572,04,0.0,-3.128161586574983,-1.9099007149864424,
Sarıçam,2.5+1,14583.333333333334,04,0.0,3.5502958579881656,5.1051051051051095,
Sarıçam,3+1,24542.415094339623,04,0.0,-11.373315874249123,-14.325707275701621,
Sarıçam,4+1,23642.85714285714,04,0.0,1.0378510378510313,6.6305201676153365,
Sarıçam,5+1,120000.0,04,0.0,-20.0,60.0,
Sarıçam / Köyler,1+1,12496.0,04,0.0,-4.792380952380952,-27.541918337762738,
Sarıçam / Köyler,2+1,46500.0,04,0.0,3.781773093614385,64.17445482866043,
Sarıçam / Köyler,3+1,67808.82352941176,04,0.0,-9.923813244774381,19.52452369049603,
Sarıçam / Köyler,4+1,24377.777777777777,04,0.0,-51.18586748542696,-55.42349206349206,
Sarıçam / Köyler,5+1,48333.333333333336,04,0.0,7.407407407407413,7.407407407407413,
Sarıçam / Köyler,5+2,125000.0,04,0.0,0.0,8.695652173913043,
Sarıçam / Köyler,6+2,94000.0,04,0.0,0.0,0.0,
Sarıçam / Köyler,8+2,62000.0,04,0.0,0.0,0.0,
Sarıçam / Mehmet Akif Ersoy,1+1,14461.904761904761,04,0.0,-3.2058446204193363,1.2709136484633201,
Sarıçam / Mehmet Akif Ersoy,10+2,60000.0,04,0.0,0.0,,
Sarıçam / Mehmet Akif Ersoy,2+1,33221.57894736842,04,0.0,7.471042570645806,21.17669067989597,
Sarıçam / Mehmet Akif Ersoy,3+1,48520.0,04,0.0,0.5951231004829807,5.1924119241192415,
Sarıçam / Mehmet Akif Ersoy,4+1,183100.0,04,0.0,-22.60265700483092,-33.62936112369733,
Sarıçam / Mehmet Akif Ersoy,4+2,900000.0,04,0.0,0.0,0.0,
Sarıçam / Mehmet Akif Ersoy,5+1,66857.14285714286,04,0.0,-56.621480709071946,-66.73773987206823,
Sarıçam / Mehmet Akif Ersoy,5+2,44000.0,04,0.0,0.0,-22.807017543859647,
Sarıçam / Mehmet Akif Ersoy,6+1,725000.0,04,0.0,-22.459893048128343,835.483870967742,
Sarıçam / Sofulu,1+1,14343.940594059406,04,0.0,0.1959122780554664,-3.523253674242345,
Sarıçam / Sofulu,1.5+1,20000.0,04,0.0,,,
Sarıçam / Sofulu,2+1,25795.672839506173,04,0.0,5.841916270213916,18.220692690429505,
Sarıçam / Sofulu,2.5+1,17500.0,04,0.0,0.0,14.754098360655737,
Sarıçam / Sofulu,3+1,38814.25714285715,04,0.0,-11.2945391306619,-8.574556928024583,
Sarıçam / Sofulu,3.5+1,13000.0,04,0.0,0.0,,
Sarıçam / Sofulu,4+1,139666.66666666666,04,0.0,635.0877192982456,646.880570409982,
Sarıçam / Yıldırım Beyazıt,1+1,19250.0,04,0.0,42.592592592592595,,
Sarıçam / Yıldırım Beyazıt,2+1,48547.619047619046,04,0.0,18.489104116222766,61.287770922322416,
Sarıçam / Yıldırım Beyazıt,3+1,33545.454545454544,04,0.0,10.502673796791434,-2.002042900919319,
Sarıçam / Yıldırım Beyazıt,4+1,25000.0,04,0.0,0.0,0.0,
Seyhan / 2000 Evler,1+1,21522.727272727272,04,0.0,2.3537888795484556,7.950983186092901,
Seyhan / 2000 Evler,2+1,32650.0,04,0.0,11.703492516037059,7.289021657953702,
Seyhan / 2000 Evler,3+1,165090.9090909091,04,0.0,24.45877847208225,12.137221269296742,
Seyhan / 2000 Evler,4+1,204444.44444444444,04,0.0,22.42182302062541,-3.8474100202495296,
Seyhan / 2000 Evler,4.5+1,49000.0,04,0.0,0.0,,
Seyhan / Akkapı,2+1,55833.333333333336,04,0.0,0.0,-0.2976190476190433,
Seyhan / Akkapı,4+1,345000.0,04,0.0,1.4705882352941175,1.4705882352941175,
Seyhan / Denizli,1+1,23357.14285714286,04,0.0,1.9620070996833956,12.791031905720049,
Seyhan / Denizli,2+1,47795.68965517241,04,0.0,7.971423469264018,15.83593689732315,
Seyhan / Denizli,2.5+1,10000.0,04,0.0,0.0,0.0,
Seyhan / Denizli,3+1,75614.22857142857,04,0.0,-5.205053739207429,21.09679615621916,
Seyhan / Denizli,3.5+1,26500.0,04,0.0,0.0,,
Seyhan / Emek,1+1,15000.0,04,0.0,0.0,0.0,
Seyhan / Emek,2+1,70428.57142857143,04,0.0,-0.3033367037411468,-21.056845476381095,
Seyhan / Emek,3+1,118750.0,04,0.0,65.85195530726257,32.43494423791821,
Seyhan / Emek,4+1,22000.0,04,0.0,-8.333333333333332,0.0,
Seyhan / Emekevler,1+1,24450.0,04,0.0,2.9473684210526314,3.6016949152542375,
Seyhan / Emekevler,2+1,65146.42857142857,04,0.0,-4.740613978002191,-20.40651631328938,
Seyhan / Emekevler,3+1,44037.03703703704,04,0.0,-25.4871965445712,-30.869789115064844,
Seyhan / Emekevler,4+1,54300.0,04,0.0,2.6141732283464614,3.593004769475362,
Seyhan / Fevzipaşa,2+1,54411.76470588235,04,0.0,1.440887074664139,11.828931958139703,
Seyhan / Fevzipaşa,3+1,25000.0,04,0.0,-35.483870967741936,-72.82608695652173,
Seyhan / Gazipaşa,1+1,41292.59259259259,04,0.0,-2.3238495739974185,-26.37676983247938,
Seyhan / Gazipaşa,2+0,15500.0,04,0.0,0.0,,
Seyhan / Gazipaşa,2+1,103307.0,04,0.0,-9.531366136329384,-9.397356032759399,
Seyhan / Gazipaşa,3+1,108732.0,04,0.0,-6.081158845123521,-12.72987548445617,
Seyhan / Gazipaşa,4+1,218956.52173913043,04,0.0,-3.4176746213359444,3.0383631713554977,
Seyhan / Gazipaşa,5+1,78125.0,04,0.0,-42.3963133640553,-42.922374429223744,
Seyhan / Gazipaşa,5.5+1,800000.0,04,0.0,0.0,0.0,
Seyhan / Gazipaşa,Stüdyo (1+0),9150.0,04,0.0,-7.762096774193548,-13.064133016627078,
Seyhan / Gülbahçesi,2+1,11000.0,04,0.0,0.0,,
Seyhan / Gülbahçesi,3+1,140000.0,04,0.0,0.0,0.0,
Seyhan / Gürselpaşa,1+1,30552.41935483871,04,0.0,-1.172830810807995,0.11325242077049485,
Seyhan / Gürselpaşa,2+1,71423.80952380953,04,0.0,14.677342281594125,7.3162299404951145,
Seyhan / Gürselpaşa,2.5+1,40000.0,04,0.0,-90.69767441860465,-90.69767441860465,
Seyhan / Gürselpaşa,3+1,95998.95283018867,04,0.0,-3.7099917806188163,0.06608199434888165,
Seyhan / Gürselpaşa,4+1,253720.33898305084,04,0.0,-3.981209370346938,-17.60943026136864,
Seyhan / Gürselpaşa,5+1,447500.0,04,0.0,17.36165748754262,-28.51437699680511,
Seyhan / Gürselpaşa,6+1,78000.0,04,0.0,0.0,0.0,
Seyhan / Gürselpaşa,7+2,67000.0,04,0.0,0.0,0.0,
Seyhan / Gürselpaşa,Stüdyo (1+0),19000.0,04,0.0,0.0,0.0,
Seyhan / Hükümet,3+1,61416.666666666664,04,0.0,0.0,-27.745098039215687,
Seyhan / Kuruköprü,1+1,24800.0,04,0.0,2.1139229039882137,-3.2507656063407144,
Seyhan / Kuruköprü,1.5+1,25000.0,04,0.0,,,
Seyhan / Kuruköprü,2+1,71323.5294117647,04,0.0,-3.453767293719528,-15.45702332657202,
Seyhan / Kuruköprü,3+1,25662.5,04,0.0,-47.41290983606557,-48.7603993344426,
Seyhan / Kuruköprü,3.5+1,18500.0,04,0.0,0.0,,
Seyhan / Kuruköprü,4+1,149666.66666666666,04,0.0,300.89285714285705,297.34513274336285,
Seyhan / Kuruköprü,Stüdyo (1+0),13500.0,04,0.0,0.0,10.204081632653061,
Seyhan / Köyler,2+1,41875.0,04,0.0,7.0971867007672635,137.02830188679243,
Seyhan / Köyler,3+1,19000.0,04,0.0,2.5199471901727764,5.635582512004046,
Seyhan / Mavibulvar/Yurt,1+1,21163.793103448275,04,0.0,0.7800871355717177,0.3632872435785166,
Seyhan / Mavibulvar/Yurt,1.5+1,18500.0,04,0.0,0.0,0.0,
Seyhan / Mavibulvar/Yurt,2+1,61305.26315789474,04,0.0,-19.0828609303286,-27.989516350227046,
Seyhan / Mavibulvar/Yurt,3+1,75377.14876033057,04,0.0,-5.214821556830021,-9.356035031760984,
Seyhan / Mavibulvar/Yurt,3.5+1,44000.0,04,0.0,0.0,0.0,
Seyhan / Mavibulvar/Yurt,4+1,163106.0606060606,04,0.0,-5.938277764154423,-1.920588932014066,
Seyhan / Mavibulvar/Yurt,5+1,90000.0,04,0.0,,,
Seyhan / Merkez,1+1,46450.0,04,0.0,6.028221622743302,-20.46232876712329,
Seyhan / Merkez,2+1,76922.85714285714,04,0.0,16.3924963924964,23.990183305559768,
Seyhan / Merkez,3+1,59400.0,04,0.0,-18.261814231395977,-19.45762711864407,
Seyhan / Merkez,4+1,94250.0,04,0.0,-12.018669778296383,-15.280898876404494,
Seyhan / Meydan,2+1,86666.66666666667,04,0.0,602.7027027027027,,
Seyhan / Meydan,3+1,94200.0,04,0.0,-16.266666666666666,-16.266666666666666,
Seyhan / Saydam,2+1,85900.0,04,0.0,6.542635658914729,-27.966457023060798,
Seyhan / Saydam,3+1,197500.0,04,0.0,1419.230769230769,73.24561403508771,
Seyhan / Yağcami,1+1,19500.0,04,0.0,0.0,5.405405405405405,
Seyhan / Yağcami,2+1,91333.33333333333,04,0.0,0.0,0.0,
Seyhan / Yağcami,3+1,16500.0,04,0.0,0.0,0.0,
Seyhan / Yağcami,Stüdyo (1+0),12000.0,04,0.0,0.0,0.0,
Seyhan / Yenibaraj,1+1,20098.172727272726,04,0.0,-1.3293963488372844,-0.6533525059131308,
Seyhan / Yenibaraj,1.5+1,17500.0,04,0.0,,0.0,
Seyhan / Yenibaraj,2+1,45628.57142857143,04,0.0,-13.95340849164555,-25.22626915668792,
Seyhan / Yenibaraj,3+1,70999.13793103448,04,0.0,8.21501538203888,8.35236583201637,
Seyhan / Yenibaraj,3.5+1,37500.0,04,0.0,0.0,50.0,
Seyhan / Yenibaraj,4+1,126666.55555555556,04,0.0,62.62491101984454,16.169785638897988,
Seyhan / Yenibaraj,5+2,32500.0,04,0.0,0.0,,
Seyhan / Yenibaraj,Stüdyo (1+0),10175.0,04,0.0,2.55968169761274,2.3641851106639837,
Seyhan / Yeşilevler,2+1,60880.0,04,0.0,13.480151881256477,16.941990011525164,
Seyhan / Yeşilevler,3+0,10000.0,04,0.0,0.0,,
Seyhan / Yeşilevler,3+1,70423.11538461539,04,0.0,54.969441237021876,70.35830117943244,
Seyhan / Yeşilevler,4+1,149500.0,04,0.0,0.0,34.68468468468468,
Seyhan / Yeşilyurt,1+1,16166.666666666666,04,0.0,-3.119554592205365,1.4740846409890584,
Seyhan / Yeşilyurt,2+1,25098.958333333332,04,0.0,28.092217181740846,16.699036321613473,
Seyhan / Yeşilyurt,2.5+1,25000.0,04,0.0,0.0,,
Seyhan / Yeşilyurt,3+1,54899.12280701754,04,0.0,10.598617646684787,22.110245993751196,
Seyhan / Yeşilyurt,4+1,36900.0,04,0.0,-2.251655629139073,0.23769100169779284,
Seyhan / Yeşilyurt,Stüdyo (1+0),9407.894736842105,04,0.0,2.7383200591181542,-1.3404297260004026,
Seyhan / Zincirlibağlar,1+1,21450.0,04,0.0,6.952908587257623,-1.6055045871559634,
Seyhan / Zincirlibağlar,2+1,56520.0,04,0.0,-11.658743080429824,-20.820766378244752,
Seyhan / Zincirlibağlar,3+1,68750.0,04,0.0,-9.90990990990991,18.24905400756794,
Seyhan / Zincirlibağlar,4+1,27500.0,04,0.0,0.0,-79.81651376146789,
Seyhan / Ziyapaşa,1+1,15272.490196078432,04,0.0,1.4728236802969021,-0.382862083720313,
Seyhan / Ziyapaşa,2+1,18257.40740740741,04,0.0,1.527289513866699,9.395978473658777,
Seyhan / Ziyapaşa,3+1,57322.22222222222,04,0.0,-10.898100172711581,1.4025094470491666,
Seyhan / Ziyapaşa,4+1,118125.0,04,0.0,-15.119760479041911,3.80812889051629,
Seyhan / Ziyapaşa,5+1,55000.0,04,0.0,0.0,0.0,
Seyhan / Ziyapaşa,Stüdyo (1+0),9687.45,04,0.0,-2.1724537467645315,8.653530461381614,
Tufanbeyli,2+0,8000.0,04,0.0,0.0,,
Tufanbeyli,2+1,8750.0,04,0.0,0.0,,
Yumurtalık,1+1,63000.0,04,0.0,15.307820299500824,17.318435754189945,
Yumurtalık,2+0,18000.0,04,0.0,0.0,0.0,
Yumurtalık,2+1,25500.0,04,0.0,28.269617706237426,51.33531157270029,
Yumurtalık,3+1,29300.0,04,0.0,34.85355648535565,33.313550939663706,
Yumurtalık,4+1,115666.66666666667,04,0.0,0.0,0.0,
Yüreğir / Anadolu,2+1,39500.0,04,0.0,327.02702702702703,327.02702702702703,
Yüreğir / Anadolu,5+1,400000.0,04,0.0,,,
Yüreğir / Bahçelievler,3+1,130000.0,04,0.0,0.0,-28.767123287671232,
Yüreğir / Havutlu,2+1,119000.0,04,0.0,-2.05761316872428,-2.05761316872428,
Yüreğir / Havutlu,3+1,102000.0,04,0.0,0.0,0.0,
Yüreğir / Haydaroğlu,3+1,26000.0,04,0.0,-89.45945945945945,-87.3170731707317,
Yüreğir / Haydaroğlu,4+1,500000.0,04,0.0,42.857142857142854,36.986301369863014,
Yüreğir / Karacaoğlan,2+1,75642.85714285714,04,0.0,18.038268623444175,-32.86136939983094,
Yüreğir / Karacaoğlan,3+1,15166.666666666666,04,0.0,14.465408805031444,10.3030303030303,
Yüreğir / Karacaoğlan,4+1,170000.0,04,0.0,,,
Yüreğir / Karşıyaka,2+1,15650.0,04,0.0,0.0,-4.0858018386108235,
Yüreğir / Karşıyaka,3+1,300000.0,04,0.0,18.81188118811881,46.34146341463415,
Yüreğir / Kazım Karabekir,2+1,28750.0,04,0.0,2.3738872403560873,109.85401459854015,
Yüreğir / Kazım Karabekir,3+1,157000.0,04,0.0,24.6031746031746,57.214383249886204,
Yüreğir / Kazım Karabekir,4+1,247500.0,04,0.0,-9.765624999999991,-9.765624999999991,
Yüreğir / Kazım Karabekir,5+1,87000.0,04,0.0,,,
Yüreğir / Keresteciler,2+1,45483.333333333336,04,0.0,-20.285361195371298,-33.5490042612401,
Yüreğir / Keresteciler,2+2,12500.0,04,0.0,,,
Yüreğir / Keresteciler,3+1,75700.0,04,0.0,-9.341317365269461,-15.846387064173825,
Yüreğir / Keresteciler,4+1,340000.0,04,0.0,0.0,,
Yüreğir / Kiremithane,2+1,94611.11111111111,04,0.0,86.05921555774063,96.08520437535981,
Yüreğir / Kiremithane,3+1,87600.0,04,0.0,18.73493975903614,29.991755976916735,
Yüreğir / Pttevleri,1+1,30000.0,04,0.0,0.0,0.0,
Yüreğir / Pttevleri,2+1,25857.14285714286,04,0.0,-5.111402359108776,-26.00047173519931,
Yüreğir / Pttevleri,3+1,52647.05882352941,04,0.0,68.0031013445961,23.04821761759797,
Yüreğir / Pttevleri,4+1,33250.0,04,0.0,0.0,0.0,
Yüreğir / Yamaçlı,2+1,20750.0,04,0.0,-17.0,-17.0,
Yüreğir / Yamaçlı,3+1,137500.0,04,0.0,-45.0,11.90233977619532,
Yüreğir / Yavuzlar,1+1,21500.0,04,0.0,34.375,-45.911949685534594,
Yüreğir / Yavuzlar,2+1,62328.57142857143,04,0.0,-5.690622191378733,16.818967006391436,
Yüreğir / Yavuzlar,3+1,78875.0,04,0.0,-17.92403746097815,-1.6404394299287326,
Yüreğir / Yavuzlar,4+1,67666.66666666667,04,0.0,26.332166472189815,26.332166472189815,
Yüreğir / Yavuzlar,5+1,37500.0,04,0.0,0.0,0.0,
Çukurova / Beyazevler,1+1,21452.72121212121,04,0.0,-0.17252299844804464,1.756014932151103,
Çukurova / Beyazevler,2+1,25525.757575757576,04,0.0,0.8373477315038439,-0.2494208551360657,
Çukurova / Beyazevler,3+1,45879.31034482759,04,0.0,0.33936651583709965,-6.474721437287243,
Çukurova / Beyazevler,4+1,45500.0,04,0.0,,127.49999999999999,
Çukurova / Beyazevler,Stüdyo (1+0),10469.487804878048,04,0.0,4.137247880960775,2.2533192025163244,
Çukurova / Huzurevleri,1+1,34758.0,04,0.0,8.940687493612236,29.570351105331603,
Çukurova / Huzurevleri,2+1,37170.20212765958,04,0.0,-6.786334154716443,-13.534556547957669,
Çukurova / Huzurevleri,3+1,81995.88775510204,04,0.0,-2.381256366045136,8.157613800841306,
Çukurova / Huzurevleri,3.5+1,32500.0,04,0.0,0.0,-89.16666666666667,
Çukurova / Huzurevleri,4+1,141398.64864864864,04,0.0,3.681265284085491,-7.741266335016348,
Çukurova / Huzurevleri,5+1,57000.0,04,0.0,29.545454545454547,29.545454545454547,
Çukurova / Köyler,1+1,17500.0,04,0.0,11.11111111111111,16.666666666666664,
Çukurova / Köyler,2+1,45841.666666666664,04,0.0,11.5417481352741,-2.6997283805939207,
Çukurova / Köyler,3+1,74238.28723404255,04,0.0,2.0131616562958454,23.039969209130092,
Çukurova / Köyler,3.5+1,35000.0,04,0.0,0.0,0.0,
Çukurova / Köyler,4+1,368589.28571428574,04,0.0,14.376368681898386,4.397744227802653,
Çukurova / Köyler,4+2,60000.0,04,0.0,-22.58064516129032,-22.58064516129032,
Çukurova / Köyler,5+1,110444.44444444444,04,0.0,7.846328352320355,-17.16661489580098,
Çukurova / Köyler,5+2,827500.0,04,0.0,0.0,0.30303030303030304,
Çukurova / Köyler,5.5+1,850000.0,04,0.0,0.0,13.333333333333334,
Çukurova / Köyler,7+2,130000.0,04,0.0,4.0,4.0,
Çukurova / Mahfesığmaz,1+1,24528.058064516128,04,0.0,15.140327325524028,12.081686035799116,
Çukurova / Mahfesığmaz,1.5+1,30000.0,04,0.0,0.0,16.50485436893204,
Çukurova / Mahfesığmaz,10 Üzeri,3950000.0,04,0.0,13.66906474820144,13.66906474820144,
Çukurova / Mahfesığmaz,2+0,28000.0,04,0.0,-3.4482758620689653,,
Çukurova / Mahfesığmaz,2+1,90229.16666666667,04,0.0,-0.7405903769087605,11.40271929368545,
Çukurova / Mahfesığmaz,3+0,35000.0,04,0.0,0.0,0.0,
Çukurova / Mahfesığmaz,3+1,81577.7320754717,04,0.0,-3.8677748112133252,-10.77846273581488,
Çukurova / Mahfesığmaz,4+1,165136.45833333334,04,0.0,-1.9517756619391768,5.381481962428421,
Çukurova / Mahfesığmaz,4+2,600000.0,04,0.0,0.0,0.0,
Çukurova / Mahfesığmaz,5+1,52142.857142857145,04,0.0,-3.9473684210526225,-69.93410214168038,
Çukurova / Mahfesığmaz,5+2,900000.0,04,0.0,0.0,0.0,
Çukurova / Mahfesığmaz,6+2,129000.0,04,0.0,0.0,0.0,
Çukurova / Mahfesığmaz,7+1,1600000.0,04,0.0,0.0,0.0,
Çukurova / Mahfesığmaz,Stüdyo (1+0),11980.0,04,0.0,-0.16666666666666669,-0.7668670674682655,
Çukurova / Merkez,1+1,48105.769230769234,04,0.0,-4.760696099116381,22.4584706765445,
Çukurova / Merkez,10+2,2195000.0,04,0.0,0.0,,
Çukurova / Merkez,2+1,53004.704,04,0.0,3.490154310862687,0.17422992963839107,
Çukurova / Merkez,3+0,20000.0,04,0.0,0.0,0.0,
Çukurova / Merkez,3+1,104373.29319371728,04,0.0,-0.11158079651700434,-4.3453649953261015,
Çukurova / Merkez,3+2,30000.0,04,0.0,,,
Çukurova / Merkez,4+1,255338.23529411765,04,0.0,17.2368682030528,41.71742926411085,
Çukurova / Merkez,5+1,241888.88888888888,04,0.0,-15.225856697819312,-15.324776351614169,
Çukurova / Merkez,6+1,1033333.3333333334,04,0.0,-12.05673758865248,72.22222222222223,
Çukurova / Merkez,6+2,690000.0,04,0.0,0.0,,
Çukurova / Merkez,7+1,155000.0,04,0.0,19.230769230769234,,
Çukurova / Yurt,1+1,14166.666666666666,04,0.0,-79.67479674796748,-19.04761904761905,
Çukurova / Yurt,2+1,80638.88888888889,04,0.0,-20.48369425109564,-25.095952265763582,
Çukurova / Yurt,3+1,97838.875,04,0.0,4.260513223757087,8.329261054143252,
Çukurova / Yurt,3.5+1,24000.0,04,0.0,0.0,0.0,
Çukurova / Yurt,4+1,172187.5,04,0.0,-7.072183494490663,2.36366754315765,
Çukurova / Yurt,5+1,472500.0,04,0.0,0.0,43.18181818181818,
Çukurova / Yurt,6+1,45000.0,04,0.0,,,
Çukurova / Yurt,6+2,45000.0,04,0.0,0.0,0.0,
Çukurova / Yurt,7+1,45000.0,04,0.0,,,
İmamoğlu,1+1,16475.0,04,0.0,0.0,0.0,
İmamoğlu,2+1,17922.222222222223,04,0.0,78.55487338295345,97.31248891416969,
İmamoğlu,3+1,56450.0,04,0.0,0.0,0.4448398576512456,
İmamoğlu,4+1,70000.0,04,0.0,0.0,,
