District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Çukurova / Mahfesığmaz,4+1,137498.85057471265,04,5.525780548337534,-3.9205629289306447,-5.492982400266238,-4.9273289025323095
Çukurova / Mahfesığmaz,5+1,266428.5714285714,04,0.0,22.425535406580778,24.564007421150283,-2.2969977835986315
Çukurova / Mahfesığmaz,6+2,129000.0,04,0.0,0.0,0.0,0.0
Çukurova / Mahfesığmaz,7+1,1600000.0,04,0.0,0.0,0.0,0.0
Çukurova / Mahfesığmaz,Stüdyo (1+0),11639.70588235294,04,-0.11217836359812304,2.4960341869273797,2.5739922490187785,1.5761719205730558
Çukurova / Merkez,1+1,27823.333333333332,04,5.4350958217380105,-15.017308083893305,-13.265048615750018,-24.591626436294856
Çukurova / Merkez,10 Üzeri,2495000.0,04,-2.729044834307992,,,
Çukurova / Merkez,2+1,68391.16470588236,04,11.194405249940402,28.64482614072931,32.25304652861725,30.77248104379551
Çukurova / Merkez,2.5+1,30000.0,04,0.0,0.0,0.0,
Çukurova / Merkez,3+1,86139.53107344633,04,-3.0875720410403713,-0.008105140027806733,-0.8397634301378051,0.8819147260305416
Çukurova / Merkez,4+1,210672.97297297296,04,2.715319916370597,-8.364532918294605,1.8947798617832898,9.135468416979716
Çukurova / Merkez,5+1,178857.14285714287,04,9.476445513170846,-10.34729681346222,-20.649004943592338,196.44830307813731
Çukurova / Merkez,5+2,55000.0,04,0.0,0.0,-91.23505976095618,0.0
Çukurova / Merkez,6+1,675000.0,04,0.0,0.0,0.0,-5.37383177570094
Çukurova / Merkez,7+1,130000.0,04,0.0,0.0,0.0,44.44444444444444
Çukurova / Merkez,Stüdyo (1+0),10000.0,04,0.0,-13.043478260869565,,
Çukurova / Yurt,1+1,52333.333333333336,04,0.0,75.91036414565828,160.04140786749483,129.19708029197082
Çukurova / Yurt,2+1,140770.83333333334,04,-6.816358256857727,1.6243044066776957,76.23891497130934,111.59707724425887
Çukurova / Yurt,2.5+1,40000.0,04,0.0,0.0,,
Çukurova / Yurt,3+1,80068.13186813187,04,6.047485135170443,-0.7778071317550384,-8.552337315172384,16.818621061850926
Çukurova / Yurt,4+1,154590.9090909091,04,3.6313293235473267,-4.5531964309907655,17.674352582130464,22.606337269499523
Çukurova / Yurt,6+2,52000.0,04,0.0,5.05050505050505,5.05050505050505,5.05050505050505
Çukurova / Yurt,7+1,55000.0,04,0.0,0.0,0.0,0.0
İmamoğlu,1+1,16475.0,04,0.0,0.0,14.277456647398848,9.833333333333332
İmamoğlu,2+1,18424.875,04,-0.673858988268115,3.38211273137614,14.157305807347011,116.76687843493167
İmamoğlu,3+1,35300.0,04,-24.004305705059203,-24.004305705059203,-30.739045127534332,14.890154597233524
İmamoğlu,4+1,46250.0,04,0.0,0.0,0.0,105.55555555555556
İmamoğlu,4+2,17000.0,04,0.0,,,
