product_name,price
Ortahisar / Merkez - 2+1,14.000 TL
Akçaabat / Köyler - 1+1,12.500 TL
Ortahisar / Merkez - 3+1,15.000 TL
Ortahisar / Merkez - 2+1,16.000 TL
Ortahisar / Merkez - 3+1,18.000 TL
Of - 2+1,14.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Maçka - 2+1,17.000 TL
Sürmene - 1+1,8.500 TL
Ortahisar / Merkez - 1+1,17.500 TL
Ortahisar / Merkez - 2+1,15.500 TL
Yomra / Özdil - 2+1,10.000 TL
Ortahisar / Merkez - 2+1,14.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Ortahisar / Merkez - 2+1,15.500 TL
Ortahisar / Merkez - 2+1,17.000 TL
Ortahisar / Merkez - 3+1,14.500 TL
Ortahisar / Merkez - 2+1,13.500 TL
Ortahisar / Merkez - Stüdyo (1+0),13.500 TL
Ortahisar / Merkez - 3+1,17.000 TL
Ortahisar / Merkez - 2+1,16.500 TL
Ortahisar / Merkez - 3+1,18.000 TL
Ortahisar / Merkez - Stüdyo (1+0),8.000 TL
Yomra / Özdil - 3+1,15.000 TL
Ortahisar / Merkez - 1+1,16.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Ortahisar / Merkez - 3+1,16.000 TL
Ortahisar / Merkez - 2+1,14.000 TL
Beşikdüzü - 2+1,15.000 TL
Ortahisar / Merkez - 2+1,17.000 TL
Ortahisar / Merkez - 2+0,15.000 TL
Beşikdüzü - 3+1,18.000 TL
Ortahisar / Merkez - 3+1,17.000 TL
Ortahisar / Merkez - 3+1,19.500 TL
Akçaabat - 2+1,15.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Sürmene / Yıldızlı - 2+1,16.500 TL
Ortahisar / Merkez - 1+1,11.000 TL
Ortahisar / Merkez - 3+1,8.500 TL
Akçaabat - 3+1,19.000 TL
Ortahisar / Merkez - 1+1,12.000 TL
Araklı - 3+1,15.000 TL
Ortahisar / Merkez - 3+1,12.000 TL
Akçaabat / Köyler - 3+1,12.500 TL
Ortahisar / Merkez - 3+1,19.000 TL
Akçaabat - 1+1,15.000 TL
Ortahisar / Merkez - 2+1,10.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Maçka / Köyler - 3+1,9.500 TL
Akçaabat - 2+1,15.000 TL
Ortahisar / Merkez - 3+1,18.000 TL
Akçaabat / Dernekpazarı - 2+1,18.000 TL
Yomra - 1+1,13.000 TL
Ortahisar / Merkez - 3+1,12.500 TL
Ortahisar / Merkez - 1+1,17.000 TL
Ortahisar / Merkez - 2+1,15.000 TL
Ortahisar / Merkez - 2+1,15.000 TL
Of - 3+1,15.000 TL
Ortahisar / Merkez - 3+1,18.500 TL
Ortahisar / Merkez - Stüdyo (1+0),12.000 TL
Ortahisar / Merkez - 2+1,8.500 TL
Ortahisar / Merkez - 3+1,16.000 TL
Akçaabat / Söğütlü - 2+1,10.000 TL
Ortahisar / Merkez - 3+1,16.000 TL
Ortahisar / Merkez - 3+1,18.500 TL
Ortahisar / Merkez - 2+1,12.500 TL
Ortahisar / Merkez - 3+1,17.000 TL
Sürmene - 2+1,9.000 TL
Ortahisar / Merkez - 2+1,15.000 TL
Ortahisar / Merkez - 1+1,15.000 TL
Akçaabat - 3+1,17.500 TL
Akçaabat - 2+1,13.500 TL
Akçaabat - 2+1,13.500 TL
Ortahisar / Merkez - 2+1,15.000 TL
Akçaabat / Köyler - 3+1,17.500 TL
Akçaabat - 2+1,14.000 TL
Araklı / Çağlayan - 2+1,13.000 TL
Ortahisar / Merkez - 2+1,13.500 TL
Araklı / Çağlayan - 3+1,16.000 TL
Ortahisar / Merkez - 3+1,14.000 TL
Ortahisar / Merkez - 1+1,17.500 TL
Ortahisar / Merkez - 2+1,13.500 TL
Ortahisar / Merkez - 1+1,17.200 TL
Ortahisar / Merkez - 2+1,13.000 TL
Ortahisar / Merkez - 3+1,18.000 TL
Ortahisar / Merkez - 2+1,12.500 TL
Ortahisar / Merkez - 1+1,18.500 TL
Akçaabat / Köyler - 2+1,12.500 TL
Ortahisar / Merkez - 3+1,14.500 TL
Ortahisar / Merkez - 1+1,17.200 TL
Arsin - 3+1,13.500 TL
Ortahisar / Merkez - 2+1,13.500 TL
Ortahisar / Merkez - 3+1,11.500 TL
Ortahisar / Merkez - 2+1,17.000 TL
Ortahisar / Merkez - 2+1,15.000 TL
Ortahisar / Merkez - 1+1,16.500 TL
Ortahisar / Merkez - 1+1,7.500 TL
Ortahisar / Merkez - 2+0,17.000 TL
Akçaabat - 3+1,19.000 TL
Akçaabat - 3+1,13.000 TL
Ortahisar / Merkez - 2+1,15.000 TL
Akçaabat - Stüdyo (1+0),15.000 TL
Ortahisar / Merkez - 3+1,14.750 TL
Ortahisar / Merkez - 2+0,15.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Ortahisar / Merkez - 3+1,18.500 TL
Ortahisar / Merkez - 3+1,16.000 TL
Araklı - 3+1,12.500 TL
Ortahisar / Merkez - 2+1,13.000 TL
Akçaabat / Köyler - 1+1,10.000 TL
Arsin - 3+1,15.500 TL
Akçaabat / Köyler - 3+1,10.000 TL
Ortahisar / Merkez - 1+1,16.000 TL
Maçka - 2+1,8.000 TL
Akçaabat - 3+1,19.000 TL
Akçaabat - 3+1,18.000 TL
Ortahisar / Merkez - 3+1,18.500 TL
Ortahisar / Merkez - 3+1,19.000 TL
Ortahisar / Merkez - 2+1,17.000 TL
Ortahisar / Merkez - 2+1,12.000 TL
Akçaabat / Köyler - 1+1,14.000 TL
Akçaabat - 2+1,14.000 TL
Ortahisar / Merkez - 2+1,19.000 TL
Ortahisar / Merkez - 3+0,15.000 TL
Ortahisar / Merkez - 1+1,14.500 TL
Yomra / Özdil - 3+1,18.000 TL
Arsin - 3+1,13.500 TL
Ortahisar / Merkez - 1+1,12.500 TL
Ortahisar / Merkez - 3+1,16.000 TL
Yomra - 1+1,17.000 TL
Ortahisar / Merkez - 3+1,16.000 TL
Ortahisar / Merkez - 3+1,18.000 TL
Araklı / Çağlayan - 2+1,4.500 TL
Ortahisar / Merkez - 3+1,17.000 TL
Ortahisar / Merkez - 3+1,17.000 TL
Ortahisar / Merkez - 2+1,18.000 TL
Ortahisar / Merkez - 3+1,17.000 TL
Maçka - 3+1,11.000 TL
Ortahisar / Merkez - 1+1,11.500 TL
Ortahisar / Merkez - 1+1,17.000 TL
Ortahisar / Merkez - 2+1,12.500 TL
Ortahisar / Merkez - 2+1,12.500 TL
Ortahisar / Merkez - 2+1,8.000 TL
Ortahisar / Merkez - 2+1,14.000 TL
Arsin - 1+1,14.750 TL
Yomra / Özdil - 2+1,15.000 TL
Ortahisar / Merkez - 2+1,16.000 TL
Ortahisar / Merkez - 3+1,16.500 TL
Ortahisar / Merkez - 2+1,17.000 TL
Akçaabat / Köyler - 2+1,12.500 TL
Akçaabat - 3+1,13.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Ortahisar / Merkez - 2+1,13.500 TL
Ortahisar / Merkez - 2+1,10.000 TL
Of - 3+1,9.500 TL
Beşikdüzü - 2+1,15.000 TL
Akçaabat - 3+1,18.500 TL
Ortahisar / Merkez - 2+1,9.000 TL
Araklı - 3+1,15.000 TL
Akçaabat - 3+1,13.000 TL
Ortahisar / Merkez - 2+1,10.250 TL
Akçaabat / Köyler - 2+1,13.000 TL
Ortahisar / Merkez - 3+1,18.000 TL
Ortahisar / Merkez - 2+1,16.500 TL
Arsin - 3+1,18.000 TL
Ortahisar / Merkez - 1+1,14.000 TL
Ortahisar / Merkez - 3+1,17.000 TL
Ortahisar / Merkez - 3+1,18.000 TL
Ortahisar / Merkez - 2+1,13.000 TL
Ortahisar / Merkez - 2+0,18.000 TL
Ortahisar / Merkez - 2+1,14.000 TL
Ortahisar / Merkez - 1+1,14.500 TL
Ortahisar / Merkez - 2+1,12.500 TL
Ortahisar / Merkez - 2+1,16.000 TL
Akçaabat - 2+1,10.000 TL
Ortahisar / Merkez - 3+1,18.000 TL
Ortahisar / Merkez - 2+1,15.000 TL
Ortahisar / Merkez - 2+1,13.500 TL
Ortahisar / Merkez - 3+1,17.500 TL
Ortahisar / Merkez - 3+1,13.000 TL
Ortahisar / Merkez - 2+0,18.500 TL
Ortahisar / Merkez - 2+1,10.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Ortahisar / Merkez - 2+1,10.000 TL
Akçaabat - 3+1,15.000 TL
Ortahisar / Merkez - 3+1,19.250 TL
Ortahisar / Merkez - 2+1,15.500 TL
Ortahisar / Merkez - 2+1,12.000 TL
Ortahisar / Merkez - 1+1,13.500 TL
Ortahisar / Merkez - 2+1,18.500 TL
Ortahisar / Merkez - Stüdyo (1+0),15.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Ortahisar / Merkez - 1+1,12.500 TL
Ortahisar / Merkez - 3+1,17.000 TL
Arsin - 3+1,15.000 TL
Yomra - 2+1,17.000 TL
Of - 3+1,17.500 TL
Ortahisar / Merkez - 3+1,19.000 TL
Of - 2+1,8.000 TL
Ortahisar / Merkez - 2+1,10.250 TL
Ortahisar / Merkez - 3+1,15.000 TL
Ortahisar / Merkez - 2+1,8.500 TL
Ortahisar / Merkez - 1+1,16.000 TL
Ortahisar / Merkez - 2+1,13.000 TL
Ortahisar / Merkez - 2+1,17.000 TL
Arsin - 2+1,15.000 TL
Ortahisar / Merkez - 2+1,16.000 TL
Ortahisar / Merkez - 3.5+1,10.000 TL
Ortahisar / Merkez - 2+0,10.000 TL
Ortahisar / Merkez - 2+1,17.000 TL
Ortahisar / Merkez - 2+1,10.000 TL
Ortahisar / Merkez - 2+1,13.500 TL
Araklı / Çağlayan - 3+1,8.000 TL
Yomra - 2+1,17.000 TL
Akçaabat / Köyler - 3+1,15.000 TL
Of - 2+1,13.500 TL
Akçaabat - 3+1,15.000 TL
Ortahisar / Merkez - 2+1,9.000 TL
Ortahisar / Merkez - 2+1,14.000 TL
Ortahisar / Merkez - 3+1,15.200 TL
Ortahisar / Merkez - 2+0,14.000 TL
Ortahisar / Merkez - 3+1,9.000 TL
Akçaabat - 2+1,15.000 TL
Vakfıkebir / Yalıköy - 3+1,12.000 TL
Ortahisar / Merkez - 2+1,15.000 TL
Ortahisar / Merkez - 2+1,10.000 TL
Araklı / Çağlayan - 2+1,13.500 TL
Ortahisar / Merkez - Stüdyo (1+0),12.500 TL
Ortahisar / Merkez - 1+1,15.000 TL
Ortahisar / Merkez - 2+1,15.000 TL
Sürmene / Köyler - 2+1,10.000 TL
Yomra - 3+1,18.000 TL
Ortahisar / Merkez - 3+1,17.000 TL
Ortahisar / Merkez - 1+1,17.000 TL
Araklı / Çağlayan - 4+1,18.500 TL
Vakfıkebir - 2+1,12.500 TL
Sürmene - 2+1,15.000 TL
Ortahisar / Merkez - 1+1,17.000 TL
Ortahisar / Merkez - 3+1,14.000 TL
Ortahisar / Merkez - 2+1,18.000 TL
Ortahisar / Merkez - 2+1,11.000 TL
Ortahisar / Merkez - 2+1,14.500 TL
Ortahisar / Merkez - 3+1,18.000 TL
Ortahisar / Merkez - 2+1,17.000 TL
Ortahisar / Merkez - 2+1,12.000 TL
Ortahisar / Merkez - 3+1,18.500 TL
Ortahisar / Merkez - 2+1,7.000 TL
Ortahisar / Merkez - 2+1,17.500 TL
Ortahisar / Merkez - 2+1,15.500 TL
Of - 1+1,15.000 TL
Yomra - 3+1,17.000 TL
Ortahisar / Merkez - 3+1,18.500 TL
Ortahisar / Merkez - 2+1,10.000 TL
Arsin - 3+1,17.500 TL
Ortahisar / Merkez - 1+1,15.000 TL
Ortahisar / Merkez - 4+1,15.000 TL
Ortahisar / Merkez - 1+1,15.000 TL
Akçaabat - 3+1,17.000 TL
Ortahisar / Merkez - 2+1,14.500 TL
Ortahisar / Merkez - 2+1,16.000 TL
Maçka - 2+1,10.000 TL
Ortahisar / Merkez - 2+0,13.000 TL
Ortahisar / Merkez - 4+1,17.500 TL
Çaykara / Köyler - 2+1,16.000 TL
Ortahisar / Merkez - 1+1,16.000 TL
Ortahisar / Merkez - 3+1,17.500 TL
Sürmene - 2+1,15.000 TL
Ortahisar / Merkez - 2+1,14.500 TL
Yomra - 2+1,13.000 TL
Ortahisar / Merkez - 3+1,15.500 TL
Arsin - 2+1,12.000 TL
Ortahisar / Merkez - 3+1,19.000 TL
Araklı - 3+1,16.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Çarşıbaşı / Mersin - 3+1,15.000 TL
Ortahisar / Merkez - Stüdyo (1+0),15.500 TL
Ortahisar / Merkez - 3+1,18.000 TL
Ortahisar / Merkez - 3+1,13.000 TL
Ortahisar / Merkez - 3+1,14.000 TL
Akçaabat / Dernekpazarı - 3+1,11.000 TL
Yomra / Özdil - 2+1,18.000 TL
Ortahisar / Merkez - 2+1,18.500 TL
Ortahisar / Merkez - 2+1,16.000 TL
Ortahisar / Merkez - 2+1,17.000 TL
Ortahisar / Merkez - 2+1,14.000 TL
Ortahisar / Merkez - 2+1,13.500 TL
Ortahisar / Merkez - 3+1,18.000 TL
Ortahisar / Merkez - 3+1,18.000 TL
Ortahisar / Merkez - 3.5+1,14.000 TL
Maçka - 3+1,16.900 TL
Of - 3+1,12.500 TL
Akçaabat / Köyler - 2+1,17.000 TL
Arsin / Yeşilyalı - 3+1,18.000 TL
Ortahisar / Merkez - 1+1,12.000 TL
Ortahisar / Merkez - 2+1,16.000 TL
Of - 1+1,17.000 TL
Akçaabat - 1+1,14.500 TL
Arsin - 2+1,12.000 TL
Ortahisar / Merkez - 3+1,13.000 TL
Of - 2+1,15.000 TL
Of - 3+1,19.000 TL
Ortahisar / Merkez - 1+1,18.500 TL
Ortahisar / Merkez - 3+1,12.000 TL
Ortahisar / Merkez - 2+1,16.000 TL
Ortahisar / Merkez - 1+1,18.000 TL
Ortahisar / Merkez - 2+1,12.000 TL
Ortahisar / Merkez - Stüdyo (1+0),17.500 TL
Ortahisar / Merkez - 3+1,11.000 TL
Ortahisar / Merkez - 2+1,9.000 TL
Akçaabat - 3+1,18.500 TL
Ortahisar / Merkez - 3+1,18.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Ortahisar / Merkez - 3+1,18.500 TL
Akçaabat - 3+1,18.000 TL
Ortahisar / Merkez - 2+1,16.000 TL
Ortahisar / Merkez - 2+0,16.000 TL
Akçaabat - 3+1,16.500 TL
Ortahisar / Merkez - 1+1,14.000 TL
Ortahisar / Merkez - 2+1,15.000 TL
Ortahisar / Merkez - 2+1,10.000 TL
Ortahisar / Merkez - 2+1,11.000 TL
Arsin - 2+1,15.000 TL
Ortahisar / Merkez - 2+1,13.000 TL
Ortahisar / Merkez - 1+1,10.000 TL
Of - 3+1,14.500 TL
Ortahisar / Merkez - 2+1,12.000 TL
Ortahisar / Merkez - 3+1,17.000 TL
Ortahisar / Merkez - 1.5+1,11.000 TL
Ortahisar / Merkez - 2+1,12.000 TL
Akçaabat - 3+1,16.000 TL
Yomra / Özdil - 1+1,13.500 TL
Yomra / Özdil - 1+1,17.000 TL
Sürmene / Atasu - 3+1,15.000 TL
Ortahisar / Merkez - 2+1,17.500 TL
Ortahisar / Merkez - 2+1,13.000 TL
Sürmene / Yıldızlı - 3+1,16.500 TL
Ortahisar / Merkez - Stüdyo (1+0),15.000 TL
Ortahisar / Merkez - 1+1,18.000 TL
Akçaabat - 2+1,12.750 TL
Ortahisar / Merkez - 2+1,13.000 TL
Ortahisar / Merkez - 2+1,12.000 TL
Ortahisar / Merkez - Stüdyo (1+0),10.000 TL
Ortahisar / Merkez - 2+1,17.000 TL
Ortahisar / Merkez - 3+1,18.000 TL
Vakfıkebir - 2+1,18.000 TL
Arsin - 1+1,11.000 TL
Arsin - 3+1,15.000 TL
Ortahisar / Merkez - 2+1,14.000 TL
Ortahisar / Merkez - 2+1,17.500 TL
Ortahisar / Merkez - 3+1,10.500 TL
Ortahisar / Merkez - 3+1,19.000 TL
Ortahisar / Merkez - 1+1,15.500 TL
Ortahisar / Merkez - 2+1,19.000 TL
Ortahisar / Merkez - 3+1,13.500 TL
Of - 2+1,15.000 TL
Beşikdüzü - 3+1,17.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Ortahisar / Merkez - 1+1,12.000 TL
Akçaabat - 2+1,15.000 TL
Ortahisar / Merkez - Stüdyo (1+0),8.000 TL
Sürmene / Yıldızlı - 3+1,19.000 TL
Maçka / Köyler - 2+1,10.000 TL
Ortahisar / Merkez - 4+1,18.500 TL
Ortahisar / Merkez - 3+1,19.500 TL
Ortahisar / Merkez - 3+1,18.500 TL
Akçaabat - 2+1,15.000 TL
Ortahisar / Merkez - 2+1,15.000 TL
Ortahisar / Merkez - 2+1,16.000 TL
Ortahisar / Merkez - 2+1,9.250 TL
Araklı / Çağlayan - 3+1,14.000 TL
Ortahisar / Merkez - 3+1,13.500 TL
Ortahisar / Merkez - 1+1,16.500 TL
Akçaabat - 3+1,13.000 TL
Akçaabat / Köyler - 2+1,10.000 TL
Ortahisar / Merkez - Stüdyo (1+0),10.000 TL
Ortahisar / Merkez - 4+1,13.500 TL
Ortahisar / Merkez - 2+1,16.000 TL
Akçaabat - 2+1,16.500 TL
Akçaabat - 4+1,17.000 TL
Ortahisar / Merkez - 1+1,18.000 TL
Akçaabat - 3+1,18.000 TL
Ortahisar / Merkez - 2+1,7.000 TL
Ortahisar / Merkez - 3+1,18.000 TL
Akçaabat - 2+1,15.000 TL
Ortahisar / Merkez - 3+1,17.000 TL
Akçaabat - 3+1,15.500 TL
Ortahisar / Merkez - 3+1,19.500 TL
Ortahisar / Merkez - 3+1,18.000 TL
Ortahisar / Merkez - 1+1,15.000 TL
Akçaabat - 1+1,14.000 TL
Ortahisar / Merkez - 2+1,15.500 TL
Ortahisar / Merkez - 3+1,18.500 TL
Ortahisar / Merkez - 3+1,14.000 TL
Ortahisar / Merkez - 2+1,18.000 TL
Araklı / Çağlayan - 1+1,18.500 TL
Akçaabat - 2+1,12.500 TL
Ortahisar / Merkez - 3+1,16.000 TL
Ortahisar / Merkez - 2+1,18.250 TL
Ortahisar / Merkez - 1+1,18.000 TL
Yomra - 2+1,18.500 TL
Ortahisar / Merkez - 2+0,16.000 TL
Ortahisar / Merkez - 1+1,18.000 TL
Ortahisar / Merkez - 3+1,12.000 TL
Ortahisar / Merkez - 1+1,11.000 TL
Ortahisar / Merkez - 3+1,17.500 TL
Ortahisar / Merkez - 2+1,19.000 TL
Arsin / Yeşilyalı - 2+1,19.500 TL
Ortahisar / Merkez - 2+1,18.000 TL
Ortahisar / Merkez - 3+1,18.500 TL
Akçaabat / Köyler - 3+1,12.500 TL
Ortahisar / Merkez - 2+1,13.000 TL
Ortahisar / Merkez - 2+1,13.000 TL
Ortahisar / Merkez - 3+1,12.500 TL
Ortahisar / Merkez - 2+1,16.000 TL
Ortahisar / Merkez - 3+1,17.500 TL
Ortahisar / Merkez - 2+1,16.000 TL
Ortahisar / Merkez - 2+1,12.500 TL
Ortahisar / Merkez - Stüdyo (1+0),13.000 TL
Ortahisar / Merkez - 2+0,12.000 TL
Ortahisar / Merkez - 2+1,18.000 TL
Of - 3+1,17.000 TL
Ortahisar / Merkez - 2+1,12.000 TL
Ortahisar / Merkez - 3+1,17.500 TL
Ortahisar / Merkez - 2+1,14.000 TL
Arsin - 3+1,15.500 TL
Ortahisar / Merkez - 2+1,15.500 TL
Akçaabat - 3+1,16.000 TL
Akçaabat / Dernekpazarı - 4+1,15.000 TL
Ortahisar / Merkez - 3+1,17.500 TL
Ortahisar / Merkez - 2+1,15.000 TL
Ortahisar / Merkez - 1+1,18.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Ortahisar / Merkez - 3+1,18.000 TL
Ortahisar / Merkez - 3+1,10.500 TL
Of - 3+1,19.000 TL
Sürmene / Köyler - 3+1,17.000 TL
Ortahisar / Merkez - 2+1,10.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Ortahisar / Merkez - 2+1,10.000 TL
Ortahisar / Merkez - 3+1,14.000 TL
Ortahisar / Merkez - 2+1,14.000 TL
Ortahisar / Merkez - 3+1,17.000 TL
Ortahisar / Merkez - 3+1,8.500 TL
Akçaabat - 2+1,13.000 TL
Of - 3+1,14.000 TL
Akçaabat - 3+1,14.000 TL
Ortahisar / Merkez - 3+1,17.500 TL
Ortahisar / Merkez - 3+1,15.000 TL
Akçaabat / Dernekpazarı - 2+1,16.500 TL
Ortahisar / Merkez - 2+1,18.000 TL
Araklı - 3+1,15.000 TL
Ortahisar / Merkez - 2+1,16.500 TL
Ortahisar / Merkez - 3+1,17.750 TL
Araklı / Çağlayan - 2+1,10.000 TL
Ortahisar / Merkez - 2+1,10.000 TL
Ortahisar / Merkez - 3+1,15.000 TL
Ortahisar / Merkez - 2+1,13.000 TL
Ortahisar / Merkez - 2+1,14.000 TL
Akçaabat - 3+1,14.000 TL
Ortahisar / Merkez - 2+1,13.000 TL
Sürmene - 3+1,18.500 TL
Ortahisar / Merkez - 2+1,11.000 TL
Sürmene / Atasu - 4+1,14.500 TL
Ortahisar / Merkez - 3+1,17.000 TL
Akçaabat - 2+1,13.000 TL
Ortahisar / Merkez - 3+1,17.500 TL
Ortahisar / Merkez - 3+1,18.000 TL
Ortahisar / Merkez - 2+1,15.000 TL
Akçaabat - 2+1,8.000 TL
Yomra - 3+1,16.000 TL
Ortahisar / Merkez - 1+1,15.000 TL
Sürmene / Atasu - 2+1,7.000 TL
Ortahisar / Merkez - 2+1,15.000 TL
Ortahisar / Merkez - 1+1,10.000 TL
Ortahisar / Merkez - 1+1,18.500 TL
Araklı - 2+1,16.000 TL
Ortahisar / Merkez - 2+1,15.500 TL
Ortahisar / Merkez - 2+1,15.500 TL
