product_name,price
Merkez / Gap - 3+1,9.000 TL
Merkez / Çarşı - 3+2,9.500 TL
Merkez - 2+1,10.000 TL
Merkez / Gap - 2+1,11.000 TL
Merkez / Köyler - 3+1,9.000 TL
Merkez - 2+1,9.500 TL
Merkez / Gap - 1+1,8.250 TL
Merkez / Kültür - Stüdyo (1+0),9.000 TL
Merkez - 2+1,11.000 TL
Merkez / Gap - 1+1,7.000 TL
Merkez / Gap - 3+1,8.000 TL
Merkez / Gap - 1+1,8.250 TL
Merkez / Gap - 3+1,11.000 TL
Merkez / Kültür - 2+1,9.000 TL
Merkez / Gap - 3+1,10.500 TL
Merkez / Kültür - 2+1,6.250 TL
Merkez / Gap - 2+0,8.500 TL
Merkez - 2+1,12.000 TL
Merkez / Kültür - 1+1,8.000 TL
Merkez - 2+1,12.000 TL
Merkez / Gap - 2+1,15.000 TL
Merkez / Gap - 1+1,13.500 TL
Merkez / Köyler - 3+1,13.000 TL
Merkez / Gap - 2+0,15.000 TL
Merkez / Kültür - 1+1,13.000 TL
Merkez / Kültür - 3+1,15.000 TL
Merkez / Kültür - 3+1,14.000 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez / Gap - 3.5+1,15.000 TL
Merkez / Gap - 2+1,14.000 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez / Gap - 2+1,14.300 TL
Merkez / Gap - 1+1,12.500 TL
Merkez / Kültür - 1+1,13.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Petrol - 3+1,13.500 TL
Merkez / Köyler - 3.5+1,13.500 TL
Merkez / Kültür - 3+1,13.500 TL
Merkez / Gap - 3+1,15.000 TL
Merkez / Gap - 3+1,13.500 TL
Merkez / Gap - 2+1,12.500 TL
Merkez / Gap - 2.5+1,14.000 TL
Merkez / Gap - 2+0,15.000 TL
Merkez / Gap - 1+1,14.500 TL
Merkez - 3+1,15.000 TL
Merkez / Gap - 2+0,13.000 TL
Merkez / Gap - 2+0,15.000 TL
Merkez / Kültür - 1+1,14.000 TL
Merkez / Gap - 3+1,14.750 TL
Merkez / Kültür - 1+1,12.500 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez / Gap - 2+1,15.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez - 3+1,13.500 TL
Merkez / Gap - 1+1,13.000 TL
Merkez - 3+1,13.000 TL
Merkez / Gap - 2+1,15.000 TL
Merkez / Kültür - 2+1,12.500 TL
Merkez / Gap - 2+1,15.000 TL
Merkez / Gap - 2+1,13.000 TL
Merkez / Gap - 2+1,14.000 TL
Merkez / Gap - 2+0,15.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 2+1,15.000 TL
Merkez - 3.5+1,13.500 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez / Gap - 3+1,15.000 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez / Kültür - 2+1,14.000 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez - 3+1,14.000 TL
Merkez - 3+1,13.000 TL
Merkez / Kültür - 3+1,13.000 TL
Merkez / Gap - 2+1,14.500 TL
Merkez - 2+1,14.000 TL
Merkez / Kültür - 1+1,12.500 TL
Merkez / Köyler - 3.5+1,15.000 TL
Merkez / Kültür - 3+1,15.000 TL
Merkez / Kültür - 3+1,12.500 TL
Merkez / Gap - 3+1,13.000 TL
Merkez / Kültür - 2+1,14.500 TL
Merkez / Köyler - 3+1,15.000 TL
Merkez / Gap - 1+1,14.000 TL
Merkez / Gap - 2+1,15.000 TL
Merkez / Gap - 1+1,13.000 TL
Merkez / Kültür - 2+1,13.000 TL
Merkez / Gap - 1+1,14.000 TL
Merkez / Kültür - 2+1,14.000 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez - 2+1,13.000 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez - 2+1,12.500 TL
Merkez - 3+1,15.000 TL
Merkez / Gap - 2+1,13.000 TL
Merkez / Gap - 2+1,13.500 TL
Merkez / Kültür - 1+1,12.500 TL
Merkez / Gap - 2+1,12.100 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 3.5+1,15.000 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez - 3+1,14.500 TL
Merkez / Kültür - 2+0,14.500 TL
Merkez / Gap - 1+1,13.500 TL
Merkez / Kültür - 1+1,13.500 TL
Merkez / Gap - 3+1,14.000 TL
Merkez / Gap - 1+1,13.000 TL
Merkez / Gap - 2+1,13.000 TL
Merkez - 2+1,14.000 TL
Kozluk / Bekirhan - 3+1,14.000 TL
Merkez / Gap - 1+1,15.000 TL
Merkez / Gap - 3+1,13.000 TL
Merkez / Kültür - 1+1,15.000 TL
Merkez - 3.5+1,15.000 TL
